"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jan 27 19:54:57 IST 2025","Mon Jan 27 19:56:33 IST 2025","95975","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Mon Jan 27 18:19:21 IST 2025","Mon Jan 27 18:20:00 IST 2025","39136","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"failed","Mon Jan 27 19:00:36 IST 2025","Mon Jan 27 19:01:04 IST 2025","28137","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Mon Jan 27 18:41:38 IST 2025","Mon Jan 27 18:43:32 IST 2025","114159","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"failed","Mon Jan 27 19:03:50 IST 2025","Mon Jan 27 19:05:25 IST 2025","94832","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"broken","Mon Jan 27 20:02:03 IST 2025","Mon Jan 27 20:03:52 IST 2025","109444","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Mon Jan 27 20:04:20 IST 2025","Mon Jan 27 20:06:41 IST 2025","140997","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Mon Jan 27 20:17:52 IST 2025","Mon Jan 27 20:19:13 IST 2025","80411","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"passed","Mon Jan 27 19:13:01 IST 2025","Mon Jan 27 19:13:19 IST 2025","17975","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
"passed","Mon Jan 27 18:54:49 IST 2025","Mon Jan 27 18:55:26 IST 2025","36638","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Mon Jan 27 18:48:17 IST 2025","Mon Jan 27 18:49:01 IST 2025","43767","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"passed","Mon Jan 27 20:09:02 IST 2025","Mon Jan 27 20:11:00 IST 2025","118151","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Mon Jan 27 20:04:03 IST 2025","Mon Jan 27 20:08:02 IST 2025","239622","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Mon Jan 27 18:58:05 IST 2025","Mon Jan 27 18:59:10 IST 2025","65600","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Mon Jan 27 18:18:12 IST 2025","Mon Jan 27 18:18:51 IST 2025","39094","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Mon Jan 27 19:06:02 IST 2025","Mon Jan 27 19:06:48 IST 2025","45334","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Mon Jan 27 18:44:19 IST 2025","Mon Jan 27 18:44:35 IST 2025","16135","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Mon Jan 27 18:43:32 IST 2025","Mon Jan 27 18:44:14 IST 2025","42202","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Mon Jan 27 18:34:18 IST 2025","Mon Jan 27 18:36:19 IST 2025","121528","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Mon Jan 27 18:26:45 IST 2025","Mon Jan 27 18:28:19 IST 2025","94215","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Jan 27 19:52:47 IST 2025","Mon Jan 27 19:54:57 IST 2025","130198","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Jan 27 18:51:00 IST 2025","Mon Jan 27 18:51:34 IST 2025","33956","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Mon Jan 27 20:11:00 IST 2025","Mon Jan 27 20:12:24 IST 2025","84234","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Mon Jan 27 18:30:10 IST 2025","Mon Jan 27 18:31:29 IST 2025","79224","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Mon Jan 27 19:07:00 IST 2025","Mon Jan 27 19:07:52 IST 2025","52165","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"broken","Mon Jan 27 19:06:07 IST 2025","Mon Jan 27 19:06:57 IST 2025","49439","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Mon Jan 27 18:37:19 IST 2025","Mon Jan 27 18:38:22 IST 2025","63272","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Jan 27 19:09:53 IST 2025","Mon Jan 27 19:10:32 IST 2025","39758","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"broken","Mon Jan 27 19:11:19 IST 2025","Mon Jan 27 19:12:37 IST 2025","78631","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Jan 27 18:45:17 IST 2025","Mon Jan 27 18:46:00 IST 2025","43415","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Mon Jan 27 19:58:58 IST 2025","Mon Jan 27 20:01:40 IST 2025","162171","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Jan 27 18:50:41 IST 2025","Mon Jan 27 18:51:00 IST 2025","18993","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Mon Jan 27 20:05:25 IST 2025","Mon Jan 27 20:06:37 IST 2025","72372","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Mon Jan 27 20:09:08 IST 2025","Mon Jan 27 20:13:44 IST 2025","275967","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Mon Jan 27 17:58:39 IST 2025","Mon Jan 27 18:01:31 IST 2025","172027","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Mon Jan 27 18:55:48 IST 2025","Mon Jan 27 18:57:06 IST 2025","77919","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Mon Jan 27 18:33:50 IST 2025","Mon Jan 27 18:35:03 IST 2025","73285","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"skipped","Mon Jan 27 18:40:52 IST 2025","Mon Jan 27 18:40:53 IST 2025","1084","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Mon Jan 27 18:51:31 IST 2025","Mon Jan 27 18:51:46 IST 2025","15264","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Mon Jan 27 19:54:55 IST 2025","Mon Jan 27 19:56:20 IST 2025","85027","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Mon Jan 27 19:18:52 IST 2025","Mon Jan 27 19:22:36 IST 2025","223608","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"passed","Mon Jan 27 18:21:19 IST 2025","Mon Jan 27 18:21:51 IST 2025","32734","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Mon Jan 27 19:24:22 IST 2025","Mon Jan 27 19:24:35 IST 2025","13606","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Mon Jan 27 18:52:10 IST 2025","Mon Jan 27 18:52:29 IST 2025","18798","","Home Page Scenarios","","","","Validate marque banner progression through automatic rotation",""
"passed","Mon Jan 27 19:02:09 IST 2025","Mon Jan 27 19:02:31 IST 2025","21452","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Mon Jan 27 18:36:47 IST 2025","Mon Jan 27 18:37:19 IST 2025","31466","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Jan 27 19:08:49 IST 2025","Mon Jan 27 19:09:24 IST 2025","35051","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"passed","Mon Jan 27 20:13:03 IST 2025","Mon Jan 27 20:15:37 IST 2025","153905","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Mon Jan 27 19:12:23 IST 2025","Mon Jan 27 19:12:46 IST 2025","23101","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_CLP page for makerplace",""
"broken","Mon Jan 27 18:32:03 IST 2025","Mon Jan 27 18:33:04 IST 2025","61166","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Mon Jan 27 19:56:20 IST 2025","Mon Jan 27 19:58:01 IST 2025","100951","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Mon Jan 27 19:06:12 IST 2025","Mon Jan 27 19:07:00 IST 2025","47667","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Mon Jan 27 19:25:08 IST 2025","Mon Jan 27 19:25:26 IST 2025","18198","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Mon Jan 27 20:11:02 IST 2025","Mon Jan 27 20:13:03 IST 2025","120423","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Mon Jan 27 18:31:29 IST 2025","Mon Jan 27 18:32:36 IST 2025","67644","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"passed","Mon Jan 27 20:06:37 IST 2025","Mon Jan 27 20:08:43 IST 2025","125280","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Mon Jan 27 18:48:21 IST 2025","Mon Jan 27 18:50:41 IST 2025","139264","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Jan 27 19:02:51 IST 2025","Mon Jan 27 19:03:06 IST 2025","15204","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Mon Jan 27 19:04:06 IST 2025","Mon Jan 27 19:04:46 IST 2025","39226","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Mon Jan 27 18:51:34 IST 2025","Mon Jan 27 18:52:56 IST 2025","81856","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Mon Jan 27 19:05:37 IST 2025","Mon Jan 27 19:06:12 IST 2025","35270","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Mon Jan 27 19:07:42 IST 2025","Mon Jan 27 19:09:24 IST 2025","101626","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Mon Jan 27 19:11:04 IST 2025","Mon Jan 27 19:13:14 IST 2025","130022","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Mon Jan 27 18:35:13 IST 2025","Mon Jan 27 18:36:47 IST 2025","94120","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Jan 27 18:18:51 IST 2025","Mon Jan 27 18:19:21 IST 2025","29694","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"broken","Mon Jan 27 18:32:50 IST 2025","Mon Jan 27 18:34:18 IST 2025","88218","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Mon Jan 27 20:07:19 IST 2025","Mon Jan 27 20:08:54 IST 2025","94868","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"passed","Mon Jan 27 18:39:06 IST 2025","Mon Jan 27 18:39:36 IST 2025","30641","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Jan 27 19:59:57 IST 2025","Mon Jan 27 20:01:14 IST 2025","77129","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Mon Jan 27 19:56:33 IST 2025","Mon Jan 27 19:58:05 IST 2025","91312","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Mon Jan 27 18:32:36 IST 2025","Mon Jan 27 18:33:50 IST 2025","73618","","Birthday Party Scenarios","","","","signedIn user books a party with Add-On and verifies the order in admin portal",""
"passed","Mon Jan 27 18:53:52 IST 2025","Mon Jan 27 18:54:32 IST 2025","40089","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Mon Jan 27 18:28:19 IST 2025","Mon Jan 27 18:29:36 IST 2025","77005","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Mon Jan 27 17:58:39 IST 2025","Mon Jan 27 18:01:38 IST 2025","178614","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Mon Jan 27 19:58:05 IST 2025","Mon Jan 27 19:59:57 IST 2025","112357","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Jan 27 20:08:02 IST 2025","Mon Jan 27 20:11:02 IST 2025","180030","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Mon Jan 27 19:10:32 IST 2025","Mon Jan 27 19:10:52 IST 2025","19987","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"broken","Mon Jan 27 18:40:13 IST 2025","Mon Jan 27 18:40:52 IST 2025","38111","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"skipped","Mon Jan 27 18:43:49 IST 2025","Mon Jan 27 18:43:50 IST 2025","1119","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Mon Jan 27 18:59:10 IST 2025","Mon Jan 27 19:00:03 IST 2025","53143","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Mon Jan 27 19:12:46 IST 2025","Mon Jan 27 19:13:01 IST 2025","14620","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"passed","Mon Jan 27 19:58:01 IST 2025","Mon Jan 27 19:59:32 IST 2025","91668","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"broken","Mon Jan 27 18:42:41 IST 2025","Mon Jan 27 18:44:19 IST 2025","97869","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Mon Jan 27 18:17:06 IST 2025","Mon Jan 27 18:17:41 IST 2025","35476","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Mon Jan 27 18:20:00 IST 2025","Mon Jan 27 18:20:40 IST 2025","40027","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Mon Jan 27 19:03:27 IST 2025","Mon Jan 27 19:05:37 IST 2025","129876","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Mon Jan 27 19:09:24 IST 2025","Mon Jan 27 19:09:44 IST 2025","19861","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Mon Jan 27 19:11:04 IST 2025","Mon Jan 27 19:11:59 IST 2025","54155","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"passed","Mon Jan 27 18:17:41 IST 2025","Mon Jan 27 18:18:12 IST 2025","30803","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
