"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 24 17:43:55 IST 2024","Thu Oct 24 17:45:11 IST 2024","76358","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"broken","Thu Oct 24 18:12:01 IST 2024","Thu Oct 24 18:13:20 IST 2024","78947","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Thu Oct 24 18:02:29 IST 2024","Thu Oct 24 18:04:08 IST 2024","98970","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"passed","Thu Oct 24 17:39:20 IST 2024","Thu Oct 24 17:40:17 IST 2024","56869","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Thu Oct 24 17:28:53 IST 2024","Thu Oct 24 17:29:58 IST 2024","65342","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Oct 24 16:57:54 IST 2024","Thu Oct 24 17:01:03 IST 2024","188983","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Thu Oct 24 17:04:59 IST 2024","Thu Oct 24 17:06:33 IST 2024","93872","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Thu Oct 24 17:15:55 IST 2024","Thu Oct 24 17:16:45 IST 2024","49557","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Thu Oct 24 17:18:23 IST 2024","Thu Oct 24 17:19:00 IST 2024","36610","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Thu Oct 24 18:05:04 IST 2024","Thu Oct 24 18:05:19 IST 2024","14667","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Thu Oct 24 17:59:27 IST 2024","Thu Oct 24 18:00:49 IST 2024","82962","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Oct 24 17:34:05 IST 2024","Thu Oct 24 17:34:32 IST 2024","27212","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Thu Oct 24 17:55:07 IST 2024","Thu Oct 24 17:55:59 IST 2024","52281","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Thu Oct 24 17:40:17 IST 2024","Thu Oct 24 17:40:41 IST 2024","24006","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Thu Oct 24 17:33:52 IST 2024","Thu Oct 24 17:36:09 IST 2024","137179","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Thu Oct 24 17:58:10 IST 2024","Thu Oct 24 17:59:38 IST 2024","88640","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"passed","Thu Oct 24 17:52:21 IST 2024","Thu Oct 24 17:53:14 IST 2024","52428","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Thu Oct 24 17:41:32 IST 2024","Thu Oct 24 17:42:14 IST 2024","41398","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
