"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Nov 06 19:43:09 IST 2024","Wed Nov 06 19:43:09 IST 2024","23","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Wed Nov 06 19:22:04 IST 2024","Wed Nov 06 19:26:40 IST 2024","275797","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Nov 06 19:22:04 IST 2024","Wed Nov 06 19:25:30 IST 2024","206255","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"skipped","Wed Nov 06 20:07:26 IST 2024","Wed Nov 06 20:07:47 IST 2024","20474","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Wed Nov 06 20:03:51 IST 2024","Wed Nov 06 20:05:19 IST 2024","87673","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"skipped","Wed Nov 06 19:34:51 IST 2024","Wed Nov 06 19:34:53 IST 2024","1611","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Wed Nov 06 19:59:28 IST 2024","Wed Nov 06 20:00:43 IST 2024","75190","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"skipped","Wed Nov 06 19:43:32 IST 2024","Wed Nov 06 19:43:42 IST 2024","9366","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Wed Nov 06 19:47:46 IST 2024","Wed Nov 06 19:51:10 IST 2024","204041","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Wed Nov 06 20:16:41 IST 2024","Wed Nov 06 20:16:59 IST 2024","17771","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Wed Nov 06 20:08:55 IST 2024","Wed Nov 06 20:09:44 IST 2024","48036","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Wed Nov 06 19:35:26 IST 2024","Wed Nov 06 19:41:42 IST 2024","375435","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Wed Nov 06 19:51:10 IST 2024","Wed Nov 06 19:55:05 IST 2024","235202","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"skipped","Wed Nov 06 19:31:28 IST 2024","Wed Nov 06 19:31:31 IST 2024","3144","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"skipped","Wed Nov 06 19:33:44 IST 2024","Wed Nov 06 19:33:46 IST 2024","1993","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"skipped","Wed Nov 06 19:47:05 IST 2024","Wed Nov 06 19:47:22 IST 2024","17188","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Nov 06 19:59:39 IST 2024","Wed Nov 06 20:01:38 IST 2024","119110","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Wed Nov 06 20:02:53 IST 2024","Wed Nov 06 20:05:17 IST 2024","143637","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Wed Nov 06 19:25:30 IST 2024","Wed Nov 06 19:27:18 IST 2024","108544","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Nov 06 20:05:19 IST 2024","Wed Nov 06 20:06:06 IST 2024","46846","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Wed Nov 06 19:22:04 IST 2024","Wed Nov 06 19:26:10 IST 2024","246576","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Wed Nov 06 19:31:31 IST 2024","Wed Nov 06 19:33:45 IST 2024","133699","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"skipped","Wed Nov 06 19:34:00 IST 2024","Wed Nov 06 19:34:00 IST 2024","26","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"skipped","Wed Nov 06 19:48:12 IST 2024","Wed Nov 06 19:48:25 IST 2024","13735","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Wed Nov 06 20:00:43 IST 2024","Wed Nov 06 20:01:41 IST 2024","58000","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Wed Nov 06 19:54:49 IST 2024","Wed Nov 06 19:57:15 IST 2024","146128","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"skipped","Wed Nov 06 19:34:24 IST 2024","Wed Nov 06 19:34:46 IST 2024","21995","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"broken","Wed Nov 06 19:43:15 IST 2024","Wed Nov 06 19:44:56 IST 2024","101008","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"skipped","Wed Nov 06 19:26:40 IST 2024","Wed Nov 06 19:26:47 IST 2024","6804","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Nov 06 19:50:58 IST 2024","Wed Nov 06 19:52:23 IST 2024","84999","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Frames",""
"passed","Wed Nov 06 19:42:28 IST 2024","Wed Nov 06 19:42:49 IST 2024","20691","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Wed Nov 06 20:10:10 IST 2024","Wed Nov 06 20:11:53 IST 2024","103578","","Global Scenarios - Headers","","","","Validate content for global headers and footers in plp page",""
"skipped","Wed Nov 06 19:47:28 IST 2024","Wed Nov 06 19:47:48 IST 2024","20280","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Nov 06 20:08:11 IST 2024","Wed Nov 06 20:09:58 IST 2024","106793","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Wed Nov 06 20:03:01 IST 2024","Wed Nov 06 20:03:51 IST 2024","50637","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Wed Nov 06 19:55:18 IST 2024","Wed Nov 06 19:55:43 IST 2024","25277","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"skipped","Wed Nov 06 19:42:16 IST 2024","Wed Nov 06 19:42:25 IST 2024","8972","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Wed Nov 06 20:01:41 IST 2024","Wed Nov 06 20:02:22 IST 2024","41184","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Wed Nov 06 19:52:23 IST 2024","Wed Nov 06 19:53:37 IST 2024","73711","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Kids",""
"passed","Wed Nov 06 20:06:06 IST 2024","Wed Nov 06 20:07:04 IST 2024","58471","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Wed Nov 06 19:48:46 IST 2024","Wed Nov 06 19:50:58 IST 2024","132525","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Art Supplies",""
"passed","Wed Nov 06 19:50:33 IST 2024","Wed Nov 06 19:52:22 IST 2024","108549","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Wed Nov 06 19:34:00 IST 2024","Wed Nov 06 19:41:42 IST 2024","462502","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"skipped","Wed Nov 06 19:27:39 IST 2024","Wed Nov 06 19:27:41 IST 2024","1654","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"skipped","Wed Nov 06 19:34:00 IST 2024","Wed Nov 06 19:34:06 IST 2024","6514","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Wed Nov 06 20:16:27 IST 2024","Wed Nov 06 20:16:41 IST 2024","14632","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Wed Nov 06 20:11:53 IST 2024","Wed Nov 06 20:15:35 IST 2024","221717","","Global Scenarios - Headers","","","","Validate content for global headers and footers in pdp page",""
"passed","Wed Nov 06 19:46:04 IST 2024","Wed Nov 06 19:46:59 IST 2024","55199","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"skipped","Wed Nov 06 19:48:06 IST 2024","Wed Nov 06 19:48:12 IST 2024","5969","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Wed Nov 06 19:46:59 IST 2024","Wed Nov 06 19:48:06 IST 2024","66402","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"skipped","Wed Nov 06 19:27:18 IST 2024","Wed Nov 06 19:27:38 IST 2024","19723","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
