"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 10 15:13:21 CST 2024","Tue Dec 10 15:14:32 CST 2024","70653","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Tue Dec 10 16:06:25 CST 2024","Tue Dec 10 16:06:54 CST 2024","29791","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"broken","Tue Dec 10 16:24:56 CST 2024","Tue Dec 10 16:26:42 CST 2024","105597","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Tue Dec 10 15:07:47 CST 2024","Tue Dec 10 15:10:24 CST 2024","157560","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Tue Dec 10 16:27:13 CST 2024","Tue Dec 10 16:31:06 CST 2024","233445","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in home page",""
"passed","Tue Dec 10 16:06:54 CST 2024","Tue Dec 10 16:07:36 CST 2024","41432","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"passed","Tue Dec 10 16:18:40 CST 2024","Tue Dec 10 16:19:07 CST 2024","27324","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Tue Dec 10 15:41:31 CST 2024","Tue Dec 10 15:42:52 CST 2024","81488","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Tue Dec 10 15:35:27 CST 2024","Tue Dec 10 15:36:01 CST 2024","34224","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Tue Dec 10 15:51:13 CST 2024","Tue Dec 10 15:53:14 CST 2024","121490","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Tue Dec 10 15:31:17 CST 2024","Tue Dec 10 15:31:55 CST 2024","38006","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Tue Dec 10 16:23:42 CST 2024","Tue Dec 10 16:24:39 CST 2024","56903","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"broken","Tue Dec 10 15:55:35 CST 2024","Tue Dec 10 15:57:11 CST 2024","95802","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Tue Dec 10 15:25:29 CST 2024","Tue Dec 10 15:30:37 CST 2024","307715","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Tue Dec 10 15:11:40 CST 2024","Tue Dec 10 15:12:59 CST 2024","78285","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Tue Dec 10 16:26:42 CST 2024","Tue Dec 10 16:27:53 CST 2024","71350","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Tue Dec 10 15:53:51 CST 2024","Tue Dec 10 15:54:39 CST 2024","47702","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Tue Dec 10 15:44:19 CST 2024","Tue Dec 10 15:45:36 CST 2024","76795","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Tue Dec 10 15:18:45 CST 2024","Tue Dec 10 15:19:47 CST 2024","62553","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"broken","Tue Dec 10 16:14:07 CST 2024","Tue Dec 10 16:15:28 CST 2024","80716","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Tue Dec 10 16:04:43 CST 2024","Tue Dec 10 16:05:41 CST 2024","58449","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Tue Dec 10 16:39:37 CST 2024","Tue Dec 10 16:40:31 CST 2024","54172","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"broken","Tue Dec 10 16:20:32 CST 2024","Tue Dec 10 16:22:10 CST 2024","97838","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Tue Dec 10 16:22:10 CST 2024","Tue Dec 10 16:22:51 CST 2024","41050","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Tue Dec 10 15:15:37 CST 2024","Tue Dec 10 15:16:42 CST 2024","64589","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Tue Dec 10 16:24:42 CST 2024","Tue Dec 10 16:25:21 CST 2024","38381","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Tue Dec 10 16:02:32 CST 2024","Tue Dec 10 16:04:43 CST 2024","131020","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Tue Dec 10 15:40:01 CST 2024","Tue Dec 10 15:41:31 CST 2024","89316","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"broken","Tue Dec 10 15:45:33 CST 2024","Tue Dec 10 15:47:01 CST 2024","88238","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Tue Dec 10 16:14:13 CST 2024","Tue Dec 10 16:19:40 CST 2024","327676","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Tue Dec 10 15:50:04 CST 2024","Tue Dec 10 15:50:39 CST 2024","34666","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"broken","Tue Dec 10 15:40:53 CST 2024","Tue Dec 10 15:47:53 CST 2024","419683","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Tue Dec 10 16:29:12 CST 2024","Tue Dec 10 16:29:54 CST 2024","41730","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"passed","Tue Dec 10 16:32:44 CST 2024","Tue Dec 10 16:34:22 CST 2024","97262","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in plp page",""
"broken","Tue Dec 10 15:26:15 CST 2024","Tue Dec 10 15:27:59 CST 2024","104543","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Tue Dec 10 15:50:03 CST 2024","Tue Dec 10 15:50:59 CST 2024","56116","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Tue Dec 10 16:26:32 CST 2024","Tue Dec 10 16:27:05 CST 2024","33888","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Tue Dec 10 15:33:31 CST 2024","Tue Dec 10 15:34:17 CST 2024","46047","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Tue Dec 10 16:21:35 CST 2024","Tue Dec 10 16:22:52 CST 2024","76692","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Tue Dec 10 15:36:01 CST 2024","Tue Dec 10 15:36:18 CST 2024","17106","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Tue Dec 10 15:50:46 CST 2024","Tue Dec 10 15:51:06 CST 2024","20502","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"broken","Tue Dec 10 15:48:21 CST 2024","Tue Dec 10 15:49:48 CST 2024","87500","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Tue Dec 10 15:58:41 CST 2024","Tue Dec 10 16:02:55 CST 2024","254498","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Tue Dec 10 16:42:57 CST 2024","Tue Dec 10 16:43:14 CST 2024","16201","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Tue Dec 10 15:22:02 CST 2024","Tue Dec 10 15:23:12 CST 2024","70304","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Tue Dec 10 15:28:07 CST 2024","Tue Dec 10 15:28:45 CST 2024","38270","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Tue Dec 10 16:26:48 CST 2024","Tue Dec 10 16:27:18 CST 2024","30368","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Tue Dec 10 16:28:34 CST 2024","Tue Dec 10 16:29:25 CST 2024","51522","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"passed","Tue Dec 10 16:31:07 CST 2024","Tue Dec 10 16:32:44 CST 2024","97790","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Tue Dec 10 16:27:53 CST 2024","Tue Dec 10 16:28:27 CST 2024","33653","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"failed","Tue Dec 10 16:31:33 CST 2024","Tue Dec 10 16:31:46 CST 2024","13408","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"passed","Tue Dec 10 15:56:33 CST 2024","Tue Dec 10 15:57:30 CST 2024","56882","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"broken","Tue Dec 10 16:13:02 CST 2024","Tue Dec 10 16:19:55 CST 2024","412763","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Tue Dec 10 16:04:18 CST 2024","Tue Dec 10 16:05:55 CST 2024","97633","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"broken","Tue Dec 10 15:48:30 CST 2024","Tue Dec 10 15:50:03 CST 2024","93186","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Tue Dec 10 15:30:28 CST 2024","Tue Dec 10 15:31:17 CST 2024","48403","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Tue Dec 10 16:06:43 CST 2024","Tue Dec 10 16:14:06 CST 2024","442845","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Tue Dec 10 16:11:37 CST 2024","Tue Dec 10 16:12:31 CST 2024","53724","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Tue Dec 10 16:31:05 CST 2024","Tue Dec 10 16:31:20 CST 2024","14768","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
