"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Aug 12 08:38:09 CDT 2024","Mon Aug 12 08:39:05 CDT 2024","55904","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Aug 12 08:29:35 CDT 2024","Mon Aug 12 08:31:16 CDT 2024","101525","","E2E - Checkout Scenarios","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Mon Aug 12 08:31:22 CDT 2024","Mon Aug 12 08:31:54 CDT 2024","32029","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Mon Aug 12 08:40:43 CDT 2024","Mon Aug 12 08:41:33 CDT 2024","50109","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Aug 12 08:40:36 CDT 2024","Mon Aug 12 08:41:58 CDT 2024","82133","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Mon Aug 12 08:37:22 CDT 2024","Mon Aug 12 08:38:09 CDT 2024","46976","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Aug 12 08:35:29 CDT 2024","Mon Aug 12 08:35:41 CDT 2024","11614","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Mon Aug 12 08:32:53 CDT 2024","Mon Aug 12 08:33:19 CDT 2024","26316","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Mon Aug 12 08:40:44 CDT 2024","Mon Aug 12 08:41:25 CDT 2024","41348","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Mon Aug 12 08:36:10 CDT 2024","Mon Aug 12 08:37:18 CDT 2024","67975","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Aug 12 08:29:37 CDT 2024","Mon Aug 12 08:30:27 CDT 2024","50709","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"failed","Mon Aug 12 08:27:21 CDT 2024","Mon Aug 12 08:28:43 CDT 2024","81761","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Mon Aug 12 08:35:01 CDT 2024","Mon Aug 12 08:35:29 CDT 2024","27749","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Mon Aug 12 08:30:27 CDT 2024","Mon Aug 12 08:31:10 CDT 2024","42852","","E2E - Checkout Scenarios","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Mon Aug 12 08:37:18 CDT 2024","Mon Aug 12 08:38:21 CDT 2024","62785","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Mon Aug 12 08:33:19 CDT 2024","Mon Aug 12 08:33:52 CDT 2024","33100","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"broken","Mon Aug 12 08:31:52 CDT 2024","Mon Aug 12 08:32:46 CDT 2024","53957","","E2E - Checkout Scenarios","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Mon Aug 12 08:41:50 CDT 2024","Mon Aug 12 08:42:14 CDT 2024","24482","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Mon Aug 12 08:39:05 CDT 2024","Mon Aug 12 08:39:51 CDT 2024","46288","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Aug 12 08:31:10 CDT 2024","Mon Aug 12 08:31:52 CDT 2024","41737","","E2E - Checkout Scenarios","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Mon Aug 12 08:33:52 CDT 2024","Mon Aug 12 08:34:28 CDT 2024","35395","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Mon Aug 12 08:39:30 CDT 2024","Mon Aug 12 08:40:31 CDT 2024","60649","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Mon Aug 12 08:24:15 CDT 2024","Mon Aug 12 08:26:51 CDT 2024","155595","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Aug 12 08:24:15 CDT 2024","Mon Aug 12 08:26:19 CDT 2024","123586","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Mon Aug 12 08:28:27 CDT 2024","Mon Aug 12 08:29:13 CDT 2024","45966","","E2E - Checkout Scenarios","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Mon Aug 12 08:39:27 CDT 2024","Mon Aug 12 08:40:39 CDT 2024","71469","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Mon Aug 12 08:31:33 CDT 2024","Mon Aug 12 08:32:24 CDT 2024","50834","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Mon Aug 12 08:42:23 CDT 2024","Mon Aug 12 08:43:07 CDT 2024","44412","","MakerPlace - Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Aug 12 08:41:25 CDT 2024","Mon Aug 12 08:41:50 CDT 2024","24731","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"passed","Mon Aug 12 08:27:55 CDT 2024","Mon Aug 12 08:28:40 CDT 2024","44961","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Mon Aug 12 08:35:46 CDT 2024","Mon Aug 12 08:36:52 CDT 2024","66617","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Mon Aug 12 08:38:34 CDT 2024","Mon Aug 12 08:39:15 CDT 2024","40588","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Mon Aug 12 08:26:38 CDT 2024","Mon Aug 12 08:27:21 CDT 2024","43039","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Mon Aug 12 08:36:40 CDT 2024","Mon Aug 12 08:37:22 CDT 2024","42022","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Aug 12 08:26:19 CDT 2024","Mon Aug 12 08:27:05 CDT 2024","46633","","E2E - Checkout Scenarios","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Aug 12 08:28:40 CDT 2024","Mon Aug 12 08:29:37 CDT 2024","56340","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Aug 12 08:28:43 CDT 2024","Mon Aug 12 08:29:35 CDT 2024","51638","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Mon Aug 12 08:42:14 CDT 2024","Mon Aug 12 08:42:43 CDT 2024","28885","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Mon Aug 12 08:32:24 CDT 2024","Mon Aug 12 08:33:09 CDT 2024","45140","","E2E - Checkout Scenarios","","","","[Guest user][.com]Place order using different variant",""
"passed","Mon Aug 12 08:27:43 CDT 2024","Mon Aug 12 08:28:27 CDT 2024","43920","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Mon Aug 12 08:30:05 CDT 2024","Mon Aug 12 08:30:50 CDT 2024","44290","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Mon Aug 12 08:32:20 CDT 2024","Mon Aug 12 08:32:53 CDT 2024","33388","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Mon Aug 12 08:41:58 CDT 2024","Mon Aug 12 08:42:34 CDT 2024","35714","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
