"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Dec 18 16:38:46 CST 2024","Wed Dec 18 16:39:12 CST 2024","25243","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Wed Dec 18 16:34:05 CST 2024","Wed Dec 18 16:35:09 CST 2024","63855","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Wed Dec 18 17:03:13 CST 2024","Wed Dec 18 17:03:30 CST 2024","16580","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"skipped","Wed Dec 18 17:03:51 CST 2024","Wed Dec 18 17:03:52 CST 2024","1410","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"passed","Wed Dec 18 16:37:57 CST 2024","Wed Dec 18 16:38:11 CST 2024","14941","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"passed","Wed Dec 18 17:01:35 CST 2024","Wed Dec 18 17:02:06 CST 2024","31653","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Wed Dec 18 16:41:33 CST 2024","Wed Dec 18 16:42:04 CST 2024","31816","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"broken","Wed Dec 18 16:28:19 CST 2024","Wed Dec 18 16:29:47 CST 2024","88628","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Wed Dec 18 15:53:13 CST 2024","Wed Dec 18 15:57:42 CST 2024","268923","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Dec 18 16:50:14 CST 2024","Wed Dec 18 16:52:28 CST 2024","133778","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Wed Dec 18 17:03:30 CST 2024","Wed Dec 18 17:03:51 CST 2024","20935","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
"broken","Wed Dec 18 16:58:59 CST 2024","Wed Dec 18 17:00:29 CST 2024","89077","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"passed","Wed Dec 18 16:10:04 CST 2024","Wed Dec 18 16:10:47 CST 2024","42441","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Wed Dec 18 16:49:27 CST 2024","Wed Dec 18 16:49:44 CST 2024","17139","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Wed Dec 18 16:51:21 CST 2024","Wed Dec 18 16:51:54 CST 2024","33004","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Wed Dec 18 17:02:55 CST 2024","Wed Dec 18 17:03:51 CST 2024","55837","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Wed Dec 18 16:36:08 CST 2024","Wed Dec 18 16:37:27 CST 2024","79551","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Wed Dec 18 16:12:27 CST 2024","Wed Dec 18 16:17:32 CST 2024","305494","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Wed Dec 18 16:23:20 CST 2024","Wed Dec 18 16:24:47 CST 2024","87292","","Birthday Party Scenarios","","","","signedIn user books a party with Add-On and verifies the order in admin portal",""
"passed","Wed Dec 18 16:01:30 CST 2024","Wed Dec 18 16:02:53 CST 2024","83383","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Wed Dec 18 16:29:44 CST 2024","Wed Dec 18 16:30:31 CST 2024","46373","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Wed Dec 18 16:08:39 CST 2024","Wed Dec 18 16:10:36 CST 2024","116931","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Wed Dec 18 16:21:19 CST 2024","Wed Dec 18 16:23:06 CST 2024","106163","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Wed Dec 18 16:54:52 CST 2024","Wed Dec 18 16:55:22 CST 2024","30236","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"passed","Wed Dec 18 16:08:53 CST 2024","Wed Dec 18 16:09:25 CST 2024","31325","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"broken","Wed Dec 18 16:16:49 CST 2024","Wed Dec 18 16:18:46 CST 2024","116801","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"broken","Wed Dec 18 16:39:49 CST 2024","Wed Dec 18 16:46:44 CST 2024","414832","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Wed Dec 18 15:56:25 CST 2024","Wed Dec 18 15:57:55 CST 2024","89817","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Dec 18 16:07:02 CST 2024","Wed Dec 18 16:07:40 CST 2024","37948","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Wed Dec 18 16:09:25 CST 2024","Wed Dec 18 16:10:04 CST 2024","39583","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Wed Dec 18 16:30:08 CST 2024","Wed Dec 18 16:31:03 CST 2024","54586","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"passed","Wed Dec 18 16:13:27 CST 2024","Wed Dec 18 16:14:28 CST 2024","61815","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Wed Dec 18 16:30:31 CST 2024","Wed Dec 18 16:31:24 CST 2024","53348","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Wed Dec 18 17:04:52 CST 2024","Wed Dec 18 17:05:08 CST 2024","16225","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Wed Dec 18 16:35:07 CST 2024","Wed Dec 18 16:35:39 CST 2024","32232","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Wed Dec 18 16:32:16 CST 2024","Wed Dec 18 16:32:52 CST 2024","35876","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Wed Dec 18 16:33:36 CST 2024","Wed Dec 18 16:34:05 CST 2024","29454","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Wed Dec 18 16:55:58 CST 2024","Wed Dec 18 16:59:11 CST 2024","193120","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Wed Dec 18 16:48:10 CST 2024","Wed Dec 18 16:49:12 CST 2024","62352","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Wed Dec 18 17:02:04 CST 2024","Wed Dec 18 17:02:43 CST 2024","39364","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"passed","Wed Dec 18 16:19:36 CST 2024","Wed Dec 18 16:21:57 CST 2024","140854","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Wed Dec 18 16:10:47 CST 2024","Wed Dec 18 16:11:28 CST 2024","41180","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Wed Dec 18 16:04:14 CST 2024","Wed Dec 18 16:05:21 CST 2024","66634","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Wed Dec 18 16:31:03 CST 2024","Wed Dec 18 16:31:49 CST 2024","46676","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"broken","Wed Dec 18 16:17:11 CST 2024","Wed Dec 18 16:19:28 CST 2024","137091","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Wed Dec 18 16:52:28 CST 2024","Wed Dec 18 16:53:03 CST 2024","35462","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Wed Dec 18 16:40:30 CST 2024","Wed Dec 18 16:41:33 CST 2024","62947","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Wed Dec 18 16:54:12 CST 2024","Wed Dec 18 16:55:58 CST 2024","105343","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in home page",""
"passed","Wed Dec 18 16:04:52 CST 2024","Wed Dec 18 16:06:52 CST 2024","120704","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Wed Dec 18 16:03:10 CST 2024","Wed Dec 18 16:04:52 CST 2024","101413","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Dec 18 16:23:06 CST 2024","Wed Dec 18 16:24:44 CST 2024","98027","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Wed Dec 18 17:02:43 CST 2024","Wed Dec 18 17:03:13 CST 2024","30420","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_CLP page for makerplace",""
"passed","Wed Dec 18 16:27:08 CST 2024","Wed Dec 18 16:29:12 CST 2024","124691","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Wed Dec 18 15:58:52 CST 2024","Wed Dec 18 16:01:51 CST 2024","179219","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Wed Dec 18 16:59:11 CST 2024","Wed Dec 18 17:01:05 CST 2024","114510","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in plp page",""
"passed","Wed Dec 18 16:53:31 CST 2024","Wed Dec 18 16:54:06 CST 2024","34867","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Wed Dec 18 16:31:24 CST 2024","Wed Dec 18 16:31:45 CST 2024","21073","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Wed Dec 18 17:00:29 CST 2024","Wed Dec 18 17:00:51 CST 2024","22442","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"passed","Wed Dec 18 16:10:21 CST 2024","Wed Dec 18 16:12:48 CST 2024","146865","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Wed Dec 18 16:32:52 CST 2024","Wed Dec 18 16:33:36 CST 2024","44108","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Wed Dec 18 16:25:38 CST 2024","Wed Dec 18 16:27:00 CST 2024","82298","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Dec 18 17:04:02 CST 2024","Wed Dec 18 17:04:17 CST 2024","15346","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Wed Dec 18 16:05:21 CST 2024","Wed Dec 18 16:06:46 CST 2024","85061","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"broken","Wed Dec 18 16:53:18 CST 2024","Wed Dec 18 16:54:03 CST 2024","45039","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Wed Dec 18 16:49:44 CST 2024","Wed Dec 18 16:50:14 CST 2024","29539","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Wed Dec 18 16:29:47 CST 2024","Wed Dec 18 16:30:08 CST 2024","20853","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Wed Dec 18 15:53:13 CST 2024","Wed Dec 18 15:56:25 CST 2024","192004","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Wed Dec 18 16:47:34 CST 2024","Wed Dec 18 16:48:43 CST 2024","68492","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Wed Dec 18 16:11:28 CST 2024","Wed Dec 18 16:12:02 CST 2024","34247","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Wed Dec 18 16:37:06 CST 2024","Wed Dec 18 16:37:57 CST 2024","50812","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Wed Dec 18 16:06:46 CST 2024","Wed Dec 18 16:08:00 CST 2024","74486","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Wed Dec 18 16:24:52 CST 2024","Wed Dec 18 16:25:42 CST 2024","50220","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"broken","Wed Dec 18 16:40:47 CST 2024","Wed Dec 18 16:42:07 CST 2024","79141","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"passed","Wed Dec 18 16:20:52 CST 2024","Wed Dec 18 16:22:28 CST 2024","95985","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Dec 18 16:02:53 CST 2024","Wed Dec 18 16:04:14 CST 2024","80826","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Wed Dec 18 16:39:12 CST 2024","Wed Dec 18 16:39:28 CST 2024","16148","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Wed Dec 18 16:00:04 CST 2024","Wed Dec 18 16:01:30 CST 2024","85873","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Dec 18 15:55:17 CST 2024","Wed Dec 18 15:56:22 CST 2024","64746","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Wed Dec 18 16:24:47 CST 2024","Wed Dec 18 16:26:25 CST 2024","97246","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Wed Dec 18 16:17:32 CST 2024","Wed Dec 18 16:19:47 CST 2024","135199","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Wed Dec 18 16:50:06 CST 2024","Wed Dec 18 16:53:31 CST 2024","205324","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"passed","Wed Dec 18 16:49:12 CST 2024","Wed Dec 18 16:49:54 CST 2024","41764","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Wed Dec 18 16:53:32 CST 2024","Wed Dec 18 16:54:13 CST 2024","40881","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Wed Dec 18 15:58:59 CST 2024","Wed Dec 18 16:00:04 CST 2024","64966","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"broken","Wed Dec 18 16:55:43 CST 2024","Wed Dec 18 16:57:25 CST 2024","102031","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Wed Dec 18 16:21:57 CST 2024","Wed Dec 18 16:23:20 CST 2024","83421","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"passed","Wed Dec 18 17:04:34 CST 2024","Wed Dec 18 17:04:52 CST 2024","17935","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Wed Dec 18 16:34:46 CST 2024","Wed Dec 18 16:35:07 CST 2024","20722","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Wed Dec 18 17:00:59 CST 2024","Wed Dec 18 17:02:04 CST 2024","64959","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"passed","Wed Dec 18 16:42:04 CST 2024","Wed Dec 18 16:42:38 CST 2024","33751","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Wed Dec 18 16:12:48 CST 2024","Wed Dec 18 16:14:42 CST 2024","114517","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Wed Dec 18 17:04:17 CST 2024","Wed Dec 18 17:04:34 CST 2024","16964","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Wed Dec 18 17:01:05 CST 2024","Wed Dec 18 17:02:49 CST 2024","103495","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"passed","Wed Dec 18 16:58:58 CST 2024","Wed Dec 18 16:59:35 CST 2024","36752","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Wed Dec 18 16:53:03 CST 2024","Wed Dec 18 16:53:32 CST 2024","28721","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Wed Dec 18 16:35:39 CST 2024","Wed Dec 18 16:36:57 CST 2024","78224","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"broken","Wed Dec 18 16:05:11 CST 2024","Wed Dec 18 16:07:51 CST 2024","160311","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Wed Dec 18 16:55:22 CST 2024","Wed Dec 18 16:55:45 CST 2024","23033","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"broken","Wed Dec 18 16:24:01 CST 2024","Wed Dec 18 16:25:38 CST 2024","96955","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Dec 18 16:42:38 CST 2024","Wed Dec 18 16:43:01 CST 2024","22972","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Wed Dec 18 15:57:42 CST 2024","Wed Dec 18 15:59:17 CST 2024","95316","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Dec 18 16:01:40 CST 2024","Wed Dec 18 16:03:10 CST 2024","89645","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Wed Dec 18 16:07:40 CST 2024","Wed Dec 18 16:08:11 CST 2024","31514","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Wed Dec 18 16:51:54 CST 2024","Wed Dec 18 16:52:34 CST 2024","39301","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Wed Dec 18 16:59:35 CST 2024","Wed Dec 18 17:00:03 CST 2024","28311","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"broken","Wed Dec 18 16:38:39 CST 2024","Wed Dec 18 16:39:00 CST 2024","21160","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Wed Dec 18 15:56:22 CST 2024","Wed Dec 18 15:57:37 CST 2024","75124","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Wed Dec 18 15:57:55 CST 2024","Wed Dec 18 15:58:59 CST 2024","64369","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Wed Dec 18 16:37:27 CST 2024","Wed Dec 18 16:38:18 CST 2024","50621","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"broken","Wed Dec 18 16:29:41 CST 2024","Wed Dec 18 16:31:21 CST 2024","100434","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Dec 18 16:12:02 CST 2024","Wed Dec 18 16:12:19 CST 2024","16542","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Wed Dec 18 16:42:15 CST 2024","Wed Dec 18 16:47:34 CST 2024","319103","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Wed Dec 18 16:55:55 CST 2024","Wed Dec 18 16:57:10 CST 2024","74719","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Wed Dec 18 16:31:21 CST 2024","Wed Dec 18 16:32:28 CST 2024","66524","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Dec 18 16:48:51 CST 2024","Wed Dec 18 16:49:27 CST 2024","35919","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Wed Dec 18 16:19:47 CST 2024","Wed Dec 18 16:21:19 CST 2024","92065","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Wed Dec 18 16:46:52 CST 2024","Wed Dec 18 16:48:10 CST 2024","77480","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"failed","Wed Dec 18 16:34:00 CST 2024","Wed Dec 18 16:34:46 CST 2024","45842","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Wed Dec 18 16:08:11 CST 2024","Wed Dec 18 16:08:53 CST 2024","42325","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"broken","Wed Dec 18 16:45:19 CST 2024","Wed Dec 18 16:47:29 CST 2024","129967","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Wed Dec 18 16:10:36 CST 2024","Wed Dec 18 16:12:11 CST 2024","94854","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Wed Dec 18 16:35:09 CST 2024","Wed Dec 18 16:36:08 CST 2024","58608","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"broken","Wed Dec 18 16:50:43 CST 2024","Wed Dec 18 16:50:43 CST 2024","448","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Wed Dec 18 16:39:00 CST 2024","Wed Dec 18 16:40:22 CST 2024","81951","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Wed Dec 18 15:53:13 CST 2024","Wed Dec 18 15:55:17 CST 2024","124532","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
