"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 08:29:39 CDT 2024","Tue Jul 02 08:30:36 CDT 2024","56580","","P1 E2E Scenarios - SET 1","","","","P1_09 [Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Tue Jul 02 08:32:48 CDT 2024","Tue Jul 02 08:34:30 CDT 2024","102149","","P2 E2E Scenarios - SET 2","","","","P2_08 [Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Tue Jul 02 08:34:21 CDT 2024","Tue Jul 02 08:35:01 CDT 2024","40341","","P2 E2E Scenarios - SET 1","","","","P2_06 [Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Tue Jul 02 08:28:09 CDT 2024","Tue Jul 02 08:28:58 CDT 2024","49162","","P1 E2E Scenarios - SET 1","","","","P1_07 [Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Tue Jul 02 08:27:27 CDT 2024","Tue Jul 02 08:28:05 CDT 2024","37965","","P0 E2E Scenarios","","","","P0_04 [Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Tue Jul 02 08:34:07 CDT 2024","Tue Jul 02 08:34:29 CDT 2024","22209","","EventHub portal scenarios","","","","Create template for In Store Event",""
"broken","Tue Jul 02 08:23:43 CDT 2024","Tue Jul 02 08:26:04 CDT 2024","141138","","P1 E2E Scenarios - SET 2","","","","P1_13 [Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Tue Jul 02 08:27:33 CDT 2024","Tue Jul 02 08:28:18 CDT 2024","44503","","P1 E2E Scenarios - SET 2","","","","P1_16 [Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Tue Jul 02 08:32:50 CDT 2024","Tue Jul 02 08:33:16 CDT 2024","26131","","P1 E2E Scenarios - SET 2","","","","P1_23 Reset password",""
"passed","Tue Jul 02 08:34:29 CDT 2024","Tue Jul 02 08:34:57 CDT 2024","28553","","EventHub portal scenarios","","","","Create template for Online Class",""
"passed","Tue Jul 02 08:36:06 CDT 2024","Tue Jul 02 08:36:50 CDT 2024","44163","","P2 E2E Scenarios - SET 2","","","","P2_12 [Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"broken","Tue Jul 02 08:33:20 CDT 2024","Tue Jul 02 08:34:07 CDT 2024","46429","","EventHub portal scenarios","","","","Create template for Online Event",""
"passed","Tue Jul 02 08:37:00 CDT 2024","Tue Jul 02 08:38:56 CDT 2024","115955","","P2 E2E Scenarios - SET 2","","","","P2_14 [Sign-Up][Rewards] User can able to register with enrolling reward today",""
"broken","Tue Jul 02 08:31:27 CDT 2024","Tue Jul 02 08:31:58 CDT 2024","30732","","P1 E2E Scenarios - SET 1","","","","P1_12 [Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"failed","Tue Jul 02 08:32:03 CDT 2024","Tue Jul 02 08:33:03 CDT 2024","59471","","P2 E2E Scenarios - SET 1","","","","P2_01 Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"failed","Tue Jul 02 08:31:02 CDT 2024","Tue Jul 02 08:31:27 CDT 2024","24736","","P1 E2E Scenarios - SET 1","","","","P1_11 [Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Tue Jul 02 08:31:25 CDT 2024","Tue Jul 02 08:32:07 CDT 2024","42350","","P0 E2E Scenarios","","","","P0_09 [Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"failed","Tue Jul 02 08:27:44 CDT 2024","Tue Jul 02 08:28:09 CDT 2024","24459","","P1 E2E Scenarios - SET 1","","","","P1_06 [Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Tue Jul 02 08:34:57 CDT 2024","Tue Jul 02 08:35:19 CDT 2024","21501","","EventHub portal scenarios","","","","Create template for In Store Class",""
"passed","Tue Jul 02 08:28:58 CDT 2024","Tue Jul 02 08:29:39 CDT 2024","41593","","P1 E2E Scenarios - SET 1","","","","P1_08 [Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Tue Jul 02 08:25:55 CDT 2024","Tue Jul 02 08:26:47 CDT 2024","52436","","P1 E2E Scenarios - SET 1","","","","P1_04 [Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Tue Jul 02 08:30:36 CDT 2024","Tue Jul 02 08:31:02 CDT 2024","26352","","P1 E2E Scenarios - SET 1","","","","P1_10 [Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Tue Jul 02 08:33:42 CDT 2024","Tue Jul 02 08:34:21 CDT 2024","39512","","P2 E2E Scenarios - SET 1","","","","P2_04 [Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Tue Jul 02 08:32:12 CDT 2024","Tue Jul 02 08:32:50 CDT 2024","37920","","P1 E2E Scenarios - SET 2","","","","P1_22 Edit profile",""
"broken","Tue Jul 02 08:26:04 CDT 2024","Tue Jul 02 08:26:40 CDT 2024","35864","","P1 E2E Scenarios - SET 2","","","","P1_14 [Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Tue Jul 02 08:30:13 CDT 2024","Tue Jul 02 08:31:25 CDT 2024","71723","","P0 E2E Scenarios","","","","P0_08 [Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Tue Jul 02 08:35:19 CDT 2024","Tue Jul 02 08:35:47 CDT 2024","27777","","EventHub portal scenarios","","","","Create Ondemand Class",""
"broken","Tue Jul 02 08:29:54 CDT 2024","Tue Jul 02 08:30:31 CDT 2024","36692","","P1 E2E Scenarios - SET 2","","","","P1_19 [Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Tue Jul 02 08:34:48 CDT 2024","Tue Jul 02 08:35:22 CDT 2024","34375","","P2 E2E Scenarios - SET 2","","","","P2_10 [Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Tue Jul 02 08:35:22 CDT 2024","Tue Jul 02 08:36:06 CDT 2024","43907","","P2 E2E Scenarios - SET 2","","","","P2_11 [Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Tue Jul 02 08:30:31 CDT 2024","Tue Jul 02 08:31:22 CDT 2024","51793","","P1 E2E Scenarios - SET 2","","","","P1_20 [Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Tue Jul 02 08:26:40 CDT 2024","Tue Jul 02 08:27:33 CDT 2024","53077","","P1 E2E Scenarios - SET 2","","","","P1_15 [Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
