"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 09 16:02:31 IST 2024","Mon Dec 09 16:03:21 IST 2024","50463","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Mon Dec 09 15:13:20 IST 2024","Mon Dec 09 15:14:26 IST 2024","65823","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"broken","Mon Dec 09 15:26:48 IST 2024","Mon Dec 09 15:28:37 IST 2024","109061","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Dec 09 16:09:16 IST 2024","Mon Dec 09 16:11:21 IST 2024","124921","","Global Scenarios - Headers","","","","Validate content for global headers and footers in home page",""
"passed","Mon Dec 09 15:47:39 IST 2024","Mon Dec 09 15:48:26 IST 2024","47381","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Mon Dec 09 14:58:29 IST 2024","Mon Dec 09 15:00:02 IST 2024","92432","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Mon Dec 09 15:32:45 IST 2024","Mon Dec 09 15:34:57 IST 2024","132190","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Mon Dec 09 14:42:59 IST 2024","Mon Dec 09 14:45:36 IST 2024","157262","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Mon Dec 09 15:03:25 IST 2024","Mon Dec 09 15:05:13 IST 2024","108509","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Mon Dec 09 15:42:13 IST 2024","Mon Dec 09 15:42:34 IST 2024","21212","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"passed","Mon Dec 09 15:19:56 IST 2024","Mon Dec 09 15:20:34 IST 2024","37989","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Mon Dec 09 15:59:27 IST 2024","Mon Dec 09 16:00:36 IST 2024","69510","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Mon Dec 09 15:51:00 IST 2024","Mon Dec 09 15:52:43 IST 2024","103016","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Mon Dec 09 15:43:50 IST 2024","Mon Dec 09 15:44:14 IST 2024","24213","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Mon Dec 09 16:02:43 IST 2024","Mon Dec 09 16:03:26 IST 2024","43231","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Mon Dec 09 15:40:06 IST 2024","Mon Dec 09 15:42:31 IST 2024","144592","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"broken","Mon Dec 09 16:08:04 IST 2024","Mon Dec 09 16:09:12 IST 2024","67191","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Mon Dec 09 16:03:04 IST 2024","Mon Dec 09 16:05:53 IST 2024","168654","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Mon Dec 09 14:50:24 IST 2024","Mon Dec 09 14:52:15 IST 2024","111480","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Mon Dec 09 16:01:47 IST 2024","Mon Dec 09 16:02:43 IST 2024","55660","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Mon Dec 09 15:35:11 IST 2024","Mon Dec 09 15:40:27 IST 2024","315793","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Mon Dec 09 15:59:42 IST 2024","Mon Dec 09 16:01:01 IST 2024","78610","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Mon Dec 09 15:38:23 IST 2024","Mon Dec 09 15:39:30 IST 2024","67395","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Mon Dec 09 15:29:39 IST 2024","Mon Dec 09 15:31:13 IST 2024","93621","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Dec 09 15:46:43 IST 2024","Mon Dec 09 15:47:39 IST 2024","55433","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Mon Dec 09 16:06:00 IST 2024","Mon Dec 09 16:07:28 IST 2024","88168","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Mon Dec 09 15:33:34 IST 2024","Mon Dec 09 15:35:49 IST 2024","135089","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Mon Dec 09 15:29:53 IST 2024","Mon Dec 09 15:32:45 IST 2024","172285","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Mon Dec 09 15:14:28 IST 2024","Mon Dec 09 15:15:51 IST 2024","82660","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Mon Dec 09 15:17:14 IST 2024","Mon Dec 09 15:17:58 IST 2024","43668","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"broken","Mon Dec 09 15:35:13 IST 2024","Mon Dec 09 15:36:51 IST 2024","98427","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Mon Dec 09 14:49:26 IST 2024","Mon Dec 09 14:51:26 IST 2024","120169","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Dec 09 15:42:26 IST 2024","Mon Dec 09 15:44:17 IST 2024","110931","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Mon Dec 09 15:35:49 IST 2024","Mon Dec 09 15:36:44 IST 2024","54683","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Mon Dec 09 15:21:19 IST 2024","Mon Dec 09 15:23:52 IST 2024","152742","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Dec 09 15:59:32 IST 2024","Mon Dec 09 16:01:32 IST 2024","119476","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Mon Dec 09 15:31:04 IST 2024","Mon Dec 09 15:32:30 IST 2024","85244","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"broken","Mon Dec 09 15:51:16 IST 2024","Mon Dec 09 15:53:05 IST 2024","109562","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Mon Dec 09 15:14:26 IST 2024","Mon Dec 09 15:15:11 IST 2024","45524","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
