"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Sep 09 17:25:10 GMT 2024","Mon Sep 09 17:26:18 GMT 2024","67961","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Sep 09 17:12:49 GMT 2024","Mon Sep 09 17:13:53 GMT 2024","63828","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Mon Sep 09 17:10:44 GMT 2024","Mon Sep 09 17:11:38 GMT 2024","53435","","E2E - Checkout Scenarios","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Sep 09 17:26:01 GMT 2024","Mon Sep 09 17:26:21 GMT 2024","20428","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Mon Sep 09 17:09:06 GMT 2024","Mon Sep 09 17:09:50 GMT 2024","44265","","E2E - Checkout Scenarios","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Mon Sep 09 17:21:09 GMT 2024","Mon Sep 09 17:21:43 GMT 2024","34065","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"broken","Mon Sep 09 17:18:02 GMT 2024","Mon Sep 09 17:18:52 GMT 2024","49702","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"skipped","Mon Sep 09 17:18:23 GMT 2024","Mon Sep 09 17:18:23 GMT 2024","9","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"skipped","Mon Sep 09 17:18:23 GMT 2024","Mon Sep 09 17:18:23 GMT 2024","197","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Mon Sep 09 17:17:02 GMT 2024","Mon Sep 09 17:17:38 GMT 2024","35725","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Mon Sep 09 17:11:38 GMT 2024","Mon Sep 09 17:12:36 GMT 2024","58451","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"broken","Mon Sep 09 17:11:41 GMT 2024","Mon Sep 09 17:13:31 GMT 2024","110327","","E2E - Checkout Scenarios","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Mon Sep 09 17:24:03 GMT 2024","Mon Sep 09 17:24:36 GMT 2024","33323","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"passed","Mon Sep 09 17:09:15 GMT 2024","Mon Sep 09 17:10:21 GMT 2024","65194","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Sep 09 17:21:32 GMT 2024","Mon Sep 09 17:22:50 GMT 2024","78103","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Mon Sep 09 17:19:07 GMT 2024","Mon Sep 09 17:20:25 GMT 2024","77812","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Sep 09 17:22:50 GMT 2024","Mon Sep 09 17:23:57 GMT 2024","66255","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"broken","Mon Sep 09 17:24:36 GMT 2024","Mon Sep 09 17:25:34 GMT 2024","58237","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Mon Sep 09 17:31:50 GMT 2024","Mon Sep 09 17:32:01 GMT 2024","11438","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"broken","Mon Sep 09 17:20:39 GMT 2024","Mon Sep 09 17:21:09 GMT 2024","29737","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Mon Sep 09 17:22:55 GMT 2024","Mon Sep 09 17:24:12 GMT 2024","76986","","Product Description Page Scenarios","","","","Verify the product variants",""
"broken","Mon Sep 09 17:19:43 GMT 2024","Mon Sep 09 17:20:57 GMT 2024","73319","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"skipped","Mon Sep 09 17:19:21 GMT 2024","Mon Sep 09 17:19:22 GMT 2024","195","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Mon Sep 09 17:09:50 GMT 2024","Mon Sep 09 17:10:44 GMT 2024","53676","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Mon Sep 09 17:15:21 GMT 2024","Mon Sep 09 17:15:49 GMT 2024","27968","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Mon Sep 09 17:06:07 GMT 2024","Mon Sep 09 17:08:15 GMT 2024","128283","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Mon Sep 09 17:16:25 GMT 2024","Mon Sep 09 17:17:02 GMT 2024","37008","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"skipped","Mon Sep 09 17:15:37 GMT 2024","Mon Sep 09 17:15:37 GMT 2024","198","","E2E - Checkout Scenarios","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Mon Sep 09 17:19:07 GMT 2024","Mon Sep 09 17:19:21 GMT 2024","14236","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Mon Sep 09 17:32:30 GMT 2024","Mon Sep 09 17:32:45 GMT 2024","14647","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Mon Sep 09 17:14:20 GMT 2024","Mon Sep 09 17:15:27 GMT 2024","66795","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"failed","Mon Sep 09 17:11:35 GMT 2024","Mon Sep 09 17:12:49 GMT 2024","74404","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Sep 09 17:14:15 GMT 2024","Mon Sep 09 17:14:45 GMT 2024","29539","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Mon Sep 09 17:06:07 GMT 2024","Mon Sep 09 17:09:15 GMT 2024","188231","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Sep 09 17:15:49 GMT 2024","Mon Sep 09 17:16:25 GMT 2024","35420","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"failed","Mon Sep 09 17:10:21 GMT 2024","Mon Sep 09 17:11:35 GMT 2024","74104","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"skipped","Mon Sep 09 17:18:23 GMT 2024","Mon Sep 09 17:18:23 GMT 2024","182","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Mon Sep 09 17:13:53 GMT 2024","Mon Sep 09 17:14:47 GMT 2024","54125","","E2E - Checkout Scenarios","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Mon Sep 09 17:29:20 GMT 2024","Mon Sep 09 17:30:36 GMT 2024","76534","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"passed","Mon Sep 09 17:23:11 GMT 2024","Mon Sep 09 17:24:03 GMT 2024","52337","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Mon Sep 09 17:09:31 GMT 2024","Mon Sep 09 17:10:40 GMT 2024","68952","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Mon Sep 09 17:24:18 GMT 2024","Mon Sep 09 17:25:03 GMT 2024","45287","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"broken","Mon Sep 09 17:16:23 GMT 2024","Mon Sep 09 17:18:02 GMT 2024","99254","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"failed","Mon Sep 09 17:25:34 GMT 2024","Mon Sep 09 17:26:01 GMT 2024","26221","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Mon Sep 09 17:15:43 GMT 2024","Mon Sep 09 17:19:07 GMT 2024","203832","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Mon Sep 09 17:15:27 GMT 2024","Mon Sep 09 17:16:11 GMT 2024","43982","","E2E - Checkout Scenarios","","","","[Guest user][.com]Place order using different variant",""
"passed","Mon Sep 09 17:21:54 GMT 2024","Mon Sep 09 17:22:49 GMT 2024","54338","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Sep 09 17:17:38 GMT 2024","Mon Sep 09 17:18:06 GMT 2024","27965","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Mon Sep 09 17:12:36 GMT 2024","Mon Sep 09 17:13:26 GMT 2024","50398","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Mon Sep 09 17:06:07 GMT 2024","Mon Sep 09 17:08:34 GMT 2024","146886","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Mon Sep 09 17:24:03 GMT 2024","Mon Sep 09 17:26:05 GMT 2024","122400","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"passed","Mon Sep 09 17:32:16 GMT 2024","Mon Sep 09 17:32:30 GMT 2024","14445","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"skipped","Mon Sep 09 17:16:17 GMT 2024","Mon Sep 09 17:16:17 GMT 2024","12","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Mon Sep 09 17:30:36 GMT 2024","Mon Sep 09 17:31:50 GMT 2024","73653","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"passed","Mon Sep 09 17:19:30 GMT 2024","Mon Sep 09 17:20:39 GMT 2024","69547","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Mon Sep 09 17:21:49 GMT 2024","Mon Sep 09 17:22:48 GMT 2024","58944","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Sep 09 17:18:06 GMT 2024","Mon Sep 09 17:18:18 GMT 2024","11939","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"skipped","Mon Sep 09 17:18:23 GMT 2024","Mon Sep 09 17:18:24 GMT 2024","188","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Mon Sep 09 17:32:01 GMT 2024","Mon Sep 09 17:32:16 GMT 2024","14441","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Mon Sep 09 17:13:26 GMT 2024","Mon Sep 09 17:14:20 GMT 2024","53697","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Mon Sep 09 17:18:52 GMT 2024","Mon Sep 09 17:19:43 GMT 2024","51547","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
