"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 07 15:35:12 IST 2025","Tue Jan 07 15:37:32 IST 2025","140139","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Tue Jan 07 16:37:32 IST 2025","Tue Jan 07 16:39:31 IST 2025","119191","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Tue Jan 07 15:31:34 IST 2025","Tue Jan 07 15:33:32 IST 2025","118435","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"failed","Tue Jan 07 16:49:44 IST 2025","Tue Jan 07 16:51:22 IST 2025","97625","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Tue Jan 07 16:30:41 IST 2025","Tue Jan 07 16:31:26 IST 2025","45701","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"broken","Tue Jan 07 16:19:50 IST 2025","Tue Jan 07 16:22:34 IST 2025","163999","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Tue Jan 07 19:50:47 IST 2025","Tue Jan 07 19:52:13 IST 2025","85281","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Tue Jan 07 15:59:56 IST 2025","Tue Jan 07 16:02:23 IST 2025","146703","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Tue Jan 07 15:27:14 IST 2025","Tue Jan 07 15:29:18 IST 2025","124122","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Tue Jan 07 15:56:14 IST 2025","Tue Jan 07 15:57:40 IST 2025","85762","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"passed","Tue Jan 07 16:22:34 IST 2025","Tue Jan 07 16:24:10 IST 2025","95891","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"passed","Tue Jan 07 16:51:01 IST 2025","Tue Jan 07 16:56:27 IST 2025","326054","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in plp page",""
"passed","Tue Jan 07 16:51:44 IST 2025","Tue Jan 07 16:52:31 IST 2025","46955","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"passed","Tue Jan 07 15:43:28 IST 2025","Tue Jan 07 15:44:09 IST 2025","41152","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
