"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed Sep 11 18:28:16 IST 2024","Wed Sep 11 18:28:16 IST 2024","455","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"skipped","Wed Sep 11 18:35:58 IST 2024","Wed Sep 11 18:35:59 IST 2024","479","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"skipped","Wed Sep 11 18:32:01 IST 2024","Wed Sep 11 18:32:02 IST 2024","484","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"skipped","Wed Sep 11 18:30:26 IST 2024","Wed Sep 11 18:30:26 IST 2024","4","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Wed Sep 11 18:21:22 IST 2024","Wed Sep 11 18:24:41 IST 2024","198557","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"skipped","Wed Sep 11 18:32:47 IST 2024","Wed Sep 11 18:32:48 IST 2024","530","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Wed Sep 11 18:29:22 IST 2024","Wed Sep 11 18:31:55 IST 2024","152593","","E2E - Checkout Scenarios","","","","[Guest user][.com]Place order using different variant",""
"broken","Wed Sep 11 18:32:17 IST 2024","Wed Sep 11 18:33:55 IST 2024","98257","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Sep 11 18:44:22 IST 2024","Wed Sep 11 18:45:20 IST 2024","57748","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Wed Sep 11 18:28:27 IST 2024","Wed Sep 11 18:30:21 IST 2024","114026","","E2E - Checkout Scenarios","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"skipped","Wed Sep 11 18:28:14 IST 2024","Wed Sep 11 18:28:14 IST 2024","6","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Wed Sep 11 18:40:53 IST 2024","Wed Sep 11 18:41:35 IST 2024","42363","","Global Scenarios - Headers","","","","Validate content for global headers in plp page",""
"skipped","Wed Sep 11 18:32:00 IST 2024","Wed Sep 11 18:32:00 IST 2024","5","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Wed Sep 11 18:40:21 IST 2024","Wed Sep 11 18:43:11 IST 2024","169929","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"skipped","Wed Sep 11 18:29:21 IST 2024","Wed Sep 11 18:29:22 IST 2024","467","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Wed Sep 11 18:43:24 IST 2024","Wed Sep 11 18:44:22 IST 2024","58573","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"broken","Wed Sep 11 18:42:24 IST 2024","Wed Sep 11 18:43:24 IST 2024","60107","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"passed","Wed Sep 11 18:33:55 IST 2024","Wed Sep 11 18:35:58 IST 2024","122790","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Sep 11 18:27:48 IST 2024","Wed Sep 11 18:29:21 IST 2024","93004","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"skipped","Wed Sep 11 18:28:16 IST 2024","Wed Sep 11 18:28:17 IST 2024","466","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"skipped","Wed Sep 11 18:25:58 IST 2024","Wed Sep 11 18:25:58 IST 2024","666","","E2E - Checkout Scenarios","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"skipped","Wed Sep 11 18:32:01 IST 2024","Wed Sep 11 18:32:01 IST 2024","571","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"broken","Wed Sep 11 18:24:43 IST 2024","Wed Sep 11 18:28:10 IST 2024","207507","","E2E - Checkout Scenarios","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"broken","Wed Sep 11 18:41:35 IST 2024","Wed Sep 11 18:42:24 IST 2024","48425","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"skipped","Wed Sep 11 18:32:00 IST 2024","Wed Sep 11 18:32:01 IST 2024","470","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Wed Sep 11 18:32:48 IST 2024","Wed Sep 11 18:34:06 IST 2024","78351","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Wed Sep 11 18:43:01 IST 2024","Wed Sep 11 18:43:51 IST 2024","50159","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Wed Sep 11 18:32:02 IST 2024","Wed Sep 11 18:32:42 IST 2024","40628","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"skipped","Wed Sep 11 18:28:14 IST 2024","Wed Sep 11 18:28:15 IST 2024","458","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"skipped","Wed Sep 11 18:32:00 IST 2024","Wed Sep 11 18:32:00 IST 2024","500","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"skipped","Wed Sep 11 18:28:15 IST 2024","Wed Sep 11 18:28:16 IST 2024","456","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Wed Sep 11 18:41:40 IST 2024","Wed Sep 11 18:43:01 IST 2024","80590","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"broken","Wed Sep 11 18:35:41 IST 2024","Wed Sep 11 18:37:40 IST 2024","118787","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"skipped","Wed Sep 11 18:32:42 IST 2024","Wed Sep 11 18:32:43 IST 2024","551","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"broken","Wed Sep 11 18:38:27 IST 2024","Wed Sep 11 18:39:26 IST 2024","58323","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"skipped","Wed Sep 11 18:28:26 IST 2024","Wed Sep 11 18:28:27 IST 2024","503","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
