"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 22 08:18:13 CDT 2024","Mon Jul 22 08:18:40 CDT 2024","26593","","EventHub portal scenarios","","","","Create Instructor",""
"passed","Mon Jul 22 08:16:38 CDT 2024","Mon Jul 22 08:17:26 CDT 2024","47551","","P2 E2E Scenarios - SET 2","","","","P2_12 [Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Mon Jul 22 08:10:31 CDT 2024","Mon Jul 22 08:11:34 CDT 2024","63313","","P1 E2E Scenarios - SET 1","","","","P1_09 [Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Mon Jul 22 08:04:56 CDT 2024","Mon Jul 22 08:05:41 CDT 2024","44416","","P0 E2E Scenarios","","","","P0_02 [Guest User]PlaceOrder using SHIP TO ME",""
"broken","Mon Jul 22 08:03:55 CDT 2024","Mon Jul 22 08:04:42 CDT 2024","47229","","P1 E2E Scenarios - SET 1","","","","P1_02 [Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Jul 22 08:13:01 CDT 2024","Mon Jul 22 08:14:53 CDT 2024","112000","","P2 E2E Scenarios - SET 2","","","","P2_08 [Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Mon Jul 22 08:18:26 CDT 2024","Mon Jul 22 08:19:18 CDT 2024","51583","","P2 E2E Scenarios - SET 1","","","","P2_02 [Guest user][.com]Place order using different variant",""
"passed","Mon Jul 22 08:16:35 CDT 2024","Mon Jul 22 08:17:07 CDT 2024","31608","","EventHub portal scenarios","","","","Create Ondemand Class",""
"passed","Mon Jul 22 08:17:41 CDT 2024","Mon Jul 22 08:19:36 CDT 2024","115480","","P2 E2E Scenarios - SET 2","","","","P2_14 [Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Mon Jul 22 08:11:55 CDT 2024","Mon Jul 22 08:12:37 CDT 2024","41688","","P0 E2E Scenarios","","","","P0_10 Signup with enrolling reward today",""
"passed","Mon Jul 22 08:08:00 CDT 2024","Mon Jul 22 08:09:06 CDT 2024","65866","","P0 E2E Scenarios","","","","P0_06 [Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Mon Jul 22 08:09:23 CDT 2024","Mon Jul 22 08:10:16 CDT 2024","53132","","P1 E2E Scenarios - SET 2","","","","P1_19 [Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Jul 22 08:14:53 CDT 2024","Mon Jul 22 08:15:11 CDT 2024","18159","","P2 E2E Scenarios - SET 2","","","","P2_09 [Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"failed","Mon Jul 22 08:09:06 CDT 2024","Mon Jul 22 08:10:17 CDT 2024","70856","","P0 E2E Scenarios","","","","P0_07 [Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Mon Jul 22 08:13:32 CDT 2024","Mon Jul 22 08:14:38 CDT 2024","65246","","P1 E2E Scenarios - SET 1","","","","P1_12 [Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Mon Jul 22 08:16:11 CDT 2024","Mon Jul 22 08:16:35 CDT 2024","24417","","EventHub portal scenarios","","","","Create template for In Store Class",""
"passed","Mon Jul 22 08:09:42 CDT 2024","Mon Jul 22 08:10:31 CDT 2024","48604","","P1 E2E Scenarios - SET 1","","","","P1_08 [Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Mon Jul 22 08:11:14 CDT 2024","Mon Jul 22 08:12:07 CDT 2024","52810","","P1 E2E Scenarios - SET 2","","","","P1_21 Forgot password",""
"passed","Mon Jul 22 08:06:45 CDT 2024","Mon Jul 22 08:07:39 CDT 2024","54879","","P1 E2E Scenarios - SET 2","","","","P1_16 [Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Mon Jul 22 08:05:43 CDT 2024","Mon Jul 22 08:06:45 CDT 2024","61551","","P1 E2E Scenarios - SET 2","","","","P1_15 [Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Mon Jul 22 08:15:14 CDT 2024","Mon Jul 22 08:15:39 CDT 2024","25557","","EventHub portal scenarios","","","","Create template for In Store Event",""
"passed","Mon Jul 22 08:15:11 CDT 2024","Mon Jul 22 08:15:49 CDT 2024","37923","","P2 E2E Scenarios - SET 2","","","","P2_10 [Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Mon Jul 22 08:05:41 CDT 2024","Mon Jul 22 08:06:31 CDT 2024","50649","","P0 E2E Scenarios","","","","P0_03 [Guest User]PlaceOrder using Same Day Delivery",""
"broken","Mon Jul 22 08:12:42 CDT 2024","Mon Jul 22 08:18:26 CDT 2024","344339","","P2 E2E Scenarios - SET 1","","","","P2_01 Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Mon Jul 22 08:06:26 CDT 2024","Mon Jul 22 08:07:32 CDT 2024","65393","","P1 E2E Scenarios - SET 1","","","","P1_05 [Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Mon Jul 22 08:02:16 CDT 2024","Mon Jul 22 08:04:56 CDT 2024","160129","","P0 E2E Scenarios","","","","P0_01 [Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Jul 22 08:17:07 CDT 2024","Mon Jul 22 08:17:41 CDT 2024","34631","","EventHub portal scenarios","","","","Search template by different filter",""
"passed","Mon Jul 22 08:12:29 CDT 2024","Mon Jul 22 08:12:57 CDT 2024","27709","","P1 E2E Scenarios - SET 2","","","","P1_23 Reset password",""
"passed","Mon Jul 22 08:12:22 CDT 2024","Mon Jul 22 08:13:32 CDT 2024","70235","","P1 E2E Scenarios - SET 1","","","","P1_11 [Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Mon Jul 22 08:17:41 CDT 2024","Mon Jul 22 08:18:13 CDT 2024","32159","","EventHub portal scenarios","","","","Find a template by searching with template name",""
"passed","Mon Jul 22 08:07:32 CDT 2024","Mon Jul 22 08:08:46 CDT 2024","73748","","P1 E2E Scenarios - SET 1","","","","P1_06 [Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Jul 22 08:10:16 CDT 2024","Mon Jul 22 08:11:14 CDT 2024","57954","","P1 E2E Scenarios - SET 2","","","","P1_20 [Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Mon Jul 22 08:10:17 CDT 2024","Mon Jul 22 08:11:10 CDT 2024","52969","","P0 E2E Scenarios","","","","P0_08 [Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Mon Jul 22 08:06:31 CDT 2024","Mon Jul 22 08:07:20 CDT 2024","49066","","P0 E2E Scenarios","","","","P0_04 [Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Jul 22 08:19:40 CDT 2024","Mon Jul 22 08:20:09 CDT 2024","28556","","Product Landing Page","","","","Verify product details on PDP, PLP, and Cart Page",""
"broken","Mon Jul 22 08:11:34 CDT 2024","Mon Jul 22 08:12:22 CDT 2024","48088","","P1 E2E Scenarios - SET 1","","","","P1_10 [Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Jul 22 08:07:39 CDT 2024","Mon Jul 22 08:08:27 CDT 2024","47893","","P1 E2E Scenarios - SET 2","","","","P1_17 [Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Mon Jul 22 08:18:53 CDT 2024","Mon Jul 22 08:19:40 CDT 2024","46850","","Product Landing Page","","","","Verifying the sort option using various available methods",""
