"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Nov 21 13:51:49 IST 2024","Thu Nov 21 13:51:55 IST 2024","5614","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Thu Nov 21 14:28:17 IST 2024","Thu Nov 21 14:29:49 IST 2024","91999","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Thu Nov 21 13:42:08 IST 2024","Thu Nov 21 13:46:45 IST 2024","277138","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"skipped","Thu Nov 21 13:54:05 IST 2024","Thu Nov 21 13:54:07 IST 2024","2056","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Thu Nov 21 14:17:08 IST 2024","Thu Nov 21 14:19:22 IST 2024","134006","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"skipped","Thu Nov 21 14:08:28 IST 2024","Thu Nov 21 14:08:29 IST 2024","1655","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Thu Nov 21 14:22:07 IST 2024","Thu Nov 21 14:23:50 IST 2024","102568","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Thu Nov 21 15:04:27 IST 2024","Thu Nov 21 15:06:53 IST 2024","145234","","Sign In and Sign Up pages Scenarios","","","","Signup with invalid data",""
"skipped","Thu Nov 21 14:06:03 IST 2024","Thu Nov 21 14:06:13 IST 2024","9854","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"skipped","Thu Nov 21 14:05:03 IST 2024","Thu Nov 21 14:05:03 IST 2024","12","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"skipped","Thu Nov 21 13:53:58 IST 2024","Thu Nov 21 13:54:05 IST 2024","7333","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"skipped","Thu Nov 21 14:05:03 IST 2024","Thu Nov 21 14:05:58 IST 2024","55035","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Thu Nov 21 14:40:26 IST 2024","Thu Nov 21 14:41:28 IST 2024","61165","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Thu Nov 21 14:04:43 IST 2024","Thu Nov 21 14:05:57 IST 2024","73844","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Nov 21 13:53:53 IST 2024","Thu Nov 21 14:02:12 IST 2024","498695","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"broken","Thu Nov 21 14:38:49 IST 2024","Thu Nov 21 14:40:26 IST 2024","97564","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
