"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 31 16:37:13 IST 2024","Tue Dec 31 16:39:01 IST 2024","108044","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Tue Dec 31 16:51:46 IST 2024","Tue Dec 31 16:52:28 IST 2024","42063","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Tue Dec 31 17:05:31 IST 2024","Tue Dec 31 17:06:58 IST 2024","87712","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Tue Dec 31 17:17:52 IST 2024","Tue Dec 31 17:18:18 IST 2024","26757","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Tue Dec 31 17:10:50 IST 2024","Tue Dec 31 17:11:42 IST 2024","51856","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Tue Dec 31 17:16:11 IST 2024","Tue Dec 31 17:16:32 IST 2024","20887","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"broken","Tue Dec 31 18:44:33 IST 2024","Tue Dec 31 18:48:22 IST 2024","229470","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Tue Dec 31 17:34:04 IST 2024","Tue Dec 31 17:34:50 IST 2024","46499","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Tue Dec 31 17:18:18 IST 2024","Tue Dec 31 17:18:48 IST 2024","30043","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"passed","Tue Dec 31 18:33:22 IST 2024","Tue Dec 31 18:36:57 IST 2024","214823","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Tue Dec 31 17:37:49 IST 2024","Tue Dec 31 17:38:30 IST 2024","41016","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"passed","Tue Dec 31 16:42:19 IST 2024","Tue Dec 31 16:43:54 IST 2024","95075","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Tue Dec 31 17:04:35 IST 2024","Tue Dec 31 17:05:31 IST 2024","55409","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Tue Dec 31 17:07:08 IST 2024","Tue Dec 31 17:07:51 IST 2024","43439","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Tue Dec 31 16:49:02 IST 2024","Tue Dec 31 16:50:45 IST 2024","102052","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Tue Dec 31 16:47:03 IST 2024","Tue Dec 31 16:49:02 IST 2024","118917","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Tue Dec 31 16:52:28 IST 2024","Tue Dec 31 16:53:04 IST 2024","35478","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Tue Dec 31 16:45:28 IST 2024","Tue Dec 31 16:47:03 IST 2024","95388","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Tue Dec 31 17:40:44 IST 2024","Tue Dec 31 17:41:50 IST 2024","66364","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"passed","Tue Dec 31 16:23:49 IST 2024","Tue Dec 31 16:27:24 IST 2024","214599","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Tue Dec 31 17:19:14 IST 2024","Tue Dec 31 17:21:20 IST 2024","126280","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Tue Dec 31 16:53:04 IST 2024","Tue Dec 31 16:53:19 IST 2024","14671","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Tue Dec 31 17:14:55 IST 2024","Tue Dec 31 17:15:31 IST 2024","35425","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Tue Dec 31 16:43:54 IST 2024","Tue Dec 31 16:45:28 IST 2024","94082","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Tue Dec 31 17:16:57 IST 2024","Tue Dec 31 17:17:29 IST 2024","32064","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"broken","Tue Dec 31 17:44:45 IST 2024","Tue Dec 31 17:46:01 IST 2024","76288","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"broken","Tue Dec 31 18:24:13 IST 2024","Tue Dec 31 18:28:32 IST 2024","258091","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Tue Dec 31 17:30:53 IST 2024","Tue Dec 31 17:31:34 IST 2024","40392","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Tue Dec 31 17:46:01 IST 2024","Tue Dec 31 17:46:20 IST 2024","18399","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
"passed","Tue Dec 31 16:53:49 IST 2024","Tue Dec 31 16:55:46 IST 2024","117010","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Tue Dec 31 18:39:06 IST 2024","Tue Dec 31 18:42:04 IST 2024","178626","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Tue Dec 31 16:26:06 IST 2024","Tue Dec 31 16:27:32 IST 2024","86103","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Tue Dec 31 17:35:17 IST 2024","Tue Dec 31 17:35:57 IST 2024","40572","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Tue Dec 31 16:23:49 IST 2024","Tue Dec 31 16:26:06 IST 2024","136455","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Tue Dec 31 17:11:42 IST 2024","Tue Dec 31 17:12:34 IST 2024","52429","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Tue Dec 31 17:32:34 IST 2024","Tue Dec 31 17:33:43 IST 2024","69155","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Tue Dec 31 17:20:39 IST 2024","Tue Dec 31 17:26:19 IST 2024","340395","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Tue Dec 31 16:32:12 IST 2024","Tue Dec 31 16:33:29 IST 2024","77127","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"broken","Tue Dec 31 17:10:57 IST 2024","Tue Dec 31 17:12:28 IST 2024","91410","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Tue Dec 31 17:17:37 IST 2024","Tue Dec 31 17:19:14 IST 2024","96722","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Tue Dec 31 17:13:01 IST 2024","Tue Dec 31 17:13:50 IST 2024","48653","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Tue Dec 31 17:41:06 IST 2024","Tue Dec 31 17:42:17 IST 2024","71120","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"passed","Tue Dec 31 16:27:32 IST 2024","Tue Dec 31 16:29:24 IST 2024","111981","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Tue Dec 31 17:07:51 IST 2024","Tue Dec 31 17:08:31 IST 2024","39718","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Tue Dec 31 16:48:15 IST 2024","Tue Dec 31 16:48:52 IST 2024","36488","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Tue Dec 31 17:13:59 IST 2024","Tue Dec 31 17:14:59 IST 2024","59537","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"passed","Tue Dec 31 17:12:50 IST 2024","Tue Dec 31 17:13:59 IST 2024","69241","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"passed","Tue Dec 31 16:47:37 IST 2024","Tue Dec 31 16:48:15 IST 2024","38703","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Tue Dec 31 17:37:33 IST 2024","Tue Dec 31 17:39:29 IST 2024","115299","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Tue Dec 31 17:44:30 IST 2024","Tue Dec 31 17:46:57 IST 2024","147145","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"passed","Tue Dec 31 17:09:09 IST 2024","Tue Dec 31 17:13:49 IST 2024","280186","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Tue Dec 31 17:12:28 IST 2024","Tue Dec 31 17:12:50 IST 2024","21891","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Tue Dec 31 17:47:31 IST 2024","Tue Dec 31 17:47:50 IST 2024","18757","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Tue Dec 31 17:29:42 IST 2024","Tue Dec 31 17:31:25 IST 2024","103061","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Tue Dec 31 16:58:47 IST 2024","Tue Dec 31 17:00:48 IST 2024","121323","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Tue Dec 31 17:34:25 IST 2024","Tue Dec 31 17:35:17 IST 2024","51950","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Tue Dec 31 17:03:56 IST 2024","Tue Dec 31 17:06:20 IST 2024","143908","","Birthday Party Scenarios","","","","signedIn user books a party with Add-On and verifies the order in admin portal",""
"passed","Tue Dec 31 17:08:34 IST 2024","Tue Dec 31 17:09:00 IST 2024","26346","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Tue Dec 31 17:05:56 IST 2024","Tue Dec 31 17:08:28 IST 2024","151861","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Tue Dec 31 16:40:52 IST 2024","Tue Dec 31 16:42:19 IST 2024","87204","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Tue Dec 31 16:41:55 IST 2024","Tue Dec 31 16:44:29 IST 2024","153243","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Tue Dec 31 17:19:15 IST 2024","Tue Dec 31 17:20:08 IST 2024","53323","","Home Page Scenarios","","","","Validate marque banner gets frozen when it is paused",""
"passed","Tue Dec 31 17:12:34 IST 2024","Tue Dec 31 17:13:01 IST 2024","26535","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Tue Dec 31 17:35:16 IST 2024","Tue Dec 31 17:36:12 IST 2024","56463","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Tue Dec 31 16:49:32 IST 2024","Tue Dec 31 16:50:14 IST 2024","41996","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Tue Dec 31 16:50:45 IST 2024","Tue Dec 31 16:52:03 IST 2024","78770","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Tue Dec 31 17:32:39 IST 2024","Tue Dec 31 17:34:04 IST 2024","85105","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Tue Dec 31 17:36:12 IST 2024","Tue Dec 31 17:37:04 IST 2024","51452","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Tue Dec 31 16:58:00 IST 2024","Tue Dec 31 16:59:11 IST 2024","71419","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Tue Dec 31 17:29:59 IST 2024","Tue Dec 31 17:30:36 IST 2024","37484","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Tue Dec 31 17:22:49 IST 2024","Tue Dec 31 17:23:21 IST 2024","32001","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Tue Dec 31 17:08:38 IST 2024","Tue Dec 31 17:10:50 IST 2024","132436","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Tue Dec 31 16:48:52 IST 2024","Tue Dec 31 16:49:32 IST 2024","40274","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Tue Dec 31 16:34:44 IST 2024","Tue Dec 31 16:38:57 IST 2024","253866","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Tue Dec 31 16:30:29 IST 2024","Tue Dec 31 16:32:12 IST 2024","103662","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Tue Dec 31 17:42:17 IST 2024","Tue Dec 31 17:43:00 IST 2024","42857","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"passed","Tue Dec 31 17:29:19 IST 2024","Tue Dec 31 17:29:59 IST 2024","39803","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Tue Dec 31 17:21:15 IST 2024","Tue Dec 31 17:22:04 IST 2024","48766","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Tue Dec 31 16:44:29 IST 2024","Tue Dec 31 16:47:21 IST 2024","172360","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Tue Dec 31 17:22:04 IST 2024","Tue Dec 31 17:22:49 IST 2024","45229","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Tue Dec 31 17:18:14 IST 2024","Tue Dec 31 17:20:21 IST 2024","127072","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Tue Dec 31 17:08:31 IST 2024","Tue Dec 31 17:09:29 IST 2024","57494","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Tue Dec 31 17:38:30 IST 2024","Tue Dec 31 17:38:55 IST 2024","24678","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Tue Dec 31 17:29:16 IST 2024","Tue Dec 31 17:30:53 IST 2024","97496","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"passed","Tue Dec 31 17:47:13 IST 2024","Tue Dec 31 17:47:31 IST 2024","18591","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Tue Dec 31 16:23:49 IST 2024","Tue Dec 31 16:28:13 IST 2024","263677","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Tue Dec 31 17:39:25 IST 2024","Tue Dec 31 17:40:59 IST 2024","94380","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Tue Dec 31 17:30:36 IST 2024","Tue Dec 31 17:31:31 IST 2024","54923","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Tue Dec 31 17:41:50 IST 2024","Tue Dec 31 17:42:23 IST 2024","32676","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"passed","Tue Dec 31 17:37:42 IST 2024","Tue Dec 31 17:39:25 IST 2024","102731","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in home page",""
"passed","Tue Dec 31 17:26:07 IST 2024","Tue Dec 31 17:29:16 IST 2024","188287","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Tue Dec 31 17:06:20 IST 2024","Tue Dec 31 17:08:23 IST 2024","123397","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Tue Dec 31 17:21:20 IST 2024","Tue Dec 31 17:22:26 IST 2024","65184","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Tue Dec 31 17:34:30 IST 2024","Tue Dec 31 17:35:16 IST 2024","45277","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Tue Dec 31 17:18:48 IST 2024","Tue Dec 31 17:19:15 IST 2024","26388","","Home Page Scenarios","","","","Validate marque banner progression through automatic rotation",""
"passed","Tue Dec 31 17:00:48 IST 2024","Tue Dec 31 17:03:04 IST 2024","135728","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"broken","Tue Dec 31 17:17:14 IST 2024","Tue Dec 31 17:17:52 IST 2024","37497","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Tue Dec 31 17:15:31 IST 2024","Tue Dec 31 17:17:37 IST 2024","126626","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Tue Dec 31 17:01:44 IST 2024","Tue Dec 31 17:03:56 IST 2024","131611","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"passed","Tue Dec 31 16:36:47 IST 2024","Tue Dec 31 16:38:40 IST 2024","112846","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Tue Dec 31 17:31:31 IST 2024","Tue Dec 31 17:34:30 IST 2024","179116","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Tue Dec 31 17:43:12 IST 2024","Tue Dec 31 17:44:30 IST 2024","77523","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"passed","Tue Dec 31 17:39:29 IST 2024","Tue Dec 31 17:40:45 IST 2024","76840","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Tue Dec 31 17:31:34 IST 2024","Tue Dec 31 17:32:39 IST 2024","65315","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Tue Dec 31 16:30:40 IST 2024","Tue Dec 31 16:34:33 IST 2024","233330","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Tue Dec 31 17:43:00 IST 2024","Tue Dec 31 17:43:28 IST 2024","27588","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_CLP page for makerplace",""
"passed","Tue Dec 31 17:27:07 IST 2024","Tue Dec 31 17:29:07 IST 2024","120449","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Tue Dec 31 17:46:57 IST 2024","Tue Dec 31 17:47:13 IST 2024","15861","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
