"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jan 24 23:04:56 IST 2025","Fri Jan 24 23:05:23 IST 2025","26797","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"broken","Fri Jan 24 22:38:29 IST 2025","Fri Jan 24 22:40:25 IST 2025","116291","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Fri Jan 24 23:17:08 IST 2025","Fri Jan 24 23:17:34 IST 2025","26538","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"failed","Fri Jan 24 22:43:28 IST 2025","Fri Jan 24 22:45:43 IST 2025","135727","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Fri Jan 24 23:00:55 IST 2025","Fri Jan 24 23:02:31 IST 2025","96127","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"broken","Fri Jan 24 22:34:36 IST 2025","Fri Jan 24 22:36:21 IST 2025","105338","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Fri Jan 24 22:56:48 IST 2025","Fri Jan 24 22:57:35 IST 2025","46208","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Fri Jan 24 23:01:16 IST 2025","Fri Jan 24 23:01:44 IST 2025","27921","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Fri Jan 24 22:55:35 IST 2025","Fri Jan 24 22:56:44 IST 2025","69351","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Fri Jan 24 22:59:38 IST 2025","Fri Jan 24 23:00:55 IST 2025","77128","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Fri Jan 24 23:06:17 IST 2025","Fri Jan 24 23:06:36 IST 2025","18854","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Fri Jan 24 22:49:16 IST 2025","Fri Jan 24 22:50:45 IST 2025","89697","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Fri Jan 24 22:48:06 IST 2025","Fri Jan 24 22:48:32 IST 2025","26565","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"broken","Fri Jan 24 22:38:19 IST 2025","Fri Jan 24 22:40:16 IST 2025","116966","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
