"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 02 14:11:05 CDT 2024","Wed Oct 02 14:13:15 CDT 2024","129590","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Wed Oct 02 14:35:29 CDT 2024","Wed Oct 02 14:36:12 CDT 2024","43301","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Wed Oct 02 14:34:09 CDT 2024","Wed Oct 02 14:34:51 CDT 2024","42179","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"broken","Wed Oct 02 14:29:40 CDT 2024","Wed Oct 02 14:31:07 CDT 2024","86786","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Oct 02 14:36:35 CDT 2024","Wed Oct 02 14:37:36 CDT 2024","61453","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Wed Oct 02 14:14:21 CDT 2024","Wed Oct 02 14:15:34 CDT 2024","73323","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Wed Oct 02 14:30:11 CDT 2024","Wed Oct 02 14:32:19 CDT 2024","127580","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Wed Oct 02 14:25:55 CDT 2024","Wed Oct 02 14:27:01 CDT 2024","65739","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Wed Oct 02 14:19:24 CDT 2024","Wed Oct 02 14:19:52 CDT 2024","28404","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Wed Oct 02 14:20:02 CDT 2024","Wed Oct 02 14:20:57 CDT 2024","55239","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"broken","Wed Oct 02 14:28:06 CDT 2024","Wed Oct 02 14:29:40 CDT 2024","93608","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Oct 02 14:22:52 CDT 2024","Wed Oct 02 14:24:37 CDT 2024","105008","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Wed Oct 02 14:34:05 CDT 2024","Wed Oct 02 14:34:18 CDT 2024","13421","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Wed Oct 02 14:31:07 CDT 2024","Wed Oct 02 14:31:56 CDT 2024","48801","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Oct 02 14:36:04 CDT 2024","Wed Oct 02 14:37:30 CDT 2024","86302","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"passed","Wed Oct 02 14:24:41 CDT 2024","Wed Oct 02 14:25:55 CDT 2024","74260","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Wed Oct 02 14:34:51 CDT 2024","Wed Oct 02 14:35:02 CDT 2024","11500","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Wed Oct 02 14:42:00 CDT 2024","Wed Oct 02 14:42:15 CDT 2024","14479","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Wed Oct 02 14:33:28 CDT 2024","Wed Oct 02 14:34:09 CDT 2024","40549","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Wed Oct 02 14:35:02 CDT 2024","Wed Oct 02 14:35:29 CDT 2024","26585","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Wed Oct 02 14:38:42 CDT 2024","Wed Oct 02 14:39:09 CDT 2024","26668","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Wed Oct 02 14:20:58 CDT 2024","Wed Oct 02 14:21:35 CDT 2024","37302","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Wed Oct 02 14:16:38 CDT 2024","Wed Oct 02 14:17:59 CDT 2024","80442","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Oct 02 14:40:47 CDT 2024","Wed Oct 02 14:41:34 CDT 2024","46772","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"passed","Wed Oct 02 14:28:49 CDT 2024","Wed Oct 02 14:29:03 CDT 2024","14638","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Wed Oct 02 14:39:30 CDT 2024","Wed Oct 02 14:39:57 CDT 2024","26696","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Wed Oct 02 14:41:46 CDT 2024","Wed Oct 02 14:42:00 CDT 2024","14241","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Wed Oct 02 14:15:34 CDT 2024","Wed Oct 02 14:16:38 CDT 2024","64150","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Wed Oct 02 14:11:05 CDT 2024","Wed Oct 02 14:14:21 CDT 2024","195684","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Oct 02 14:19:52 CDT 2024","Wed Oct 02 14:20:30 CDT 2024","37489","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Wed Oct 02 14:20:30 CDT 2024","Wed Oct 02 14:20:57 CDT 2024","27952","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"broken","Wed Oct 02 14:27:57 CDT 2024","Wed Oct 02 14:30:11 CDT 2024","133711","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Wed Oct 02 14:20:39 CDT 2024","Wed Oct 02 14:21:44 CDT 2024","64597","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Wed Oct 02 14:35:19 CDT 2024","Wed Oct 02 14:35:58 CDT 2024","38635","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify in cart page",""
"passed","Wed Oct 02 14:32:00 CDT 2024","Wed Oct 02 14:33:28 CDT 2024","88537","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Wed Oct 02 14:23:17 CDT 2024","Wed Oct 02 14:23:31 CDT 2024","13951","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Wed Oct 02 14:37:36 CDT 2024","Wed Oct 02 14:38:07 CDT 2024","31247","","Cart page Scenarios","","","","Verify cart page upon clicking ""Edit Cart"" on checkout page",""
"passed","Wed Oct 02 14:21:35 CDT 2024","Wed Oct 02 14:22:13 CDT 2024","37714","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Wed Oct 02 14:20:57 CDT 2024","Wed Oct 02 14:21:49 CDT 2024","51683","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Wed Oct 02 14:14:57 CDT 2024","Wed Oct 02 14:15:50 CDT 2024","52575","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Wed Oct 02 14:32:01 CDT 2024","Wed Oct 02 14:33:13 CDT 2024","71166","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"broken","Wed Oct 02 14:23:35 CDT 2024","Wed Oct 02 14:25:45 CDT 2024","130315","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Oct 02 14:13:28 CDT 2024","Wed Oct 02 14:14:20 CDT 2024","51421","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Wed Oct 02 14:15:31 CDT 2024","Wed Oct 02 14:16:25 CDT 2024","54299","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Wed Oct 02 14:32:23 CDT 2024","Wed Oct 02 14:33:01 CDT 2024","38691","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Wed Oct 02 14:13:15 CDT 2024","Wed Oct 02 14:14:09 CDT 2024","53824","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Oct 02 14:22:48 CDT 2024","Wed Oct 02 14:23:17 CDT 2024","28740","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Wed Oct 02 14:21:44 CDT 2024","Wed Oct 02 14:22:47 CDT 2024","62756","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Wed Oct 02 14:35:41 CDT 2024","Wed Oct 02 14:36:28 CDT 2024","46448","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"passed","Wed Oct 02 14:41:34 CDT 2024","Wed Oct 02 14:41:46 CDT 2024","12454","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Wed Oct 02 14:17:59 CDT 2024","Wed Oct 02 14:19:05 CDT 2024","65663","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Wed Oct 02 14:19:05 CDT 2024","Wed Oct 02 14:20:02 CDT 2024","57141","","E2E - Checkout Scenarios -BOIPS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"failed","Wed Oct 02 14:15:50 CDT 2024","Wed Oct 02 14:17:42 CDT 2024","112428","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Oct 02 14:21:54 CDT 2024","Wed Oct 02 14:25:19 CDT 2024","205119","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Wed Oct 02 14:37:30 CDT 2024","Wed Oct 02 14:38:41 CDT 2024","70860","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"passed","Wed Oct 02 14:14:09 CDT 2024","Wed Oct 02 14:14:57 CDT 2024","48770","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Wed Oct 02 14:38:41 CDT 2024","Wed Oct 02 14:39:53 CDT 2024","72280","","Global Scenarios - Headers","","","","Validate content for global headers in plp page",""
"passed","Wed Oct 02 14:29:03 CDT 2024","Wed Oct 02 14:31:32 CDT 2024","148050","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Wed Oct 02 14:16:25 CDT 2024","Wed Oct 02 14:18:42 CDT 2024","136553","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Wed Oct 02 14:22:13 CDT 2024","Wed Oct 02 14:22:48 CDT 2024","35395","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Wed Oct 02 14:19:39 CDT 2024","Wed Oct 02 14:20:39 CDT 2024","60305","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Wed Oct 02 14:33:05 CDT 2024","Wed Oct 02 14:34:05 CDT 2024","59393","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"broken","Wed Oct 02 14:25:45 CDT 2024","Wed Oct 02 14:27:07 CDT 2024","82260","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Oct 02 14:18:48 CDT 2024","Wed Oct 02 14:19:24 CDT 2024","35154","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Wed Oct 02 14:42:15 CDT 2024","Wed Oct 02 14:42:29 CDT 2024","14540","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Wed Oct 02 14:39:09 CDT 2024","Wed Oct 02 14:39:30 CDT 2024","21893","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Wed Oct 02 14:18:43 CDT 2024","Wed Oct 02 14:19:39 CDT 2024","55534","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Wed Oct 02 14:34:51 CDT 2024","Wed Oct 02 14:35:41 CDT 2024","50459","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Wed Oct 02 14:37:59 CDT 2024","Wed Oct 02 14:38:42 CDT 2024","42949","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Wed Oct 02 14:33:33 CDT 2024","Wed Oct 02 14:34:00 CDT 2024","26263","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Wed Oct 02 14:31:37 CDT 2024","Wed Oct 02 14:31:57 CDT 2024","20369","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Wed Oct 02 14:27:01 CDT 2024","Wed Oct 02 14:27:26 CDT 2024","25716","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Wed Oct 02 14:17:42 CDT 2024","Wed Oct 02 14:18:43 CDT 2024","60962","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
