"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Sep 27 14:21:07 CDT 2024","Fri Sep 27 14:23:07 CDT 2024","119807","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Fri Sep 27 14:23:49 CDT 2024","Fri Sep 27 14:24:31 CDT 2024","42624","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Fri Sep 27 14:19:50 CDT 2024","Fri Sep 27 14:20:38 CDT 2024","47530","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Fri Sep 27 14:34:16 CDT 2024","Fri Sep 27 14:34:30 CDT 2024","13591","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"failed","Fri Sep 27 14:07:17 CDT 2024","Fri Sep 27 14:09:14 CDT 2024","117003","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Fri Sep 27 14:11:05 CDT 2024","Fri Sep 27 14:11:42 CDT 2024","37002","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Fri Sep 27 14:35:02 CDT 2024","Fri Sep 27 14:35:19 CDT 2024","16398","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Fri Sep 27 14:13:30 CDT 2024","Fri Sep 27 14:14:06 CDT 2024","36151","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Fri Sep 27 14:31:23 CDT 2024","Fri Sep 27 14:31:50 CDT 2024","26970","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Fri Sep 27 14:10:41 CDT 2024","Fri Sep 27 14:11:38 CDT 2024","56435","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Fri Sep 27 14:28:39 CDT 2024","Fri Sep 27 14:29:24 CDT 2024","44891","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Fri Sep 27 14:29:52 CDT 2024","Fri Sep 27 14:31:11 CDT 2024","79271","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"passed","Fri Sep 27 14:25:57 CDT 2024","Fri Sep 27 14:26:25 CDT 2024","27954","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"broken","Fri Sep 27 14:21:19 CDT 2024","Fri Sep 27 14:22:50 CDT 2024","90797","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Sep 27 14:30:07 CDT 2024","Fri Sep 27 14:31:24 CDT 2024","77650","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Fri Sep 27 14:29:33 CDT 2024","Fri Sep 27 14:30:20 CDT 2024","46908","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Fri Sep 27 14:27:30 CDT 2024","Fri Sep 27 14:28:12 CDT 2024","41341","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Fri Sep 27 14:05:44 CDT 2024","Fri Sep 27 14:07:01 CDT 2024","77268","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Fri Sep 27 14:34:30 CDT 2024","Fri Sep 27 14:34:45 CDT 2024","15373","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Fri Sep 27 14:22:50 CDT 2024","Fri Sep 27 14:23:44 CDT 2024","54717","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Sep 27 14:34:45 CDT 2024","Fri Sep 27 14:35:02 CDT 2024","17011","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Fri Sep 27 14:28:31 CDT 2024","Fri Sep 27 14:29:52 CDT 2024","80236","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"passed","Fri Sep 27 14:31:00 CDT 2024","Fri Sep 27 14:31:23 CDT 2024","22980","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Fri Sep 27 14:16:28 CDT 2024","Fri Sep 27 14:17:45 CDT 2024","76819","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Fri Sep 27 14:10:21 CDT 2024","Fri Sep 27 14:11:14 CDT 2024","52617","","E2E - Checkout Scenarios -BOIPS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Fri Sep 27 14:25:07 CDT 2024","Fri Sep 27 14:25:49 CDT 2024","42599","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Fri Sep 27 14:23:12 CDT 2024","Fri Sep 27 14:23:33 CDT 2024","20758","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Fri Sep 27 14:13:06 CDT 2024","Fri Sep 27 14:16:28 CDT 2024","202133","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Fri Sep 27 14:25:35 CDT 2024","Fri Sep 27 14:26:55 CDT 2024","80317","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Fri Sep 27 14:06:43 CDT 2024","Fri Sep 27 14:07:38 CDT 2024","54932","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Fri Sep 27 14:12:36 CDT 2024","Fri Sep 27 14:13:40 CDT 2024","64128","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"broken","Fri Sep 27 14:17:11 CDT 2024","Fri Sep 27 14:18:37 CDT 2024","85299","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"broken","Fri Sep 27 14:28:02 CDT 2024","Fri Sep 27 14:29:33 CDT 2024","90735","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Fri Sep 27 14:24:49 CDT 2024","Fri Sep 27 14:25:06 CDT 2024","16922","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Fri Sep 27 14:14:35 CDT 2024","Fri Sep 27 14:14:50 CDT 2024","14342","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"broken","Fri Sep 27 14:19:35 CDT 2024","Fri Sep 27 14:21:19 CDT 2024","103938","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Sep 27 14:10:01 CDT 2024","Fri Sep 27 14:10:37 CDT 2024","35615","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Fri Sep 27 14:14:06 CDT 2024","Fri Sep 27 14:14:35 CDT 2024","29650","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Fri Sep 27 14:17:38 CDT 2024","Fri Sep 27 14:18:47 CDT 2024","68357","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Fri Sep 27 14:26:42 CDT 2024","Fri Sep 27 14:27:00 CDT 2024","18015","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Fri Sep 27 14:05:42 CDT 2024","Fri Sep 27 14:06:43 CDT 2024","61123","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"broken","Fri Sep 27 14:20:52 CDT 2024","Fri Sep 27 14:23:15 CDT 2024","143450","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Fri Sep 27 14:19:13 CDT 2024","Fri Sep 27 14:19:50 CDT 2024","37490","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"broken","Fri Sep 27 14:18:55 CDT 2024","Fri Sep 27 14:21:07 CDT 2024","131675","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Fri Sep 27 14:14:43 CDT 2024","Fri Sep 27 14:16:27 CDT 2024","104189","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Fri Sep 27 14:26:31 CDT 2024","Fri Sep 27 14:27:25 CDT 2024","54057","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Fri Sep 27 14:08:06 CDT 2024","Fri Sep 27 14:09:21 CDT 2024","74642","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Fri Sep 27 14:25:49 CDT 2024","Fri Sep 27 14:26:42 CDT 2024","52777","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Fri Sep 27 14:25:06 CDT 2024","Fri Sep 27 14:25:30 CDT 2024","23775","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Fri Sep 27 14:25:43 CDT 2024","Fri Sep 27 14:25:57 CDT 2024","13414","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Fri Sep 27 14:02:33 CDT 2024","Fri Sep 27 14:04:51 CDT 2024","138004","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Fri Sep 27 14:04:41 CDT 2024","Fri Sep 27 14:05:33 CDT 2024","52676","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Fri Sep 27 14:26:55 CDT 2024","Fri Sep 27 14:28:26 CDT 2024","90849","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify in cart page",""
