"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 17 13:59:25 IST 2024","Thu Oct 17 14:01:04 IST 2024","99162","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Thu Oct 17 14:21:54 IST 2024","Thu Oct 17 14:22:44 IST 2024","50745","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Thu Oct 17 14:44:42 IST 2024","Thu Oct 17 14:45:06 IST 2024","23633","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Thu Oct 17 14:45:10 IST 2024","Thu Oct 17 14:45:39 IST 2024","28893","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Thu Oct 17 14:33:11 IST 2024","Thu Oct 17 14:34:05 IST 2024","53187","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Thu Oct 17 14:04:43 IST 2024","Thu Oct 17 14:05:39 IST 2024","55684","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Thu Oct 17 14:26:40 IST 2024","Thu Oct 17 14:28:20 IST 2024","99838","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Thu Oct 17 14:41:43 IST 2024","Thu Oct 17 14:42:46 IST 2024","63048","","Store Locator Scenarios","","","","[Sign-in] Verify and validate each store details from the preview pane",""
"passed","Thu Oct 17 14:18:06 IST 2024","Thu Oct 17 14:20:03 IST 2024","116516","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Thu Oct 17 14:13:29 IST 2024","Thu Oct 17 14:15:15 IST 2024","106438","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Thu Oct 17 13:50:34 IST 2024","Thu Oct 17 13:52:59 IST 2024","145440","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Oct 17 14:09:42 IST 2024","Thu Oct 17 14:11:03 IST 2024","80575","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Oct 17 14:24:29 IST 2024","Thu Oct 17 14:26:06 IST 2024","97342","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Thu Oct 17 14:06:31 IST 2024","Thu Oct 17 14:07:09 IST 2024","37811","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Thu Oct 17 14:28:13 IST 2024","Thu Oct 17 14:29:15 IST 2024","61950","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Thu Oct 17 14:17:52 IST 2024","Thu Oct 17 14:19:40 IST 2024","107553","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Thu Oct 17 14:15:15 IST 2024","Thu Oct 17 14:18:06 IST 2024","171104","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Thu Oct 17 13:57:41 IST 2024","Thu Oct 17 13:59:34 IST 2024","113325","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu Oct 17 14:38:02 IST 2024","Thu Oct 17 14:40:48 IST 2024","166538","","Global Scenarios - Headers","","","","Validate content for global headers in plp page",""
"passed","Thu Oct 17 13:48:02 IST 2024","Thu Oct 17 13:49:51 IST 2024","109034","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Thu Oct 17 14:30:05 IST 2024","Thu Oct 17 14:32:24 IST 2024","138686","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Thu Oct 17 14:30:42 IST 2024","Thu Oct 17 14:32:31 IST 2024","108985","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Thu Oct 17 13:56:27 IST 2024","Thu Oct 17 13:57:58 IST 2024","91209","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Thu Oct 17 14:06:41 IST 2024","Thu Oct 17 14:10:53 IST 2024","252103","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Thu Oct 17 13:51:12 IST 2024","Thu Oct 17 13:52:40 IST 2024","88193","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Thu Oct 17 14:15:17 IST 2024","Thu Oct 17 14:16:55 IST 2024","98489","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Oct 17 13:55:18 IST 2024","Thu Oct 17 13:59:07 IST 2024","228551","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"broken","Thu Oct 17 14:55:15 IST 2024","Thu Oct 17 14:56:40 IST 2024","84669","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Thu Oct 17 13:59:17 IST 2024","Thu Oct 17 14:00:23 IST 2024","65782","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Thu Oct 17 14:01:04 IST 2024","Thu Oct 17 14:02:08 IST 2024","64010","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Thu Oct 17 14:25:39 IST 2024","Thu Oct 17 14:26:40 IST 2024","61084","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Thu Oct 17 14:24:38 IST 2024","Thu Oct 17 14:25:39 IST 2024","60904","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Thu Oct 17 14:26:17 IST 2024","Thu Oct 17 14:27:50 IST 2024","92217","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Thu Oct 17 13:49:52 IST 2024","Thu Oct 17 13:51:38 IST 2024","106365","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Thu Oct 17 14:03:46 IST 2024","Thu Oct 17 14:04:43 IST 2024","56808","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Thu Oct 17 14:35:39 IST 2024","Thu Oct 17 14:36:39 IST 2024","59750","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Thu Oct 17 14:28:51 IST 2024","Thu Oct 17 14:30:05 IST 2024","74190","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Thu Oct 17 14:37:37 IST 2024","Thu Oct 17 14:38:21 IST 2024","44166","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Thu Oct 17 14:12:07 IST 2024","Thu Oct 17 14:13:24 IST 2024","77443","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Oct 17 13:52:40 IST 2024","Thu Oct 17 13:54:38 IST 2024","118537","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Oct 17 14:23:59 IST 2024","Thu Oct 17 14:24:29 IST 2024","30271","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Thu Oct 17 13:51:38 IST 2024","Thu Oct 17 13:53:39 IST 2024","120624","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Thu Oct 17 14:04:33 IST 2024","Thu Oct 17 14:06:02 IST 2024","88499","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"broken","Thu Oct 17 14:30:06 IST 2024","Thu Oct 17 14:30:31 IST 2024","24929","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Thu Oct 17 14:45:39 IST 2024","Thu Oct 17 14:46:04 IST 2024","24331","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Thu Oct 17 14:36:36 IST 2024","Thu Oct 17 14:38:02 IST 2024","86233","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"passed","Thu Oct 17 14:22:45 IST 2024","Thu Oct 17 14:23:59 IST 2024","73953","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Thu Oct 17 14:23:42 IST 2024","Thu Oct 17 14:24:48 IST 2024","65210","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Floral",""
"passed","Thu Oct 17 14:34:15 IST 2024","Thu Oct 17 14:36:36 IST 2024","140709","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"failed","Thu Oct 17 14:32:12 IST 2024","Thu Oct 17 14:33:11 IST 2024","59573","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Thu Oct 17 14:14:26 IST 2024","Thu Oct 17 14:15:17 IST 2024","50618","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Oct 17 14:19:40 IST 2024","Thu Oct 17 14:20:39 IST 2024","58808","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"broken","Thu Oct 17 14:42:06 IST 2024","Thu Oct 17 14:43:39 IST 2024","92577","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Thu Oct 17 14:07:09 IST 2024","Thu Oct 17 14:07:25 IST 2024","15355","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Thu Oct 17 14:43:39 IST 2024","Thu Oct 17 14:44:45 IST 2024","66046","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Thu Oct 17 14:17:08 IST 2024","Thu Oct 17 14:17:44 IST 2024","36225","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Thu Oct 17 13:48:11 IST 2024","Thu Oct 17 13:49:38 IST 2024","86987","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"failed","Thu Oct 17 14:40:50 IST 2024","Thu Oct 17 14:41:43 IST 2024","52760","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Thu Oct 17 13:59:34 IST 2024","Thu Oct 17 14:01:30 IST 2024","115437","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Thu Oct 17 14:13:24 IST 2024","Thu Oct 17 14:14:26 IST 2024","61961","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Oct 17 14:43:16 IST 2024","Thu Oct 17 14:44:42 IST 2024","86060","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"passed","Thu Oct 17 14:11:03 IST 2024","Thu Oct 17 14:12:07 IST 2024","63826","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Oct 17 14:34:05 IST 2024","Thu Oct 17 14:34:54 IST 2024","49555","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Thu Oct 17 14:28:20 IST 2024","Thu Oct 17 14:28:43 IST 2024","23396","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Thu Oct 17 14:40:48 IST 2024","Thu Oct 17 14:43:16 IST 2024","147401","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"passed","Thu Oct 17 14:50:46 IST 2024","Thu Oct 17 14:51:07 IST 2024","21217","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Thu Oct 17 13:53:39 IST 2024","Thu Oct 17 13:55:18 IST 2024","99747","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Thu Oct 17 14:10:53 IST 2024","Thu Oct 17 14:13:28 IST 2024","155697","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu Oct 17 14:22:46 IST 2024","Thu Oct 17 14:23:42 IST 2024","56103","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Kids",""
"passed","Thu Oct 17 14:42:58 IST 2024","Thu Oct 17 14:44:22 IST 2024","83675","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Oct 17 14:36:39 IST 2024","Thu Oct 17 14:37:37 IST 2024","57988","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Thu Oct 17 14:20:39 IST 2024","Thu Oct 17 14:21:41 IST 2024","61960","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Thu Oct 17 14:07:32 IST 2024","Thu Oct 17 14:09:34 IST 2024","122522","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Thu Oct 17 14:26:06 IST 2024","Thu Oct 17 14:27:04 IST 2024","58203","","Cart page Scenarios","","","","Verify cart page upon clicking ""Edit Cart"" on checkout page",""
"broken","Thu Oct 17 14:49:25 IST 2024","Thu Oct 17 14:50:46 IST 2024","80699","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Thu Oct 17 14:01:30 IST 2024","Thu Oct 17 14:02:56 IST 2024","86516","","E2E - Checkout Scenarios -BOIPS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Thu Oct 17 13:55:53 IST 2024","Thu Oct 17 13:57:41 IST 2024","107635","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Thu Oct 17 13:48:12 IST 2024","Thu Oct 17 13:50:34 IST 2024","141379","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Oct 17 14:02:08 IST 2024","Thu Oct 17 14:02:44 IST 2024","36053","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Thu Oct 17 14:34:38 IST 2024","Thu Oct 17 14:35:52 IST 2024","73910","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart and Checkout Page",""
"passed","Thu Oct 17 13:49:38 IST 2024","Thu Oct 17 13:51:12 IST 2024","93968","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Thu Oct 17 14:27:04 IST 2024","Thu Oct 17 14:28:51 IST 2024","106524","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart persist when the guest user signin, signout and re signin",""
"passed","Thu Oct 17 14:32:31 IST 2024","Thu Oct 17 14:33:56 IST 2024","84535","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify in cart page",""
"passed","Thu Oct 17 14:02:56 IST 2024","Thu Oct 17 14:04:33 IST 2024","97074","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Thu Oct 17 14:24:48 IST 2024","Thu Oct 17 14:25:22 IST 2024","34153","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Thu Oct 17 14:01:04 IST 2024","Thu Oct 17 14:02:43 IST 2024","99047","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"broken","Thu Oct 17 14:09:56 IST 2024","Thu Oct 17 14:12:06 IST 2024","130633","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Thu Oct 17 13:54:38 IST 2024","Thu Oct 17 13:56:27 IST 2024","108212","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Thu Oct 17 14:02:44 IST 2024","Thu Oct 17 14:03:46 IST 2024","61948","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
