"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 01 14:04:58 CDT 2024","Tue Oct 01 14:05:27 CDT 2024","29172","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Tue Oct 01 14:06:29 CDT 2024","Tue Oct 01 14:07:04 CDT 2024","35038","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Tue Oct 01 14:07:40 CDT 2024","Tue Oct 01 14:08:14 CDT 2024","34342","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Tue Oct 01 14:23:42 CDT 2024","Tue Oct 01 14:24:02 CDT 2024","19747","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Tue Oct 01 14:05:27 CDT 2024","Tue Oct 01 14:06:01 CDT 2024","34182","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Tue Oct 01 14:24:02 CDT 2024","Tue Oct 01 14:24:20 CDT 2024","18172","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Tue Oct 01 14:00:53 CDT 2024","Tue Oct 01 14:01:52 CDT 2024","58807","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Tue Oct 01 14:01:57 CDT 2024","Tue Oct 01 14:02:54 CDT 2024","56265","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"broken","Tue Oct 01 14:01:52 CDT 2024","Tue Oct 01 14:02:21 CDT 2024","28867","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Tue Oct 01 14:28:59 CDT 2024","Tue Oct 01 14:29:14 CDT 2024","14982","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"broken","Tue Oct 01 14:12:38 CDT 2024","Tue Oct 01 14:13:21 CDT 2024","42634","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Tue Oct 01 14:05:51 CDT 2024","Tue Oct 01 14:06:40 CDT 2024","48634","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Tue Oct 01 14:18:34 CDT 2024","Tue Oct 01 14:19:32 CDT 2024","58453","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Tue Oct 01 14:13:44 CDT 2024","Tue Oct 01 14:14:14 CDT 2024","29962","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Tue Oct 01 13:59:47 CDT 2024","Tue Oct 01 14:00:36 CDT 2024","48770","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Tue Oct 01 14:15:54 CDT 2024","Tue Oct 01 14:17:23 CDT 2024","89083","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Tue Oct 01 14:08:42 CDT 2024","Tue Oct 01 14:08:56 CDT 2024","13483","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Tue Oct 01 14:06:01 CDT 2024","Tue Oct 01 14:06:29 CDT 2024","27469","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Tue Oct 01 14:20:15 CDT 2024","Tue Oct 01 14:21:02 CDT 2024","47133","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Tue Oct 01 14:25:00 CDT 2024","Tue Oct 01 14:25:53 CDT 2024","53159","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"passed","Tue Oct 01 14:02:54 CDT 2024","Tue Oct 01 14:04:01 CDT 2024","66902","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Tue Oct 01 14:27:35 CDT 2024","Tue Oct 01 14:28:18 CDT 2024","43055","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"passed","Tue Oct 01 14:19:26 CDT 2024","Tue Oct 01 14:20:41 CDT 2024","75019","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Tue Oct 01 14:09:01 CDT 2024","Tue Oct 01 14:10:45 CDT 2024","104138","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Tue Oct 01 14:08:01 CDT 2024","Tue Oct 01 14:09:21 CDT 2024","79932","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Tue Oct 01 14:23:07 CDT 2024","Tue Oct 01 14:23:42 CDT 2024","35347","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Tue Oct 01 14:16:50 CDT 2024","Tue Oct 01 14:17:43 CDT 2024","52944","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Tue Oct 01 14:17:49 CDT 2024","Tue Oct 01 14:18:28 CDT 2024","39767","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"broken","Tue Oct 01 14:21:41 CDT 2024","Tue Oct 01 14:23:07 CDT 2024","86060","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Tue Oct 01 14:21:02 CDT 2024","Tue Oct 01 14:21:34 CDT 2024","32352","","Cart page Scenarios","","","","Verify cart page upon clicking ""Edit Cart"" on checkout page",""
"passed","Tue Oct 01 14:08:14 CDT 2024","Tue Oct 01 14:08:42 CDT 2024","28071","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Tue Oct 01 14:12:59 CDT 2024","Tue Oct 01 14:13:55 CDT 2024","55296","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Tue Oct 01 14:00:50 CDT 2024","Tue Oct 01 14:01:57 CDT 2024","67454","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Tue Oct 01 14:04:01 CDT 2024","Tue Oct 01 14:04:57 CDT 2024","56004","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Tue Oct 01 14:19:52 CDT 2024","Tue Oct 01 14:20:18 CDT 2024","26788","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Tue Oct 01 14:18:59 CDT 2024","Tue Oct 01 14:19:22 CDT 2024","22529","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Tue Oct 01 14:15:29 CDT 2024","Tue Oct 01 14:15:49 CDT 2024","19666","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Tue Oct 01 14:06:40 CDT 2024","Tue Oct 01 14:07:54 CDT 2024","73883","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Tue Oct 01 14:17:29 CDT 2024","Tue Oct 01 14:18:42 CDT 2024","73469","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Tue Oct 01 14:04:25 CDT 2024","Tue Oct 01 14:04:58 CDT 2024","33152","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Tue Oct 01 14:15:13 CDT 2024","Tue Oct 01 14:15:23 CDT 2024","10002","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Tue Oct 01 14:18:39 CDT 2024","Tue Oct 01 14:18:51 CDT 2024","11944","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Tue Oct 01 13:59:58 CDT 2024","Tue Oct 01 14:00:53 CDT 2024","55610","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Tue Oct 01 14:14:59 CDT 2024","Tue Oct 01 14:15:13 CDT 2024","14253","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"broken","Tue Oct 01 14:15:27 CDT 2024","Tue Oct 01 14:17:22 CDT 2024","115191","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"broken","Tue Oct 01 14:10:51 CDT 2024","Tue Oct 01 14:12:38 CDT 2024","107631","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"broken","Tue Oct 01 14:12:30 CDT 2024","Tue Oct 01 14:13:26 CDT 2024","55931","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Tue Oct 01 14:28:30 CDT 2024","Tue Oct 01 14:28:44 CDT 2024","14160","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Tue Oct 01 13:57:43 CDT 2024","Tue Oct 01 13:59:58 CDT 2024","134792","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Tue Oct 01 14:19:45 CDT 2024","Tue Oct 01 14:20:09 CDT 2024","24347","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Tue Oct 01 14:01:19 CDT 2024","Tue Oct 01 14:02:07 CDT 2024","47294","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Tue Oct 01 14:19:32 CDT 2024","Tue Oct 01 14:19:45 CDT 2024","13110","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"failed","Tue Oct 01 14:02:07 CDT 2024","Tue Oct 01 14:03:54 CDT 2024","107922","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Tue Oct 01 14:21:39 CDT 2024","Tue Oct 01 14:22:40 CDT 2024","61140","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
