"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 07 13:54:30 CST 2025","Tue Jan 07 13:55:10 CST 2025","39281","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"broken","Tue Jan 07 13:52:03 CST 2025","Tue Jan 07 13:54:38 CST 2025","154931","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Tue Jan 07 13:58:52 CST 2025","Tue Jan 07 13:59:26 CST 2025","33468","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Tue Jan 07 13:47:03 CST 2025","Tue Jan 07 13:47:34 CST 2025","30394","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Tue Jan 07 13:18:26 CST 2025","Tue Jan 07 13:20:35 CST 2025","129270","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Tue Jan 07 13:42:33 CST 2025","Tue Jan 07 13:43:17 CST 2025","44123","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Tue Jan 07 13:10:35 CST 2025","Tue Jan 07 13:11:51 CST 2025","75621","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Tue Jan 07 14:02:46 CST 2025","Tue Jan 07 14:04:09 CST 2025","82810","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Tue Jan 07 13:48:27 CST 2025","Tue Jan 07 13:53:35 CST 2025","307901","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Tue Jan 07 13:27:24 CST 2025","Tue Jan 07 13:29:02 CST 2025","98299","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Tue Jan 07 13:02:34 CST 2025","Tue Jan 07 13:05:36 CST 2025","181630","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Tue Jan 07 13:38:29 CST 2025","Tue Jan 07 13:38:46 CST 2025","16777","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"broken","Tue Jan 07 13:45:37 CST 2025","Tue Jan 07 13:46:04 CST 2025","27418","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Tue Jan 07 13:11:33 CST 2025","Tue Jan 07 13:12:38 CST 2025","65055","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Tue Jan 07 13:58:32 CST 2025","Tue Jan 07 13:59:01 CST 2025","28350","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"broken","Tue Jan 07 14:06:06 CST 2025","Tue Jan 07 14:06:35 CST 2025","29608","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Tue Jan 07 13:09:36 CST 2025","Tue Jan 07 13:10:38 CST 2025","62354","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Tue Jan 07 13:22:36 CST 2025","Tue Jan 07 13:24:07 CST 2025","91667","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Tue Jan 07 13:39:33 CST 2025","Tue Jan 07 13:40:53 CST 2025","79721","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"passed","Tue Jan 07 13:55:25 CST 2025","Tue Jan 07 13:55:43 CST 2025","18336","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Tue Jan 07 13:31:58 CST 2025","Tue Jan 07 13:32:44 CST 2025","46793","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Tue Jan 07 13:38:46 CST 2025","Tue Jan 07 13:39:19 CST 2025","33124","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Tue Jan 07 13:48:56 CST 2025","Tue Jan 07 13:49:16 CST 2025","19739","","Home Page Scenarios","","","","Validate marque banner progression through automatic rotation",""
"passed","Tue Jan 07 13:47:34 CST 2025","Tue Jan 07 13:48:02 CST 2025","27999","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Tue Jan 07 13:14:20 CST 2025","Tue Jan 07 13:14:55 CST 2025","35755","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Tue Jan 07 13:39:57 CST 2025","Tue Jan 07 13:40:20 CST 2025","22901","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Tue Jan 07 14:03:27 CST 2025","Tue Jan 07 14:03:55 CST 2025","28363","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"broken","Tue Jan 07 13:47:39 CST 2025","Tue Jan 07 13:48:56 CST 2025","76545","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"passed","Tue Jan 07 13:06:09 CST 2025","Tue Jan 07 13:07:33 CST 2025","83270","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Tue Jan 07 13:56:32 CST 2025","Tue Jan 07 13:58:27 CST 2025","115015","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"passed","Tue Jan 07 14:11:05 CST 2025","Tue Jan 07 14:11:22 CST 2025","16968","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Tue Jan 07 13:13:49 CST 2025","Tue Jan 07 13:16:30 CST 2025","161458","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"broken","Tue Jan 07 13:55:12 CST 2025","Tue Jan 07 13:56:41 CST 2025","88750","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Tue Jan 07 13:31:13 CST 2025","Tue Jan 07 13:31:58 CST 2025","44639","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Tue Jan 07 13:37:42 CST 2025","Tue Jan 07 13:38:29 CST 2025","47645","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Tue Jan 07 14:00:24 CST 2025","Tue Jan 07 14:00:40 CST 2025","15820","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Tue Jan 07 13:26:21 CST 2025","Tue Jan 07 13:27:22 CST 2025","60536","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Tue Jan 07 13:30:37 CST 2025","Tue Jan 07 13:31:13 CST 2025","35292","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Tue Jan 07 13:43:43 CST 2025","Tue Jan 07 13:44:12 CST 2025","28481","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Tue Jan 07 13:17:10 CST 2025","Tue Jan 07 13:17:39 CST 2025","28924","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Tue Jan 07 13:28:00 CST 2025","Tue Jan 07 13:29:36 CST 2025","95709","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Tue Jan 07 13:24:07 CST 2025","Tue Jan 07 13:26:03 CST 2025","115587","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Tue Jan 07 14:11:37 CST 2025","Tue Jan 07 14:11:58 CST 2025","20628","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Tue Jan 07 13:13:37 CST 2025","Tue Jan 07 13:14:38 CST 2025","60954","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Tue Jan 07 13:16:38 CST 2025","Tue Jan 07 13:17:10 CST 2025","32404","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Tue Jan 07 13:36:59 CST 2025","Tue Jan 07 13:37:38 CST 2025","39737","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"passed","Tue Jan 07 14:04:29 CST 2025","Tue Jan 07 14:05:09 CST 2025","39693","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Tue Jan 07 13:59:59 CST 2025","Tue Jan 07 14:00:24 CST 2025","25006","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"passed","Tue Jan 07 13:17:05 CST 2025","Tue Jan 07 13:18:15 CST 2025","70507","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Tue Jan 07 13:58:27 CST 2025","Tue Jan 07 13:58:52 CST 2025","24674","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Tue Jan 07 13:34:59 CST 2025","Tue Jan 07 13:37:00 CST 2025","121089","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Tue Jan 07 13:42:21 CST 2025","Tue Jan 07 13:43:51 CST 2025","90090","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Tue Jan 07 13:02:34 CST 2025","Tue Jan 07 13:06:09 CST 2025","214932","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Tue Jan 07 14:08:45 CST 2025","Tue Jan 07 14:09:50 CST 2025","64642","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"passed","Tue Jan 07 13:43:58 CST 2025","Tue Jan 07 13:44:45 CST 2025","47811","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Tue Jan 07 13:45:18 CST 2025","Tue Jan 07 13:46:02 CST 2025","43815","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Tue Jan 07 13:14:55 CST 2025","Tue Jan 07 13:15:24 CST 2025","28485","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Tue Jan 07 13:59:27 CST 2025","Tue Jan 07 13:59:59 CST 2025","31584","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"passed","Tue Jan 07 14:08:34 CST 2025","Tue Jan 07 14:08:49 CST 2025","15340","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"passed","Tue Jan 07 13:55:43 CST 2025","Tue Jan 07 13:56:39 CST 2025","56095","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Tue Jan 07 13:46:04 CST 2025","Tue Jan 07 13:46:21 CST 2025","16103","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Tue Jan 07 13:29:02 CST 2025","Tue Jan 07 13:30:33 CST 2025","90446","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"failed","Tue Jan 07 13:42:46 CST 2025","Tue Jan 07 13:43:19 CST 2025","33214","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Tue Jan 07 13:10:38 CST 2025","Tue Jan 07 13:13:09 CST 2025","150893","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Tue Jan 07 13:22:47 CST 2025","Tue Jan 07 13:24:20 CST 2025","92592","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Tue Jan 07 13:44:12 CST 2025","Tue Jan 07 13:46:13 CST 2025","121039","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Tue Jan 07 14:07:36 CST 2025","Tue Jan 07 14:08:06 CST 2025","29959","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"passed","Tue Jan 07 13:49:54 CST 2025","Tue Jan 07 13:51:05 CST 2025","70225","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Tue Jan 07 13:56:39 CST 2025","Tue Jan 07 13:57:05 CST 2025","26078","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Tue Jan 07 13:05:29 CST 2025","Tue Jan 07 13:06:34 CST 2025","65716","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Tue Jan 07 13:49:16 CST 2025","Tue Jan 07 13:49:50 CST 2025","33886","","Home Page Scenarios","","","","Validate marque banner gets frozen when it is paused",""
"passed","Tue Jan 07 13:02:34 CST 2025","Tue Jan 07 13:04:26 CST 2025","111885","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Tue Jan 07 13:53:35 CST 2025","Tue Jan 07 13:54:25 CST 2025","49963","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Tue Jan 07 14:06:40 CST 2025","Tue Jan 07 14:07:36 CST 2025","56261","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"broken","Tue Jan 07 14:01:00 CST 2025","Tue Jan 07 14:02:26 CST 2025","85973","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"skipped","Tue Jan 07 14:09:06 CST 2025","Tue Jan 07 14:09:06 CST 2025","829","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"passed","Tue Jan 07 13:44:45 CST 2025","Tue Jan 07 13:45:07 CST 2025","21672","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"passed","Tue Jan 07 13:43:56 CST 2025","Tue Jan 07 13:45:18 CST 2025","81542","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Tue Jan 07 13:13:51 CST 2025","Tue Jan 07 13:14:20 CST 2025","29100","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Tue Jan 07 13:32:44 CST 2025","Tue Jan 07 13:34:30 CST 2025","106049","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Tue Jan 07 14:08:49 CST 2025","Tue Jan 07 14:09:06 CST 2025","16298","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
"passed","Tue Jan 07 14:00:55 CST 2025","Tue Jan 07 14:01:24 CST 2025","29347","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"broken","Tue Jan 07 13:33:46 CST 2025","Tue Jan 07 13:35:16 CST 2025","90236","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Tue Jan 07 13:15:37 CST 2025","Tue Jan 07 13:17:05 CST 2025","87832","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Tue Jan 07 13:17:59 CST 2025","Tue Jan 07 13:22:47 CST 2025","288173","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Tue Jan 07 13:31:46 CST 2025","Tue Jan 07 13:32:18 CST 2025","32729","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Tue Jan 07 13:17:39 CST 2025","Tue Jan 07 13:17:54 CST 2025","14671","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Tue Jan 07 14:03:55 CST 2025","Tue Jan 07 14:04:29 CST 2025","33760","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Tue Jan 07 13:15:24 CST 2025","Tue Jan 07 13:15:59 CST 2025","35004","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Tue Jan 07 13:30:16 CST 2025","Tue Jan 07 13:31:13 CST 2025","57316","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Tue Jan 07 13:36:12 CST 2025","Tue Jan 07 13:36:59 CST 2025","46909","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"passed","Tue Jan 07 13:14:38 CST 2025","Tue Jan 07 13:15:37 CST 2025","59190","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Tue Jan 07 14:10:48 CST 2025","Tue Jan 07 14:11:05 CST 2025","17080","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"failed","Tue Jan 07 14:04:15 CST 2025","Tue Jan 07 14:05:38 CST 2025","83392","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Tue Jan 07 13:08:03 CST 2025","Tue Jan 07 13:09:01 CST 2025","57650","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"broken","Tue Jan 07 13:52:26 CST 2025","Tue Jan 07 13:53:44 CST 2025","78253","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Tue Jan 07 13:13:14 CST 2025","Tue Jan 07 13:13:50 CST 2025","36155","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Tue Jan 07 14:09:50 CST 2025","Tue Jan 07 14:10:48 CST 2025","58027","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"passed","Tue Jan 07 13:40:53 CST 2025","Tue Jan 07 13:42:21 CST 2025","88674","","Birthday Party Scenarios","","","","signedIn user books a party with Add-On and verifies the order in admin portal",""
"passed","Tue Jan 07 14:07:12 CST 2025","Tue Jan 07 14:07:35 CST 2025","23397","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"passed","Tue Jan 07 14:06:25 CST 2025","Tue Jan 07 14:07:12 CST 2025","46753","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"passed","Tue Jan 07 13:04:26 CST 2025","Tue Jan 07 13:05:29 CST 2025","62480","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Tue Jan 07 13:46:17 CST 2025","Tue Jan 07 13:47:03 CST 2025","45929","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Tue Jan 07 14:01:24 CST 2025","Tue Jan 07 14:01:52 CST 2025","27454","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Tue Jan 07 13:31:13 CST 2025","Tue Jan 07 13:31:46 CST 2025","32997","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Tue Jan 07 13:26:09 CST 2025","Tue Jan 07 13:27:56 CST 2025","106816","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Tue Jan 07 13:34:35 CST 2025","Tue Jan 07 13:34:55 CST 2025","19947","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Tue Jan 07 13:49:22 CST 2025","Tue Jan 07 13:49:41 CST 2025","18970","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Tue Jan 07 13:29:36 CST 2025","Tue Jan 07 13:30:16 CST 2025","39896","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Tue Jan 07 13:37:00 CST 2025","Tue Jan 07 13:37:42 CST 2025","41916","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Tue Jan 07 14:08:06 CST 2025","Tue Jan 07 14:08:34 CST 2025","28040","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_CLP page for makerplace",""
"passed","Tue Jan 07 13:55:10 CST 2025","Tue Jan 07 13:55:25 CST 2025","15196","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Tue Jan 07 14:05:14 CST 2025","Tue Jan 07 14:06:19 CST 2025","65283","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"broken","Tue Jan 07 13:25:52 CST 2025","Tue Jan 07 13:27:24 CST 2025","91801","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Tue Jan 07 14:02:26 CST 2025","Tue Jan 07 14:02:53 CST 2025","26214","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Tue Jan 07 13:10:21 CST 2025","Tue Jan 07 13:11:33 CST 2025","72075","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Tue Jan 07 13:15:59 CST 2025","Tue Jan 07 13:16:38 CST 2025","38754","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"broken","Tue Jan 07 13:58:08 CST 2025","Tue Jan 07 13:59:36 CST 2025","88300","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Tue Jan 07 13:07:02 CST 2025","Tue Jan 07 13:08:03 CST 2025","61564","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Tue Jan 07 13:35:16 CST 2025","Tue Jan 07 13:35:34 CST 2025","18027","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Tue Jan 07 13:19:48 CST 2025","Tue Jan 07 13:20:46 CST 2025","58073","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Tue Jan 07 14:00:45 CST 2025","Tue Jan 07 14:02:46 CST 2025","121103","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in home page",""
"passed","Tue Jan 07 13:12:38 CST 2025","Tue Jan 07 13:13:37 CST 2025","58621","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Tue Jan 07 13:38:03 CST 2025","Tue Jan 07 13:39:33 CST 2025","89511","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Tue Jan 07 13:47:13 CST 2025","Tue Jan 07 13:48:22 CST 2025","68598","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
