"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 01 18:12:39 IST 2024","Fri Nov 01 18:14:51 IST 2024","131844","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Fri Nov 01 17:33:48 IST 2024","Fri Nov 01 17:35:23 IST 2024","95164","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Fri Nov 01 18:06:26 IST 2024","Fri Nov 01 18:07:42 IST 2024","76308","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Fri Nov 01 18:08:12 IST 2024","Fri Nov 01 18:09:21 IST 2024","68626","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Fri Nov 01 17:34:23 IST 2024","Fri Nov 01 17:38:39 IST 2024","255108","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"broken","Fri Nov 01 17:52:49 IST 2024","Fri Nov 01 17:54:33 IST 2024","104478","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Nov 01 18:18:36 IST 2024","Fri Nov 01 18:22:13 IST 2024","216628","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"passed","Fri Nov 01 18:15:24 IST 2024","Fri Nov 01 18:16:04 IST 2024","40200","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Fri Nov 01 17:44:14 IST 2024","Fri Nov 01 17:50:14 IST 2024","359456","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Fri Nov 01 18:01:40 IST 2024","Fri Nov 01 18:03:26 IST 2024","105942","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Art Supplies",""
"passed","Fri Nov 01 18:04:22 IST 2024","Fri Nov 01 18:05:50 IST 2024","87788","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Kids",""
"passed","Fri Nov 01 18:02:40 IST 2024","Fri Nov 01 18:04:04 IST 2024","83315","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Nov 01 18:28:57 IST 2024","Fri Nov 01 18:29:12 IST 2024","15829","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"broken","Fri Nov 01 17:54:52 IST 2024","Fri Nov 01 17:57:34 IST 2024","161960","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Fri Nov 01 17:42:59 IST 2024","Fri Nov 01 17:44:27 IST 2024","87808","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Fri Nov 01 17:58:46 IST 2024","Fri Nov 01 17:59:45 IST 2024","59654","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Fri Nov 01 17:30:56 IST 2024","Fri Nov 01 17:32:41 IST 2024","105394","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Fri Nov 01 18:02:33 IST 2024","Fri Nov 01 18:04:00 IST 2024","87516","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Fri Nov 01 18:05:52 IST 2024","Fri Nov 01 18:07:04 IST 2024","71876","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Fri Nov 01 17:38:39 IST 2024","Fri Nov 01 17:40:15 IST 2024","95713","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Fri Nov 01 17:48:50 IST 2024","Fri Nov 01 17:50:08 IST 2024","78212","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Fri Nov 01 17:50:14 IST 2024","Fri Nov 01 17:52:23 IST 2024","129557","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Fri Nov 01 18:00:57 IST 2024","Fri Nov 01 18:01:28 IST 2024","30348","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Fri Nov 01 18:19:46 IST 2024","Fri Nov 01 18:20:57 IST 2024","71215","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Fri Nov 01 18:10:41 IST 2024","Fri Nov 01 18:11:32 IST 2024","51438","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Fri Nov 01 18:14:51 IST 2024","Fri Nov 01 18:16:04 IST 2024","73447","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Fri Nov 01 17:25:21 IST 2024","Fri Nov 01 17:29:50 IST 2024","269678","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Fri Nov 01 17:42:30 IST 2024","Fri Nov 01 17:43:31 IST 2024","61399","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Fri Nov 01 17:36:39 IST 2024","Fri Nov 01 17:38:39 IST 2024","120400","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Fri Nov 01 18:03:26 IST 2024","Fri Nov 01 18:04:22 IST 2024","56337","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Frames",""
"passed","Fri Nov 01 18:29:12 IST 2024","Fri Nov 01 18:29:28 IST 2024","15833","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Fri Nov 01 17:54:21 IST 2024","Fri Nov 01 17:57:08 IST 2024","166821","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Fri Nov 01 18:11:32 IST 2024","Fri Nov 01 18:12:22 IST 2024","49413","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Fri Nov 01 18:07:19 IST 2024","Fri Nov 01 18:08:14 IST 2024","54829","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Fri Nov 01 18:28:14 IST 2024","Fri Nov 01 18:28:44 IST 2024","29932","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Fri Nov 01 17:40:47 IST 2024","Fri Nov 01 17:42:15 IST 2024","88808","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"broken","Fri Nov 01 18:24:04 IST 2024","Fri Nov 01 18:25:46 IST 2024","101458","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Fri Nov 01 17:29:50 IST 2024","Fri Nov 01 17:32:21 IST 2024","150808","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Fri Nov 01 18:23:49 IST 2024","Fri Nov 01 18:25:30 IST 2024","101369","","Global Scenarios - Headers","","","","Validate content for global headers in plp page",""
"passed","Fri Nov 01 17:59:50 IST 2024","Fri Nov 01 18:00:27 IST 2024","36845","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Fri Nov 01 17:32:42 IST 2024","Fri Nov 01 17:34:23 IST 2024","101839","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Fri Nov 01 17:39:02 IST 2024","Fri Nov 01 17:39:59 IST 2024","57544","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Fri Nov 01 18:25:46 IST 2024","Fri Nov 01 18:26:45 IST 2024","59326","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Fri Nov 01 17:43:31 IST 2024","Fri Nov 01 17:44:24 IST 2024","52984","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Fri Nov 01 17:46:07 IST 2024","Fri Nov 01 17:47:24 IST 2024","77419","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Fri Nov 01 17:40:43 IST 2024","Fri Nov 01 17:41:44 IST 2024","60528","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Fri Nov 01 17:41:44 IST 2024","Fri Nov 01 17:42:30 IST 2024","46284","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Fri Nov 01 17:44:24 IST 2024","Fri Nov 01 17:45:17 IST 2024","52026","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Fri Nov 01 18:16:35 IST 2024","Fri Nov 01 18:18:15 IST 2024","100196","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Fri Nov 01 18:05:13 IST 2024","Fri Nov 01 18:05:52 IST 2024","38986","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Fri Nov 01 18:27:05 IST 2024","Fri Nov 01 18:28:39 IST 2024","93626","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"passed","Fri Nov 01 17:57:08 IST 2024","Fri Nov 01 17:59:19 IST 2024","130861","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Fri Nov 01 17:59:45 IST 2024","Fri Nov 01 18:00:57 IST 2024","72063","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Fri Nov 01 18:16:04 IST 2024","Fri Nov 01 18:17:54 IST 2024","109791","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Fri Nov 01 18:14:36 IST 2024","Fri Nov 01 18:15:24 IST 2024","48106","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Fri Nov 01 17:35:23 IST 2024","Fri Nov 01 17:36:39 IST 2024","75782","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Fri Nov 01 18:09:20 IST 2024","Fri Nov 01 18:11:08 IST 2024","108131","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Fri Nov 01 18:25:30 IST 2024","Fri Nov 01 18:27:05 IST 2024","95140","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"passed","Fri Nov 01 18:11:08 IST 2024","Fri Nov 01 18:12:39 IST 2024","90407","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Fri Nov 01 17:44:27 IST 2024","Fri Nov 01 17:46:07 IST 2024","99767","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Fri Nov 01 18:13:39 IST 2024","Fri Nov 01 18:14:36 IST 2024","56822","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Fri Nov 01 18:09:21 IST 2024","Fri Nov 01 18:10:41 IST 2024","79751","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Fri Nov 01 17:46:35 IST 2024","Fri Nov 01 17:48:28 IST 2024","112749","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Fri Nov 01 18:22:13 IST 2024","Fri Nov 01 18:23:49 IST 2024","95549","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"passed","Fri Nov 01 17:54:33 IST 2024","Fri Nov 01 17:55:36 IST 2024","62624","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Nov 01 18:12:59 IST 2024","Fri Nov 01 18:13:39 IST 2024","40298","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Fri Nov 01 17:55:36 IST 2024","Fri Nov 01 17:57:01 IST 2024","85390","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Nov 01 18:27:51 IST 2024","Fri Nov 01 18:28:14 IST 2024","23203","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"broken","Fri Nov 01 18:19:56 IST 2024","Fri Nov 01 18:21:32 IST 2024","95991","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
