"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Nov 07 15:32:43 IST 2024","Thu Nov 07 15:32:44 IST 2024","1561","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"skipped","Thu Nov 07 15:26:58 IST 2024","Thu Nov 07 15:27:01 IST 2024","2702","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Thu Nov 07 16:01:35 IST 2024","Thu Nov 07 16:04:21 IST 2024","166249","","Global Scenarios - Headers","","","","Validate content for global headers and footers in home page",""
"passed","Thu Nov 07 15:54:00 IST 2024","Thu Nov 07 15:55:43 IST 2024","102627","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Thu Nov 07 16:03:25 IST 2024","Thu Nov 07 16:04:16 IST 2024","50914","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Thu Nov 07 15:39:56 IST 2024","Thu Nov 07 15:42:17 IST 2024","141083","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Thu Nov 07 16:17:45 IST 2024","Thu Nov 07 16:22:00 IST 2024","255541","","Global Scenarios - Headers","","","","Validate content for global headers and footers in plp page",""
"passed","Thu Nov 07 15:38:55 IST 2024","Thu Nov 07 15:39:27 IST 2024","32239","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Thu Nov 07 15:59:52 IST 2024","Thu Nov 07 16:00:59 IST 2024","66687","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"skipped","Thu Nov 07 16:00:59 IST 2024","Thu Nov 07 16:01:09 IST 2024","9924","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Thu Nov 07 15:44:03 IST 2024","Thu Nov 07 15:47:19 IST 2024","196375","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Thu Nov 07 15:42:17 IST 2024","Thu Nov 07 15:42:51 IST 2024","33828","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Thu Nov 07 15:17:51 IST 2024","Thu Nov 07 15:22:34 IST 2024","283569","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Thu Nov 07 16:03:43 IST 2024","Thu Nov 07 16:05:40 IST 2024","117254","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Thu Nov 07 15:21:28 IST 2024","Thu Nov 07 15:23:08 IST 2024","99907","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Nov 07 15:48:36 IST 2024","Thu Nov 07 15:49:08 IST 2024","31550","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Thu Nov 07 15:52:15 IST 2024","Thu Nov 07 15:52:45 IST 2024","30337","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"skipped","Thu Nov 07 15:31:52 IST 2024","Thu Nov 07 15:31:56 IST 2024","3414","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Thu Nov 07 15:32:53 IST 2024","Thu Nov 07 15:38:44 IST 2024","350286","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"skipped","Thu Nov 07 15:48:38 IST 2024","Thu Nov 07 15:48:55 IST 2024","16777","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"skipped","Thu Nov 07 15:41:41 IST 2024","Thu Nov 07 15:41:43 IST 2024","2686","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Nov 07 16:04:21 IST 2024","Thu Nov 07 16:06:30 IST 2024","128491","","Global Scenarios - Headers","","","","Validate content for global headers and footers in clp page",""
"skipped","Thu Nov 07 15:44:10 IST 2024","Thu Nov 07 15:44:18 IST 2024","8347","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"skipped","Thu Nov 07 15:38:48 IST 2024","Thu Nov 07 15:38:55 IST 2024","6627","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Thu Nov 07 15:39:50 IST 2024","Thu Nov 07 15:41:27 IST 2024","96909","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"skipped","Thu Nov 07 15:32:37 IST 2024","Thu Nov 07 15:32:38 IST 2024","1480","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"skipped","Thu Nov 07 15:21:41 IST 2024","Thu Nov 07 15:22:02 IST 2024","21042","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"skipped","Thu Nov 07 15:23:08 IST 2024","Thu Nov 07 15:23:13 IST 2024","4804","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"skipped","Thu Nov 07 15:22:02 IST 2024","Thu Nov 07 15:22:08 IST 2024","5241","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Thu Nov 07 15:56:52 IST 2024","Thu Nov 07 15:57:46 IST 2024","53955","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Thu Nov 07 16:02:34 IST 2024","Thu Nov 07 16:03:25 IST 2024","51388","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Thu Nov 07 15:56:00 IST 2024","Thu Nov 07 15:56:52 IST 2024","52156","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"skipped","Thu Nov 07 15:29:45 IST 2024","Thu Nov 07 15:29:46 IST 2024","1348","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Thu Nov 07 15:25:17 IST 2024","Thu Nov 07 15:26:58 IST 2024","101528","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Thu Nov 07 15:53:21 IST 2024","Thu Nov 07 15:59:29 IST 2024","367704","","Product Description Page Scenarios","","","","Verify the product variants",""
"skipped","Thu Nov 07 15:27:01 IST 2024","Thu Nov 07 15:27:17 IST 2024","15782","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Thu Nov 07 15:17:52 IST 2024","Thu Nov 07 15:21:40 IST 2024","227976","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Thu Nov 07 15:52:45 IST 2024","Thu Nov 07 15:53:43 IST 2024","57789","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Thu Nov 07 16:05:20 IST 2024","Thu Nov 07 16:06:08 IST 2024","47875","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Thu Nov 07 15:50:28 IST 2024","Thu Nov 07 15:52:32 IST 2024","123603","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Thu Nov 07 16:22:00 IST 2024","Thu Nov 07 16:23:15 IST 2024","74657","","Global Scenarios - Headers","","","","Validate content for global headers and footers in pdp page",""
"passed","Thu Nov 07 15:53:47 IST 2024","Thu Nov 07 15:54:44 IST 2024","57444","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"failed","Thu Nov 07 15:57:07 IST 2024","Thu Nov 07 15:58:00 IST 2024","52399","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Thu Nov 07 15:27:38 IST 2024","Thu Nov 07 15:29:45 IST 2024","126680","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"skipped","Thu Nov 07 15:32:41 IST 2024","Thu Nov 07 15:32:43 IST 2024","1577","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"skipped","Thu Nov 07 15:39:55 IST 2024","Thu Nov 07 15:39:56 IST 2024","1425","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Thu Nov 07 15:46:58 IST 2024","Thu Nov 07 15:48:36 IST 2024","98123","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Floral",""
"skipped","Thu Nov 07 16:01:09 IST 2024","Thu Nov 07 16:01:11 IST 2024","2143","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"skipped","Thu Nov 07 15:41:39 IST 2024","Thu Nov 07 15:41:41 IST 2024","1421","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Nov 07 15:48:55 IST 2024","Thu Nov 07 15:50:28 IST 2024","93233","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Thu Nov 07 15:33:41 IST 2024","Thu Nov 07 15:35:10 IST 2024","89458","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"skipped","Thu Nov 07 15:22:35 IST 2024","Thu Nov 07 15:22:46 IST 2024","11502","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Thu Nov 07 15:29:34 IST 2024","Thu Nov 07 15:33:06 IST 2024","212379","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"broken","Thu Nov 07 15:36:29 IST 2024","Thu Nov 07 15:38:25 IST 2024","116408","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Thu Nov 07 15:17:51 IST 2024","Thu Nov 07 15:21:28 IST 2024","217223","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"skipped","Thu Nov 07 15:21:40 IST 2024","Thu Nov 07 15:21:41 IST 2024","1751","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Thu Nov 07 15:52:57 IST 2024","Thu Nov 07 15:53:47 IST 2024","49588","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Thu Nov 07 15:54:45 IST 2024","Thu Nov 07 15:55:29 IST 2024","44538","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Thu Nov 07 15:23:38 IST 2024","Thu Nov 07 15:25:17 IST 2024","98146","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Thu Nov 07 15:41:21 IST 2024","Thu Nov 07 15:44:03 IST 2024","161591","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Thu Nov 07 15:47:19 IST 2024","Thu Nov 07 15:50:28 IST 2024","188255","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"skipped","Thu Nov 07 15:32:29 IST 2024","Thu Nov 07 15:32:30 IST 2024","1420","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"skipped","Thu Nov 07 15:39:41 IST 2024","Thu Nov 07 15:39:41 IST 2024","15","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"skipped","Thu Nov 07 15:31:56 IST 2024","Thu Nov 07 15:32:00 IST 2024","4427","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"skipped","Thu Nov 07 15:41:27 IST 2024","Thu Nov 07 15:41:39 IST 2024","12249","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Nov 07 15:44:19 IST 2024","Thu Nov 07 15:46:34 IST 2024","134975","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"skipped","Thu Nov 07 15:32:13 IST 2024","Thu Nov 07 15:32:15 IST 2024","1824","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"skipped","Thu Nov 07 15:32:40 IST 2024","Thu Nov 07 15:32:41 IST 2024","1258","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Thu Nov 07 16:23:15 IST 2024","Thu Nov 07 16:24:09 IST 2024","54248","","Global Scenarios - Headers","","","","Validate content for global headers and footers in cart page",""
"passed","Thu Nov 07 16:24:09 IST 2024","Thu Nov 07 16:24:23 IST 2024","14457","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Thu Nov 07 15:45:51 IST 2024","Thu Nov 07 15:46:58 IST 2024","67374","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Kids",""
"passed","Thu Nov 07 15:58:54 IST 2024","Thu Nov 07 15:59:52 IST 2024","58499","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Thu Nov 07 15:25:27 IST 2024","Thu Nov 07 15:27:38 IST 2024","131722","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Thu Nov 07 16:06:17 IST 2024","Thu Nov 07 16:07:39 IST 2024","82118","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Nov 07 15:50:48 IST 2024","Thu Nov 07 15:52:15 IST 2024","86547","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Thu Nov 07 15:58:00 IST 2024","Thu Nov 07 15:58:57 IST 2024","56826","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Thu Nov 07 15:44:22 IST 2024","Thu Nov 07 15:45:51 IST 2024","88243","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Frames",""
"passed","Thu Nov 07 15:29:46 IST 2024","Thu Nov 07 15:31:52 IST 2024","126033","","E2E - Checkout Scenarios -BOPIS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Thu Nov 07 15:55:29 IST 2024","Thu Nov 07 15:56:00 IST 2024","30740","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"skipped","Thu Nov 07 15:32:35 IST 2024","Thu Nov 07 15:32:37 IST 2024","1425","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
