"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 16 09:04:33 CDT 2024","Fri Aug 16 09:05:28 CDT 2024","54916","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"broken","Fri Aug 16 09:16:13 CDT 2024","Fri Aug 16 09:17:08 CDT 2024","54798","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Aug 16 09:06:57 CDT 2024","Fri Aug 16 09:07:49 CDT 2024","51879","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Fri Aug 16 09:05:28 CDT 2024","Fri Aug 16 09:06:14 CDT 2024","46020","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Fri Aug 16 09:07:46 CDT 2024","Fri Aug 16 09:08:19 CDT 2024","32516","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Fri Aug 16 09:01:34 CDT 2024","Fri Aug 16 09:03:34 CDT 2024","119857","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Fri Aug 16 09:04:24 CDT 2024","Fri Aug 16 09:05:01 CDT 2024","37242","","E2E - Checkout Scenarios","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Fri Aug 16 09:01:34 CDT 2024","Fri Aug 16 09:04:12 CDT 2024","157704","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Fri Aug 16 09:19:39 CDT 2024","Fri Aug 16 09:20:33 CDT 2024","53918","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Fri Aug 16 09:13:42 CDT 2024","Fri Aug 16 09:14:35 CDT 2024","52098","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"broken","Fri Aug 16 09:13:48 CDT 2024","Fri Aug 16 09:14:32 CDT 2024","43925","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"broken","Fri Aug 16 09:10:16 CDT 2024","Fri Aug 16 09:13:58 CDT 2024","222130","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Fri Aug 16 09:11:28 CDT 2024","Fri Aug 16 09:11:56 CDT 2024","27790","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Fri Aug 16 09:01:34 CDT 2024","Fri Aug 16 09:03:47 CDT 2024","132818","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Fri Aug 16 09:06:03 CDT 2024","Fri Aug 16 09:06:57 CDT 2024","53698","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Fri Aug 16 09:16:04 CDT 2024","Fri Aug 16 09:17:17 CDT 2024","72693","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"broken","Fri Aug 16 09:09:55 CDT 2024","Fri Aug 16 09:10:59 CDT 2024","63843","","E2E - Checkout Scenarios","","","","[Guest user][.com]Place order using different variant",""
"passed","Fri Aug 16 09:11:56 CDT 2024","Fri Aug 16 09:12:10 CDT 2024","13857","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Fri Aug 16 09:08:14 CDT 2024","Fri Aug 16 09:08:59 CDT 2024","45353","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"broken","Fri Aug 16 09:06:14 CDT 2024","Fri Aug 16 09:07:41 CDT 2024","86507","","E2E - Checkout Scenarios","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"broken","Fri Aug 16 09:17:08 CDT 2024","Fri Aug 16 09:18:03 CDT 2024","55184","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Fri Aug 16 09:05:45 CDT 2024","Fri Aug 16 09:06:44 CDT 2024","59060","","E2E - Checkout Scenarios","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Fri Aug 16 09:15:01 CDT 2024","Fri Aug 16 09:16:04 CDT 2024","63305","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Fri Aug 16 09:08:59 CDT 2024","Fri Aug 16 09:09:55 CDT 2024","55725","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Fri Aug 16 09:15:16 CDT 2024","Fri Aug 16 09:15:57 CDT 2024","40928","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Fri Aug 16 09:19:29 CDT 2024","Fri Aug 16 09:20:15 CDT 2024","45696","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Fri Aug 16 09:08:19 CDT 2024","Fri Aug 16 09:08:45 CDT 2024","26043","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"broken","Fri Aug 16 09:14:35 CDT 2024","Fri Aug 16 09:14:47 CDT 2024","12296","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Fri Aug 16 09:18:08 CDT 2024","Fri Aug 16 09:18:58 CDT 2024","50272","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Fri Aug 16 09:04:12 CDT 2024","Fri Aug 16 09:05:16 CDT 2024","64656","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Fri Aug 16 09:09:15 CDT 2024","Fri Aug 16 09:10:12 CDT 2024","56760","","E2E - Checkout Scenarios","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Fri Aug 16 09:05:16 CDT 2024","Fri Aug 16 09:06:03 CDT 2024","46818","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Fri Aug 16 09:18:51 CDT 2024","Fri Aug 16 09:19:25 CDT 2024","34561","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Fri Aug 16 09:09:45 CDT 2024","Fri Aug 16 09:10:19 CDT 2024","34545","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Fri Aug 16 09:19:13 CDT 2024","Fri Aug 16 09:19:39 CDT 2024","25514","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"broken","Fri Aug 16 09:16:07 CDT 2024","Fri Aug 16 09:17:18 CDT 2024","70431","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Fri Aug 16 09:07:30 CDT 2024","Fri Aug 16 09:08:14 CDT 2024","44154","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"broken","Fri Aug 16 09:03:34 CDT 2024","Fri Aug 16 09:04:24 CDT 2024","49943","","E2E - Checkout Scenarios","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Fri Aug 16 09:15:57 CDT 2024","Fri Aug 16 09:16:07 CDT 2024","10542","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"broken","Fri Aug 16 09:06:44 CDT 2024","Fri Aug 16 09:07:30 CDT 2024","46259","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Fri Aug 16 09:18:33 CDT 2024","Fri Aug 16 09:19:13 CDT 2024","40787","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"broken","Fri Aug 16 09:15:21 CDT 2024","Fri Aug 16 09:16:13 CDT 2024","51900","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Aug 16 09:17:23 CDT 2024","Fri Aug 16 09:18:51 CDT 2024","87847","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"broken","Fri Aug 16 09:11:03 CDT 2024","Fri Aug 16 09:12:37 CDT 2024","94110","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"broken","Fri Aug 16 09:19:03 CDT 2024","Fri Aug 16 09:20:23 CDT 2024","80401","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Fri Aug 16 09:20:33 CDT 2024","Fri Aug 16 09:20:58 CDT 2024","24830","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Fri Aug 16 09:10:54 CDT 2024","Fri Aug 16 09:11:28 CDT 2024","33874","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"broken","Fri Aug 16 09:13:58 CDT 2024","Fri Aug 16 09:15:01 CDT 2024","62942","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
