"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 09 16:52:43 IST 2024","Wed Oct 09 16:53:13 IST 2024","29239","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"broken","Wed Oct 09 16:27:21 IST 2024","Wed Oct 09 16:29:30 IST 2024","128756","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Wed Oct 09 16:01:16 IST 2024","Wed Oct 09 16:04:47 IST 2024","211159","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Oct 09 16:19:30 IST 2024","Wed Oct 09 16:20:19 IST 2024","49230","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"skipped","Wed Oct 09 16:15:23 IST 2024","Wed Oct 09 16:15:27 IST 2024","4216","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Wed Oct 09 16:29:24 IST 2024","Wed Oct 09 16:29:50 IST 2024","25874","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Wed Oct 09 16:50:20 IST 2024","Wed Oct 09 16:51:16 IST 2024","55206","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Wed Oct 09 16:17:54 IST 2024","Wed Oct 09 16:18:34 IST 2024","40504","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"broken","Wed Oct 09 17:04:11 IST 2024","Wed Oct 09 17:05:27 IST 2024","75966","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Wed Oct 09 16:40:06 IST 2024","Wed Oct 09 16:41:28 IST 2024","81865","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"failed","Wed Oct 09 16:48:13 IST 2024","Wed Oct 09 16:49:50 IST 2024","97298","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Wed Oct 09 16:09:31 IST 2024","Wed Oct 09 16:11:10 IST 2024","98294","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Wed Oct 09 16:53:36 IST 2024","Wed Oct 09 16:54:07 IST 2024","31624","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Wed Oct 09 16:14:18 IST 2024","Wed Oct 09 16:15:59 IST 2024","100889","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Wed Oct 09 16:44:53 IST 2024","Wed Oct 09 16:45:59 IST 2024","66474","","Cart page Scenarios","","","","Verify cart page upon clicking ""Edit Cart"" on checkout page",""
"passed","Wed Oct 09 16:27:17 IST 2024","Wed Oct 09 16:27:29 IST 2024","11087","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"broken","Wed Oct 09 16:33:28 IST 2024","Wed Oct 09 16:34:59 IST 2024","90699","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Wed Oct 09 16:05:01 IST 2024","Wed Oct 09 16:06:34 IST 2024","92716","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Wed Oct 09 16:18:35 IST 2024","Wed Oct 09 16:19:30 IST 2024","55582","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Wed Oct 09 16:44:17 IST 2024","Wed Oct 09 16:46:26 IST 2024","129013","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Wed Oct 09 16:16:35 IST 2024","Wed Oct 09 16:17:13 IST 2024","38477","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"skipped","Wed Oct 09 16:26:13 IST 2024","Wed Oct 09 16:26:14 IST 2024","920","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Wed Oct 09 16:04:47 IST 2024","Wed Oct 09 16:06:34 IST 2024","106709","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Oct 09 16:39:19 IST 2024","Wed Oct 09 16:40:06 IST 2024","46915","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Wed Oct 09 16:50:39 IST 2024","Wed Oct 09 16:53:18 IST 2024","158749","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"passed","Wed Oct 09 16:44:17 IST 2024","Wed Oct 09 16:45:12 IST 2024","54867","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"broken","Wed Oct 09 16:12:33 IST 2024","Wed Oct 09 16:15:22 IST 2024","169493","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Wed Oct 09 16:46:26 IST 2024","Wed Oct 09 16:47:22 IST 2024","56623","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify in cart page",""
"skipped","Wed Oct 09 16:26:11 IST 2024","Wed Oct 09 16:26:12 IST 2024","1057","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"skipped","Wed Oct 09 16:22:35 IST 2024","Wed Oct 09 16:22:35 IST 2024","23","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Wed Oct 09 16:20:19 IST 2024","Wed Oct 09 16:21:27 IST 2024","67742","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Wed Oct 09 16:12:30 IST 2024","Wed Oct 09 16:14:18 IST 2024","107391","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"broken","Wed Oct 09 16:36:16 IST 2024","Wed Oct 09 16:37:35 IST 2024","78952","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"broken","Wed Oct 09 16:23:19 IST 2024","Wed Oct 09 16:26:02 IST 2024","163047","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Wed Oct 09 16:10:36 IST 2024","Wed Oct 09 16:12:27 IST 2024","111159","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"broken","Wed Oct 09 16:25:00 IST 2024","Wed Oct 09 16:26:22 IST 2024","81681","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Oct 09 16:06:34 IST 2024","Wed Oct 09 16:08:07 IST 2024","93934","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"skipped","Wed Oct 09 16:26:12 IST 2024","Wed Oct 09 16:26:13 IST 2024","930","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Wed Oct 09 16:21:27 IST 2024","Wed Oct 09 16:22:08 IST 2024","40828","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Wed Oct 09 17:02:35 IST 2024","Wed Oct 09 17:02:52 IST 2024","16665","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Wed Oct 09 16:29:27 IST 2024","Wed Oct 09 16:30:53 IST 2024","86075","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Wed Oct 09 16:07:21 IST 2024","Wed Oct 09 16:09:58 IST 2024","157717","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Wed Oct 09 16:55:47 IST 2024","Wed Oct 09 16:57:58 IST 2024","131210","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"passed","Wed Oct 09 16:01:16 IST 2024","Wed Oct 09 16:04:23 IST 2024","186311","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Wed Oct 09 16:12:27 IST 2024","Wed Oct 09 16:14:01 IST 2024","94210","","E2E - Checkout Scenarios -BOIPS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Wed Oct 09 16:41:28 IST 2024","Wed Oct 09 16:42:28 IST 2024","59638","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Wed Oct 09 16:01:16 IST 2024","Wed Oct 09 16:03:42 IST 2024","145833","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"broken","Wed Oct 09 17:01:20 IST 2024","Wed Oct 09 17:02:35 IST 2024","74847","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Wed Oct 09 16:47:33 IST 2024","Wed Oct 09 16:50:39 IST 2024","186794","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"skipped","Wed Oct 09 16:26:11 IST 2024","Wed Oct 09 16:26:11 IST 2024","12","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Wed Oct 09 16:11:10 IST 2024","Wed Oct 09 16:12:30 IST 2024","80510","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"broken","Wed Oct 09 16:19:44 IST 2024","Wed Oct 09 16:22:11 IST 2024","146789","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Wed Oct 09 16:53:13 IST 2024","Wed Oct 09 16:53:36 IST 2024","22900","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Wed Oct 09 16:49:50 IST 2024","Wed Oct 09 16:50:20 IST 2024","30027","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Wed Oct 09 16:46:19 IST 2024","Wed Oct 09 16:47:25 IST 2024","66222","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Wed Oct 09 16:14:01 IST 2024","Wed Oct 09 16:15:23 IST 2024","81748","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Wed Oct 09 16:17:13 IST 2024","Wed Oct 09 16:17:54 IST 2024","40807","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"broken","Wed Oct 09 16:17:49 IST 2024","Wed Oct 09 16:20:11 IST 2024","141715","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Wed Oct 09 16:08:07 IST 2024","Wed Oct 09 16:09:31 IST 2024","83765","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Wed Oct 09 16:35:46 IST 2024","Wed Oct 09 16:37:19 IST 2024","93480","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Oct 09 16:15:59 IST 2024","Wed Oct 09 16:17:18 IST 2024","79873","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Wed Oct 09 16:37:35 IST 2024","Wed Oct 09 16:37:58 IST 2024","23042","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"broken","Wed Oct 09 16:49:56 IST 2024","Wed Oct 09 16:51:32 IST 2024","96463","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"broken","Wed Oct 09 16:34:22 IST 2024","Wed Oct 09 16:35:49 IST 2024","87498","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"skipped","Wed Oct 09 16:27:29 IST 2024","Wed Oct 09 16:27:30 IST 2024","1039","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Wed Oct 09 16:47:25 IST 2024","Wed Oct 09 16:48:13 IST 2024","48078","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"passed","Wed Oct 09 16:52:13 IST 2024","Wed Oct 09 16:52:45 IST 2024","31828","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Wed Oct 09 16:37:19 IST 2024","Wed Oct 09 16:38:28 IST 2024","68373","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Wed Oct 09 16:37:13 IST 2024","Wed Oct 09 16:38:33 IST 2024","80010","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Wed Oct 09 16:57:58 IST 2024","Wed Oct 09 16:59:53 IST 2024","114983","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"passed","Wed Oct 09 16:39:24 IST 2024","Wed Oct 09 16:40:24 IST 2024","59535","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"broken","Wed Oct 09 16:31:42 IST 2024","Wed Oct 09 16:33:01 IST 2024","78495","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Oct 09 16:15:41 IST 2024","Wed Oct 09 16:16:35 IST 2024","53440","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Wed Oct 09 16:03:42 IST 2024","Wed Oct 09 16:05:01 IST 2024","78730","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Oct 09 16:51:33 IST 2024","Wed Oct 09 16:52:43 IST 2024","70870","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"failed","Wed Oct 09 16:43:35 IST 2024","Wed Oct 09 16:44:52 IST 2024","77037","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"broken","Wed Oct 09 16:39:57 IST 2024","Wed Oct 09 16:43:59 IST 2024","242038","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
