"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 26 08:24:38 CDT 2024","Fri Jul 26 08:25:09 CDT 2024","31008","","EventHub portal scenarios","","","","Create template for Online Event",""
"broken","Fri Jul 26 08:21:19 CDT 2024","Fri Jul 26 08:22:04 CDT 2024","45426","","P1 E2E Scenarios - SET 1","","","","P1_09 [Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Fri Jul 26 08:16:56 CDT 2024","Fri Jul 26 08:17:40 CDT 2024","44027","","P1 E2E Scenarios - SET 2","","","","P1_14 [Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Jul 26 08:24:27 CDT 2024","Fri Jul 26 08:26:14 CDT 2024","107012","","P2 E2E Scenarios - SET 2","","","","P2_08 [Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Fri Jul 26 08:29:00 CDT 2024","Fri Jul 26 08:29:12 CDT 2024","12027","","P2 E2E Scenarios - SET 2","","","","P2_13 [Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Fri Jul 26 08:18:04 CDT 2024","Fri Jul 26 08:18:51 CDT 2024","46748","","P0 E2E Scenarios","","","","P0_04 [Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Fri Jul 26 08:29:12 CDT 2024","Fri Jul 26 08:31:12 CDT 2024","119954","","P2 E2E Scenarios - SET 2","","","","P2_14 [Sign-Up][Rewards] User can able to register with enrolling reward today",""
"broken","Fri Jul 26 08:22:51 CDT 2024","Fri Jul 26 08:23:36 CDT 2024","45746","","P1 E2E Scenarios - SET 1","","","","P1_11 [Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"broken","Fri Jul 26 08:19:48 CDT 2024","Fri Jul 26 08:20:33 CDT 2024","45304","","P1 E2E Scenarios - SET 1","","","","P1_07 [Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"broken","Fri Jul 26 08:16:46 CDT 2024","Fri Jul 26 08:17:31 CDT 2024","45368","","P1 E2E Scenarios - SET 1","","","","P1_03 [Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Fri Jul 26 08:25:17 CDT 2024","Fri Jul 26 08:26:01 CDT 2024","44230","","P2 E2E Scenarios - SET 1","","","","P2_02 [Guest user][.com]Place order using different variant",""
"passed","Fri Jul 26 08:27:36 CDT 2024","Fri Jul 26 08:28:07 CDT 2024","31244","","EventHub portal scenarios","","","","Find a template by searching with template name",""
"passed","Fri Jul 26 08:25:34 CDT 2024","Fri Jul 26 08:26:06 CDT 2024","31248","","EventHub portal scenarios","","","","Create template for Online Class",""
"passed","Fri Jul 26 08:25:09 CDT 2024","Fri Jul 26 08:25:34 CDT 2024","25061","","EventHub portal scenarios","","","","Create template for In Store Event",""
"passed","Fri Jul 26 08:27:02 CDT 2024","Fri Jul 26 08:27:36 CDT 2024","33575","","EventHub portal scenarios","","","","Search template by different filter",""
"broken","Fri Jul 26 08:19:02 CDT 2024","Fri Jul 26 08:19:48 CDT 2024","45775","","P1 E2E Scenarios - SET 1","","","","P1_06 [Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Fri Jul 26 08:22:51 CDT 2024","Fri Jul 26 08:23:45 CDT 2024","54048","","P1 E2E Scenarios - SET 2","","","","P1_21 Forgot password",""
"passed","Fri Jul 26 08:23:45 CDT 2024","Fri Jul 26 08:24:06 CDT 2024","21031","","P1 E2E Scenarios - SET 2","","","","P1_22 Edit profile",""
"passed","Fri Jul 26 08:16:03 CDT 2024","Fri Jul 26 08:16:46 CDT 2024","42946","","P1 E2E Scenarios - SET 1","","","","P1_02 [Guest User][Classes & Events][.COM]Free Classes & Events in store",""
