"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 29 09:19:05 CDT 2024","Thu Aug 29 09:19:45 CDT 2024","40520","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Thu Aug 29 09:18:56 CDT 2024","Thu Aug 29 09:20:32 CDT 2024","95888","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Thu Aug 29 09:03:29 CDT 2024","Thu Aug 29 09:04:27 CDT 2024","57945","","E2E - Checkout Scenarios","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Thu Aug 29 09:24:53 CDT 2024","Thu Aug 29 09:25:42 CDT 2024","49428","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Thu Aug 29 09:22:45 CDT 2024","Thu Aug 29 09:23:39 CDT 2024","53548","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Thu Aug 29 09:10:26 CDT 2024","Thu Aug 29 09:11:38 CDT 2024","71846","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Thu Aug 29 09:07:09 CDT 2024","Thu Aug 29 09:08:20 CDT 2024","70541","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Thu Aug 29 09:05:27 CDT 2024","Thu Aug 29 09:06:26 CDT 2024","58259","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Thu Aug 29 09:08:21 CDT 2024","Thu Aug 29 09:09:27 CDT 2024","65532","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Thu Aug 29 09:22:10 CDT 2024","Thu Aug 29 09:22:27 CDT 2024","16257","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Thu Aug 29 09:22:31 CDT 2024","Thu Aug 29 09:23:17 CDT 2024","46146","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Thu Aug 29 09:08:20 CDT 2024","Thu Aug 29 09:09:22 CDT 2024","62446","","E2E - Checkout Scenarios","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Thu Aug 29 09:06:31 CDT 2024","Thu Aug 29 09:07:31 CDT 2024","59434","","E2E - Checkout Scenarios","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Thu Aug 29 09:14:27 CDT 2024","Thu Aug 29 09:16:08 CDT 2024","101710","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Thu Aug 29 09:14:46 CDT 2024","Thu Aug 29 09:16:25 CDT 2024","99131","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"broken","Thu Aug 29 09:17:47 CDT 2024","Thu Aug 29 09:18:55 CDT 2024","68079","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Aug 29 09:15:55 CDT 2024","Thu Aug 29 09:17:17 CDT 2024","82432","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Thu Aug 29 09:11:38 CDT 2024","Thu Aug 29 09:12:40 CDT 2024","61929","","E2E - Checkout Scenarios","","","","[Guest user][.com]Place order using different variant",""
"broken","Thu Aug 29 09:10:05 CDT 2024","Thu Aug 29 09:10:44 CDT 2024","38530","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"broken","Thu Aug 29 09:08:13 CDT 2024","Thu Aug 29 09:09:21 CDT 2024","67902","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Thu Aug 29 09:21:12 CDT 2024","Thu Aug 29 09:22:10 CDT 2024","58025","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Aug 29 09:23:17 CDT 2024","Thu Aug 29 09:23:57 CDT 2024","40043","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"broken","Thu Aug 29 09:10:44 CDT 2024","Thu Aug 29 09:11:25 CDT 2024","41594","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"failed","Thu Aug 29 09:20:38 CDT 2024","Thu Aug 29 09:22:45 CDT 2024","127396","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Thu Aug 29 09:09:22 CDT 2024","Thu Aug 29 09:10:19 CDT 2024","57266","","E2E - Checkout Scenarios","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"broken","Thu Aug 29 09:18:02 CDT 2024","Thu Aug 29 09:19:05 CDT 2024","62727","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Thu Aug 29 09:09:27 CDT 2024","Thu Aug 29 09:10:26 CDT 2024","58695","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
