"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 18 13:03:16 IST 2024","Fri Oct 18 13:04:26 IST 2024","70723","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Fri Oct 18 13:16:07 IST 2024","Fri Oct 18 13:16:35 IST 2024","28444","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Fri Oct 18 13:31:20 IST 2024","Fri Oct 18 13:33:25 IST 2024","125233","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Fri Oct 18 13:05:18 IST 2024","Fri Oct 18 13:06:40 IST 2024","82447","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Oct 18 12:32:56 IST 2024","Fri Oct 18 12:36:39 IST 2024","223443","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Fri Oct 18 13:22:09 IST 2024","Fri Oct 18 13:23:50 IST 2024","100889","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Fri Oct 18 12:37:12 IST 2024","Fri Oct 18 12:38:46 IST 2024","93463","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Fri Oct 18 13:35:56 IST 2024","Fri Oct 18 13:36:56 IST 2024","59315","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Fri Oct 18 13:10:09 IST 2024","Fri Oct 18 13:10:37 IST 2024","28075","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Fri Oct 18 13:23:50 IST 2024","Fri Oct 18 13:24:59 IST 2024","68954","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Fri Oct 18 13:11:36 IST 2024","Fri Oct 18 13:13:59 IST 2024","143435","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Fri Oct 18 13:34:21 IST 2024","Fri Oct 18 13:35:49 IST 2024","88371","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"passed","Fri Oct 18 12:44:04 IST 2024","Fri Oct 18 12:45:45 IST 2024","101913","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Fri Oct 18 12:32:55 IST 2024","Fri Oct 18 12:35:38 IST 2024","162633","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Fri Oct 18 13:06:40 IST 2024","Fri Oct 18 13:07:32 IST 2024","52143","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Oct 18 13:01:20 IST 2024","Fri Oct 18 13:02:00 IST 2024","40080","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Fri Oct 18 13:28:20 IST 2024","Fri Oct 18 13:30:47 IST 2024","147353","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"passed","Fri Oct 18 12:35:38 IST 2024","Fri Oct 18 12:37:12 IST 2024","94008","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Fri Oct 18 13:12:39 IST 2024","Fri Oct 18 13:13:42 IST 2024","63325","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Fri Oct 18 13:12:06 IST 2024","Fri Oct 18 13:12:39 IST 2024","32437","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"broken","Fri Oct 18 13:40:23 IST 2024","Fri Oct 18 13:41:42 IST 2024","79232","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Fri Oct 18 13:32:27 IST 2024","Fri Oct 18 13:34:20 IST 2024","113531","","Global Scenarios - Headers","","","","Validate content for global headers in plp page",""
"passed","Fri Oct 18 13:36:56 IST 2024","Fri Oct 18 13:37:27 IST 2024","31183","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Fri Oct 18 12:37:55 IST 2024","Fri Oct 18 12:39:54 IST 2024","119063","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Fri Oct 18 13:26:50 IST 2024","Fri Oct 18 13:28:09 IST 2024","78940","","Cart page Scenarios","","","","Verify cart page upon clicking ""Edit Cart"" on checkout page",""
"passed","Fri Oct 18 12:57:33 IST 2024","Fri Oct 18 12:58:23 IST 2024","50856","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
