"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Aug 13 08:37:22 CDT 2024","Tue Aug 13 08:37:49 CDT 2024","26316","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Tue Aug 13 08:41:06 CDT 2024","Tue Aug 13 08:42:15 CDT 2024","68785","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Tue Aug 13 08:45:52 CDT 2024","Tue Aug 13 08:46:33 CDT 2024","41200","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Tue Aug 13 08:37:49 CDT 2024","Tue Aug 13 08:38:22 CDT 2024","33612","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Tue Aug 13 08:41:15 CDT 2024","Tue Aug 13 08:42:07 CDT 2024","51271","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Tue Aug 13 08:44:41 CDT 2024","Tue Aug 13 08:45:30 CDT 2024","48926","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Tue Aug 13 08:40:12 CDT 2024","Tue Aug 13 08:41:15 CDT 2024","63462","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Tue Aug 13 08:34:09 CDT 2024","Tue Aug 13 08:35:00 CDT 2024","51371","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Tue Aug 13 08:31:15 CDT 2024","Tue Aug 13 08:32:01 CDT 2024","45367","","E2E - Checkout Scenarios","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Tue Aug 13 08:29:13 CDT 2024","Tue Aug 13 08:31:15 CDT 2024","122113","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Tue Aug 13 08:47:26 CDT 2024","Tue Aug 13 08:47:54 CDT 2024","28247","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Tue Aug 13 08:45:03 CDT 2024","Tue Aug 13 08:46:25 CDT 2024","82102","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Tue Aug 13 08:36:23 CDT 2024","Tue Aug 13 08:36:49 CDT 2024","26640","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"failed","Tue Aug 13 08:43:14 CDT 2024","Tue Aug 13 08:44:47 CDT 2024","93670","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Tue Aug 13 08:29:13 CDT 2024","Tue Aug 13 08:31:37 CDT 2024","143734","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Tue Aug 13 08:35:51 CDT 2024","Tue Aug 13 08:36:23 CDT 2024","31528","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Tue Aug 13 08:35:00 CDT 2024","Tue Aug 13 08:35:46 CDT 2024","45473","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Tue Aug 13 08:41:30 CDT 2024","Tue Aug 13 08:42:12 CDT 2024","41343","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Tue Aug 13 08:36:29 CDT 2024","Tue Aug 13 08:37:21 CDT 2024","51593","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Tue Aug 13 08:38:56 CDT 2024","Tue Aug 13 08:39:29 CDT 2024","33114","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"broken","Tue Aug 13 08:36:45 CDT 2024","Tue Aug 13 08:37:38 CDT 2024","53709","","E2E - Checkout Scenarios","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Tue Aug 13 08:47:01 CDT 2024","Tue Aug 13 08:47:26 CDT 2024","24597","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Tue Aug 13 08:46:25 CDT 2024","Tue Aug 13 08:46:57 CDT 2024","32654","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Tue Aug 13 08:44:47 CDT 2024","Tue Aug 13 08:45:48 CDT 2024","61304","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Tue Aug 13 08:38:07 CDT 2024","Tue Aug 13 08:39:49 CDT 2024","101700","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Tue Aug 13 08:38:22 CDT 2024","Tue Aug 13 08:38:56 CDT 2024","33905","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Tue Aug 13 08:43:37 CDT 2024","Tue Aug 13 08:43:48 CDT 2024","11712","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Tue Aug 13 08:32:25 CDT 2024","Tue Aug 13 08:33:19 CDT 2024","54158","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Tue Aug 13 08:45:34 CDT 2024","Tue Aug 13 08:46:26 CDT 2024","52231","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Tue Aug 13 08:32:41 CDT 2024","Tue Aug 13 08:33:24 CDT 2024","43032","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Tue Aug 13 08:46:31 CDT 2024","Tue Aug 13 08:47:13 CDT 2024","41051","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Tue Aug 13 08:36:03 CDT 2024","Tue Aug 13 08:36:45 CDT 2024","41936","","E2E - Checkout Scenarios","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Tue Aug 13 08:32:01 CDT 2024","Tue Aug 13 08:32:41 CDT 2024","40119","","E2E - Checkout Scenarios","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Tue Aug 13 08:36:49 CDT 2024","Tue Aug 13 08:37:22 CDT 2024","32996","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
