"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 14 10:23:55 CDT 2024","Fri Jun 14 10:24:59 CDT 2024","63870","","P1 E2E Scenarios - SET 1","","","","P1_06 [Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Fri Jun 14 10:29:17 CDT 2024","Fri Jun 14 10:30:21 CDT 2024","64650","","P1 E2E Scenarios - SET 1","","","","P1_12 [Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Fri Jun 14 10:28:08 CDT 2024","Fri Jun 14 10:29:17 CDT 2024","68390","","P1 E2E Scenarios - SET 1","","","","P1_11 [Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Fri Jun 14 10:32:13 CDT 2024","Fri Jun 14 10:32:53 CDT 2024","40021","","P2 E2E Scenarios - SET 1","","","","P2_02 [Guest user][.com]Place order using different variant",""
"passed","Fri Jun 14 10:19:55 CDT 2024","Fri Jun 14 10:21:34 CDT 2024","99219","","P1 E2E Scenarios - SET 2","","","","P1_13 [Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Jun 14 10:27:27 CDT 2024","Fri Jun 14 10:28:10 CDT 2024","42599","","P0 E2E Scenarios","","","","P0_10 Signup with enrolling reward today",""
"broken","Fri Jun 14 10:33:08 CDT 2024","Fri Jun 14 10:33:55 CDT 2024","46283","","P2 E2E Scenarios - SET 2","","","","P2_12 [Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Fri Jun 14 10:25:10 CDT 2024","Fri Jun 14 10:26:04 CDT 2024","53290","","P1 E2E Scenarios - SET 2","","","","P1_18 [Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Fri Jun 14 10:27:44 CDT 2024","Fri Jun 14 10:28:33 CDT 2024","49377","","P1 E2E Scenarios - SET 2","","","","P1_21 Forgot password",""
"passed","Fri Jun 14 10:22:15 CDT 2024","Fri Jun 14 10:23:07 CDT 2024","51708","","P0 E2E Scenarios","","","","P0_03 [Guest User]PlaceOrder using Same Day Delivery",""
"passed","Fri Jun 14 10:21:37 CDT 2024","Fri Jun 14 10:22:15 CDT 2024","38627","","P0 E2E Scenarios","","","","P0_02 [Guest User]PlaceOrder using SHIP TO ME",""
"passed","Fri Jun 14 10:25:48 CDT 2024","Fri Jun 14 10:26:32 CDT 2024","43591","","P1 E2E Scenarios - SET 1","","","","P1_08 [Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Fri Jun 14 10:28:33 CDT 2024","Fri Jun 14 10:29:12 CDT 2024","38380","","P1 E2E Scenarios - SET 2","","","","P1_22 Edit profile",""
"broken","Fri Jun 14 10:34:04 CDT 2024","Fri Jun 14 10:35:25 CDT 2024","80930","","P2 E2E Scenarios - SET 2","","","","P2_14 [Sign-Up][Rewards] User can able to register with enrolling reward today",""
"broken","Fri Jun 14 10:20:36 CDT 2024","Fri Jun 14 10:21:26 CDT 2024","50085","","P1 E2E Scenarios - SET 1","","","","P1_02 [Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Jun 14 10:21:26 CDT 2024","Fri Jun 14 10:22:07 CDT 2024","40497","","P1 E2E Scenarios - SET 1","","","","P1_03 [Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"failed","Fri Jun 14 10:24:18 CDT 2024","Fri Jun 14 10:25:10 CDT 2024","52104","","P1 E2E Scenarios - SET 2","","","","P1_17 [Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Fri Jun 14 10:22:07 CDT 2024","Fri Jun 14 10:23:00 CDT 2024","53187","","P1 E2E Scenarios - SET 1","","","","P1_04 [Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Fri Jun 14 10:21:34 CDT 2024","Fri Jun 14 10:22:34 CDT 2024","59652","","P1 E2E Scenarios - SET 2","","","","P1_14 [Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Jun 14 10:26:04 CDT 2024","Fri Jun 14 10:26:53 CDT 2024","48900","","P1 E2E Scenarios - SET 2","","","","P1_19 [Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Jun 14 10:31:51 CDT 2024","Fri Jun 14 10:32:24 CDT 2024","33534","","P2 E2E Scenarios - SET 2","","","","P2_10 [Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Fri Jun 14 10:33:32 CDT 2024","Fri Jun 14 10:34:16 CDT 2024","43450","","P2 E2E Scenarios - SET 1","","","","P2_06 [Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Fri Jun 14 10:29:40 CDT 2024","Fri Jun 14 10:31:32 CDT 2024","112569","","P2 E2E Scenarios - SET 2","","","","P2_08 [Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Fri Jun 14 10:26:44 CDT 2024","Fri Jun 14 10:27:27 CDT 2024","43750","","P0 E2E Scenarios","","","","P0_09 [Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Fri Jun 14 10:23:27 CDT 2024","Fri Jun 14 10:24:18 CDT 2024","51243","","P1 E2E Scenarios - SET 2","","","","P1_16 [Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Fri Jun 14 10:23:00 CDT 2024","Fri Jun 14 10:23:55 CDT 2024","55240","","P1 E2E Scenarios - SET 1","","","","P1_05 [Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Fri Jun 14 10:27:25 CDT 2024","Fri Jun 14 10:28:08 CDT 2024","42956","","P1 E2E Scenarios - SET 1","","","","P1_10 [Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
