"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Thu Sep 05 17:37:20 IST 2024","Thu Sep 05 17:39:24 IST 2024","123466","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Thu Sep 05 17:07:21 IST 2024","Thu Sep 05 17:11:24 IST 2024","243920","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Thu Sep 05 17:15:45 IST 2024","Thu Sep 05 17:16:55 IST 2024","70043","","E2E - Checkout Scenarios","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Thu Sep 05 17:36:42 IST 2024","Thu Sep 05 17:39:39 IST 2024","176948","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"broken","Thu Sep 05 17:25:25 IST 2024","Thu Sep 05 17:28:03 IST 2024","157988","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Thu Sep 05 17:17:38 IST 2024","Thu Sep 05 17:19:44 IST 2024","126503","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Thu Sep 05 17:28:08 IST 2024","Thu Sep 05 17:30:17 IST 2024","128588","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Thu Sep 05 17:24:24 IST 2024","Thu Sep 05 17:28:56 IST 2024","271705","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"broken","Thu Sep 05 17:32:08 IST 2024","Thu Sep 05 17:34:00 IST 2024","111895","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Sep 05 17:33:39 IST 2024","Thu Sep 05 17:36:42 IST 2024","182916","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"broken","Thu Sep 05 17:12:15 IST 2024","Thu Sep 05 17:14:07 IST 2024","112074","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Thu Sep 05 17:36:27 IST 2024","Thu Sep 05 17:37:20 IST 2024","53105","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Thu Sep 05 17:42:27 IST 2024","Thu Sep 05 17:44:30 IST 2024","122712","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Thu Sep 05 17:42:05 IST 2024","Thu Sep 05 17:44:06 IST 2024","121859","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Thu Sep 05 17:48:26 IST 2024","Thu Sep 05 17:51:23 IST 2024","177252","","Global Scenarios - Headers","","","","Validate content for global headers in plp page",""
"passed","Thu Sep 05 17:22:07 IST 2024","Thu Sep 05 17:24:22 IST 2024","134659","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"broken","Thu Sep 05 17:13:49 IST 2024","Thu Sep 05 17:15:34 IST 2024","105060","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Thu Sep 05 17:37:55 IST 2024","Thu Sep 05 17:40:23 IST 2024","147809","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Thu Sep 05 17:10:30 IST 2024","Thu Sep 05 17:12:15 IST 2024","105697","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Thu Sep 05 17:07:21 IST 2024","Thu Sep 05 17:10:32 IST 2024","191177","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"broken","Thu Sep 05 17:32:02 IST 2024","Thu Sep 05 17:33:39 IST 2024","97141","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Thu Sep 05 17:57:51 IST 2024","Thu Sep 05 17:58:48 IST 2024","56722","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"broken","Thu Sep 05 17:28:57 IST 2024","Thu Sep 05 17:30:29 IST 2024","91675","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Sep 05 17:39:29 IST 2024","Thu Sep 05 17:41:13 IST 2024","104254","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Sep 05 17:11:24 IST 2024","Thu Sep 05 17:13:49 IST 2024","144537","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Thu Sep 05 17:47:32 IST 2024","Thu Sep 05 17:49:09 IST 2024","96567","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"broken","Thu Sep 05 17:18:13 IST 2024","Thu Sep 05 17:18:54 IST 2024","41720","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"broken","Thu Sep 05 17:17:00 IST 2024","Thu Sep 05 17:18:13 IST 2024","72578","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Thu Sep 05 17:42:20 IST 2024","Thu Sep 05 17:45:31 IST 2024","190394","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"passed","Thu Sep 05 17:07:20 IST 2024","Thu Sep 05 17:10:30 IST 2024","189123","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"broken","Thu Sep 05 17:17:17 IST 2024","Thu Sep 05 17:18:57 IST 2024","99429","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"broken","Thu Sep 05 17:21:10 IST 2024","Thu Sep 05 17:21:51 IST 2024","41456","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"broken","Thu Sep 05 17:20:58 IST 2024","Thu Sep 05 17:22:07 IST 2024","69210","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Thu Sep 05 17:24:22 IST 2024","Thu Sep 05 17:26:30 IST 2024","127838","","E2E - Checkout Scenarios","","","","[Guest user][.com]Place order using different variant",""
"broken","Thu Sep 05 17:34:00 IST 2024","Thu Sep 05 17:35:56 IST 2024","115962","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Sep 05 17:49:09 IST 2024","Thu Sep 05 17:50:20 IST 2024","71241","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"broken","Thu Sep 05 17:21:51 IST 2024","Thu Sep 05 17:22:38 IST 2024","46714","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
