"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 30 13:41:19 GMT 2024","Tue Jul 30 13:42:22 GMT 2024","63085","","P1 E2E Scenarios - SET 2","","","","P1_18 [Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Tue Jul 30 13:38:47 GMT 2024","Tue Jul 30 13:39:31 GMT 2024","44553","","P0 E2E Scenarios","","","","P0_05 Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"broken","Tue Jul 30 13:43:24 GMT 2024","Tue Jul 30 13:44:38 GMT 2024","73948","","P1 E2E Scenarios - SET 2","","","","P1_20 [Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"broken","Tue Jul 30 13:35:56 GMT 2024","Tue Jul 30 13:36:45 GMT 2024","48221","","P1 E2E Scenarios - SET 1","","","","P1_02 [Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Tue Jul 30 13:36:20 GMT 2024","Tue Jul 30 13:37:03 GMT 2024","43229","","P0 E2E Scenarios","","","","P0_02 [Guest User]PlaceOrder using SHIP TO ME",""
"passed","Tue Jul 30 13:34:16 GMT 2024","Tue Jul 30 13:36:20 GMT 2024","123854","","P0 E2E Scenarios","","","","P0_01 [Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Tue Jul 30 13:44:44 GMT 2024","Tue Jul 30 13:46:12 GMT 2024","87808","","P2 E2E Scenarios - SET 2","","","","P2_08 [Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Tue Jul 30 13:42:22 GMT 2024","Tue Jul 30 13:43:24 GMT 2024","61964","","P1 E2E Scenarios - SET 2","","","","P1_19 [Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Tue Jul 30 13:39:31 GMT 2024","Tue Jul 30 13:40:36 GMT 2024","64099","","P0 E2E Scenarios","","","","P0_06 [Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Tue Jul 30 13:45:52 GMT 2024","Tue Jul 30 13:46:58 GMT 2024","66023","","P1 E2E Scenarios - SET 1","","","","P1_12 [Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Tue Jul 30 13:48:43 GMT 2024","Tue Jul 30 13:49:12 GMT 2024","28334","","EventHub portal scenarios","","","","Create template for In Store Class",""
"skipped","Tue Jul 30 13:44:38 GMT 2024","Tue Jul 30 13:44:38 GMT 2024","189","","P1 E2E Scenarios - SET 2","","","","P1_22 Edit profile",""
"passed","Tue Jul 30 13:49:54 GMT 2024","Tue Jul 30 13:50:42 GMT 2024","47792","","P2 E2E Scenarios - SET 1","","","","P2_04 [Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Tue Jul 30 13:48:07 GMT 2024","Tue Jul 30 13:48:43 GMT 2024","36497","","EventHub portal scenarios","","","","Create template for Online Class",""
"passed","Tue Jul 30 13:38:28 GMT 2024","Tue Jul 30 13:39:48 GMT 2024","79980","","P1 E2E Scenarios - SET 1","","","","P1_05 [Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Tue Jul 30 13:40:26 GMT 2024","Tue Jul 30 13:41:19 GMT 2024","52620","","P1 E2E Scenarios - SET 2","","","","P1_17 [Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Tue Jul 30 13:41:11 GMT 2024","Tue Jul 30 13:42:06 GMT 2024","55580","","P1 E2E Scenarios - SET 1","","","","P1_07 [Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"skipped","Tue Jul 30 13:44:38 GMT 2024","Tue Jul 30 13:44:39 GMT 2024","190","","P1 E2E Scenarios - SET 2","","","","P1_23 Reset password",""
"passed","Tue Jul 30 13:41:24 GMT 2024","Tue Jul 30 13:42:16 GMT 2024","51182","","P0 E2E Scenarios","","","","P0_08 [Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Tue Jul 30 13:49:48 GMT 2024","Tue Jul 30 13:50:25 GMT 2024","37239","","EventHub portal scenarios","","","","Search template by different filter",""
"passed","Tue Jul 30 13:42:06 GMT 2024","Tue Jul 30 13:42:55 GMT 2024","48658","","P1 E2E Scenarios - SET 1","","","","P1_08 [Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Tue Jul 30 13:50:25 GMT 2024","Tue Jul 30 13:51:05 GMT 2024","39656","","EventHub portal scenarios","","","","Find a template by searching with template name",""
"broken","Tue Jul 30 13:34:16 GMT 2024","Tue Jul 30 13:35:56 GMT 2024","100211","","P1 E2E Scenarios - SET 1","","","","P1_01 [Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Tue Jul 30 13:51:34 GMT 2024","Tue Jul 30 13:51:47 GMT 2024","12862","","EventHub portal scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Tue Jul 30 13:49:20 GMT 2024","Tue Jul 30 13:49:50 GMT 2024","30432","","Product Landing Page","","","","Verify ViewOptions functionality in PLP page",""
"passed","Tue Jul 30 13:42:55 GMT 2024","Tue Jul 30 13:43:59 GMT 2024","63867","","P1 E2E Scenarios - SET 1","","","","P1_09 [Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Tue Jul 30 13:47:39 GMT 2024","Tue Jul 30 13:48:07 GMT 2024","28194","","EventHub portal scenarios","","","","Create template for In Store Event",""
"passed","Tue Jul 30 13:46:35 GMT 2024","Tue Jul 30 13:47:17 GMT 2024","41549","","P2 E2E Scenarios - SET 2","","","","P2_10 [Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Tue Jul 30 13:47:03 GMT 2024","Tue Jul 30 13:47:39 GMT 2024","35515","","EventHub portal scenarios","","","","Create template for Online Event",""
"passed","Tue Jul 30 13:37:55 GMT 2024","Tue Jul 30 13:39:32 GMT 2024","97244","","P1 E2E Scenarios - SET 2","","","","P1_15 [Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Tue Jul 30 13:48:56 GMT 2024","Tue Jul 30 13:49:20 GMT 2024","24074","","Product Landing Page","","","","Verify AddToCart functionality in PLP page",""
"passed","Tue Jul 30 13:49:12 GMT 2024","Tue Jul 30 13:49:48 GMT 2024","36096","","EventHub portal scenarios","","","","Create Ondemand Class",""
"passed","Tue Jul 30 13:39:32 GMT 2024","Tue Jul 30 13:40:26 GMT 2024","54259","","P1 E2E Scenarios - SET 2","","","","P1_16 [Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Tue Jul 30 13:40:36 GMT 2024","Tue Jul 30 13:41:24 GMT 2024","48911","","P0 E2E Scenarios","","","","P0_07 [Sign-in User]PlaceOrder using SHIP TO ME",""
"skipped","Tue Jul 30 13:47:30 GMT 2024","Tue Jul 30 13:47:30 GMT 2024","188","","P2 E2E Scenarios - SET 2","","","","P2_14 [Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Tue Jul 30 13:47:17 GMT 2024","Tue Jul 30 13:47:30 GMT 2024","12230","","P2 E2E Scenarios - SET 2","","","","P2_13 [Sign-up] Email-Sign up michaels offers email from footer",""
"skipped","Tue Jul 30 13:44:38 GMT 2024","Tue Jul 30 13:44:38 GMT 2024","195","","P1 E2E Scenarios - SET 2","","","","P1_21 Forgot password",""
"passed","Tue Jul 30 13:44:44 GMT 2024","Tue Jul 30 13:45:52 GMT 2024","67982","","P1 E2E Scenarios - SET 1","","","","P1_11 [Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"skipped","Tue Jul 30 13:47:17 GMT 2024","Tue Jul 30 13:47:17 GMT 2024","196","","P2 E2E Scenarios - SET 2","","","","P2_12 [Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"skipped","Tue Jul 30 13:47:17 GMT 2024","Tue Jul 30 13:47:17 GMT 2024","199","","P2 E2E Scenarios - SET 2","","","","P2_11 [Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Tue Jul 30 13:48:22 GMT 2024","Tue Jul 30 13:48:56 GMT 2024","33686","","Product Landing Page","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"passed","Tue Jul 30 13:34:16 GMT 2024","Tue Jul 30 13:35:13 GMT 2024","57286","","Breadcrumb Navigation E2E Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Tue Jul 30 13:36:45 GMT 2024","Tue Jul 30 13:37:31 GMT 2024","46256","","P1 E2E Scenarios - SET 1","","","","P1_03 [Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Tue Jul 30 13:37:31 GMT 2024","Tue Jul 30 13:38:28 GMT 2024","57382","","P1 E2E Scenarios - SET 1","","","","P1_04 [Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Tue Jul 30 13:39:48 GMT 2024","Tue Jul 30 13:41:11 GMT 2024","82503","","P1 E2E Scenarios - SET 1","","","","P1_06 [Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Tue Jul 30 13:43:12 GMT 2024","Tue Jul 30 13:49:10 GMT 2024","357958","","P2 E2E Scenarios - SET 1","","","","P2_01 Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"broken","Tue Jul 30 13:36:56 GMT 2024","Tue Jul 30 13:37:55 GMT 2024","59368","","P1 E2E Scenarios - SET 2","","","","P1_14 [Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Tue Jul 30 13:47:35 GMT 2024","Tue Jul 30 13:48:22 GMT 2024","47077","","Product Landing Page","","","","Verifying the sort option using various available methods",""
