"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Wed Sep 18 15:57:53 IST 2024","Wed Sep 18 15:59:06 IST 2024","72504","","E2E - Checkout Scenarios -SP","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Wed Sep 18 16:01:51 IST 2024","Wed Sep 18 16:02:31 IST 2024","40625","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"broken","Wed Sep 18 16:12:54 IST 2024","Wed Sep 18 16:16:13 IST 2024","198968","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Wed Sep 18 16:04:33 IST 2024","Wed Sep 18 16:05:14 IST 2024","40835","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Wed Sep 18 16:30:33 IST 2024","Wed Sep 18 16:31:51 IST 2024","78132","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Wed Sep 18 16:23:10 IST 2024","Wed Sep 18 16:23:45 IST 2024","35201","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Wed Sep 18 16:42:09 IST 2024","Wed Sep 18 16:42:50 IST 2024","40128","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"broken","Wed Sep 18 15:55:30 IST 2024","Wed Sep 18 15:57:53 IST 2024","143594","","E2E - Checkout Scenarios -SP","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"broken","Wed Sep 18 16:20:58 IST 2024","Wed Sep 18 16:23:47 IST 2024","168963","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Wed Sep 18 15:59:05 IST 2024","Wed Sep 18 16:01:42 IST 2024","157093","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Wed Sep 18 16:05:14 IST 2024","Wed Sep 18 16:05:55 IST 2024","41105","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Wed Sep 18 16:26:43 IST 2024","Wed Sep 18 16:27:30 IST 2024","46465","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Wed Sep 18 16:12:48 IST 2024","Wed Sep 18 16:14:36 IST 2024","108068","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"broken","Wed Sep 18 16:18:42 IST 2024","Wed Sep 18 16:20:49 IST 2024","126854","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Wed Sep 18 16:33:49 IST 2024","Wed Sep 18 16:34:45 IST 2024","55933","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Wed Sep 18 16:32:50 IST 2024","Wed Sep 18 16:35:52 IST 2024","181899","","Global Scenarios - Headers","","","","Validate content for global headers in plp page",""
"failed","Wed Sep 18 16:09:59 IST 2024","Wed Sep 18 16:12:43 IST 2024","164102","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Wed Sep 18 16:39:15 IST 2024","Wed Sep 18 16:41:27 IST 2024","132230","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"passed","Wed Sep 18 16:20:49 IST 2024","Wed Sep 18 16:21:27 IST 2024","37397","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Wed Sep 18 16:31:51 IST 2024","Wed Sep 18 16:33:40 IST 2024","108828","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Wed Sep 18 16:33:40 IST 2024","Wed Sep 18 16:34:47 IST 2024","67518","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Wed Sep 18 16:26:34 IST 2024","Wed Sep 18 16:27:59 IST 2024","85130","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Wed Sep 18 16:06:06 IST 2024","Wed Sep 18 16:08:19 IST 2024","132473","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"broken","Wed Sep 18 16:16:13 IST 2024","Wed Sep 18 16:17:41 IST 2024","87514","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"broken","Wed Sep 18 16:18:59 IST 2024","Wed Sep 18 16:20:57 IST 2024","118130","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Wed Sep 18 16:07:37 IST 2024","Wed Sep 18 16:12:54 IST 2024","317207","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"failed","Wed Sep 18 16:03:10 IST 2024","Wed Sep 18 16:06:06 IST 2024","176408","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"broken","Wed Sep 18 15:58:15 IST 2024","Wed Sep 18 15:59:16 IST 2024","60596","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"broken","Wed Sep 18 15:52:24 IST 2024","Wed Sep 18 15:54:13 IST 2024","108260","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Sep 18 16:01:06 IST 2024","Wed Sep 18 16:01:51 IST 2024","44935","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Wed Sep 18 15:48:54 IST 2024","Wed Sep 18 15:53:02 IST 2024","248633","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Wed Sep 18 16:22:34 IST 2024","Wed Sep 18 16:25:05 IST 2024","151631","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Wed Sep 18 16:02:31 IST 2024","Wed Sep 18 16:03:12 IST 2024","40796","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"broken","Wed Sep 18 16:17:41 IST 2024","Wed Sep 18 16:20:58 IST 2024","197299","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Wed Sep 18 16:14:36 IST 2024","Wed Sep 18 16:16:26 IST 2024","109857","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Wed Sep 18 16:28:29 IST 2024","Wed Sep 18 16:29:43 IST 2024","74270","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"passed","Wed Sep 18 16:17:29 IST 2024","Wed Sep 18 16:18:42 IST 2024","73410","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Wed Sep 18 16:35:52 IST 2024","Wed Sep 18 16:39:15 IST 2024","202980","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"broken","Wed Sep 18 16:10:25 IST 2024","Wed Sep 18 16:12:44 IST 2024","139215","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Wed Sep 18 16:42:50 IST 2024","Wed Sep 18 16:43:30 IST 2024","40008","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Wed Sep 18 16:20:57 IST 2024","Wed Sep 18 16:22:34 IST 2024","96837","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Sep 18 15:48:54 IST 2024","Wed Sep 18 15:53:01 IST 2024","247458","","E2E - Checkout Scenarios -SP","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Sep 18 15:53:02 IST 2024","Wed Sep 18 15:55:37 IST 2024","154843","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Wed Sep 18 16:01:42 IST 2024","Wed Sep 18 16:04:31 IST 2024","169436","","E2E - Checkout Scenarios -SP","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Wed Sep 18 16:32:55 IST 2024","Wed Sep 18 16:33:49 IST 2024","54108","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"broken","Wed Sep 18 15:56:49 IST 2024","Wed Sep 18 15:59:05 IST 2024","136283","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Wed Sep 18 16:07:07 IST 2024","Wed Sep 18 16:09:55 IST 2024","167603","","E2E - Checkout Scenarios -SP","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Wed Sep 18 16:41:27 IST 2024","Wed Sep 18 16:42:09 IST 2024","42442","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"broken","Wed Sep 18 16:29:43 IST 2024","Wed Sep 18 16:31:14 IST 2024","90360","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"broken","Wed Sep 18 16:21:27 IST 2024","Wed Sep 18 16:23:05 IST 2024","98539","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Wed Sep 18 16:15:21 IST 2024","Wed Sep 18 16:16:44 IST 2024","82549","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"broken","Wed Sep 18 16:08:19 IST 2024","Wed Sep 18 16:10:25 IST 2024","126541","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"broken","Wed Sep 18 15:59:16 IST 2024","Wed Sep 18 16:01:01 IST 2024","105366","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Wed Sep 18 16:16:26 IST 2024","Wed Sep 18 16:17:29 IST 2024","62932","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Wed Sep 18 16:30:27 IST 2024","Wed Sep 18 16:32:50 IST 2024","142910","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"broken","Wed Sep 18 15:53:01 IST 2024","Wed Sep 18 15:55:30 IST 2024","148490","","E2E - Checkout Scenarios -SP","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Wed Sep 18 16:03:12 IST 2024","Wed Sep 18 16:03:53 IST 2024","40616","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Wed Sep 18 16:23:50 IST 2024","Wed Sep 18 16:26:34 IST 2024","163576","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"broken","Wed Sep 18 16:16:44 IST 2024","Wed Sep 18 16:18:59 IST 2024","134657","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Wed Sep 18 16:01:42 IST 2024","Wed Sep 18 16:03:10 IST 2024","87714","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"failed","Wed Sep 18 16:34:51 IST 2024","Wed Sep 18 16:35:55 IST 2024","64251","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Wed Sep 18 16:34:49 IST 2024","Wed Sep 18 16:36:09 IST 2024","80224","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Wed Sep 18 16:25:57 IST 2024","Wed Sep 18 16:26:43 IST 2024","46196","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
