"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 24 16:34:55 IST 2024","Tue Sep 24 16:35:25 IST 2024","30142","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Tue Sep 24 16:10:51 IST 2024","Tue Sep 24 16:12:23 IST 2024","92475","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"broken","Tue Sep 24 16:10:14 IST 2024","Tue Sep 24 16:12:21 IST 2024","126485","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Tue Sep 24 16:12:25 IST 2024","Tue Sep 24 16:15:08 IST 2024","163050","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"broken","Tue Sep 24 16:13:53 IST 2024","Tue Sep 24 16:17:07 IST 2024","193755","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Tue Sep 24 16:13:18 IST 2024","Tue Sep 24 16:13:52 IST 2024","34073","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"skipped","Tue Sep 24 16:01:54 IST 2024","Tue Sep 24 16:01:54 IST 2024","5","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"broken","Tue Sep 24 16:12:23 IST 2024","Tue Sep 24 16:13:18 IST 2024","55178","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Tue Sep 24 15:59:16 IST 2024","Tue Sep 24 16:00:02 IST 2024","45775","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"broken","Tue Sep 24 15:58:33 IST 2024","Tue Sep 24 15:59:16 IST 2024","42491","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Tue Sep 24 16:31:05 IST 2024","Tue Sep 24 16:33:59 IST 2024","173791","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"passed","Tue Sep 24 15:47:11 IST 2024","Tue Sep 24 15:49:31 IST 2024","140114","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Tue Sep 24 16:08:38 IST 2024","Tue Sep 24 16:10:14 IST 2024","95777","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Tue Sep 24 15:43:21 IST 2024","Tue Sep 24 15:46:20 IST 2024","178856","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Tue Sep 24 16:05:06 IST 2024","Tue Sep 24 16:06:44 IST 2024","98035","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"failed","Tue Sep 24 16:17:45 IST 2024","Tue Sep 24 16:19:43 IST 2024","117636","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Tue Sep 24 15:58:34 IST 2024","Tue Sep 24 16:00:44 IST 2024","130522","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Tue Sep 24 16:33:59 IST 2024","Tue Sep 24 16:34:23 IST 2024","24505","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"broken","Tue Sep 24 15:57:51 IST 2024","Tue Sep 24 15:58:33 IST 2024","42377","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Tue Sep 24 16:19:05 IST 2024","Tue Sep 24 16:22:21 IST 2024","196507","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"broken","Tue Sep 24 16:06:44 IST 2024","Tue Sep 24 16:08:38 IST 2024","114203","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Tue Sep 24 16:15:08 IST 2024","Tue Sep 24 16:15:49 IST 2024","40665","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"failed","Tue Sep 24 15:53:24 IST 2024","Tue Sep 24 15:55:48 IST 2024","144659","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Tue Sep 24 16:00:44 IST 2024","Tue Sep 24 16:03:17 IST 2024","152597","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Tue Sep 24 16:07:40 IST 2024","Tue Sep 24 16:08:07 IST 2024","26595","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Tue Sep 24 15:54:02 IST 2024","Tue Sep 24 15:56:34 IST 2024","151716","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Tue Sep 24 15:56:35 IST 2024","Tue Sep 24 15:57:09 IST 2024","33579","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Tue Sep 24 16:20:08 IST 2024","Tue Sep 24 16:21:25 IST 2024","77321","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"broken","Tue Sep 24 16:01:57 IST 2024","Tue Sep 24 16:03:58 IST 2024","120770","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Tue Sep 24 16:22:07 IST 2024","Tue Sep 24 16:23:46 IST 2024","98655","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Tue Sep 24 16:00:46 IST 2024","Tue Sep 24 16:01:19 IST 2024","32850","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Tue Sep 24 16:09:20 IST 2024","Tue Sep 24 16:11:56 IST 2024","156513","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"broken","Tue Sep 24 15:43:21 IST 2024","Tue Sep 24 15:47:16 IST 2024","235172","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"broken","Tue Sep 24 16:05:24 IST 2024","Tue Sep 24 16:07:40 IST 2024","136785","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Tue Sep 24 16:19:43 IST 2024","Tue Sep 24 16:20:51 IST 2024","68766","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify in cart page",""
"passed","Tue Sep 24 16:15:15 IST 2024","Tue Sep 24 16:16:56 IST 2024","100538","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Tue Sep 24 16:25:03 IST 2024","Tue Sep 24 16:28:03 IST 2024","179742","","Global Scenarios - Headers","","","","Validate content for global headers in plp page",""
"skipped","Tue Sep 24 16:00:46 IST 2024","Tue Sep 24 16:00:47 IST 2024","504","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"broken","Tue Sep 24 16:00:02 IST 2024","Tue Sep 24 16:00:46 IST 2024","44540","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Tue Sep 24 15:56:34 IST 2024","Tue Sep 24 15:58:26 IST 2024","112808","","E2E - Checkout Scenarios -BOIPS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Tue Sep 24 16:19:02 IST 2024","Tue Sep 24 16:20:08 IST 2024","66335","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Tue Sep 24 16:17:11 IST 2024","Tue Sep 24 16:18:23 IST 2024","72216","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"skipped","Tue Sep 24 16:05:22 IST 2024","Tue Sep 24 16:05:22 IST 2024","9","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Tue Sep 24 16:03:17 IST 2024","Tue Sep 24 16:05:18 IST 2024","120849","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Tue Sep 24 16:13:52 IST 2024","Tue Sep 24 16:15:15 IST 2024","82989","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Tue Sep 24 16:23:46 IST 2024","Tue Sep 24 16:24:20 IST 2024","34947","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"broken","Tue Sep 24 16:03:58 IST 2024","Tue Sep 24 16:05:06 IST 2024","67843","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"failed","Tue Sep 24 16:21:25 IST 2024","Tue Sep 24 16:22:07 IST 2024","41441","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Tue Sep 24 16:18:23 IST 2024","Tue Sep 24 16:18:57 IST 2024","33730","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"skipped","Tue Sep 24 16:05:22 IST 2024","Tue Sep 24 16:05:23 IST 2024","494","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Tue Sep 24 16:16:38 IST 2024","Tue Sep 24 16:17:40 IST 2024","62674","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Tue Sep 24 16:08:52 IST 2024","Tue Sep 24 16:10:51 IST 2024","118648","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Tue Sep 24 15:54:41 IST 2024","Tue Sep 24 15:57:02 IST 2024","141292","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Tue Sep 24 16:28:03 IST 2024","Tue Sep 24 16:31:05 IST 2024","181730","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"skipped","Tue Sep 24 16:05:23 IST 2024","Tue Sep 24 16:05:24 IST 2024","460","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Tue Sep 24 15:51:36 IST 2024","Tue Sep 24 15:54:02 IST 2024","145738","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Tue Sep 24 15:49:43 IST 2024","Tue Sep 24 15:52:04 IST 2024","140968","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Tue Sep 24 15:43:21 IST 2024","Tue Sep 24 15:47:11 IST 2024","229614","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Tue Sep 24 15:57:09 IST 2024","Tue Sep 24 15:57:51 IST 2024","42091","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Tue Sep 24 15:52:04 IST 2024","Tue Sep 24 15:54:41 IST 2024","156821","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Tue Sep 24 16:06:13 IST 2024","Tue Sep 24 16:09:20 IST 2024","187256","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Tue Sep 24 15:47:58 IST 2024","Tue Sep 24 15:49:43 IST 2024","105113","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"broken","Tue Sep 24 15:47:16 IST 2024","Tue Sep 24 15:48:17 IST 2024","60803","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Tue Sep 24 16:16:56 IST 2024","Tue Sep 24 16:17:51 IST 2024","54564","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"skipped","Tue Sep 24 16:08:07 IST 2024","Tue Sep 24 16:08:08 IST 2024","504","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Tue Sep 24 16:15:49 IST 2024","Tue Sep 24 16:16:33 IST 2024","43570","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"broken","Tue Sep 24 16:11:56 IST 2024","Tue Sep 24 16:13:53 IST 2024","116648","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
