"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 19 14:03:55 IST 2024","Thu Dec 19 14:05:36 IST 2024","100680","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Thu Dec 19 14:53:40 IST 2024","Thu Dec 19 14:55:03 IST 2024","82982","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Thu Dec 19 14:58:24 IST 2024","Thu Dec 19 14:59:02 IST 2024","37491","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"failed","Thu Dec 19 17:41:36 IST 2024","Thu Dec 19 17:42:20 IST 2024","44537","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Dec 19 14:40:54 IST 2024","Thu Dec 19 14:42:14 IST 2024","80313","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Thu Dec 19 15:14:13 IST 2024","Thu Dec 19 15:14:38 IST 2024","24712","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Thu Dec 19 16:03:43 IST 2024","Thu Dec 19 16:04:11 IST 2024","27150","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"passed","Thu Dec 19 14:04:09 IST 2024","Thu Dec 19 14:08:27 IST 2024","258300","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Thu Dec 19 14:14:09 IST 2024","Thu Dec 19 14:14:54 IST 2024","44230","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Thu Dec 19 15:02:29 IST 2024","Thu Dec 19 15:03:18 IST 2024","48394","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"broken","Thu Dec 19 15:18:16 IST 2024","Thu Dec 19 15:19:29 IST 2024","72848","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"broken","Thu Dec 19 15:02:32 IST 2024","Thu Dec 19 15:03:16 IST 2024","44607","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Thu Dec 19 14:48:57 IST 2024","Thu Dec 19 14:49:53 IST 2024","56224","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Thu Dec 19 16:04:11 IST 2024","Thu Dec 19 16:04:28 IST 2024","17677","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Thu Dec 19 14:40:43 IST 2024","Thu Dec 19 14:41:20 IST 2024","37399","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Thu Dec 19 15:08:25 IST 2024","Thu Dec 19 15:12:34 IST 2024","248964","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"passed","Thu Dec 19 14:08:27 IST 2024","Thu Dec 19 14:11:25 IST 2024","177618","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Thu Dec 19 14:55:03 IST 2024","Thu Dec 19 14:56:06 IST 2024","63765","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Thu Dec 19 13:49:51 IST 2024","Thu Dec 19 13:52:03 IST 2024","132665","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Thu Dec 19 14:27:55 IST 2024","Thu Dec 19 14:29:31 IST 2024","96386","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Dec 19 14:24:00 IST 2024","Thu Dec 19 14:26:09 IST 2024","128482","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"passed","Thu Dec 19 14:59:05 IST 2024","Thu Dec 19 15:00:11 IST 2024","66182","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"passed","Thu Dec 19 14:34:44 IST 2024","Thu Dec 19 14:35:22 IST 2024","38060","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Thu Dec 19 15:01:32 IST 2024","Thu Dec 19 15:01:57 IST 2024","25124","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Thu Dec 19 15:04:58 IST 2024","Thu Dec 19 15:05:45 IST 2024","47458","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Thu Dec 19 14:36:28 IST 2024","Thu Dec 19 14:37:52 IST 2024","84110","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Thu Dec 19 14:18:48 IST 2024","Thu Dec 19 14:20:40 IST 2024","111360","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Thu Dec 19 15:16:38 IST 2024","Thu Dec 19 15:17:02 IST 2024","24237","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_CLP page for makerplace",""
"passed","Thu Dec 19 15:04:50 IST 2024","Thu Dec 19 15:06:14 IST 2024","84227","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Thu Dec 19 18:16:00 IST 2024","Thu Dec 19 18:16:40 IST 2024","39481","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Thu Dec 19 16:02:41 IST 2024","Thu Dec 19 16:03:12 IST 2024","31110","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Thu Dec 19 14:28:14 IST 2024","Thu Dec 19 14:30:24 IST 2024","129704","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Thu Dec 19 14:29:46 IST 2024","Thu Dec 19 14:30:37 IST 2024","51288","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Thu Dec 19 15:00:19 IST 2024","Thu Dec 19 15:00:58 IST 2024","38622","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Thu Dec 19 13:44:18 IST 2024","Thu Dec 19 13:49:23 IST 2024","305056","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Dec 19 14:00:38 IST 2024","Thu Dec 19 14:02:11 IST 2024","92897","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Thu Dec 19 14:05:36 IST 2024","Thu Dec 19 14:07:13 IST 2024","97319","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Thu Dec 19 13:49:23 IST 2024","Thu Dec 19 13:52:07 IST 2024","163626","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Dec 19 15:13:36 IST 2024","Thu Dec 19 15:13:53 IST 2024","17309","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Thu Dec 19 13:54:15 IST 2024","Thu Dec 19 13:56:24 IST 2024","128244","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Thu Dec 19 14:34:30 IST 2024","Thu Dec 19 14:35:39 IST 2024","69693","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Thu Dec 19 14:13:19 IST 2024","Thu Dec 19 14:14:09 IST 2024","49934","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Thu Dec 19 16:02:12 IST 2024","Thu Dec 19 16:02:41 IST 2024","28774","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Thu Dec 19 14:21:47 IST 2024","Thu Dec 19 14:23:32 IST 2024","105695","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Dec 19 13:52:07 IST 2024","Thu Dec 19 13:54:41 IST 2024","153747","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"broken","Thu Dec 19 15:14:25 IST 2024","Thu Dec 19 15:15:55 IST 2024","90036","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"passed","Thu Dec 19 13:51:51 IST 2024","Thu Dec 19 13:53:40 IST 2024","108584","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Thu Dec 19 13:47:46 IST 2024","Thu Dec 19 13:49:58 IST 2024","132457","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Dec 19 14:30:37 IST 2024","Thu Dec 19 14:31:25 IST 2024","47592","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Thu Dec 19 14:20:51 IST 2024","Thu Dec 19 14:21:23 IST 2024","31815","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Thu Dec 19 14:35:22 IST 2024","Thu Dec 19 14:36:32 IST 2024","69454","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"passed","Thu Dec 19 14:46:55 IST 2024","Thu Dec 19 14:48:49 IST 2024","114015","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Thu Dec 19 17:52:49 IST 2024","Thu Dec 19 17:53:25 IST 2024","36232","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Thu Dec 19 14:21:23 IST 2024","Thu Dec 19 14:21:38 IST 2024","15475","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Thu Dec 19 15:15:55 IST 2024","Thu Dec 19 15:16:23 IST 2024","28586","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"passed","Thu Dec 19 18:16:40 IST 2024","Thu Dec 19 18:17:17 IST 2024","37046","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Thu Dec 19 14:36:32 IST 2024","Thu Dec 19 14:37:34 IST 2024","62433","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"broken","Thu Dec 19 14:49:26 IST 2024","Thu Dec 19 14:50:49 IST 2024","83628","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"passed","Thu Dec 19 16:55:06 IST 2024","Thu Dec 19 16:55:37 IST 2024","31401","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
