"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 16 08:22:12 CDT 2024","Thu May 16 08:22:54 CDT 2024","42602","","P1 E2E Scenarios - SET 1","","","","P1_08 [Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Thu May 16 08:16:07 CDT 2024","Thu May 16 08:17:06 CDT 2024","58950","","P1 E2E Scenarios - SET 1","","","","P1_01 [Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu May 16 08:25:38 CDT 2024","Thu May 16 08:26:42 CDT 2024","63611","","P1 E2E Scenarios - SET 1","","","","P1_12 [Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Thu May 16 08:20:40 CDT 2024","Thu May 16 08:21:29 CDT 2024","49387","","P0 E2E Scenarios","","","","P0_06 [Sign-in User]PlaceOrder using Store pickup",""
"passed","Thu May 16 08:19:00 CDT 2024","Thu May 16 08:19:53 CDT 2024","52126","","P1 E2E Scenarios - SET 2","","","","P1_15 [Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Thu May 16 08:19:25 CDT 2024","Thu May 16 08:20:20 CDT 2024","55254","","P1 E2E Scenarios - SET 1","","","","P1_05 [Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Thu May 16 08:19:24 CDT 2024","Thu May 16 08:20:03 CDT 2024","39307","","P0 E2E Scenarios","","","","P0_04 [Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu May 16 08:16:07 CDT 2024","Thu May 16 08:18:04 CDT 2024","116652","","P1 E2E Scenarios - SET 2","","","","P1_13 [Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu May 16 08:23:35 CDT 2024","Thu May 16 08:24:11 CDT 2024","35969","","P0 E2E Scenarios","","","","P0_10 Signup with enrolling reward today",""
"passed","Thu May 16 08:17:54 CDT 2024","Thu May 16 08:18:35 CDT 2024","40492","","P1 E2E Scenarios - SET 1","","","","P1_03 [Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"broken","Thu May 16 08:17:06 CDT 2024","Thu May 16 08:17:54 CDT 2024","47890","","P1 E2E Scenarios - SET 1","","","","P1_02 [Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu May 16 08:16:07 CDT 2024","Thu May 16 08:18:06 CDT 2024","118594","","P0 E2E Scenarios","","","","P0_01 [Guest User]PlaceOrder using Store pickup",""
"passed","Thu May 16 08:19:53 CDT 2024","Thu May 16 08:20:40 CDT 2024","47619","","P1 E2E Scenarios - SET 2","","","","P1_16 [Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Thu May 16 08:21:29 CDT 2024","Thu May 16 08:22:11 CDT 2024","42055","","P0 E2E Scenarios","","","","P0_07 [Sign-in User]PlaceOrder using SHIP TO ME",""
