"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 22 15:26:39 IST 2024","Tue Oct 22 15:28:38 IST 2024","118786","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"passed","Tue Oct 22 15:02:03 IST 2024","Tue Oct 22 15:02:57 IST 2024","54207","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Kids",""
"passed","Tue Oct 22 15:24:25 IST 2024","Tue Oct 22 15:26:39 IST 2024","133756","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"passed","Tue Oct 22 14:59:19 IST 2024","Tue Oct 22 15:01:04 IST 2024","104756","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Tue Oct 22 14:41:52 IST 2024","Tue Oct 22 14:43:09 IST 2024","76205","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Tue Oct 22 15:02:56 IST 2024","Tue Oct 22 15:04:12 IST 2024","75757","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Tue Oct 22 15:23:19 IST 2024","Tue Oct 22 15:23:36 IST 2024","17305","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"skipped","Tue Oct 22 14:57:17 IST 2024","Tue Oct 22 14:57:17 IST 2024","15","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"broken","Tue Oct 22 15:21:21 IST 2024","Tue Oct 22 15:22:31 IST 2024","70667","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Tue Oct 22 15:02:57 IST 2024","Tue Oct 22 15:03:49 IST 2024","52077","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Floral",""
"passed","Tue Oct 22 14:38:21 IST 2024","Tue Oct 22 14:38:58 IST 2024","37256","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"broken","Tue Oct 22 14:32:11 IST 2024","Tue Oct 22 14:33:53 IST 2024","102075","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"broken","Tue Oct 22 14:55:00 IST 2024","Tue Oct 22 14:57:08 IST 2024","128298","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Tue Oct 22 15:10:03 IST 2024","Tue Oct 22 15:11:10 IST 2024","67217","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"broken","Tue Oct 22 15:18:14 IST 2024","Tue Oct 22 15:19:56 IST 2024","102129","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"skipped","Tue Oct 22 14:57:20 IST 2024","Tue Oct 22 14:57:21 IST 2024","1106","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Tue Oct 22 15:11:51 IST 2024","Tue Oct 22 15:12:57 IST 2024","65183","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Tue Oct 22 14:41:11 IST 2024","Tue Oct 22 14:41:27 IST 2024","16367","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Tue Oct 22 14:10:40 IST 2024","Tue Oct 22 14:12:01 IST 2024","80801","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Tue Oct 22 15:04:36 IST 2024","Tue Oct 22 15:05:57 IST 2024","80257","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Tue Oct 22 14:37:06 IST 2024","Tue Oct 22 14:37:46 IST 2024","40566","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Tue Oct 22 15:04:38 IST 2024","Tue Oct 22 15:05:29 IST 2024","50777","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"broken","Tue Oct 22 14:15:51 IST 2024","Tue Oct 22 14:17:04 IST 2024","72578","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Tue Oct 22 15:12:09 IST 2024","Tue Oct 22 15:13:44 IST 2024","95396","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Tue Oct 22 15:15:13 IST 2024","Tue Oct 22 15:18:00 IST 2024","167847","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"passed","Tue Oct 22 15:22:49 IST 2024","Tue Oct 22 15:23:19 IST 2024","29530","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"broken","Tue Oct 22 14:22:02 IST 2024","Tue Oct 22 14:23:43 IST 2024","100519","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Tue Oct 22 15:12:57 IST 2024","Tue Oct 22 15:13:41 IST 2024","44299","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"broken","Tue Oct 22 14:47:21 IST 2024","Tue Oct 22 14:48:43 IST 2024","81892","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Tue Oct 22 15:09:54 IST 2024","Tue Oct 22 15:11:10 IST 2024","75997","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"broken","Tue Oct 22 14:21:23 IST 2024","Tue Oct 22 14:22:34 IST 2024","70996","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Tue Oct 22 15:28:38 IST 2024","Tue Oct 22 15:28:52 IST 2024","14440","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"skipped","Tue Oct 22 14:57:17 IST 2024","Tue Oct 22 14:57:18 IST 2024","1073","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Tue Oct 22 15:13:44 IST 2024","Tue Oct 22 15:15:10 IST 2024","86154","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Tue Oct 22 15:11:14 IST 2024","Tue Oct 22 15:13:12 IST 2024","118409","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Tue Oct 22 15:23:36 IST 2024","Tue Oct 22 15:23:55 IST 2024","18619","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Tue Oct 22 14:48:43 IST 2024","Tue Oct 22 14:49:57 IST 2024","73672","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Tue Oct 22 15:08:21 IST 2024","Tue Oct 22 15:09:07 IST 2024","45750","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Tue Oct 22 15:04:04 IST 2024","Tue Oct 22 15:04:36 IST 2024","32550","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"broken","Tue Oct 22 14:45:16 IST 2024","Tue Oct 22 14:46:53 IST 2024","97078","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Tue Oct 22 14:37:46 IST 2024","Tue Oct 22 14:38:21 IST 2024","34585","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Tue Oct 22 14:57:47 IST 2024","Tue Oct 22 14:59:03 IST 2024","75609","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"skipped","Tue Oct 22 14:57:18 IST 2024","Tue Oct 22 14:57:20 IST 2024","1169","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Tue Oct 22 15:06:38 IST 2024","Tue Oct 22 15:07:27 IST 2024","49001","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"broken","Tue Oct 22 14:39:21 IST 2024","Tue Oct 22 14:40:53 IST 2024","91280","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Tue Oct 22 15:08:11 IST 2024","Tue Oct 22 15:09:31 IST 2024","79365","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify in cart page",""
"passed","Tue Oct 22 14:39:48 IST 2024","Tue Oct 22 14:40:32 IST 2024","43830","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"broken","Tue Oct 22 14:28:39 IST 2024","Tue Oct 22 14:29:51 IST 2024","71870","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"broken","Tue Oct 22 14:09:55 IST 2024","Tue Oct 22 14:11:18 IST 2024","83690","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Tue Oct 22 14:59:51 IST 2024","Tue Oct 22 15:01:13 IST 2024","81891","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Art Supplies",""
"passed","Tue Oct 22 15:18:00 IST 2024","Tue Oct 22 15:20:19 IST 2024","138418","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"passed","Tue Oct 22 14:58:33 IST 2024","Tue Oct 22 14:58:46 IST 2024","13521","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"broken","Tue Oct 22 14:52:01 IST 2024","Tue Oct 22 14:53:19 IST 2024","78630","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Tue Oct 22 15:06:10 IST 2024","Tue Oct 22 15:08:11 IST 2024","120943","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Tue Oct 22 15:10:06 IST 2024","Tue Oct 22 15:11:14 IST 2024","67444","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Tue Oct 22 14:40:32 IST 2024","Tue Oct 22 14:41:11 IST 2024","38957","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Tue Oct 22 14:35:13 IST 2024","Tue Oct 22 14:36:24 IST 2024","71207","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Tue Oct 22 15:13:41 IST 2024","Tue Oct 22 15:15:01 IST 2024","80322","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard","        validate the details of each store from the preview pane"
"passed","Tue Oct 22 14:57:21 IST 2024","Tue Oct 22 14:58:33 IST 2024","72123","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Tue Oct 22 15:09:07 IST 2024","Tue Oct 22 15:09:54 IST 2024","47599","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Tue Oct 22 15:07:27 IST 2024","Tue Oct 22 15:08:21 IST 2024","54413","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"broken","Tue Oct 22 14:28:45 IST 2024","Tue Oct 22 14:30:15 IST 2024","89441","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Tue Oct 22 14:46:53 IST 2024","Tue Oct 22 14:48:12 IST 2024","78680","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"broken","Tue Oct 22 14:56:03 IST 2024","Tue Oct 22 14:57:47 IST 2024","103801","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
