"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 09 14:03:09 GMT 2024","Tue Jul 09 14:03:48 GMT 2024","38847","","Guest user E2E Scenarios","","","","P0_03 [smoke][Guest User]PlaceOrder using Same Day Delivery",""
"passed","Tue Jul 09 14:05:31 GMT 2024","Tue Jul 09 14:06:12 GMT 2024","40765","","Guest user E2E Scenarios","","","","P1_03 [smoke][Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Tue Jul 09 14:14:31 GMT 2024","Tue Jul 09 14:15:16 GMT 2024","45370","","Logged-in user E2E Scenarios","","","","P2_08 [Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Tue Jul 09 14:13:27 GMT 2024","Tue Jul 09 14:14:30 GMT 2024","63253","","Guest user E2E Scenarios","","","","P1_12 [smoke][Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Tue Jul 09 14:10:19 GMT 2024","Tue Jul 09 14:11:12 GMT 2024","53019","","Logged-in user E2E Scenarios","","","","P1_17 [smoke][Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Tue Jul 09 14:09:28 GMT 2024","Tue Jul 09 14:10:20 GMT 2024","52127","","Guest user E2E Scenarios","","","","P1_07 [smoke][Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Tue Jul 09 14:03:28 GMT 2024","Tue Jul 09 14:04:27 GMT 2024","59235","","Logged-in user E2E Scenarios","","","","P0_06 [smoke][Sign-in User] PlaceOrder using Store pickup",""
"passed","Tue Jul 09 14:15:16 GMT 2024","Tue Jul 09 14:15:39 GMT 2024","22897","","Logged-in user E2E Scenarios","","","","P2_09 [Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"broken","Tue Jul 09 14:04:29 GMT 2024","Tue Jul 09 14:05:00 GMT 2024","30824","","Guest user E2E Scenarios","","","","P1_01 [smoke][Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Tue Jul 09 14:06:54 GMT 2024","Tue Jul 09 14:07:41 GMT 2024","47165","","Logged-in user E2E Scenarios","","","","P1_13 [smoke][Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Tue Jul 09 14:05:13 GMT 2024","Tue Jul 09 14:06:03 GMT 2024","49418","","Logged-in user E2E Scenarios","","","","P0_08 [smoke][Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Tue Jul 09 14:16:52 GMT 2024","Tue Jul 09 14:17:42 GMT 2024","49493","","Guest user E2E Scenarios","","","","P2_04 [Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Tue Jul 09 14:12:18 GMT 2024","Tue Jul 09 14:13:27 GMT 2024","68681","","Guest user E2E Scenarios","","","","P1_11 [smoke][Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Tue Jul 09 14:11:12 GMT 2024","Tue Jul 09 14:12:13 GMT 2024","61730","","Logged-in user E2E Scenarios","","","","P1_18 [smoke][Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"broken","Tue Jul 09 14:12:04 GMT 2024","Tue Jul 09 14:12:18 GMT 2024","14557","","Guest user E2E Scenarios","","","","P1_10 [smoke][Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
