"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Aug 08 08:34:55 CDT 2024","Thu Aug 08 08:36:41 CDT 2024","106487","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"broken","Thu Aug 08 08:40:01 CDT 2024","Thu Aug 08 08:41:00 CDT 2024","58349","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Aug 08 08:32:19 CDT 2024","Thu Aug 08 08:33:05 CDT 2024","45499","","E2E - Checkout Scenarios","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Thu Aug 08 08:28:14 CDT 2024","Thu Aug 08 08:29:31 CDT 2024","77795","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Aug 08 08:33:05 CDT 2024","Thu Aug 08 08:33:49 CDT 2024","44297","","E2E - Checkout Scenarios","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Thu Aug 08 08:33:41 CDT 2024","Thu Aug 08 08:34:16 CDT 2024","35150","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Thu Aug 08 08:25:33 CDT 2024","Thu Aug 08 08:27:38 CDT 2024","124285","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Thu Aug 08 08:39:12 CDT 2024","Thu Aug 08 08:40:01 CDT 2024","49571","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Aug 08 08:28:38 CDT 2024","Thu Aug 08 08:29:37 CDT 2024","59496","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Thu Aug 08 08:36:56 CDT 2024","Thu Aug 08 08:37:10 CDT 2024","14348","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Thu Aug 08 08:31:35 CDT 2024","Thu Aug 08 08:32:23 CDT 2024","48126","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Thu Aug 08 08:44:05 CDT 2024","Thu Aug 08 08:44:41 CDT 2024","35572","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Thu Aug 08 08:38:16 CDT 2024","Thu Aug 08 08:39:13 CDT 2024","57166","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Thu Aug 08 08:29:37 CDT 2024","Thu Aug 08 08:30:29 CDT 2024","52126","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Thu Aug 08 08:40:49 CDT 2024","Thu Aug 08 08:41:00 CDT 2024","10999","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Thu Aug 08 08:41:48 CDT 2024","Thu Aug 08 08:43:03 CDT 2024","74583","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Thu Aug 08 08:32:23 CDT 2024","Thu Aug 08 08:33:10 CDT 2024","46863","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Thu Aug 08 08:44:43 CDT 2024","Thu Aug 08 08:45:10 CDT 2024","26210","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"passed","Thu Aug 08 08:35:18 CDT 2024","Thu Aug 08 08:35:53 CDT 2024","35791","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"broken","Thu Aug 08 08:33:49 CDT 2024","Thu Aug 08 08:34:50 CDT 2024","61498","","E2E - Checkout Scenarios","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Thu Aug 08 08:34:16 CDT 2024","Thu Aug 08 08:34:43 CDT 2024","26829","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Thu Aug 08 08:33:13 CDT 2024","Thu Aug 08 08:33:41 CDT 2024","27688","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"broken","Thu Aug 08 08:36:46 CDT 2024","Thu Aug 08 08:38:26 CDT 2024","99378","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Aug 08 08:25:33 CDT 2024","Thu Aug 08 08:27:49 CDT 2024","135920","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Thu Aug 08 08:34:52 CDT 2024","Thu Aug 08 08:38:13 CDT 2024","201181","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Thu Aug 08 08:43:07 CDT 2024","Thu Aug 08 08:43:57 CDT 2024","50837","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Aug 08 08:36:28 CDT 2024","Thu Aug 08 08:36:56 CDT 2024","27812","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Thu Aug 08 08:37:14 CDT 2024","Thu Aug 08 08:38:16 CDT 2024","62531","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"broken","Thu Aug 08 08:45:33 CDT 2024","Thu Aug 08 08:46:42 CDT 2024","68848","","MakerPlace - Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Aug 08 08:30:43 CDT 2024","Thu Aug 08 08:31:35 CDT 2024","52089","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Thu Aug 08 08:41:00 CDT 2024","Thu Aug 08 08:41:48 CDT 2024","48479","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Aug 08 08:45:33 CDT 2024","Thu Aug 08 08:46:00 CDT 2024","27063","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Thu Aug 08 08:39:28 CDT 2024","Thu Aug 08 08:40:29 CDT 2024","61039","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Thu Aug 08 08:38:26 CDT 2024","Thu Aug 08 08:39:12 CDT 2024","46344","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Aug 08 08:32:39 CDT 2024","Thu Aug 08 08:33:13 CDT 2024","33491","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Thu Aug 08 08:31:21 CDT 2024","Thu Aug 08 08:32:19 CDT 2024","57828","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Thu Aug 08 08:34:04 CDT 2024","Thu Aug 08 08:34:47 CDT 2024","42723","","E2E - Checkout Scenarios","","","","[Guest user][.com]Place order using different variant",""
"passed","Thu Aug 08 08:38:13 CDT 2024","Thu Aug 08 08:39:28 CDT 2024","74775","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu Aug 08 08:30:25 CDT 2024","Thu Aug 08 08:31:21 CDT 2024","56219","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu Aug 08 08:39:13 CDT 2024","Thu Aug 08 08:39:36 CDT 2024","22447","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Thu Aug 08 08:40:29 CDT 2024","Thu Aug 08 08:41:48 CDT 2024","79465","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"broken","Thu Aug 08 08:41:00 CDT 2024","Thu Aug 08 08:46:44 CDT 2024","343893","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Thu Aug 08 08:35:53 CDT 2024","Thu Aug 08 08:36:28 CDT 2024","34313","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Thu Aug 08 08:27:38 CDT 2024","Thu Aug 08 08:28:24 CDT 2024","46133","","E2E - Checkout Scenarios","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Aug 08 08:44:46 CDT 2024","Thu Aug 08 08:45:29 CDT 2024","42980","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Thu Aug 08 08:41:48 CDT 2024","Thu Aug 08 08:42:37 CDT 2024","48226","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Aug 08 08:39:36 CDT 2024","Thu Aug 08 08:40:06 CDT 2024","29958","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Thu Aug 08 08:28:24 CDT 2024","Thu Aug 08 08:29:04 CDT 2024","40341","","E2E - Checkout Scenarios","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Thu Aug 08 08:27:49 CDT 2024","Thu Aug 08 08:28:38 CDT 2024","48393","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Thu Aug 08 08:44:01 CDT 2024","Thu Aug 08 08:44:43 CDT 2024","42244","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
