"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Jun 17 08:39:00 CDT 2024","Mon Jun 17 08:40:07 CDT 2024","66206","","Logged-in user E2E Scenarios","","","","P1_17 [smoke][Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"broken","Mon Jun 17 08:37:28 CDT 2024","Mon Jun 17 08:38:33 CDT 2024","64890","","Guest user E2E Scenarios","","","","P1_06 [smoke][Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Mon Jun 17 08:28:55 CDT 2024","Mon Jun 17 08:30:56 CDT 2024","121468","","Logged-in user E2E Scenarios","","","","P0_05 [smoke]Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Mon Jun 17 08:45:04 CDT 2024","Mon Jun 17 08:45:26 CDT 2024","21381","","Logged-in user E2E Scenarios","","","","P2_09 [Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"broken","Mon Jun 17 08:41:38 CDT 2024","Mon Jun 17 08:42:08 CDT 2024","29425","","Guest user E2E Scenarios","","","","P1_12 [smoke][Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Mon Jun 17 08:46:49 CDT 2024","Mon Jun 17 08:46:58 CDT 2024","8456","","Logged-in user E2E Scenarios","","","","P2_13 [Sign-up] Email-Sign up michaels offers email from footer",""
"broken","Mon Jun 17 08:33:13 CDT 2024","Mon Jun 17 08:33:46 CDT 2024","33598","","Guest user E2E Scenarios","","","","P1_01 [smoke][Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Mon Jun 17 08:38:33 CDT 2024","Mon Jun 17 08:39:14 CDT 2024","41045","","Guest user E2E Scenarios","","","","P1_07 [smoke][Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"broken","Mon Jun 17 08:39:59 CDT 2024","Mon Jun 17 08:40:26 CDT 2024","27510","","Guest user E2E Scenarios","","","","P1_09 [smoke][Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"broken","Mon Jun 17 08:35:09 CDT 2024","Mon Jun 17 08:35:55 CDT 2024","46420","","Logged-in user E2E Scenarios","","","","P1_13 [smoke][Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Mon Jun 17 08:42:08 CDT 2024","Mon Jun 17 08:42:31 CDT 2024","23531","","Guest user E2E Scenarios","","","","P2_01 Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"broken","Mon Jun 17 08:39:14 CDT 2024","Mon Jun 17 08:39:59 CDT 2024","44618","","Guest user E2E Scenarios","","","","P1_08 [smoke][Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
