"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 17 13:52:53 CDT 2024","Mon Jun 17 13:53:28 CDT 2024","35230","","Guest user E2E Scenarios","","","","P1_03 [smoke][Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Mon Jun 17 13:51:43 CDT 2024","Mon Jun 17 13:52:26 CDT 2024","43116","","Logged-in user E2E Scenarios","","","","P0_08 [smoke][Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Mon Jun 17 13:50:54 CDT 2024","Mon Jun 17 13:51:29 CDT 2024","35341","","Guest user E2E Scenarios","","","","P0_03 [smoke][Guest User]PlaceOrder using Same Day Delivery",""
"passed","Mon Jun 17 13:59:48 CDT 2024","Mon Jun 17 14:00:32 CDT 2024","44079","","Logged-in user E2E Scenarios","","","","P2_06 [Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Mon Jun 17 13:58:55 CDT 2024","Mon Jun 17 13:59:56 CDT 2024","60379","","Guest user E2E Scenarios","","","","P1_11 [smoke][Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Mon Jun 17 13:53:28 CDT 2024","Mon Jun 17 13:54:13 CDT 2024","44871","","Guest user E2E Scenarios","","","","P1_04 [smoke][Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Mon Jun 17 14:01:34 CDT 2024","Mon Jun 17 14:02:25 CDT 2024","50670","","Logged-in user E2E Scenarios","","","","P2_10 [Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Mon Jun 17 13:50:18 CDT 2024","Mon Jun 17 13:50:54 CDT 2024","36461","","Guest user E2E Scenarios","","","","P0_02 [smoke][Guest User]PlaceOrder using SHIP TO ME",""
"passed","Mon Jun 17 13:48:21 CDT 2024","Mon Jun 17 13:50:18 CDT 2024","116673","","Guest user E2E Scenarios","","","","P0_01 [smoke][Guest User]PlaceOrder using Store pickup",""
"broken","Mon Jun 17 13:53:08 CDT 2024","Mon Jun 17 13:53:52 CDT 2024","44709","","Logged-in user E2E Scenarios","","","","P1_13 [smoke][Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Mon Jun 17 13:53:52 CDT 2024","Mon Jun 17 13:54:32 CDT 2024","39372","","Logged-in user E2E Scenarios","","","","P1_14 [smoke][Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Jun 17 14:02:31 CDT 2024","Mon Jun 17 14:03:08 CDT 2024","37720","","Guest user E2E Scenarios","","","","P2_04 [Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Mon Jun 17 13:56:08 CDT 2024","Mon Jun 17 13:57:05 CDT 2024","57039","","Logged-in user E2E Scenarios","","","","P1_17 [smoke][Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Mon Jun 17 14:01:12 CDT 2024","Mon Jun 17 14:01:34 CDT 2024","22829","","Logged-in user E2E Scenarios","","","","P2_09 [Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Mon Jun 17 13:54:32 CDT 2024","Mon Jun 17 13:55:20 CDT 2024","48624","","Logged-in user E2E Scenarios","","","","P1_15 [smoke][Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Mon Jun 17 13:55:04 CDT 2024","Mon Jun 17 13:56:02 CDT 2024","58412","","Guest user E2E Scenarios","","","","P1_06 [smoke][Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Jun 17 13:56:46 CDT 2024","Mon Jun 17 13:57:26 CDT 2024","39935","","Guest user E2E Scenarios","","","","P1_08 [smoke][Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Mon Jun 17 13:48:21 CDT 2024","Mon Jun 17 13:50:18 CDT 2024","117510","","Logged-in user E2E Scenarios","","","","P0_05 [smoke]Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Mon Jun 17 13:58:50 CDT 2024","Mon Jun 17 13:59:48 CDT 2024","58249","","Logged-in user E2E Scenarios","","","","P1_20 [smoke][Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Mon Jun 17 13:54:13 CDT 2024","Mon Jun 17 13:55:04 CDT 2024","50722","","Guest user E2E Scenarios","","","","P1_05 [smoke][Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"broken","Mon Jun 17 13:51:53 CDT 2024","Mon Jun 17 13:52:22 CDT 2024","29120","","Guest user E2E Scenarios","","","","P1_01 [smoke][Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Jun 17 13:57:26 CDT 2024","Mon Jun 17 13:58:17 CDT 2024","51281","","Guest user E2E Scenarios","","","","P1_09 [smoke][Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Mon Jun 17 13:55:20 CDT 2024","Mon Jun 17 13:56:08 CDT 2024","47292","","Logged-in user E2E Scenarios","","","","P1_16 [smoke][Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Mon Jun 17 14:03:14 CDT 2024","Mon Jun 17 14:03:23 CDT 2024","8677","","Logged-in user E2E Scenarios","","","","P2_13 [Sign-up] Email-Sign up michaels offers email from footer",""
