"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 18 18:22:23 GMT 2024","Wed Sep 18 18:23:29 GMT 2024","65294","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Wed Sep 18 18:07:28 GMT 2024","Wed Sep 18 18:09:30 GMT 2024","121319","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Sep 18 18:32:39 GMT 2024","Wed Sep 18 18:34:21 GMT 2024","101673","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Wed Sep 18 18:31:04 GMT 2024","Wed Sep 18 18:31:38 GMT 2024","33463","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Wed Sep 18 18:42:47 GMT 2024","Wed Sep 18 18:43:09 GMT 2024","21983","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Wed Sep 18 18:10:27 GMT 2024","Wed Sep 18 18:11:47 GMT 2024","79872","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Sep 18 18:32:06 GMT 2024","Wed Sep 18 18:32:48 GMT 2024","42249","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Wed Sep 18 18:42:10 GMT 2024","Wed Sep 18 18:42:28 GMT 2024","17966","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Wed Sep 18 18:29:58 GMT 2024","Wed Sep 18 18:30:57 GMT 2024","59059","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Wed Sep 18 18:25:54 GMT 2024","Wed Sep 18 18:26:54 GMT 2024","60112","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Sep 18 18:21:15 GMT 2024","Wed Sep 18 18:22:23 GMT 2024","67802","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Wed Sep 18 18:09:30 GMT 2024","Wed Sep 18 18:11:03 GMT 2024","93279","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Wed Sep 18 18:22:42 GMT 2024","Wed Sep 18 18:25:05 GMT 2024","143081","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Sep 18 18:27:56 GMT 2024","Wed Sep 18 18:28:18 GMT 2024","21958","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Wed Sep 18 18:26:10 GMT 2024","Wed Sep 18 18:26:30 GMT 2024","20666","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Wed Sep 18 18:18:05 GMT 2024","Wed Sep 18 18:18:51 GMT 2024","45541","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Wed Sep 18 18:39:44 GMT 2024","Wed Sep 18 18:40:58 GMT 2024","74588","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"failed","Wed Sep 18 18:36:20 GMT 2024","Wed Sep 18 18:37:41 GMT 2024","81232","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Wed Sep 18 18:16:06 GMT 2024","Wed Sep 18 18:16:48 GMT 2024","41915","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Wed Sep 18 18:40:58 GMT 2024","Wed Sep 18 18:41:56 GMT 2024","57470","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"passed","Wed Sep 18 18:14:50 GMT 2024","Wed Sep 18 18:15:33 GMT 2024","42547","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Wed Sep 18 18:08:38 GMT 2024","Wed Sep 18 18:10:09 GMT 2024","90175","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Wed Sep 18 18:33:21 GMT 2024","Wed Sep 18 18:34:27 GMT 2024","65659","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Wed Sep 18 18:17:12 GMT 2024","Wed Sep 18 18:18:27 GMT 2024","75325","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Wed Sep 18 18:16:00 GMT 2024","Wed Sep 18 18:17:12 GMT 2024","71978","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Wed Sep 18 18:14:36 GMT 2024","Wed Sep 18 18:16:00 GMT 2024","83426","","E2E - Checkout Scenarios -BOIPS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Wed Sep 18 18:16:05 GMT 2024","Wed Sep 18 18:17:29 GMT 2024","84145","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Wed Sep 18 18:12:59 GMT 2024","Wed Sep 18 18:14:36 GMT 2024","97411","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Wed Sep 18 18:07:14 GMT 2024","Wed Sep 18 18:08:38 GMT 2024","84817","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Wed Sep 18 18:18:51 GMT 2024","Wed Sep 18 18:19:32 GMT 2024","41006","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Wed Sep 18 18:42:28 GMT 2024","Wed Sep 18 18:42:47 GMT 2024","19047","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Wed Sep 18 18:10:49 GMT 2024","Wed Sep 18 18:14:36 GMT 2024","226898","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"failed","Wed Sep 18 18:19:00 GMT 2024","Wed Sep 18 18:21:06 GMT 2024","125339","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Wed Sep 18 18:34:27 GMT 2024","Wed Sep 18 18:36:20 GMT 2024","113425","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"passed","Wed Sep 18 18:36:20 GMT 2024","Wed Sep 18 18:37:52 GMT 2024","91833","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"passed","Wed Sep 18 18:04:12 GMT 2024","Wed Sep 18 18:07:28 GMT 2024","195892","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Sep 18 18:41:56 GMT 2024","Wed Sep 18 18:42:10 GMT 2024","14629","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Wed Sep 18 18:30:57 GMT 2024","Wed Sep 18 18:31:54 GMT 2024","56686","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Wed Sep 18 18:04:12 GMT 2024","Wed Sep 18 18:06:31 GMT 2024","138439","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Wed Sep 18 18:15:33 GMT 2024","Wed Sep 18 18:16:06 GMT 2024","33099","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Wed Sep 18 18:34:27 GMT 2024","Wed Sep 18 18:35:14 GMT 2024","47020","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"passed","Wed Sep 18 18:13:24 GMT 2024","Wed Sep 18 18:14:51 GMT 2024","87182","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Wed Sep 18 18:11:47 GMT 2024","Wed Sep 18 18:13:24 GMT 2024","96871","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Wed Sep 18 18:38:11 GMT 2024","Wed Sep 18 18:38:39 GMT 2024","27900","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Wed Sep 18 18:30:34 GMT 2024","Wed Sep 18 18:31:04 GMT 2024","30611","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Wed Sep 18 18:23:14 GMT 2024","Wed Sep 18 18:24:44 GMT 2024","90319","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Wed Sep 18 18:24:44 GMT 2024","Wed Sep 18 18:25:54 GMT 2024","69784","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Sep 18 18:24:04 GMT 2024","Wed Sep 18 18:24:49 GMT 2024","45947","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Wed Sep 18 18:26:58 GMT 2024","Wed Sep 18 18:28:57 GMT 2024","118465","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Wed Sep 18 18:31:47 GMT 2024","Wed Sep 18 18:33:08 GMT 2024","81166","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Wed Sep 18 18:06:31 GMT 2024","Wed Sep 18 18:07:57 GMT 2024","86382","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Sep 18 18:17:30 GMT 2024","Wed Sep 18 18:18:52 GMT 2024","82325","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"broken","Wed Sep 18 18:26:30 GMT 2024","Wed Sep 18 18:27:45 GMT 2024","74262","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Wed Sep 18 18:11:03 GMT 2024","Wed Sep 18 18:12:59 GMT 2024","115705","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Wed Sep 18 18:34:21 GMT 2024","Wed Sep 18 18:35:27 GMT 2024","66109","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify in cart page",""
"passed","Wed Sep 18 18:24:49 GMT 2024","Wed Sep 18 18:26:10 GMT 2024","80305","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Wed Sep 18 18:22:14 GMT 2024","Wed Sep 18 18:23:14 GMT 2024","60150","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
