"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 26 18:50:22 IST 2024","Thu Sep 26 18:52:48 IST 2024","145889","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Sep 26 19:18:50 IST 2024","Thu Sep 26 19:20:58 IST 2024","127578","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Thu Sep 26 19:04:31 IST 2024","Thu Sep 26 19:05:01 IST 2024","30314","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Thu Sep 26 19:16:54 IST 2024","Thu Sep 26 19:17:29 IST 2024","34746","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Thu Sep 26 19:01:11 IST 2024","Thu Sep 26 19:03:17 IST 2024","126147","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"broken","Thu Sep 26 19:13:30 IST 2024","Thu Sep 26 19:15:05 IST 2024","95287","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Thu Sep 26 19:17:29 IST 2024","Thu Sep 26 19:20:41 IST 2024","191985","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Thu Sep 26 19:27:04 IST 2024","Thu Sep 26 19:28:01 IST 2024","57296","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"broken","Thu Sep 26 18:57:15 IST 2024","Thu Sep 26 18:59:13 IST 2024","117929","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Thu Sep 26 19:23:46 IST 2024","Thu Sep 26 19:24:26 IST 2024","40062","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Thu Sep 26 19:05:06 IST 2024","Thu Sep 26 19:09:49 IST 2024","282747","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Thu Sep 26 19:22:24 IST 2024","Thu Sep 26 19:24:18 IST 2024","113992","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Thu Sep 26 18:46:17 IST 2024","Thu Sep 26 18:49:36 IST 2024","198923","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Thu Sep 26 19:28:29 IST 2024","Thu Sep 26 19:29:52 IST 2024","83187","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Thu Sep 26 18:54:43 IST 2024","Thu Sep 26 18:57:15 IST 2024","151880","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Thu Sep 26 19:26:59 IST 2024","Thu Sep 26 19:28:29 IST 2024","90415","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Thu Sep 26 19:39:41 IST 2024","Thu Sep 26 19:40:19 IST 2024","38377","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"failed","Thu Sep 26 18:55:30 IST 2024","Thu Sep 26 18:57:19 IST 2024","109072","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Thu Sep 26 19:24:18 IST 2024","Thu Sep 26 19:25:36 IST 2024","77662","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify in cart page",""
"passed","Thu Sep 26 19:23:33 IST 2024","Thu Sep 26 19:24:23 IST 2024","49818","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Thu Sep 26 19:28:34 IST 2024","Thu Sep 26 19:30:42 IST 2024","127813","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"passed","Thu Sep 26 19:19:08 IST 2024","Thu Sep 26 19:20:58 IST 2024","110473","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Sep 26 18:55:51 IST 2024","Thu Sep 26 18:57:46 IST 2024","115584","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Thu Sep 26 19:39:03 IST 2024","Thu Sep 26 19:39:41 IST 2024","37619","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Thu Sep 26 18:59:13 IST 2024","Thu Sep 26 19:01:11 IST 2024","117521","","E2E - Checkout Scenarios -BOIPS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Thu Sep 26 18:46:18 IST 2024","Thu Sep 26 18:49:21 IST 2024","183264","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Thu Sep 26 18:46:18 IST 2024","Thu Sep 26 18:50:22 IST 2024","244541","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Sep 26 19:25:41 IST 2024","Thu Sep 26 19:28:34 IST 2024","173335","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"passed","Thu Sep 26 18:52:48 IST 2024","Thu Sep 26 18:54:43 IST 2024","115138","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"broken","Thu Sep 26 18:52:44 IST 2024","Thu Sep 26 18:53:44 IST 2024","59666","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Thu Sep 26 19:20:58 IST 2024","Thu Sep 26 19:21:36 IST 2024","37507","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Thu Sep 26 19:30:07 IST 2024","Thu Sep 26 19:31:35 IST 2024","88176","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Sep 26 18:49:21 IST 2024","Thu Sep 26 18:51:08 IST 2024","106941","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Sep 26 19:35:30 IST 2024","Thu Sep 26 19:37:47 IST 2024","136290","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"broken","Thu Sep 26 18:59:32 IST 2024","Thu Sep 26 19:00:44 IST 2024","72209","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"broken","Thu Sep 26 19:07:40 IST 2024","Thu Sep 26 19:10:02 IST 2024","141513","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Thu Sep 26 19:28:01 IST 2024","Thu Sep 26 19:28:58 IST 2024","57017","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"broken","Thu Sep 26 19:15:05 IST 2024","Thu Sep 26 19:16:41 IST 2024","96323","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"broken","Thu Sep 26 19:15:51 IST 2024","Thu Sep 26 19:18:22 IST 2024","150625","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Thu Sep 26 19:03:17 IST 2024","Thu Sep 26 19:05:10 IST 2024","112674","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Thu Sep 26 19:16:41 IST 2024","Thu Sep 26 19:18:45 IST 2024","124097","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Sep 26 18:51:34 IST 2024","Thu Sep 26 18:53:27 IST 2024","113013","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Thu Sep 26 19:30:42 IST 2024","Thu Sep 26 19:31:24 IST 2024","42224","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Thu Sep 26 18:49:36 IST 2024","Thu Sep 26 18:51:34 IST 2024","118402","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"broken","Thu Sep 26 19:00:44 IST 2024","Thu Sep 26 19:01:42 IST 2024","58412","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Thu Sep 26 18:57:24 IST 2024","Thu Sep 26 18:58:11 IST 2024","47182","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Thu Sep 26 19:21:36 IST 2024","Thu Sep 26 19:22:19 IST 2024","43689","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Thu Sep 26 19:20:58 IST 2024","Thu Sep 26 19:22:24 IST 2024","86040","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Thu Sep 26 19:31:24 IST 2024","Thu Sep 26 19:32:10 IST 2024","46434","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Thu Sep 26 19:24:28 IST 2024","Thu Sep 26 19:25:46 IST 2024","77696","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Thu Sep 26 19:01:42 IST 2024","Thu Sep 26 19:02:36 IST 2024","53667","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Thu Sep 26 18:51:08 IST 2024","Thu Sep 26 18:52:44 IST 2024","96380","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Thu Sep 26 19:07:39 IST 2024","Thu Sep 26 19:09:36 IST 2024","116145","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Thu Sep 26 19:28:58 IST 2024","Thu Sep 26 19:30:02 IST 2024","63966","","Cart page Scenarios","","","","Verify cart page upon clicking ""Edit Cart"" on checkout page",""
"broken","Thu Sep 26 19:02:36 IST 2024","Thu Sep 26 19:03:52 IST 2024","75984","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"broken","Thu Sep 26 19:13:14 IST 2024","Thu Sep 26 19:15:51 IST 2024","157234","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Thu Sep 26 19:14:15 IST 2024","Thu Sep 26 19:15:19 IST 2024","63364","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Thu Sep 26 19:25:40 IST 2024","Thu Sep 26 19:27:04 IST 2024","84020","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Thu Sep 26 18:59:36 IST 2024","Thu Sep 26 19:05:21 IST 2024","345394","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Thu Sep 26 19:21:59 IST 2024","Thu Sep 26 19:23:33 IST 2024","93818","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"broken","Thu Sep 26 19:10:02 IST 2024","Thu Sep 26 19:11:52 IST 2024","110543","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Sep 26 19:24:26 IST 2024","Thu Sep 26 19:25:40 IST 2024","74142","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Thu Sep 26 19:09:41 IST 2024","Thu Sep 26 19:11:32 IST 2024","111114","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"broken","Thu Sep 26 19:22:24 IST 2024","Thu Sep 26 19:23:46 IST 2024","81941","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Thu Sep 26 19:25:46 IST 2024","Thu Sep 26 19:26:59 IST 2024","73005","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"passed","Thu Sep 26 19:11:32 IST 2024","Thu Sep 26 19:13:16 IST 2024","104443","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Thu Sep 26 18:57:46 IST 2024","Thu Sep 26 18:59:36 IST 2024","109763","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Thu Sep 26 19:37:47 IST 2024","Thu Sep 26 19:38:22 IST 2024","35160","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
