"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 11 15:26:46 IST 2024","Fri Oct 11 15:27:45 IST 2024","59100","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"passed","Fri Oct 11 14:51:52 IST 2024","Fri Oct 11 14:53:25 IST 2024","93278","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"broken","Fri Oct 11 15:08:51 IST 2024","Fri Oct 11 15:10:24 IST 2024","93440","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Oct 11 15:25:13 IST 2024","Fri Oct 11 15:26:46 IST 2024","93118","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"passed","Fri Oct 11 14:42:04 IST 2024","Fri Oct 11 14:43:39 IST 2024","95251","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Fri Oct 11 14:55:21 IST 2024","Fri Oct 11 14:56:57 IST 2024","96056","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Fri Oct 11 14:58:35 IST 2024","Fri Oct 11 14:59:17 IST 2024","41156","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"broken","Fri Oct 11 15:13:43 IST 2024","Fri Oct 11 15:15:37 IST 2024","114823","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Oct 11 14:48:35 IST 2024","Fri Oct 11 14:50:26 IST 2024","110310","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Fri Oct 11 14:38:58 IST 2024","Fri Oct 11 14:41:30 IST 2024","151974","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"broken","Fri Oct 11 14:52:24 IST 2024","Fri Oct 11 14:57:25 IST 2024","300595","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Fri Oct 11 15:20:47 IST 2024","Fri Oct 11 15:21:45 IST 2024","57644","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Fri Oct 11 15:14:02 IST 2024","Fri Oct 11 15:15:12 IST 2024","70794","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Fri Oct 11 15:19:50 IST 2024","Fri Oct 11 15:20:35 IST 2024","44968","","Cart page Scenarios","","","","Verify cart page upon clicking ""Edit Cart"" on checkout page",""
"passed","Fri Oct 11 15:29:24 IST 2024","Fri Oct 11 15:30:02 IST 2024","37992","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Fri Oct 11 15:10:24 IST 2024","Fri Oct 11 15:11:54 IST 2024","89837","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Oct 11 15:31:47 IST 2024","Fri Oct 11 15:32:02 IST 2024","14910","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Fri Oct 11 15:02:51 IST 2024","Fri Oct 11 15:03:07 IST 2024","16060","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Fri Oct 11 14:38:58 IST 2024","Fri Oct 11 14:42:04 IST 2024","185468","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Fri Oct 11 14:57:07 IST 2024","Fri Oct 11 14:57:58 IST 2024","50680","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Fri Oct 11 15:15:12 IST 2024","Fri Oct 11 15:15:29 IST 2024","16546","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Fri Oct 11 15:10:09 IST 2024","Fri Oct 11 15:10:47 IST 2024","37990","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Fri Oct 11 15:21:45 IST 2024","Fri Oct 11 15:22:23 IST 2024","37865","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Fri Oct 11 14:53:19 IST 2024","Fri Oct 11 14:55:14 IST 2024","114695","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"broken","Fri Oct 11 15:18:07 IST 2024","Fri Oct 11 15:19:54 IST 2024","107812","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"broken","Fri Oct 11 15:07:56 IST 2024","Fri Oct 11 15:09:39 IST 2024","102117","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Fri Oct 11 15:19:54 IST 2024","Fri Oct 11 15:21:28 IST 2024","94093","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Oct 11 15:02:14 IST 2024","Fri Oct 11 15:02:51 IST 2024","36740","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Fri Oct 11 15:16:47 IST 2024","Fri Oct 11 15:17:39 IST 2024","52488","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Fri Oct 11 15:01:14 IST 2024","Fri Oct 11 15:03:15 IST 2024","120656","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Fri Oct 11 14:53:25 IST 2024","Fri Oct 11 14:55:21 IST 2024","115795","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"broken","Fri Oct 11 15:05:38 IST 2024","Fri Oct 11 15:07:20 IST 2024","102558","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Oct 11 15:17:48 IST 2024","Fri Oct 11 15:18:27 IST 2024","39146","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Fri Oct 11 15:01:37 IST 2024","Fri Oct 11 15:03:29 IST 2024","112266","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Fri Oct 11 14:43:02 IST 2024","Fri Oct 11 14:44:34 IST 2024","92012","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Fri Oct 11 15:28:50 IST 2024","Fri Oct 11 15:29:24 IST 2024","33903","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Fri Oct 11 14:49:53 IST 2024","Fri Oct 11 14:51:37 IST 2024","103322","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Fri Oct 11 14:51:37 IST 2024","Fri Oct 11 14:53:19 IST 2024","102784","","E2E - Checkout Scenarios -BOIPS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Fri Oct 11 15:11:29 IST 2024","Fri Oct 11 15:13:04 IST 2024","94749","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Fri Oct 11 14:46:47 IST 2024","Fri Oct 11 14:48:35 IST 2024","108085","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Fri Oct 11 15:18:28 IST 2024","Fri Oct 11 15:19:50 IST 2024","81975","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
