"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 09 08:31:12 CDT 2024","Thu May 09 08:31:52 CDT 2024","40384","","P1 E2E Scenarios - SET 1","","","","P1_01 [Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu May 09 08:38:22 CDT 2024","Thu May 09 08:39:10 CDT 2024","48605","","P0 E2E Scenarios","","","","P0_09 [Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu May 09 08:31:12 CDT 2024","Thu May 09 08:32:56 CDT 2024","103736","","P0 E2E Scenarios","","","","P0_01 [Guest User]PlaceOrder using Store pickup",""
"passed","Thu May 09 08:39:09 CDT 2024","Thu May 09 08:40:21 CDT 2024","72189","","P1 E2E Scenarios - SET 1","","","","P1_11 [Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Thu May 09 08:34:00 CDT 2024","Thu May 09 08:35:03 CDT 2024","62310","","P1 E2E Scenarios - SET 1","","","","P1_05 [Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Thu May 09 08:40:08 CDT 2024","Thu May 09 08:40:46 CDT 2024","37545","","P1 E2E Scenarios - SET 2","","","","P1_22 Edit profile",""
"passed","Thu May 09 08:31:12 CDT 2024","Thu May 09 08:33:13 CDT 2024","120514","","P1 E2E Scenarios - SET 2","","","","P1_13 [Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu May 09 08:35:50 CDT 2024","Thu May 09 08:36:41 CDT 2024","51560","","P1 E2E Scenarios - SET 1","","","","P1_07 [Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Thu May 09 08:36:45 CDT 2024","Thu May 09 08:37:40 CDT 2024","54576","","P1 E2E Scenarios - SET 2","","","","P1_18 [Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Thu May 09 08:33:13 CDT 2024","Thu May 09 08:33:58 CDT 2024","45537","","P1 E2E Scenarios - SET 2","","","","P1_14 [Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu May 09 08:35:59 CDT 2024","Thu May 09 08:36:45 CDT 2024","46525","","P1 E2E Scenarios - SET 2","","","","P1_17 [Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Thu May 09 08:33:08 CDT 2024","Thu May 09 08:34:00 CDT 2024","52845","","P1 E2E Scenarios - SET 1","","","","P1_04 [Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu May 09 08:34:26 CDT 2024","Thu May 09 08:35:07 CDT 2024","40895","","P0 E2E Scenarios","","","","P0_04 [Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"failed","Thu May 09 08:35:01 CDT 2024","Thu May 09 08:35:59 CDT 2024","57284","","P1 E2E Scenarios - SET 2","","","","P1_16 [Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Thu May 09 08:39:10 CDT 2024","Thu May 09 08:39:54 CDT 2024","43500","","P0 E2E Scenarios","","","","P0_10 Signup with enrolling reward today",""
"passed","Thu May 09 08:36:41 CDT 2024","Thu May 09 08:37:24 CDT 2024","42463","","P1 E2E Scenarios - SET 1","","","","P1_08 [Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"broken","Thu May 09 08:31:52 CDT 2024","Thu May 09 08:32:26 CDT 2024","33567","","P1 E2E Scenarios - SET 1","","","","P1_02 [Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"failed","Thu May 09 08:33:58 CDT 2024","Thu May 09 08:35:01 CDT 2024","63310","","P1 E2E Scenarios - SET 2","","","","P1_15 [Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Thu May 09 08:40:46 CDT 2024","Thu May 09 08:41:23 CDT 2024","37565","","P1 E2E Scenarios - SET 2","","","","P1_23 Reset password",""
