"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 12 15:23:09 IST 2024","Thu Dec 12 15:26:43 IST 2024","213732","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Thu Dec 12 16:00:32 IST 2024","Thu Dec 12 16:01:33 IST 2024","61524","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Thu Dec 12 16:11:56 IST 2024","Thu Dec 12 16:13:15 IST 2024","78651","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"broken","Thu Dec 12 16:05:55 IST 2024","Thu Dec 12 16:08:58 IST 2024","182873","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Thu Dec 12 15:36:31 IST 2024","Thu Dec 12 15:40:25 IST 2024","233850","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Thu Dec 12 15:04:45 IST 2024","Thu Dec 12 15:09:52 IST 2024","306797","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Thu Dec 12 16:00:04 IST 2024","Thu Dec 12 16:06:07 IST 2024","362825","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Thu Dec 12 15:16:28 IST 2024","Thu Dec 12 15:16:56 IST 2024","27573","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Thu Dec 12 14:56:14 IST 2024","Thu Dec 12 14:57:51 IST 2024","96739","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Thu Dec 12 15:13:10 IST 2024","Thu Dec 12 15:14:00 IST 2024","50718","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Thu Dec 12 16:24:10 IST 2024","Thu Dec 12 16:24:53 IST 2024","43852","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"passed","Thu Dec 12 15:45:00 IST 2024","Thu Dec 12 15:47:21 IST 2024","140947","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Thu Dec 12 15:11:24 IST 2024","Thu Dec 12 15:12:19 IST 2024","55235","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Thu Dec 12 15:00:18 IST 2024","Thu Dec 12 15:02:10 IST 2024","111362","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Thu Dec 12 14:53:48 IST 2024","Thu Dec 12 14:57:28 IST 2024","219676","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"failed","Thu Dec 12 15:11:37 IST 2024","Thu Dec 12 15:14:27 IST 2024","169969","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Dec 12 16:25:26 IST 2024","Thu Dec 12 16:27:05 IST 2024","98849","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in plp page",""
"passed","Thu Dec 12 15:24:57 IST 2024","Thu Dec 12 15:27:45 IST 2024","168741","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Thu Dec 12 16:02:06 IST 2024","Thu Dec 12 16:03:18 IST 2024","71801","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Thu Dec 12 16:13:15 IST 2024","Thu Dec 12 16:14:50 IST 2024","95324","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Thu Dec 12 15:58:11 IST 2024","Thu Dec 12 15:59:26 IST 2024","75313","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Thu Dec 12 15:18:06 IST 2024","Thu Dec 12 15:19:22 IST 2024","76045","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Thu Dec 12 15:40:07 IST 2024","Thu Dec 12 15:40:59 IST 2024","51826","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Thu Dec 12 16:16:42 IST 2024","Thu Dec 12 16:18:06 IST 2024","84192","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Thu Dec 12 14:58:53 IST 2024","Thu Dec 12 15:01:22 IST 2024","148512","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Dec 12 16:06:07 IST 2024","Thu Dec 12 16:07:57 IST 2024","109853","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Thu Dec 12 15:19:22 IST 2024","Thu Dec 12 15:20:58 IST 2024","95949","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Thu Dec 12 15:33:48 IST 2024","Thu Dec 12 15:35:53 IST 2024","124605","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Thu Dec 12 15:42:55 IST 2024","Thu Dec 12 15:43:55 IST 2024","59907","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Dec 12 15:46:18 IST 2024","Thu Dec 12 15:47:13 IST 2024","54349","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"failed","Thu Dec 12 15:14:45 IST 2024","Thu Dec 12 15:19:29 IST 2024","284017","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Thu Dec 12 15:55:12 IST 2024","Thu Dec 12 15:55:45 IST 2024","32979","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"passed","Thu Dec 12 15:14:50 IST 2024","Thu Dec 12 15:15:45 IST 2024","55681","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Thu Dec 12 16:14:50 IST 2024","Thu Dec 12 16:16:05 IST 2024","74442","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Thu Dec 12 16:16:35 IST 2024","Thu Dec 12 16:17:16 IST 2024","41796","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"broken","Thu Dec 12 16:18:13 IST 2024","Thu Dec 12 16:19:14 IST 2024","60947","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Thu Dec 12 15:17:26 IST 2024","Thu Dec 12 15:22:42 IST 2024","315364","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Thu Dec 12 14:53:49 IST 2024","Thu Dec 12 14:56:14 IST 2024","145718","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Thu Dec 12 15:45:47 IST 2024","Thu Dec 12 15:46:18 IST 2024","30954","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Thu Dec 12 15:57:11 IST 2024","Thu Dec 12 15:57:41 IST 2024","30252","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"passed","Thu Dec 12 16:28:20 IST 2024","Thu Dec 12 16:29:24 IST 2024","63915","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"passed","Thu Dec 12 15:53:05 IST 2024","Thu Dec 12 15:54:11 IST 2024","65601","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Thu Dec 12 15:03:43 IST 2024","Thu Dec 12 15:06:28 IST 2024","165544","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Thu Dec 12 15:41:08 IST 2024","Thu Dec 12 15:42:55 IST 2024","106546","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Dec 12 15:43:55 IST 2024","Thu Dec 12 15:45:33 IST 2024","98180","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Dec 12 16:21:53 IST 2024","Thu Dec 12 16:22:53 IST 2024","60379","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"passed","Thu Dec 12 15:47:13 IST 2024","Thu Dec 12 15:48:10 IST 2024","56881","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"passed","Thu Dec 12 16:13:36 IST 2024","Thu Dec 12 16:14:29 IST 2024","53125","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Thu Dec 12 15:03:57 IST 2024","Thu Dec 12 15:05:53 IST 2024","116362","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"failed","Thu Dec 12 15:29:46 IST 2024","Thu Dec 12 15:32:58 IST 2024","191414","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Thu Dec 12 16:12:11 IST 2024","Thu Dec 12 16:13:07 IST 2024","55482","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Thu Dec 12 15:54:01 IST 2024","Thu Dec 12 15:55:12 IST 2024","71232","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Thu Dec 12 15:10:50 IST 2024","Thu Dec 12 15:11:24 IST 2024","33968","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"failed","Thu Dec 12 15:30:12 IST 2024","Thu Dec 12 15:33:11 IST 2024","178736","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Thu Dec 12 16:09:25 IST 2024","Thu Dec 12 16:10:18 IST 2024","53273","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Thu Dec 12 15:20:58 IST 2024","Thu Dec 12 15:22:19 IST 2024","81038","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Thu Dec 12 14:57:51 IST 2024","Thu Dec 12 15:00:18 IST 2024","147202","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Thu Dec 12 16:17:15 IST 2024","Thu Dec 12 16:18:11 IST 2024","55837","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Thu Dec 12 15:54:01 IST 2024","Thu Dec 12 15:54:33 IST 2024","32386","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Thu Dec 12 16:04:48 IST 2024","Thu Dec 12 16:07:09 IST 2024","140643","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Thu Dec 12 15:38:22 IST 2024","Thu Dec 12 15:39:56 IST 2024","93652","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Thu Dec 12 16:18:11 IST 2024","Thu Dec 12 16:18:54 IST 2024","43714","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Thu Dec 12 15:06:28 IST 2024","Thu Dec 12 15:09:10 IST 2024","161640","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Thu Dec 12 15:56:47 IST 2024","Thu Dec 12 15:57:11 IST 2024","23869","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Thu Dec 12 15:14:27 IST 2024","Thu Dec 12 15:16:10 IST 2024","103285","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Thu Dec 12 16:22:57 IST 2024","Thu Dec 12 16:24:10 IST 2024","72794","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"passed","Thu Dec 12 15:05:53 IST 2024","Thu Dec 12 15:08:18 IST 2024","145063","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Thu Dec 12 16:13:14 IST 2024","Thu Dec 12 16:14:34 IST 2024","79973","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Thu Dec 12 15:47:53 IST 2024","Thu Dec 12 15:48:20 IST 2024","27017","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"broken","Thu Dec 12 15:56:19 IST 2024","Thu Dec 12 15:56:47 IST 2024","28719","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Thu Dec 12 15:56:24 IST 2024","Thu Dec 12 15:58:08 IST 2024","104200","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Thu Dec 12 15:50:07 IST 2024","Thu Dec 12 15:51:32 IST 2024","85272","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Dec 12 15:22:19 IST 2024","Thu Dec 12 15:24:57 IST 2024","157216","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Thu Dec 12 16:24:53 IST 2024","Thu Dec 12 16:25:36 IST 2024","42030","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_CLP page for makerplace",""
"passed","Thu Dec 12 15:48:23 IST 2024","Thu Dec 12 15:50:35 IST 2024","132456","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Thu Dec 12 15:01:22 IST 2024","Thu Dec 12 15:03:43 IST 2024","140721","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Thu Dec 12 15:12:19 IST 2024","Thu Dec 12 15:13:09 IST 2024","50688","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Thu Dec 12 15:32:58 IST 2024","Thu Dec 12 15:35:32 IST 2024","154447","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Thu Dec 12 16:12:30 IST 2024","Thu Dec 12 16:13:14 IST 2024","44096","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Thu Dec 12 16:19:52 IST 2024","Thu Dec 12 16:21:22 IST 2024","90644","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Dec 12 16:10:18 IST 2024","Thu Dec 12 16:11:44 IST 2024","86441","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Thu Dec 12 15:59:55 IST 2024","Thu Dec 12 16:02:06 IST 2024","131258","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Thu Dec 12 15:54:11 IST 2024","Thu Dec 12 15:55:33 IST 2024","81914","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Thu Dec 12 15:54:33 IST 2024","Thu Dec 12 15:55:18 IST 2024","45206","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Thu Dec 12 16:08:58 IST 2024","Thu Dec 12 16:11:43 IST 2024","165014","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Thu Dec 12 16:19:44 IST 2024","Thu Dec 12 16:21:01 IST 2024","76481","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"passed","Thu Dec 12 16:14:29 IST 2024","Thu Dec 12 16:17:15 IST 2024","165879","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Thu Dec 12 16:09:46 IST 2024","Thu Dec 12 16:11:56 IST 2024","130558","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Thu Dec 12 16:16:05 IST 2024","Thu Dec 12 16:16:35 IST 2024","29619","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Thu Dec 12 16:18:36 IST 2024","Thu Dec 12 16:21:01 IST 2024","144737","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in home page",""
"passed","Thu Dec 12 16:29:55 IST 2024","Thu Dec 12 16:30:15 IST 2024","19585","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Thu Dec 12 15:40:25 IST 2024","Thu Dec 12 15:42:37 IST 2024","132612","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"passed","Thu Dec 12 15:16:10 IST 2024","Thu Dec 12 15:18:06 IST 2024","116168","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Thu Dec 12 15:50:35 IST 2024","Thu Dec 12 15:51:40 IST 2024","64905","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Thu Dec 12 15:59:26 IST 2024","Thu Dec 12 16:00:32 IST 2024","65810","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Thu Dec 12 16:27:05 IST 2024","Thu Dec 12 16:28:20 IST 2024","75344","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"passed","Thu Dec 12 15:01:16 IST 2024","Thu Dec 12 15:03:57 IST 2024","160914","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Dec 12 15:52:00 IST 2024","Thu Dec 12 15:54:01 IST 2024","120438","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Dec 12 15:55:33 IST 2024","Thu Dec 12 15:56:24 IST 2024","51525","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Thu Dec 12 15:51:40 IST 2024","Thu Dec 12 15:52:44 IST 2024","64231","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"failed","Thu Dec 12 15:35:47 IST 2024","Thu Dec 12 15:38:22 IST 2024","155524","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Thu Dec 12 16:18:54 IST 2024","Thu Dec 12 16:19:44 IST 2024","49546","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Thu Dec 12 16:21:29 IST 2024","Thu Dec 12 16:22:18 IST 2024","49157","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Thu Dec 12 15:15:45 IST 2024","Thu Dec 12 15:16:28 IST 2024","42537","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Thu Dec 12 14:53:48 IST 2024","Thu Dec 12 14:58:53 IST 2024","304972","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Dec 12 15:40:59 IST 2024","Thu Dec 12 15:42:01 IST 2024","61716","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Thu Dec 12 15:10:05 IST 2024","Thu Dec 12 15:10:50 IST 2024","44372","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Thu Dec 12 15:48:39 IST 2024","Thu Dec 12 15:53:34 IST 2024","294956","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Thu Dec 12 16:29:38 IST 2024","Thu Dec 12 16:29:55 IST 2024","16676","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Thu Dec 12 16:13:07 IST 2024","Thu Dec 12 16:13:36 IST 2024","29235","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Thu Dec 12 15:49:11 IST 2024","Thu Dec 12 15:50:07 IST 2024","55469","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
