"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Apr 15 23:44:42 IST 2024","Mon Apr 15 23:45:37 IST 2024","55367","","P0 E2E Scenarios","","","","P0_05 Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"broken","Mon Apr 15 23:48:02 IST 2024","Mon Apr 15 23:48:48 IST 2024","45539","","P1 E2E Scenarios","","","","P1_11 [Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"broken","Mon Apr 15 23:39:42 IST 2024","Mon Apr 15 23:41:39 IST 2024","117753","","P2 E2E Scenarios","","","","P2_01 Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"broken","Mon Apr 15 23:41:44 IST 2024","Mon Apr 15 23:42:33 IST 2024","48502","","P0 E2E Scenarios","","","","P0_02 [Guest User]PlaceOrder using SHIP TO ME",""
"broken","Mon Apr 15 23:42:08 IST 2024","Mon Apr 15 23:42:09 IST 2024","1019","","P1 E2E Scenarios","","","","P1_03 [Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"broken","Mon Apr 15 23:45:37 IST 2024","Mon Apr 15 23:46:13 IST 2024","36190","","P0 E2E Scenarios","","","","P0_06 [Sign-in User]PlaceOrder using Store pickup",""
"broken","Mon Apr 15 23:43:58 IST 2024","Mon Apr 15 23:44:41 IST 2024","43450","","P1 E2E Scenarios","","","","P1_06 [Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Mon Apr 15 23:46:53 IST 2024","Mon Apr 15 23:47:30 IST 2024","37121","","P0 E2E Scenarios","","","","P0_08 [Sign-in User]PlaceOrder using Same Day Delivery",""
"broken","Mon Apr 15 23:53:58 IST 2024","Mon Apr 15 23:54:28 IST 2024","30255","","P1 E2E Scenarios","","","","P1_20 Forgot password",""
"broken","Mon Apr 15 23:46:13 IST 2024","Mon Apr 15 23:46:53 IST 2024","39611","","P0 E2E Scenarios","","","","P0_07 [Sign-in User]PlaceOrder using SHIP TO ME",""
"broken","Mon Apr 15 23:53:28 IST 2024","Mon Apr 15 23:53:58 IST 2024","30289","","P1 E2E Scenarios","","","","P1_19 [Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"broken","Mon Apr 15 23:42:31 IST 2024","Mon Apr 15 23:43:48 IST 2024","77195","","P2 E2E Scenarios","","","","P2_03 [Guest user][.com][MIKPro]Place order with Master Credit Card",""
"broken","Mon Apr 15 23:39:42 IST 2024","Mon Apr 15 23:41:10 IST 2024","88698","","P1 E2E Scenarios","","","","P1_01 [Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Mon Apr 15 23:46:41 IST 2024","Mon Apr 15 23:47:21 IST 2024","39829","","P2 E2E Scenarios","","","","P2_08 [Sign-in User][.com]Reordering from order history page by clicking on ""Buy All Again"" Button",""
"broken","Mon Apr 15 23:54:28 IST 2024","Mon Apr 15 23:54:59 IST 2024","30229","","P1 E2E Scenarios","","","","P1_21 Edit profile",""
"broken","Mon Apr 15 23:44:30 IST 2024","Mon Apr 15 23:45:16 IST 2024","46492","","P2 E2E Scenarios","","","","P2_05 [Sign-in User][.com][MIKPro]Place order with Master Credit Card",""
"broken","Mon Apr 15 23:48:30 IST 2024","Mon Apr 15 23:49:07 IST 2024","36395","","P2 E2E Scenarios","","","","P2_11 [Sign-in User][.com]Verifying Trending Now In Cart",""
"broken","Mon Apr 15 23:48:19 IST 2024","Mon Apr 15 23:49:12 IST 2024","52937","","P0 E2E Scenarios","","","","P0_10 Signup with enrolling reward today",""
"broken","Mon Apr 15 23:48:48 IST 2024","Mon Apr 15 23:49:40 IST 2024","52028","","P1 E2E Scenarios","","","","P1_12 [Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"broken","Mon Apr 15 23:43:48 IST 2024","Mon Apr 15 23:44:30 IST 2024","41242","","P2 E2E Scenarios","","","","P2_04 [Guest user][.com][MIKPro]Place order via PDP page",""
"broken","Mon Apr 15 23:47:21 IST 2024","Mon Apr 15 23:47:57 IST 2024","35499","","P2 E2E Scenarios","","","","P2_09 [Sign-in User][.com]Verify store Locator page, can search store using city, state and ZIP",""
"broken","Mon Apr 15 23:50:16 IST 2024","Mon Apr 15 23:50:51 IST 2024","35488","","P1 E2E Scenarios","","","","P1_13 [Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"broken","Mon Apr 15 23:43:40 IST 2024","Mon Apr 15 23:44:42 IST 2024","61926","","P0 E2E Scenarios","","","","P0_04 [Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Mon Apr 15 23:46:07 IST 2024","Mon Apr 15 23:46:41 IST 2024","34426","","P2 E2E Scenarios","","","","P2_07 [Sign-in User][.com]Submit product review on PDP page",""
"broken","Mon Apr 15 23:49:40 IST 2024","Mon Apr 15 23:50:16 IST 2024","35799","","P1 E2E Scenarios","","","","P1_12 [Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Mon Apr 15 23:54:59 IST 2024","Mon Apr 15 23:55:29 IST 2024","30169","","P1 E2E Scenarios","","","","P1_22 Reset password",""
"broken","Mon Apr 15 23:43:05 IST 2024","Mon Apr 15 23:43:58 IST 2024","52395","","P1 E2E Scenarios","","","","P1_05 [Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"broken","Mon Apr 15 23:51:22 IST 2024","Mon Apr 15 23:51:55 IST 2024","33167","","P1 E2E Scenarios","","","","P1_15 [Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"broken","Mon Apr 15 23:45:16 IST 2024","Mon Apr 15 23:46:07 IST 2024","50479","","P2 E2E Scenarios","","","","P2_06 [Sign-in User][.com][MIKPro]Place order via PDP page",""
"broken","Mon Apr 15 23:52:26 IST 2024","Mon Apr 15 23:52:57 IST 2024","31130","","P1 E2E Scenarios","","","","P1_17 [Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"broken","Mon Apr 15 23:42:33 IST 2024","Mon Apr 15 23:43:40 IST 2024","67077","","P0 E2E Scenarios","","","","P0_03 [Guest User]PlaceOrder using Same Day Delivery",""
"broken","Mon Apr 15 23:39:42 IST 2024","Mon Apr 15 23:41:44 IST 2024","121775","","P0 E2E Scenarios","","","","P0_01 [Guest User]PlaceOrder using Store pickup",""
"broken","Mon Apr 15 23:50:51 IST 2024","Mon Apr 15 23:51:22 IST 2024","30380","","P1 E2E Scenarios","","","","P1_14 [Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"broken","Mon Apr 15 23:47:30 IST 2024","Mon Apr 15 23:48:19 IST 2024","48841","","P0 E2E Scenarios","","","","P0_09 [Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Mon Apr 15 23:51:55 IST 2024","Mon Apr 15 23:52:26 IST 2024","31011","","P1 E2E Scenarios","","","","P1_16 [Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"broken","Mon Apr 15 23:52:57 IST 2024","Mon Apr 15 23:53:28 IST 2024","30892","","P1 E2E Scenarios","","","","P1_18 [Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Mon Apr 15 23:42:09 IST 2024","Mon Apr 15 23:43:05 IST 2024","56339","","P1 E2E Scenarios","","","","P1_04 [Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
