"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 04 21:22:38 IST 2024","Mon Nov 04 21:23:00 IST 2024","22371","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Mon Nov 04 20:54:19 IST 2024","Mon Nov 04 20:54:52 IST 2024","32429","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Mon Nov 04 20:16:07 IST 2024","Mon Nov 04 20:17:31 IST 2024","84056","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Mon Nov 04 20:30:30 IST 2024","Mon Nov 04 20:32:09 IST 2024","98514","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Mon Nov 04 20:10:43 IST 2024","Mon Nov 04 20:15:06 IST 2024","263230","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Nov 04 21:07:17 IST 2024","Mon Nov 04 21:08:05 IST 2024","47998","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Mon Nov 04 20:41:43 IST 2024","Mon Nov 04 20:43:52 IST 2024","129271","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Nov 04 20:55:53 IST 2024","Mon Nov 04 20:57:15 IST 2024","82807","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"broken","Mon Nov 04 20:36:42 IST 2024","Mon Nov 04 20:39:10 IST 2024","147464","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Mon Nov 04 20:57:44 IST 2024","Mon Nov 04 20:59:23 IST 2024","99502","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Mon Nov 04 21:01:02 IST 2024","Mon Nov 04 21:03:28 IST 2024","146130","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Mon Nov 04 21:10:47 IST 2024","Mon Nov 04 21:12:19 IST 2024","91929","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Mon Nov 04 21:00:35 IST 2024","Mon Nov 04 21:01:23 IST 2024","48335","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"broken","Mon Nov 04 20:40:20 IST 2024","Mon Nov 04 20:41:45 IST 2024","84674","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Mon Nov 04 21:01:23 IST 2024","Mon Nov 04 21:02:08 IST 2024","44946","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Mon Nov 04 20:20:53 IST 2024","Mon Nov 04 20:22:46 IST 2024","112529","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Mon Nov 04 20:17:26 IST 2024","Mon Nov 04 20:19:12 IST 2024","105805","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Mon Nov 04 20:29:49 IST 2024","Mon Nov 04 20:30:39 IST 2024","50068","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Mon Nov 04 20:39:27 IST 2024","Mon Nov 04 20:41:20 IST 2024","113430","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Mon Nov 04 20:47:20 IST 2024","Mon Nov 04 20:47:43 IST 2024","22619","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Mon Nov 04 21:15:48 IST 2024","Mon Nov 04 21:17:16 IST 2024","88287","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"broken","Mon Nov 04 20:54:08 IST 2024","Mon Nov 04 20:55:53 IST 2024","104686","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon Nov 04 20:14:11 IST 2024","Mon Nov 04 20:16:07 IST 2024","116797","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon Nov 04 21:02:08 IST 2024","Mon Nov 04 21:03:58 IST 2024","109548","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Mon Nov 04 20:54:52 IST 2024","Mon Nov 04 20:55:40 IST 2024","47902","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"failed","Mon Nov 04 21:23:37 IST 2024","Mon Nov 04 21:24:22 IST 2024","45114","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Mon Nov 04 21:17:16 IST 2024","Mon Nov 04 21:19:13 IST 2024","116392","","Global Scenarios - Headers","","","","Validate content for global headers in plp page",""
"broken","Mon Nov 04 21:13:32 IST 2024","Mon Nov 04 21:14:49 IST 2024","76649","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Mon Nov 04 20:45:20 IST 2024","Mon Nov 04 20:47:34 IST 2024","133766","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"failed","Mon Nov 04 21:05:58 IST 2024","Mon Nov 04 21:07:27 IST 2024","88541","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Mon Nov 04 20:52:03 IST 2024","Mon Nov 04 20:53:22 IST 2024","78899","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Mon Nov 04 20:22:06 IST 2024","Mon Nov 04 20:24:48 IST 2024","161716","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon Nov 04 21:12:46 IST 2024","Mon Nov 04 21:14:07 IST 2024","81425","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Mon Nov 04 21:21:01 IST 2024","Mon Nov 04 21:22:40 IST 2024","99031","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Nov 04 20:56:32 IST 2024","Mon Nov 04 20:57:44 IST 2024","72112","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Frames",""
"passed","Mon Nov 04 20:17:31 IST 2024","Mon Nov 04 20:19:07 IST 2024","95305","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"broken","Mon Nov 04 21:18:53 IST 2024","Mon Nov 04 21:20:32 IST 2024","98669","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Mon Nov 04 20:55:40 IST 2024","Mon Nov 04 20:56:52 IST 2024","72554","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Mon Nov 04 21:04:49 IST 2024","Mon Nov 04 21:05:51 IST 2024","62104","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Mon Nov 04 20:24:55 IST 2024","Mon Nov 04 20:26:55 IST 2024","120433","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Mon Nov 04 20:51:46 IST 2024","Mon Nov 04 20:54:15 IST 2024","149217","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Mon Nov 04 21:09:42 IST 2024","Mon Nov 04 21:10:36 IST 2024","54721","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Mon Nov 04 20:53:22 IST 2024","Mon Nov 04 20:54:19 IST 2024","57194","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Mon Nov 04 21:06:23 IST 2024","Mon Nov 04 21:07:17 IST 2024","53311","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Mon Nov 04 20:54:39 IST 2024","Mon Nov 04 20:56:32 IST 2024","112536","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb Art Supplies",""
"broken","Mon Nov 04 20:28:31 IST 2024","Mon Nov 04 20:30:12 IST 2024","100787","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Mon Nov 04 21:04:36 IST 2024","Mon Nov 04 21:10:47 IST 2024","370919","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Mon Nov 04 21:13:57 IST 2024","Mon Nov 04 21:15:48 IST 2024","111566","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"passed","Mon Nov 04 20:10:43 IST 2024","Mon Nov 04 20:14:10 IST 2024","207738","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Mon Nov 04 21:25:09 IST 2024","Mon Nov 04 21:25:34 IST 2024","24883","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
