"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 20 08:19:45 CDT 2024","Mon May 20 08:20:33 CDT 2024","48208","","P1 E2E Scenarios - SET 2","","","","P1_19 [Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Mon May 20 08:14:55 CDT 2024","Mon May 20 08:15:20 CDT 2024","24946","","P1 E2E Scenarios - SET 1","","","","P1_02 [Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon May 20 08:16:50 CDT 2024","Mon May 20 08:17:45 CDT 2024","54672","","P1 E2E Scenarios - SET 1","","","","P1_05 [Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Mon May 20 08:22:05 CDT 2024","Mon May 20 08:27:51 CDT 2024","345631","","P2 E2E Scenarios - SET 1","","","","P2_01 Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Mon May 20 08:20:42 CDT 2024","Mon May 20 08:21:24 CDT 2024","42699","","P0 E2E Scenarios","","","","P0_09 [Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Mon May 20 08:22:00 CDT 2024","Mon May 20 08:22:38 CDT 2024","38059","","P1 E2E Scenarios - SET 2","","","","P1_22 Edit profile",""
"passed","Mon May 20 08:15:54 CDT 2024","Mon May 20 08:16:33 CDT 2024","38853","","P0 E2E Scenarios","","","","P0_02 [Guest User]PlaceOrder using SHIP TO ME",""
"passed","Mon May 20 08:27:51 CDT 2024","Mon May 20 08:28:27 CDT 2024","36340","","P2 E2E Scenarios - SET 1","","","","P2_02 [Guest user][.com]Place order using different variant",""
"passed","Mon May 20 08:21:02 CDT 2024","Mon May 20 08:21:43 CDT 2024","41396","","P1 E2E Scenarios - SET 1","","","","P1_10 [Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon May 20 08:15:20 CDT 2024","Mon May 20 08:16:00 CDT 2024","40349","","P1 E2E Scenarios - SET 1","","","","P1_03 [Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Mon May 20 08:21:43 CDT 2024","Mon May 20 08:22:43 CDT 2024","59856","","P1 E2E Scenarios - SET 1","","","","P1_11 [Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Mon May 20 08:29:05 CDT 2024","Mon May 20 08:29:47 CDT 2024","42010","","P2 E2E Scenarios - SET 1","","","","P2_06 [Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Mon May 20 08:19:57 CDT 2024","Mon May 20 08:20:42 CDT 2024","44035","","P0 E2E Scenarios","","","","P0_08 [Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Mon May 20 08:21:24 CDT 2024","Mon May 20 08:22:00 CDT 2024","35913","","P0 E2E Scenarios","","","","P0_10 Signup with enrolling reward today",""
"passed","Mon May 20 08:18:53 CDT 2024","Mon May 20 08:19:45 CDT 2024","51108","","P1 E2E Scenarios - SET 2","","","","P1_18 [Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Mon May 20 08:17:50 CDT 2024","Mon May 20 08:18:27 CDT 2024","37052","","P0 E2E Scenarios","","","","P0_05 Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Mon May 20 08:16:33 CDT 2024","Mon May 20 08:17:12 CDT 2024","39335","","P0 E2E Scenarios","","","","P0_03 [Guest User]PlaceOrder using Same Day Delivery",""
"passed","Mon May 20 08:13:56 CDT 2024","Mon May 20 08:15:53 CDT 2024","117100","","P1 E2E Scenarios - SET 2","","","","P1_13 [Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon May 20 08:18:10 CDT 2024","Mon May 20 08:18:53 CDT 2024","43450","","P1 E2E Scenarios - SET 2","","","","P1_17 [Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Mon May 20 08:28:27 CDT 2024","Mon May 20 08:29:05 CDT 2024","37755","","P2 E2E Scenarios - SET 1","","","","P2_04 [Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Mon May 20 08:18:27 CDT 2024","Mon May 20 08:19:16 CDT 2024","49465","","P0 E2E Scenarios","","","","P0_06 [Sign-in User]PlaceOrder using Store pickup",""
"passed","Mon May 20 08:13:56 CDT 2024","Mon May 20 08:14:55 CDT 2024","58340","","P1 E2E Scenarios - SET 1","","","","P1_01 [Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Mon May 20 08:16:00 CDT 2024","Mon May 20 08:16:50 CDT 2024","50394","","P1 E2E Scenarios - SET 1","","","","P1_04 [Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Mon May 20 08:13:56 CDT 2024","Mon May 20 08:15:54 CDT 2024","117646","","P0 E2E Scenarios","","","","P0_01 [Guest User]PlaceOrder using Store pickup",""
