"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 03 18:13:44 IST 2024","Tue Dec 03 18:16:22 IST 2024","158277","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Tue Dec 03 18:09:43 IST 2024","Tue Dec 03 18:10:24 IST 2024","41299","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Tue Dec 03 18:02:45 IST 2024","Tue Dec 03 18:05:56 IST 2024","191208","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Tue Dec 03 18:56:29 IST 2024","Tue Dec 03 18:57:43 IST 2024","74256","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Tue Dec 03 17:59:16 IST 2024","Tue Dec 03 18:01:08 IST 2024","111934","","E2E - Checkout Scenarios -BOPIS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Tue Dec 03 18:24:23 IST 2024","Tue Dec 03 18:25:35 IST 2024","71830","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Tue Dec 03 18:11:10 IST 2024","Tue Dec 03 18:11:55 IST 2024","45186","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Tue Dec 03 18:46:15 IST 2024","Tue Dec 03 18:47:15 IST 2024","60191","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Tue Dec 03 18:33:34 IST 2024","Tue Dec 03 18:34:41 IST 2024","66673","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Tue Dec 03 18:26:01 IST 2024","Tue Dec 03 18:27:06 IST 2024","65077","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Tue Dec 03 18:41:34 IST 2024","Tue Dec 03 18:43:02 IST 2024","87832","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Tue Dec 03 17:54:01 IST 2024","Tue Dec 03 17:56:27 IST 2024","146689","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"failed","Tue Dec 03 19:00:40 IST 2024","Tue Dec 03 19:01:10 IST 2024","30762","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Tue Dec 03 18:43:02 IST 2024","Tue Dec 03 18:44:23 IST 2024","81638","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Tue Dec 03 18:09:26 IST 2024","Tue Dec 03 18:11:27 IST 2024","121192","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Tue Dec 03 17:52:41 IST 2024","Tue Dec 03 17:55:08 IST 2024","146285","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"broken","Tue Dec 03 18:17:39 IST 2024","Tue Dec 03 18:19:34 IST 2024","114409","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Tue Dec 03 18:29:06 IST 2024","Tue Dec 03 18:31:34 IST 2024","147093","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Tue Dec 03 17:48:13 IST 2024","Tue Dec 03 17:50:29 IST 2024","135655","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Tue Dec 03 18:36:34 IST 2024","Tue Dec 03 18:37:03 IST 2024","29264","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Tue Dec 03 18:12:28 IST 2024","Tue Dec 03 18:12:42 IST 2024","14479","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Tue Dec 03 19:05:57 IST 2024","Tue Dec 03 19:07:03 IST 2024","65381","","Global Scenarios - Headers","","","","Validate content for global headers and footers in cart page",""
"failed","Tue Dec 03 18:59:27 IST 2024","Tue Dec 03 18:59:49 IST 2024","22158","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Tue Dec 03 18:53:26 IST 2024","Tue Dec 03 18:54:06 IST 2024","39440","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Tue Dec 03 18:41:23 IST 2024","Tue Dec 03 18:41:53 IST 2024","30066","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Tue Dec 03 18:33:22 IST 2024","Tue Dec 03 18:34:18 IST 2024","55308","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Tue Dec 03 18:25:58 IST 2024","Tue Dec 03 18:27:07 IST 2024","68896","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Tue Dec 03 17:49:05 IST 2024","Tue Dec 03 17:51:20 IST 2024","135659","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Tue Dec 03 18:27:06 IST 2024","Tue Dec 03 18:28:15 IST 2024","69201","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Tue Dec 03 19:00:28 IST 2024","Tue Dec 03 19:01:58 IST 2024","89578","","Global Scenarios - Headers","","","","Validate content for global headers and footers in clp page",""
"passed","Tue Dec 03 18:55:45 IST 2024","Tue Dec 03 18:56:17 IST 2024","31604","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Tue Dec 03 17:41:08 IST 2024","Tue Dec 03 17:44:05 IST 2024","177178","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Tue Dec 03 18:54:06 IST 2024","Tue Dec 03 18:54:39 IST 2024","33050","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Tue Dec 03 18:03:14 IST 2024","Tue Dec 03 18:04:58 IST 2024","104147","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Tue Dec 03 18:28:47 IST 2024","Tue Dec 03 18:30:18 IST 2024","91469","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"failed","Tue Dec 03 19:05:09 IST 2024","Tue Dec 03 19:05:33 IST 2024","24284","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Tue Dec 03 18:19:34 IST 2024","Tue Dec 03 18:20:04 IST 2024","30572","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Tue Dec 03 18:34:18 IST 2024","Tue Dec 03 18:34:38 IST 2024","20188","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"broken","Tue Dec 03 18:24:00 IST 2024","Tue Dec 03 18:25:58 IST 2024","118237","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Tue Dec 03 18:52:55 IST 2024","Tue Dec 03 18:53:26 IST 2024","31002","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Tue Dec 03 19:07:16 IST 2024","Tue Dec 03 19:07:32 IST 2024","16069","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Tue Dec 03 18:21:23 IST 2024","Tue Dec 03 18:23:28 IST 2024","125177","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Tue Dec 03 18:18:52 IST 2024","Tue Dec 03 18:20:32 IST 2024","100461","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Tue Dec 03 18:49:20 IST 2024","Tue Dec 03 18:50:19 IST 2024","59074","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Tue Dec 03 18:23:28 IST 2024","Tue Dec 03 18:24:23 IST 2024","55163","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Tue Dec 03 18:11:55 IST 2024","Tue Dec 03 18:12:28 IST 2024","33095","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"broken","Tue Dec 03 18:34:36 IST 2024","Tue Dec 03 18:36:14 IST 2024","97927","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"failed","Tue Dec 03 18:39:00 IST 2024","Tue Dec 03 18:39:27 IST 2024","26877","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Tue Dec 03 17:44:05 IST 2024","Tue Dec 03 17:45:58 IST 2024","113059","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Tue Dec 03 18:54:39 IST 2024","Tue Dec 03 18:55:12 IST 2024","33248","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"passed","Tue Dec 03 18:10:24 IST 2024","Tue Dec 03 18:11:09 IST 2024","45437","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Tue Dec 03 18:50:12 IST 2024","Tue Dec 03 19:00:28 IST 2024","615817","","Global Scenarios - Headers","","","","Validate content for global headers and footers in home page",""
"failed","Tue Dec 03 19:03:31 IST 2024","Tue Dec 03 19:04:03 IST 2024","32517","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Tue Dec 03 18:39:57 IST 2024","Tue Dec 03 18:45:54 IST 2024","356954","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Tue Dec 03 17:58:43 IST 2024","Tue Dec 03 18:00:39 IST 2024","116142","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Tue Dec 03 18:47:15 IST 2024","Tue Dec 03 18:47:54 IST 2024","38184","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Tue Dec 03 18:50:19 IST 2024","Tue Dec 03 18:52:55 IST 2024","155926","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Tue Dec 03 18:48:41 IST 2024","Tue Dec 03 18:49:42 IST 2024","60811","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Tue Dec 03 18:05:56 IST 2024","Tue Dec 03 18:08:11 IST 2024","135513","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Tue Dec 03 19:07:32 IST 2024","Tue Dec 03 19:07:51 IST 2024","18866","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Tue Dec 03 17:56:58 IST 2024","Tue Dec 03 17:58:43 IST 2024","104839","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Tue Dec 03 18:24:23 IST 2024","Tue Dec 03 18:27:17 IST 2024","174740","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Tue Dec 03 18:00:39 IST 2024","Tue Dec 03 18:02:45 IST 2024","125527","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Tue Dec 03 18:36:14 IST 2024","Tue Dec 03 18:37:01 IST 2024","47366","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Tue Dec 03 19:04:04 IST 2024","Tue Dec 03 19:05:57 IST 2024","113671","","Global Scenarios - Headers","","","","Validate content for global headers and footers in pdp page",""
"passed","Tue Dec 03 18:30:18 IST 2024","Tue Dec 03 18:31:52 IST 2024","93993","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Tue Dec 03 19:07:03 IST 2024","Tue Dec 03 19:07:16 IST 2024","13518","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Tue Dec 03 18:27:07 IST 2024","Tue Dec 03 18:28:43 IST 2024","95628","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Tue Dec 03 18:17:51 IST 2024","Tue Dec 03 18:18:52 IST 2024","60486","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Tue Dec 03 18:07:03 IST 2024","Tue Dec 03 18:07:44 IST 2024","40721","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Tue Dec 03 17:48:59 IST 2024","Tue Dec 03 17:50:49 IST 2024","110190","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Tue Dec 03 18:20:23 IST 2024","Tue Dec 03 18:20:57 IST 2024","34021","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Tue Dec 03 18:40:34 IST 2024","Tue Dec 03 18:41:23 IST 2024","48330","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Tue Dec 03 18:16:22 IST 2024","Tue Dec 03 18:18:31 IST 2024","129195","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Tue Dec 03 18:06:11 IST 2024","Tue Dec 03 18:07:03 IST 2024","51521","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Tue Dec 03 18:45:38 IST 2024","Tue Dec 03 18:48:02 IST 2024","143690","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Tue Dec 03 20:18:01 IST 2024","Tue Dec 03 20:21:48 IST 2024","226228","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Tue Dec 03 18:01:08 IST 2024","Tue Dec 03 18:03:14 IST 2024","126331","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Tue Dec 03 19:44:24 IST 2024","Tue Dec 03 19:45:13 IST 2024","49116","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Tue Dec 03 18:31:52 IST 2024","Tue Dec 03 18:33:34 IST 2024","101638","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Tue Dec 03 17:45:58 IST 2024","Tue Dec 03 17:48:13 IST 2024","135337","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Tue Dec 03 18:25:35 IST 2024","Tue Dec 03 18:26:01 IST 2024","25607","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
