"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 27 18:37:08 IST 2024","Wed Nov 27 18:37:58 IST 2024","49467","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Wed Nov 27 18:50:58 IST 2024","Wed Nov 27 18:51:34 IST 2024","36075","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Wed Nov 27 19:03:49 IST 2024","Wed Nov 27 19:05:57 IST 2024","128371","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Wed Nov 27 19:14:39 IST 2024","Wed Nov 27 19:15:30 IST 2024","50169","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"passed","Wed Nov 27 18:46:55 IST 2024","Wed Nov 27 18:53:08 IST 2024","372504","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Wed Nov 27 19:10:33 IST 2024","Wed Nov 27 19:11:21 IST 2024","48736","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Wed Nov 27 18:57:15 IST 2024","Wed Nov 27 18:58:50 IST 2024","95769","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Wed Nov 27 18:55:02 IST 2024","Wed Nov 27 18:55:21 IST 2024","19646","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"broken","Wed Nov 27 18:45:26 IST 2024","Wed Nov 27 18:47:03 IST 2024","97628","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Nov 27 18:53:42 IST 2024","Wed Nov 27 18:55:11 IST 2024","89349","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"broken","Wed Nov 27 19:07:05 IST 2024","Wed Nov 27 19:08:27 IST 2024","82378","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Wed Nov 27 19:29:17 IST 2024","Wed Nov 27 19:29:36 IST 2024","18554","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Wed Nov 27 18:25:12 IST 2024","Wed Nov 27 18:25:57 IST 2024","45542","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"failed","Wed Nov 27 17:59:24 IST 2024","Wed Nov 27 18:00:43 IST 2024","79161","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"failed","Wed Nov 27 18:10:09 IST 2024","Wed Nov 27 18:11:38 IST 2024","89241","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Wed Nov 27 19:13:41 IST 2024","Wed Nov 27 19:14:07 IST 2024","26409","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Wed Nov 27 19:29:36 IST 2024","Wed Nov 27 19:29:54 IST 2024","17984","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"broken","Wed Nov 27 18:05:23 IST 2024","Wed Nov 27 18:06:48 IST 2024","84081","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Wed Nov 27 19:15:30 IST 2024","Wed Nov 27 19:15:53 IST 2024","23002","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"passed","Wed Nov 27 18:58:50 IST 2024","Wed Nov 27 18:59:41 IST 2024","50328","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"failed","Wed Nov 27 18:02:01 IST 2024","Wed Nov 27 18:03:13 IST 2024","71702","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Nov 27 18:50:03 IST 2024","Wed Nov 27 18:50:58 IST 2024","55476","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"failed","Wed Nov 27 18:12:55 IST 2024","Wed Nov 27 18:14:15 IST 2024","80035","","E2E - Checkout Scenarios -BOPIS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"broken","Wed Nov 27 18:50:38 IST 2024","Wed Nov 27 18:53:01 IST 2024","143952","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Nov 27 18:30:35 IST 2024","Wed Nov 27 18:30:50 IST 2024","14901","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Wed Nov 27 18:41:24 IST 2024","Wed Nov 27 18:41:54 IST 2024","30356","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Wed Nov 27 19:13:13 IST 2024","Wed Nov 27 19:13:41 IST 2024","27967","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Wed Nov 27 18:56:31 IST 2024","Wed Nov 27 18:56:57 IST 2024","26334","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"failed","Wed Nov 27 18:07:04 IST 2024","Wed Nov 27 18:08:31 IST 2024","86891","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Wed Nov 27 19:09:44 IST 2024","Wed Nov 27 19:10:15 IST 2024","31004","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Wed Nov 27 19:05:14 IST 2024","Wed Nov 27 19:06:40 IST 2024","85962","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"passed","Wed Nov 27 18:34:47 IST 2024","Wed Nov 27 18:35:47 IST 2024","59564","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"broken","Wed Nov 27 18:36:57 IST 2024","Wed Nov 27 18:37:08 IST 2024","11691","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Wed Nov 27 19:00:21 IST 2024","Wed Nov 27 19:00:43 IST 2024","22574","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Wed Nov 27 19:01:18 IST 2024","Wed Nov 27 19:03:35 IST 2024","137714","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Wed Nov 27 18:24:38 IST 2024","Wed Nov 27 18:25:12 IST 2024","34360","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Wed Nov 27 18:47:38 IST 2024","Wed Nov 27 18:48:44 IST 2024","65815","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Wed Nov 27 19:03:30 IST 2024","Wed Nov 27 19:05:14 IST 2024","104152","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Wed Nov 27 18:53:22 IST 2024","Wed Nov 27 18:55:02 IST 2024","99764","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Wed Nov 27 18:56:54 IST 2024","Wed Nov 27 18:57:27 IST 2024","33625","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"broken","Wed Nov 27 18:58:56 IST 2024","Wed Nov 27 19:01:18 IST 2024","142081","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"failed","Wed Nov 27 18:02:34 IST 2024","Wed Nov 27 18:03:59 IST 2024","85766","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Wed Nov 27 19:25:27 IST 2024","Wed Nov 27 19:26:53 IST 2024","86158","","Global Scenarios - Headers","","","","Validate content for global headers and footers in plp page",""
"broken","Wed Nov 27 18:31:37 IST 2024","Wed Nov 27 18:34:11 IST 2024","154124","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Wed Nov 27 19:10:15 IST 2024","Wed Nov 27 19:10:53 IST 2024","38239","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Wed Nov 27 19:08:26 IST 2024","Wed Nov 27 19:09:15 IST 2024","48838","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Wed Nov 27 19:27:59 IST 2024","Wed Nov 27 19:28:48 IST 2024","48747","","Global Scenarios - Headers","","","","Validate content for global headers and footers in cart page",""
"passed","Wed Nov 27 19:08:45 IST 2024","Wed Nov 27 19:09:44 IST 2024","58705","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"broken","Wed Nov 27 18:15:44 IST 2024","Wed Nov 27 18:18:01 IST 2024","136702","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"broken","Wed Nov 27 18:41:18 IST 2024","Wed Nov 27 18:43:39 IST 2024","141319","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Nov 27 18:53:20 IST 2024","Wed Nov 27 18:56:22 IST 2024","182056","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"failed","Wed Nov 27 18:10:01 IST 2024","Wed Nov 27 18:11:32 IST 2024","90372","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Wed Nov 27 19:13:28 IST 2024","Wed Nov 27 19:15:39 IST 2024","130514","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Wed Nov 27 19:11:20 IST 2024","Wed Nov 27 19:12:48 IST 2024","87578","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Wed Nov 27 18:51:34 IST 2024","Wed Nov 27 18:52:42 IST 2024","67884","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Wed Nov 27 19:26:53 IST 2024","Wed Nov 27 19:27:59 IST 2024","65833","","Global Scenarios - Headers","","","","Validate content for global headers and footers in pdp page",""
"passed","Wed Nov 27 19:28:48 IST 2024","Wed Nov 27 19:29:01 IST 2024","13343","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"failed","Wed Nov 27 18:02:15 IST 2024","Wed Nov 27 18:03:44 IST 2024","89285","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Nov 27 18:38:10 IST 2024","Wed Nov 27 18:39:04 IST 2024","53922","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Nov 27 19:15:53 IST 2024","Wed Nov 27 19:16:08 IST 2024","15471","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Wed Nov 27 19:07:38 IST 2024","Wed Nov 27 19:08:45 IST 2024","67200","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Wed Nov 27 19:07:28 IST 2024","Wed Nov 27 19:08:26 IST 2024","58400","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"broken","Wed Nov 27 18:18:03 IST 2024","Wed Nov 27 18:19:35 IST 2024","92695","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Wed Nov 27 19:24:17 IST 2024","Wed Nov 27 19:25:27 IST 2024","70155","","Global Scenarios - Headers","","","","Validate content for global headers and footers in clp page",""
"passed","Wed Nov 27 18:52:42 IST 2024","Wed Nov 27 18:53:42 IST 2024","59339","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"broken","Wed Nov 27 18:20:17 IST 2024","Wed Nov 27 18:21:44 IST 2024","87328","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Wed Nov 27 18:19:29 IST 2024","Wed Nov 27 18:20:55 IST 2024","86475","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Wed Nov 27 19:10:32 IST 2024","Wed Nov 27 19:11:20 IST 2024","48395","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Wed Nov 27 18:48:44 IST 2024","Wed Nov 27 18:49:11 IST 2024","27223","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Wed Nov 27 19:11:22 IST 2024","Wed Nov 27 19:12:09 IST 2024","47616","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Wed Nov 27 18:43:45 IST 2024","Wed Nov 27 18:46:46 IST 2024","181268","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Wed Nov 27 19:10:53 IST 2024","Wed Nov 27 19:11:41 IST 2024","47484","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"failed","Wed Nov 27 18:24:06 IST 2024","Wed Nov 27 18:25:25 IST 2024","78877","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Wed Nov 27 18:21:44 IST 2024","Wed Nov 27 18:22:22 IST 2024","37594","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"broken","Wed Nov 27 18:21:51 IST 2024","Wed Nov 27 18:24:14 IST 2024","142511","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"broken","Wed Nov 27 18:43:44 IST 2024","Wed Nov 27 18:46:44 IST 2024","179988","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"broken","Wed Nov 27 18:12:45 IST 2024","Wed Nov 27 18:14:07 IST 2024","81356","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"failed","Wed Nov 27 18:04:56 IST 2024","Wed Nov 27 18:06:07 IST 2024","71325","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Wed Nov 27 18:55:11 IST 2024","Wed Nov 27 18:56:21 IST 2024","69785","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Wed Nov 27 19:09:44 IST 2024","Wed Nov 27 19:10:32 IST 2024","47096","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Wed Nov 27 18:46:46 IST 2024","Wed Nov 27 18:47:38 IST 2024","51959","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Wed Nov 27 18:29:59 IST 2024","Wed Nov 27 18:30:35 IST 2024","35423","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Wed Nov 27 18:47:03 IST 2024","Wed Nov 27 18:48:13 IST 2024","69720","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Nov 27 18:49:11 IST 2024","Wed Nov 27 18:50:03 IST 2024","51832","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"broken","Wed Nov 27 18:39:40 IST 2024","Wed Nov 27 18:41:23 IST 2024","103171","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"broken","Wed Nov 27 18:31:02 IST 2024","Wed Nov 27 18:33:07 IST 2024","125670","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"failed","Wed Nov 27 18:10:47 IST 2024","Wed Nov 27 18:12:00 IST 2024","72565","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"failed","Wed Nov 27 17:59:27 IST 2024","Wed Nov 27 18:00:58 IST 2024","90862","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Wed Nov 27 18:23:51 IST 2024","Wed Nov 27 18:24:38 IST 2024","46074","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"broken","Wed Nov 27 18:26:43 IST 2024","Wed Nov 27 18:29:50 IST 2024","187907","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
