"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 14 11:39:05 CDT 2024","Tue May 14 11:39:58 CDT 2024","52612","","P1 E2E Scenarios - SET 1","","","","P1_04 [Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Tue May 14 11:45:19 CDT 2024","Tue May 14 11:46:36 CDT 2024","76706","","P1 E2E Scenarios - SET 1","","","","P1_11 [Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Tue May 14 11:40:55 CDT 2024","Tue May 14 11:42:05 CDT 2024","69574","","P1 E2E Scenarios - SET 1","","","","P1_06 [Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Tue May 14 11:37:36 CDT 2024","Tue May 14 11:38:25 CDT 2024","48546","","P1 E2E Scenarios - SET 1","","","","P1_02 [Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Tue May 14 11:42:05 CDT 2024","Tue May 14 11:42:56 CDT 2024","51189","","P1 E2E Scenarios - SET 1","","","","P1_07 [Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Tue May 14 11:44:35 CDT 2024","Tue May 14 11:45:19 CDT 2024","43754","","P1 E2E Scenarios - SET 1","","","","P1_10 [Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Tue May 14 11:43:21 CDT 2024","Tue May 14 11:44:12 CDT 2024","50668","","P1 E2E Scenarios - SET 2","","","","P1_19 [Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Tue May 14 11:39:20 CDT 2024","Tue May 14 11:40:06 CDT 2024","45928","","P0 E2E Scenarios","","","","P0_03 [Guest User]PlaceOrder using Same Day Delivery",""
"failed","Tue May 14 11:42:55 CDT 2024","Tue May 14 11:43:59 CDT 2024","63895","","P0 E2E Scenarios","","","","P0_08 [Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Tue May 14 11:41:23 CDT 2024","Tue May 14 11:42:13 CDT 2024","49637","","P0 E2E Scenarios","","","","P0_06 [Sign-in User]PlaceOrder using Store pickup",""
"passed","Tue May 14 11:36:37 CDT 2024","Tue May 14 11:37:36 CDT 2024","59743","","P1 E2E Scenarios - SET 1","","","","P1_01 [Guest User][Classes & Events][.COM]Free Classes & Events at online",""
