"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Mon Aug 19 13:34:39 GMT 2024","Mon Aug 19 13:35:27 GMT 2024","48318","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Mon Aug 19 13:35:08 GMT 2024","Mon Aug 19 13:36:23 GMT 2024","74696","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"skipped","Mon Aug 19 13:35:50 GMT 2024","Mon Aug 19 13:35:50 GMT 2024","9","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Mon Aug 19 13:25:21 GMT 2024","Mon Aug 19 13:26:23 GMT 2024","62014","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Mon Aug 19 13:33:15 GMT 2024","Mon Aug 19 13:33:50 GMT 2024","34911","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Mon Aug 19 13:35:31 GMT 2024","Mon Aug 19 13:35:43 GMT 2024","12053","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"broken","Mon Aug 19 13:29:09 GMT 2024","Mon Aug 19 13:30:01 GMT 2024","52104","","E2E - Checkout Scenarios","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Mon Aug 19 13:40:19 GMT 2024","Mon Aug 19 13:41:03 GMT 2024","43737","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Aug 19 13:35:50 GMT 2024","Mon Aug 19 13:36:32 GMT 2024","41259","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Mon Aug 19 13:36:32 GMT 2024","Mon Aug 19 13:36:45 GMT 2024","13658","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Mon Aug 19 13:40:10 GMT 2024","Mon Aug 19 13:41:01 GMT 2024","51639","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Mon Aug 19 13:41:31 GMT 2024","Mon Aug 19 13:41:56 GMT 2024","24945","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Mon Aug 19 13:30:11 GMT 2024","Mon Aug 19 13:31:04 GMT 2024","52606","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Mon Aug 19 13:36:54 GMT 2024","Mon Aug 19 13:37:59 GMT 2024","64591","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"broken","Mon Aug 19 13:37:30 GMT 2024","Mon Aug 19 13:38:31 GMT 2024","60983","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"skipped","Mon Aug 19 13:35:50 GMT 2024","Mon Aug 19 13:35:50 GMT 2024","182","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Mon Aug 19 13:35:03 GMT 2024","Mon Aug 19 13:35:31 GMT 2024","28035","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"broken","Mon Aug 19 13:30:01 GMT 2024","Mon Aug 19 13:31:04 GMT 2024","63352","","E2E - Checkout Scenarios","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Mon Aug 19 13:29:26 GMT 2024","Mon Aug 19 13:30:11 GMT 2024","45408","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Mon Aug 19 13:31:11 GMT 2024","Mon Aug 19 13:31:45 GMT 2024","34546","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Mon Aug 19 13:40:15 GMT 2024","Mon Aug 19 13:41:37 GMT 2024","81735","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Mon Aug 19 13:28:05 GMT 2024","Mon Aug 19 13:29:08 GMT 2024","63317","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"skipped","Mon Aug 19 13:35:50 GMT 2024","Mon Aug 19 13:35:50 GMT 2024","189","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Mon Aug 19 13:26:23 GMT 2024","Mon Aug 19 13:27:07 GMT 2024","44710","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"broken","Mon Aug 19 13:33:01 GMT 2024","Mon Aug 19 13:34:39 GMT 2024","97656","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Mon Aug 19 13:37:59 GMT 2024","Mon Aug 19 13:39:08 GMT 2024","69286","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"skipped","Mon Aug 19 13:36:45 GMT 2024","Mon Aug 19 13:36:45 GMT 2024","191","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"broken","Mon Aug 19 13:38:31 GMT 2024","Mon Aug 19 13:40:04 GMT 2024","93537","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"broken","Mon Aug 19 13:37:32 GMT 2024","Mon Aug 19 13:38:31 GMT 2024","58160","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"skipped","Mon Aug 19 13:31:04 GMT 2024","Mon Aug 19 13:31:04 GMT 2024","199","","E2E - Checkout Scenarios","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Mon Aug 19 13:41:01 GMT 2024","Mon Aug 19 13:41:31 GMT 2024","29382","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"passed","Mon Aug 19 13:31:45 GMT 2024","Mon Aug 19 13:32:13 GMT 2024","27343","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"broken","Mon Aug 19 13:38:31 GMT 2024","Mon Aug 19 13:40:09 GMT 2024","98660","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Aug 19 13:35:27 GMT 2024","Mon Aug 19 13:36:17 GMT 2024","49880","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Mon Aug 19 13:23:14 GMT 2024","Mon Aug 19 13:25:20 GMT 2024","125742","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Mon Aug 19 13:36:23 GMT 2024","Mon Aug 19 13:37:30 GMT 2024","66855","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"broken","Mon Aug 19 13:32:05 GMT 2024","Mon Aug 19 13:32:51 GMT 2024","45867","","E2E - Checkout Scenarios","","","","[Guest user][.com]Place order using different variant",""
"failed","Mon Aug 19 13:41:56 GMT 2024","Mon Aug 19 13:42:16 GMT 2024","20407","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"skipped","Mon Aug 19 13:35:50 GMT 2024","Mon Aug 19 13:35:50 GMT 2024","185","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"broken","Mon Aug 19 13:25:41 GMT 2024","Mon Aug 19 13:27:12 GMT 2024","90719","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Mon Aug 19 13:39:13 GMT 2024","Mon Aug 19 13:40:09 GMT 2024","55556","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Mon Aug 19 13:32:13 GMT 2024","Mon Aug 19 13:32:48 GMT 2024","34934","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
