"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Nov 29 16:50:42 IST 2024","Fri Nov 29 16:52:44 IST 2024","121856","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"passed","Fri Nov 29 16:55:11 IST 2024","Fri Nov 29 16:58:24 IST 2024","192940","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Fri Nov 29 17:42:08 IST 2024","Fri Nov 29 17:42:26 IST 2024","18239","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Fri Nov 29 16:47:28 IST 2024","Fri Nov 29 16:47:58 IST 2024","29778","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Fri Nov 29 17:18:44 IST 2024","Fri Nov 29 17:19:25 IST 2024","40945","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Fri Nov 29 17:03:27 IST 2024","Fri Nov 29 17:05:02 IST 2024","94641","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Fri Nov 29 17:20:50 IST 2024","Fri Nov 29 17:21:47 IST 2024","56975","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Fri Nov 29 17:15:48 IST 2024","Fri Nov 29 17:17:36 IST 2024","107607","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Fri Nov 29 17:13:31 IST 2024","Fri Nov 29 17:15:21 IST 2024","109907","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Fri Nov 29 16:42:46 IST 2024","Fri Nov 29 16:44:45 IST 2024","118727","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"broken","Fri Nov 29 16:49:47 IST 2024","Fri Nov 29 16:50:06 IST 2024","18578","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Fri Nov 29 16:59:04 IST 2024","Fri Nov 29 17:00:56 IST 2024","111407","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Fri Nov 29 16:23:43 IST 2024","Fri Nov 29 16:28:01 IST 2024","257667","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Fri Nov 29 17:01:09 IST 2024","Fri Nov 29 17:03:04 IST 2024","114938","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Fri Nov 29 17:37:20 IST 2024","Fri Nov 29 17:41:01 IST 2024","221096","","Global Scenarios - Headers","","","","Validate content for global headers and footers in pdp page",""
"broken","Fri Nov 29 16:41:57 IST 2024","Fri Nov 29 16:42:16 IST 2024","18761","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Fri Nov 29 17:03:42 IST 2024","Fri Nov 29 17:10:08 IST 2024","385626","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Fri Nov 29 16:46:57 IST 2024","Fri Nov 29 16:47:56 IST 2024","58325","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Nov 29 17:10:08 IST 2024","Fri Nov 29 17:11:47 IST 2024","98609","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Fri Nov 29 17:35:49 IST 2024","Fri Nov 29 17:37:20 IST 2024","91213","","Global Scenarios - Headers","","","","Validate content for global headers and footers in plp page",""
"passed","Fri Nov 29 17:08:18 IST 2024","Fri Nov 29 17:10:53 IST 2024","155792","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Fri Nov 29 17:18:06 IST 2024","Fri Nov 29 17:18:44 IST 2024","38040","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Fri Nov 29 16:52:28 IST 2024","Fri Nov 29 16:53:19 IST 2024","50949","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Nov 29 16:19:19 IST 2024","Fri Nov 29 16:21:44 IST 2024","145810","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Fri Nov 29 17:00:56 IST 2024","Fri Nov 29 17:01:22 IST 2024","26222","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"passed","Fri Nov 29 16:34:33 IST 2024","Fri Nov 29 16:36:21 IST 2024","107128","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Fri Nov 29 16:18:04 IST 2024","Fri Nov 29 16:19:45 IST 2024","100418","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Fri Nov 29 16:12:28 IST 2024","Fri Nov 29 16:16:26 IST 2024","238013","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Fri Nov 29 17:42:50 IST 2024","Fri Nov 29 17:43:09 IST 2024","19658","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Fri Nov 29 16:29:03 IST 2024","Fri Nov 29 16:30:31 IST 2024","88347","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Fri Nov 29 17:18:09 IST 2024","Fri Nov 29 17:21:30 IST 2024","201226","","Global Scenarios - Headers","","","","Validate content for global headers and footers in home page",""
"passed","Fri Nov 29 17:13:43 IST 2024","Fri Nov 29 17:15:04 IST 2024","81089","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Fri Nov 29 16:25:06 IST 2024","Fri Nov 29 16:26:51 IST 2024","105382","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Fri Nov 29 16:30:31 IST 2024","Fri Nov 29 16:32:09 IST 2024","97747","","E2E - Checkout Scenarios -BOPIS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Fri Nov 29 17:00:18 IST 2024","Fri Nov 29 17:02:12 IST 2024","114028","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Fri Nov 29 16:30:52 IST 2024","Fri Nov 29 16:32:56 IST 2024","124206","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Fri Nov 29 16:53:05 IST 2024","Fri Nov 29 16:58:43 IST 2024","337785","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Fri Nov 29 16:39:11 IST 2024","Fri Nov 29 16:41:51 IST 2024","159977","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"broken","Fri Nov 29 16:17:49 IST 2024","Fri Nov 29 16:20:07 IST 2024","137806","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Fri Nov 29 17:07:01 IST 2024","Fri Nov 29 17:07:30 IST 2024","28224","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Fri Nov 29 17:13:46 IST 2024","Fri Nov 29 17:14:24 IST 2024","38226","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"broken","Fri Nov 29 16:45:30 IST 2024","Fri Nov 29 16:46:57 IST 2024","87555","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Nov 29 17:15:04 IST 2024","Fri Nov 29 17:15:56 IST 2024","52197","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Fri Nov 29 17:12:09 IST 2024","Fri Nov 29 17:13:43 IST 2024","93744","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Fri Nov 29 16:53:19 IST 2024","Fri Nov 29 16:54:35 IST 2024","76232","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Nov 29 16:17:36 IST 2024","Fri Nov 29 16:19:19 IST 2024","102356","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Fri Nov 29 17:41:54 IST 2024","Fri Nov 29 17:42:08 IST 2024","14059","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"broken","Fri Nov 29 16:50:46 IST 2024","Fri Nov 29 16:52:28 IST 2024","101573","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Nov 29 16:36:21 IST 2024","Fri Nov 29 16:37:33 IST 2024","72688","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Fri Nov 29 17:07:30 IST 2024","Fri Nov 29 17:09:23 IST 2024","113580","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Fri Nov 29 17:17:23 IST 2024","Fri Nov 29 17:18:17 IST 2024","54235","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"failed","Fri Nov 29 17:15:07 IST 2024","Fri Nov 29 17:15:48 IST 2024","41095","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Fri Nov 29 16:25:15 IST 2024","Fri Nov 29 16:27:14 IST 2024","119540","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Fri Nov 29 16:34:22 IST 2024","Fri Nov 29 16:37:25 IST 2024","182774","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Fri Nov 29 16:53:23 IST 2024","Fri Nov 29 16:54:18 IST 2024","55339","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Fri Nov 29 16:27:14 IST 2024","Fri Nov 29 16:28:30 IST 2024","75458","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Fri Nov 29 16:56:56 IST 2024","Fri Nov 29 16:57:34 IST 2024","37883","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Fri Nov 29 16:44:45 IST 2024","Fri Nov 29 16:46:42 IST 2024","117957","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Fri Nov 29 20:21:42 IST 2024","Fri Nov 29 20:25:24 IST 2024","222276","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Fri Nov 29 16:54:18 IST 2024","Fri Nov 29 16:55:18 IST 2024","59898","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Fri Nov 29 17:05:57 IST 2024","Fri Nov 29 17:07:01 IST 2024","64839","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Fri Nov 29 16:12:28 IST 2024","Fri Nov 29 16:17:36 IST 2024","307643","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Fri Nov 29 17:12:22 IST 2024","Fri Nov 29 17:13:09 IST 2024","46256","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
