"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Sep 27 19:47:46 IST 2024","Fri Sep 27 19:49:32 IST 2024","106498","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Fri Sep 27 20:09:49 IST 2024","Fri Sep 27 20:11:34 IST 2024","104588","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"broken","Fri Sep 27 19:44:59 IST 2024","Fri Sep 27 19:46:07 IST 2024","68127","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"broken","Fri Sep 27 20:03:36 IST 2024","Fri Sep 27 20:04:47 IST 2024","71371","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"broken","Fri Sep 27 19:53:37 IST 2024","Fri Sep 27 19:54:46 IST 2024","68195","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"broken","Fri Sep 27 19:35:45 IST 2024","Fri Sep 27 19:36:53 IST 2024","68316","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"broken","Fri Sep 27 20:04:52 IST 2024","Fri Sep 27 20:06:59 IST 2024","126336","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"broken","Fri Sep 27 20:05:56 IST 2024","Fri Sep 27 20:07:42 IST 2024","105720","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify in cart page",""
"broken","Fri Sep 27 20:18:34 IST 2024","Fri Sep 27 20:20:18 IST 2024","104192","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"broken","Fri Sep 27 19:52:28 IST 2024","Fri Sep 27 19:53:37 IST 2024","69683","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"broken","Fri Sep 27 20:13:20 IST 2024","Fri Sep 27 20:15:05 IST 2024","104766","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"broken","Fri Sep 27 19:39:11 IST 2024","Fri Sep 27 19:40:56 IST 2024","105293","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"broken","Fri Sep 27 20:10:30 IST 2024","Fri Sep 27 20:12:25 IST 2024","114292","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"broken","Fri Sep 27 19:58:14 IST 2024","Fri Sep 27 20:00:18 IST 2024","124464","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"broken","Fri Sep 27 20:06:59 IST 2024","Fri Sep 27 20:08:46 IST 2024","106955","","Product Landing Page Scenarios","","","","Verify product details on PDP, PLP, Cart Slider and Cart Page",""
"broken","Fri Sep 27 20:15:57 IST 2024","Fri Sep 27 20:17:41 IST 2024","104524","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"broken","Fri Sep 27 20:14:12 IST 2024","Fri Sep 27 20:15:57 IST 2024","104806","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"broken","Fri Sep 27 19:36:46 IST 2024","Fri Sep 27 19:38:36 IST 2024","109973","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"broken","Fri Sep 27 20:22:03 IST 2024","Fri Sep 27 20:23:48 IST 2024","104413","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"broken","Fri Sep 27 20:03:51 IST 2024","Fri Sep 27 20:05:56 IST 2024","124453","","Product Description Page Scenarios","","","","Verify the product variants",""
"broken","Fri Sep 27 19:49:32 IST 2024","Fri Sep 27 19:51:21 IST 2024","109398","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"broken","Fri Sep 27 19:55:34 IST 2024","Fri Sep 27 19:57:02 IST 2024","88059","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"broken","Fri Sep 27 19:40:21 IST 2024","Fri Sep 27 19:41:29 IST 2024","68013","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"broken","Fri Sep 27 20:05:56 IST 2024","Fri Sep 27 20:07:41 IST 2024","104832","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"broken","Fri Sep 27 19:46:08 IST 2024","Fri Sep 27 19:46:55 IST 2024","47425","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"broken","Fri Sep 27 20:00:18 IST 2024","Fri Sep 27 20:02:03 IST 2024","104624","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"broken","Fri Sep 27 19:51:21 IST 2024","Fri Sep 27 19:53:06 IST 2024","104772","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"broken","Fri Sep 27 20:01:51 IST 2024","Fri Sep 27 20:03:36 IST 2024","105090","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"broken","Fri Sep 27 19:44:25 IST 2024","Fri Sep 27 19:45:11 IST 2024","46159","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"broken","Fri Sep 27 19:48:21 IST 2024","Fri Sep 27 19:49:49 IST 2024","88051","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"broken","Fri Sep 27 20:20:18 IST 2024","Fri Sep 27 20:22:03 IST 2024","105077","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"broken","Fri Sep 27 19:57:02 IST 2024","Fri Sep 27 19:58:10 IST 2024","68458","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"broken","Fri Sep 27 19:55:54 IST 2024","Fri Sep 27 19:57:02 IST 2024","68107","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"broken","Fri Sep 27 19:57:37 IST 2024","Fri Sep 27 19:58:44 IST 2024","67649","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"broken","Fri Sep 27 20:11:34 IST 2024","Fri Sep 27 20:13:20 IST 2024","105926","","Global Scenarios - Headers","","","","Validate content for global headers in plp page",""
"broken","Fri Sep 27 19:40:17 IST 2024","Fri Sep 27 19:41:27 IST 2024","69362","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"broken","Fri Sep 27 19:36:53 IST 2024","Fri Sep 27 19:38:02 IST 2024","68431","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"broken","Fri Sep 27 19:45:40 IST 2024","Fri Sep 27 19:47:46 IST 2024","125567","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"broken","Fri Sep 27 19:58:10 IST 2024","Fri Sep 27 20:00:08 IST 2024","117225","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"broken","Fri Sep 27 19:37:22 IST 2024","Fri Sep 27 19:39:09 IST 2024","107086","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"broken","Fri Sep 27 19:39:09 IST 2024","Fri Sep 27 19:40:17 IST 2024","68234","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"broken","Fri Sep 27 20:08:46 IST 2024","Fri Sep 27 20:10:30 IST 2024","104609","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"broken","Fri Sep 27 19:33:32 IST 2024","Fri Sep 27 19:35:45 IST 2024","132704","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"broken","Fri Sep 27 20:00:08 IST 2024","Fri Sep 27 20:01:51 IST 2024","103076","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"broken","Fri Sep 27 19:51:20 IST 2024","Fri Sep 27 19:52:28 IST 2024","68052","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"broken","Fri Sep 27 19:43:38 IST 2024","Fri Sep 27 19:44:25 IST 2024","46414","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Fri Sep 27 19:47:44 IST 2024","Fri Sep 27 19:48:17 IST 2024","32685","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"broken","Fri Sep 27 20:02:03 IST 2024","Fri Sep 27 20:03:48 IST 2024","104704","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"broken","Fri Sep 27 20:09:27 IST 2024","Fri Sep 27 20:11:01 IST 2024","93974","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"broken","Fri Sep 27 19:47:14 IST 2024","Fri Sep 27 19:49:03 IST 2024","108174","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"broken","Fri Sep 27 19:55:53 IST 2024","Fri Sep 27 19:57:37 IST 2024","103803","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"broken","Fri Sep 27 19:58:48 IST 2024","Fri Sep 27 20:00:52 IST 2024","124764","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"broken","Fri Sep 27 19:38:02 IST 2024","Fri Sep 27 19:39:11 IST 2024","69113","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"broken","Fri Sep 27 19:53:06 IST 2024","Fri Sep 27 19:54:52 IST 2024","105809","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"broken","Fri Sep 27 20:15:05 IST 2024","Fri Sep 27 20:16:49 IST 2024","104235","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"broken","Fri Sep 27 19:57:02 IST 2024","Fri Sep 27 19:58:10 IST 2024","68057","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Fri Sep 27 20:04:47 IST 2024","Fri Sep 27 20:05:56 IST 2024","68622","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"broken","Fri Sep 27 20:07:41 IST 2024","Fri Sep 27 20:09:24 IST 2024","103228","","Cart page Scenarios","","","","Verify cart page upon clicking ""Edit Cart"" on checkout page",""
"broken","Fri Sep 27 19:33:32 IST 2024","Fri Sep 27 19:35:37 IST 2024","124636","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"broken","Fri Sep 27 19:54:45 IST 2024","Fri Sep 27 19:55:54 IST 2024","68392","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Fri Sep 27 19:51:11 IST 2024","Fri Sep 27 19:52:56 IST 2024","104823","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Sep 27 19:45:11 IST 2024","Fri Sep 27 19:46:08 IST 2024","56813","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"broken","Fri Sep 27 20:12:25 IST 2024","Fri Sep 27 20:14:12 IST 2024","107456","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"broken","Fri Sep 27 19:35:37 IST 2024","Fri Sep 27 19:37:22 IST 2024","105405","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Fri Sep 27 19:41:00 IST 2024","Fri Sep 27 19:42:05 IST 2024","65635","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Fri Sep 27 19:43:18 IST 2024","Fri Sep 27 19:44:28 IST 2024","69412","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Fri Sep 27 19:42:49 IST 2024","Fri Sep 27 19:43:38 IST 2024","49369","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"broken","Fri Sep 27 19:41:29 IST 2024","Fri Sep 27 19:43:18 IST 2024","108939","","E2E - Checkout Scenarios -BOIPS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"broken","Fri Sep 27 20:16:49 IST 2024","Fri Sep 27 20:18:34 IST 2024","105207","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"broken","Fri Sep 27 19:54:46 IST 2024","Fri Sep 27 19:55:53 IST 2024","67122","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"broken","Fri Sep 27 20:07:45 IST 2024","Fri Sep 27 20:09:49 IST 2024","124440","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"broken","Fri Sep 27 19:46:55 IST 2024","Fri Sep 27 19:47:44 IST 2024","48798","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Fri Sep 27 19:42:05 IST 2024","Fri Sep 27 19:42:49 IST 2024","43623","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"broken","Fri Sep 27 19:33:32 IST 2024","Fri Sep 27 19:35:37 IST 2024","124720","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Fri Sep 27 19:49:06 IST 2024","Fri Sep 27 19:51:11 IST 2024","125350","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
