"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 23 08:26:56 CDT 2024","Fri Aug 23 08:28:11 CDT 2024","74296","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Fri Aug 23 08:47:33 CDT 2024","Fri Aug 23 08:48:16 CDT 2024","43025","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"broken","Fri Aug 23 08:30:12 CDT 2024","Fri Aug 23 08:31:10 CDT 2024","57949","","E2E - Checkout Scenarios","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"broken","Fri Aug 23 08:44:36 CDT 2024","Fri Aug 23 08:45:37 CDT 2024","61493","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"broken","Fri Aug 23 08:48:45 CDT 2024","Fri Aug 23 08:49:34 CDT 2024","49096","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"broken","Fri Aug 23 08:41:08 CDT 2024","Fri Aug 23 08:42:04 CDT 2024","55697","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Aug 23 08:50:20 CDT 2024","Fri Aug 23 08:51:07 CDT 2024","47239","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"broken","Fri Aug 23 08:42:04 CDT 2024","Fri Aug 23 08:43:03 CDT 2024","59049","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Fri Aug 23 08:48:44 CDT 2024","Fri Aug 23 08:49:01 CDT 2024","16560","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Fri Aug 23 08:49:53 CDT 2024","Fri Aug 23 08:50:40 CDT 2024","47079","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Fri Aug 23 08:43:09 CDT 2024","Fri Aug 23 08:44:36 CDT 2024","86371","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Fri Aug 23 08:35:21 CDT 2024","Fri Aug 23 08:37:09 CDT 2024","108215","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"broken","Fri Aug 23 08:30:02 CDT 2024","Fri Aug 23 08:31:11 CDT 2024","68912","","E2E - Checkout Scenarios","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Fri Aug 23 08:28:24 CDT 2024","Fri Aug 23 08:29:18 CDT 2024","53702","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Fri Aug 23 08:33:57 CDT 2024","Fri Aug 23 08:35:15 CDT 2024","78737","","E2E - Checkout Scenarios","","","","[Guest user][.com]Place order using different variant",""
"passed","Fri Aug 23 08:26:31 CDT 2024","Fri Aug 23 08:27:20 CDT 2024","48421","","E2E - Checkout Scenarios","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"failed","Fri Aug 23 08:40:21 CDT 2024","Fri Aug 23 08:42:13 CDT 2024","111603","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Fri Aug 23 08:24:15 CDT 2024","Fri Aug 23 08:26:31 CDT 2024","136608","","E2E - Checkout Scenarios","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Fri Aug 23 08:31:19 CDT 2024","Fri Aug 23 08:31:53 CDT 2024","33620","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Fri Aug 23 08:36:39 CDT 2024","Fri Aug 23 08:38:17 CDT 2024","98622","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"broken","Fri Aug 23 08:29:16 CDT 2024","Fri Aug 23 08:31:12 CDT 2024","116300","","E2E - Checkout Scenarios","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Fri Aug 23 08:33:28 CDT 2024","Fri Aug 23 08:34:06 CDT 2024","37699","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"broken","Fri Aug 23 08:26:22 CDT 2024","Fri Aug 23 08:27:42 CDT 2024","80401","","E2E - Checkout Scenarios","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Fri Aug 23 08:36:19 CDT 2024","Fri Aug 23 08:36:34 CDT 2024","15352","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
