"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 19 14:50:41 CST 2024","Thu Dec 19 14:51:32 CST 2024","51531","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"passed","Thu Dec 19 14:48:23 CST 2024","Thu Dec 19 14:48:50 CST 2024","26738","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Thu Dec 19 14:08:31 CST 2024","Thu Dec 19 14:10:46 CST 2024","135202","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Thu Dec 19 13:57:45 CST 2024","Thu Dec 19 13:59:27 CST 2024","101684","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Thu Dec 19 13:50:48 CST 2024","Thu Dec 19 13:52:26 CST 2024","98705","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Thu Dec 19 14:44:45 CST 2024","Thu Dec 19 14:45:13 CST 2024","27817","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Thu Dec 19 14:07:22 CST 2024","Thu Dec 19 14:08:24 CST 2024","61541","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Thu Dec 19 14:28:41 CST 2024","Thu Dec 19 14:29:33 CST 2024","52460","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Thu Dec 19 14:20:19 CST 2024","Thu Dec 19 14:22:01 CST 2024","101206","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Thu Dec 19 14:54:04 CST 2024","Thu Dec 19 14:54:21 CST 2024","16200","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Thu Dec 19 14:19:13 CST 2024","Thu Dec 19 14:19:56 CST 2024","43085","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Dec 19 14:10:55 CST 2024","Thu Dec 19 14:15:50 CST 2024","295726","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Thu Dec 19 14:43:46 CST 2024","Thu Dec 19 14:44:45 CST 2024","59448","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Thu Dec 19 14:52:23 CST 2024","Thu Dec 19 14:52:36 CST 2024","13613","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"passed","Thu Dec 19 14:17:40 CST 2024","Thu Dec 19 14:19:05 CST 2024","85098","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"broken","Thu Dec 19 14:22:15 CST 2024","Thu Dec 19 14:23:45 CST 2024","90198","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"broken","Thu Dec 19 14:35:45 CST 2024","Thu Dec 19 14:37:05 CST 2024","79727","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Thu Dec 19 14:43:42 CST 2024","Thu Dec 19 14:44:16 CST 2024","34149","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Thu Dec 19 14:02:24 CST 2024","Thu Dec 19 14:04:33 CST 2024","129045","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Thu Dec 19 14:10:33 CST 2024","Thu Dec 19 14:11:05 CST 2024","32147","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Thu Dec 19 13:47:30 CST 2024","Thu Dec 19 13:49:40 CST 2024","129680","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Thu Dec 19 14:16:12 CST 2024","Thu Dec 19 14:17:40 CST 2024","87445","","Birthday Party Scenarios","","","","signedIn user books a party with Add-On and verifies the order in admin portal",""
"passed","Thu Dec 19 14:26:33 CST 2024","Thu Dec 19 14:27:17 CST 2024","43965","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Thu Dec 19 13:59:46 CST 2024","Thu Dec 19 14:01:07 CST 2024","81026","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Thu Dec 19 14:49:16 CST 2024","Thu Dec 19 14:49:47 CST 2024","30696","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Thu Dec 19 14:49:47 CST 2024","Thu Dec 19 14:50:31 CST 2024","44631","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Thu Dec 19 14:09:55 CST 2024","Thu Dec 19 14:10:33 CST 2024","38522","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Thu Dec 19 14:54:53 CST 2024","Thu Dec 19 14:55:10 CST 2024","16796","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Thu Dec 19 14:23:54 CST 2024","Thu Dec 19 14:24:16 CST 2024","22236","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Thu Dec 19 14:23:18 CST 2024","Thu Dec 19 14:24:19 CST 2024","60800","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Dec 19 14:23:45 CST 2024","Thu Dec 19 14:24:06 CST 2024","20608","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Thu Dec 19 14:50:05 CST 2024","Thu Dec 19 14:53:20 CST 2024","195003","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"passed","Thu Dec 19 14:18:06 CST 2024","Thu Dec 19 14:19:13 CST 2024","67110","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Dec 19 14:06:08 CST 2024","Thu Dec 19 14:07:22 CST 2024","74504","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"broken","Thu Dec 19 14:16:30 CST 2024","Thu Dec 19 14:18:06 CST 2024","96270","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Dec 19 14:09:14 CST 2024","Thu Dec 19 14:09:55 CST 2024","40252","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Thu Dec 19 14:51:32 CST 2024","Thu Dec 19 14:51:59 CST 2024","27069","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"passed","Thu Dec 19 14:30:11 CST 2024","Thu Dec 19 14:30:36 CST 2024","25958","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"broken","Thu Dec 19 14:31:16 CST 2024","Thu Dec 19 14:32:45 CST 2024","89334","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Thu Dec 19 14:32:45 CST 2024","Thu Dec 19 14:33:46 CST 2024","61054","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Thu Dec 19 13:54:32 CST 2024","Thu Dec 19 13:56:00 CST 2024","87846","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Dec 19 14:01:07 CST 2024","Thu Dec 19 14:02:24 CST 2024","77523","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Thu Dec 19 14:04:33 CST 2024","Thu Dec 19 14:06:08 CST 2024","94195","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Thu Dec 19 14:37:24 CST 2024","Thu Dec 19 14:38:49 CST 2024","85438","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Thu Dec 19 14:45:19 CST 2024","Thu Dec 19 14:45:36 CST 2024","17479","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Thu Dec 19 14:40:54 CST 2024","Thu Dec 19 14:42:43 CST 2024","108971","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Thu Dec 19 14:28:35 CST 2024","Thu Dec 19 14:29:18 CST 2024","43145","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Thu Dec 19 14:13:18 CST 2024","Thu Dec 19 14:14:57 CST 2024","98406","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Dec 19 13:53:41 CST 2024","Thu Dec 19 13:56:40 CST 2024","178890","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Thu Dec 19 14:19:13 CST 2024","Thu Dec 19 14:20:04 CST 2024","50658","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Thu Dec 19 14:29:18 CST 2024","Thu Dec 19 14:30:11 CST 2024","52550","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Thu Dec 19 13:57:24 CST 2024","Thu Dec 19 13:58:39 CST 2024","74599","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Thu Dec 19 14:53:20 CST 2024","Thu Dec 19 14:54:04 CST 2024","44348","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"passed","Thu Dec 19 14:33:13 CST 2024","Thu Dec 19 14:33:49 CST 2024","35855","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Thu Dec 19 14:32:56 CST 2024","Thu Dec 19 14:38:21 CST 2024","324675","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Thu Dec 19 14:44:16 CST 2024","Thu Dec 19 14:44:51 CST 2024","34852","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"broken","Thu Dec 19 14:21:37 CST 2024","Thu Dec 19 14:23:18 CST 2024","100750","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Dec 19 14:54:36 CST 2024","Thu Dec 19 14:54:53 CST 2024","17045","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Thu Dec 19 14:40:08 CST 2024","Thu Dec 19 14:40:27 CST 2024","18705","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Thu Dec 19 14:37:05 CST 2024","Thu Dec 19 14:38:56 CST 2024","110787","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Thu Dec 19 14:35:56 CST 2024","Thu Dec 19 14:36:46 CST 2024","50006","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Thu Dec 19 14:45:41 CST 2024","Thu Dec 19 14:46:16 CST 2024","35133","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Thu Dec 19 13:59:27 CST 2024","Thu Dec 19 14:01:28 CST 2024","120908","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu Dec 19 14:51:24 CST 2024","Thu Dec 19 14:51:48 CST 2024","24099","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"passed","Thu Dec 19 13:56:49 CST 2024","Thu Dec 19 14:00:33 CST 2024","223803","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Thu Dec 19 14:41:23 CST 2024","Thu Dec 19 14:42:09 CST 2024","45431","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Thu Dec 19 14:51:59 CST 2024","Thu Dec 19 14:52:23 CST 2024","23334","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_CLP page for makerplace",""
"broken","Thu Dec 19 13:54:49 CST 2024","Thu Dec 19 13:57:45 CST 2024","176213","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Dec 19 14:30:04 CST 2024","Thu Dec 19 14:30:35 CST 2024","31171","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Thu Dec 19 14:43:34 CST 2024","Thu Dec 19 14:44:04 CST 2024","29352","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Thu Dec 19 14:33:46 CST 2024","Thu Dec 19 14:35:11 CST 2024","84979","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Thu Dec 19 14:54:21 CST 2024","Thu Dec 19 14:54:36 CST 2024","15607","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Thu Dec 19 14:40:37 CST 2024","Thu Dec 19 14:42:02 CST 2024","84958","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"passed","Thu Dec 19 14:47:51 CST 2024","Thu Dec 19 14:48:23 CST 2024","32361","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Thu Dec 19 14:12:15 CST 2024","Thu Dec 19 14:14:52 CST 2024","157610","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Thu Dec 19 14:40:27 CST 2024","Thu Dec 19 14:40:54 CST 2024","27550","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"broken","Thu Dec 19 14:10:14 CST 2024","Thu Dec 19 14:12:09 CST 2024","115138","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Thu Dec 19 14:14:52 CST 2024","Thu Dec 19 14:16:12 CST 2024","79855","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"passed","Thu Dec 19 13:53:25 CST 2024","Thu Dec 19 13:54:32 CST 2024","67283","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Thu Dec 19 14:42:43 CST 2024","Thu Dec 19 14:43:12 CST 2024","28699","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Thu Dec 19 13:50:41 CST 2024","Thu Dec 19 13:52:14 CST 2024","93591","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Dec 19 14:06:14 CST 2024","Thu Dec 19 14:06:52 CST 2024","37244","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"broken","Thu Dec 19 14:46:19 CST 2024","Thu Dec 19 14:46:56 CST 2024","36776","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Thu Dec 19 14:24:06 CST 2024","Thu Dec 19 14:25:08 CST 2024","62059","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"passed","Thu Dec 19 14:38:59 CST 2024","Thu Dec 19 14:40:17 CST 2024","77968","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Thu Dec 19 14:30:51 CST 2024","Thu Dec 19 14:31:08 CST 2024","16630","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Thu Dec 19 14:29:38 CST 2024","Thu Dec 19 14:30:04 CST 2024","25364","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Thu Dec 19 14:52:36 CST 2024","Thu Dec 19 14:52:50 CST 2024","14250","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
"passed","Thu Dec 19 14:45:13 CST 2024","Thu Dec 19 14:45:42 CST 2024","29284","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Thu Dec 19 14:00:33 CST 2024","Thu Dec 19 14:03:17 CST 2024","164263","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Thu Dec 19 13:47:30 CST 2024","Thu Dec 19 13:51:55 CST 2024","264773","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Thu Dec 19 14:37:03 CST 2024","Thu Dec 19 14:37:24 CST 2024","21400","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Thu Dec 19 14:20:04 CST 2024","Thu Dec 19 14:20:45 CST 2024","40686","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Thu Dec 19 14:24:28 CST 2024","Thu Dec 19 14:28:31 CST 2024","243446","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Thu Dec 19 14:38:21 CST 2024","Thu Dec 19 14:39:28 CST 2024","66973","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Thu Dec 19 14:39:35 CST 2024","Thu Dec 19 14:40:08 CST 2024","33455","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Thu Dec 19 13:52:26 CST 2024","Thu Dec 19 13:53:41 CST 2024","75115","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Thu Dec 19 14:11:05 CST 2024","Thu Dec 19 14:11:21 CST 2024","15789","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Thu Dec 19 14:47:03 CST 2024","Thu Dec 19 14:48:10 CST 2024","67049","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Dec 19 14:40:17 CST 2024","Thu Dec 19 14:41:23 CST 2024","66077","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Thu Dec 19 14:44:51 CST 2024","Thu Dec 19 14:45:19 CST 2024","28150","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"passed","Thu Dec 19 14:03:17 CST 2024","Thu Dec 19 14:05:20 CST 2024","122774","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Thu Dec 19 14:11:27 CST 2024","Thu Dec 19 14:13:11 CST 2024","104445","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Thu Dec 19 13:56:00 CST 2024","Thu Dec 19 13:57:24 CST 2024","84399","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Thu Dec 19 14:43:12 CST 2024","Thu Dec 19 14:43:42 CST 2024","29689","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"broken","Thu Dec 19 14:50:00 CST 2024","Thu Dec 19 14:51:24 CST 2024","84135","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"passed","Thu Dec 19 14:06:52 CST 2024","Thu Dec 19 14:07:23 CST 2024","31218","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Thu Dec 19 14:07:23 CST 2024","Thu Dec 19 14:08:03 CST 2024","39933","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Thu Dec 19 13:49:40 CST 2024","Thu Dec 19 13:50:48 CST 2024","67969","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Thu Dec 19 14:27:17 CST 2024","Thu Dec 19 14:28:15 CST 2024","58670","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Thu Dec 19 14:08:03 CST 2024","Thu Dec 19 14:08:34 CST 2024","30979","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"broken","Thu Dec 19 14:43:00 CST 2024","Thu Dec 19 14:43:46 CST 2024","45830","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Thu Dec 19 14:48:50 CST 2024","Thu Dec 19 14:49:16 CST 2024","26224","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Thu Dec 19 14:08:34 CST 2024","Thu Dec 19 14:09:14 CST 2024","40698","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Thu Dec 19 14:17:42 CST 2024","Thu Dec 19 14:19:17 CST 2024","95315","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Thu Dec 19 14:24:26 CST 2024","Thu Dec 19 14:26:33 CST 2024","126221","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Thu Dec 19 14:29:33 CST 2024","Thu Dec 19 14:29:49 CST 2024","15488","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"passed","Thu Dec 19 14:47:14 CST 2024","Thu Dec 19 14:48:17 CST 2024","62944","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Thu Dec 19 14:22:01 CST 2024","Thu Dec 19 14:23:44 CST 2024","103528","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"skipped","Thu Dec 19 14:52:50 CST 2024","Thu Dec 19 14:52:51 CST 2024","943","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"passed","Thu Dec 19 14:25:08 CST 2024","Thu Dec 19 14:25:52 CST 2024","44092","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"passed","Thu Dec 19 14:48:17 CST 2024","Thu Dec 19 14:50:05 CST 2024","108142","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in plp page",""
"passed","Thu Dec 19 14:45:43 CST 2024","Thu Dec 19 14:47:14 CST 2024","90500","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in home page",""
"failed","Thu Dec 19 14:28:19 CST 2024","Thu Dec 19 14:29:38 CST 2024","79602","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Dec 19 14:32:04 CST 2024","Thu Dec 19 14:33:13 CST 2024","68653","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
