"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 23 06:47:35 CST 2025","Thu Jan 23 06:48:29 CST 2025","53748","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Thu Jan 23 06:41:49 CST 2025","Thu Jan 23 06:44:15 CST 2025","145911","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"broken","Thu Jan 23 07:18:25 CST 2025","Thu Jan 23 07:28:46 CST 2025","621118","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Thu Jan 23 07:06:59 CST 2025","Thu Jan 23 07:07:54 CST 2025","55340","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"failed","Thu Jan 23 06:55:27 CST 2025","Thu Jan 23 06:55:58 CST 2025","31856","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"failed","Thu Jan 23 06:34:49 CST 2025","Thu Jan 23 06:37:00 CST 2025","130838","","Birthday Party Scenarios","","","","signedIn user books a party with Add-On and verifies the order in admin portal",""
"failed","Thu Jan 23 06:39:09 CST 2025","Thu Jan 23 06:41:16 CST 2025","126734","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Thu Jan 23 06:23:11 CST 2025","Thu Jan 23 06:23:26 CST 2025","14446","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Thu Jan 23 06:50:36 CST 2025","Thu Jan 23 06:50:55 CST 2025","19603","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"passed","Thu Jan 23 07:06:07 CST 2025","Thu Jan 23 07:06:34 CST 2025","26720","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"broken","Thu Jan 23 06:50:48 CST 2025","Thu Jan 23 06:53:08 CST 2025","139764","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Thu Jan 23 06:45:59 CST 2025","Thu Jan 23 06:46:40 CST 2025","41007","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"failed","Thu Jan 23 06:20:25 CST 2025","Thu Jan 23 06:23:03 CST 2025","158819","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"broken","Thu Jan 23 07:03:09 CST 2025","Thu Jan 23 07:04:40 CST 2025","91503","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Thu Jan 23 06:50:23 CST 2025","Thu Jan 23 06:50:36 CST 2025","12919","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Thu Jan 23 07:06:34 CST 2025","Thu Jan 23 07:06:59 CST 2025","24831","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Thu Jan 23 06:31:02 CST 2025","Thu Jan 23 06:32:41 CST 2025","99248","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"broken","Thu Jan 23 06:15:01 CST 2025","Thu Jan 23 06:16:46 CST 2025","104306","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Thu Jan 23 06:46:02 CST 2025","Thu Jan 23 06:48:24 CST 2025","142596","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Thu Jan 23 06:44:15 CST 2025","Thu Jan 23 06:44:38 CST 2025","23584","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"broken","Thu Jan 23 07:00:21 CST 2025","Thu Jan 23 07:01:40 CST 2025","78789","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Thu Jan 23 06:45:34 CST 2025","Thu Jan 23 06:46:02 CST 2025","28187","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"broken","Thu Jan 23 06:20:03 CST 2025","Thu Jan 23 06:23:19 CST 2025","195936","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"failed","Thu Jan 23 06:26:39 CST 2025","Thu Jan 23 06:28:48 CST 2025","128531","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Thu Jan 23 06:56:50 CST 2025","Thu Jan 23 06:57:17 CST 2025","26534","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Thu Jan 23 06:39:14 CST 2025","Thu Jan 23 06:41:39 CST 2025","145115","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
