"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Tue Oct 15 15:30:40 IST 2024","Tue Oct 15 15:32:21 IST 2024","100704","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Tue Oct 15 15:27:07 IST 2024","Tue Oct 15 15:28:40 IST 2024","93391","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart and Checkout Page",""
"passed","Tue Oct 15 15:21:59 IST 2024","Tue Oct 15 15:23:17 IST 2024","78194","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Tue Oct 15 14:52:49 IST 2024","Tue Oct 15 14:54:12 IST 2024","82318","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"broken","Tue Oct 15 15:18:13 IST 2024","Tue Oct 15 15:20:04 IST 2024","111498","","E2E - Signup & My Account Scenarios","","","","Forgot password",""
"passed","Tue Oct 15 15:37:25 IST 2024","Tue Oct 15 15:37:44 IST 2024","18891","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Tue Oct 15 15:40:26 IST 2024","Tue Oct 15 15:40:47 IST 2024","20913","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Tue Oct 15 14:57:42 IST 2024","Tue Oct 15 14:58:23 IST 2024","40752","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Tue Oct 15 14:47:29 IST 2024","Tue Oct 15 14:49:35 IST 2024","125832","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Tue Oct 15 14:40:15 IST 2024","Tue Oct 15 14:42:55 IST 2024","160287","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Tue Oct 15 15:20:04 IST 2024","Tue Oct 15 15:20:54 IST 2024","49233","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Tue Oct 15 15:21:58 IST 2024","Tue Oct 15 15:23:34 IST 2024","95614","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Tue Oct 15 15:29:51 IST 2024","Tue Oct 15 15:30:44 IST 2024","53078","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Tue Oct 15 15:31:38 IST 2024","Tue Oct 15 15:32:15 IST 2024","36657","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Tue Oct 15 14:43:36 IST 2024","Tue Oct 15 14:45:44 IST 2024","127957","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Tue Oct 15 15:34:05 IST 2024","Tue Oct 15 15:34:33 IST 2024","28713","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Tue Oct 15 15:33:29 IST 2024","Tue Oct 15 15:34:05 IST 2024","35307","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Tue Oct 15 14:57:03 IST 2024","Tue Oct 15 14:57:42 IST 2024","39342","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"broken","Tue Oct 15 14:53:55 IST 2024","Tue Oct 15 14:56:24 IST 2024","148554","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Tue Oct 15 15:19:19 IST 2024","Tue Oct 15 15:19:53 IST 2024","34197","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Tue Oct 15 15:23:17 IST 2024","Tue Oct 15 15:24:08 IST 2024","50869","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Tue Oct 15 14:42:55 IST 2024","Tue Oct 15 14:44:13 IST 2024","77610","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Tue Oct 15 15:17:12 IST 2024","Tue Oct 15 15:18:08 IST 2024","55406","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Tue Oct 15 15:27:59 IST 2024","Tue Oct 15 15:28:54 IST 2024","54558","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Tue Oct 15 15:32:21 IST 2024","Tue Oct 15 15:33:29 IST 2024","68697","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Tue Oct 15 15:20:53 IST 2024","Tue Oct 15 15:21:24 IST 2024","31404","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"broken","Tue Oct 15 15:42:09 IST 2024","Tue Oct 15 15:43:31 IST 2024","82086","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Tue Oct 15 15:27:31 IST 2024","Tue Oct 15 15:28:57 IST 2024","86073","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify in cart page",""
"passed","Tue Oct 15 14:54:21 IST 2024","Tue Oct 15 14:55:57 IST 2024","96704","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"broken","Tue Oct 15 14:58:11 IST 2024","Tue Oct 15 15:00:21 IST 2024","129879","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Tue Oct 15 15:23:34 IST 2024","Tue Oct 15 15:24:11 IST 2024","37142","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Tue Oct 15 15:00:30 IST 2024","Tue Oct 15 15:04:27 IST 2024","237009","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Tue Oct 15 15:03:01 IST 2024","Tue Oct 15 15:03:20 IST 2024","19786","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Tue Oct 15 15:21:24 IST 2024","Tue Oct 15 15:23:14 IST 2024","109476","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Tue Oct 15 15:26:08 IST 2024","Tue Oct 15 15:27:07 IST 2024","58060","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Tue Oct 15 14:40:15 IST 2024","Tue Oct 15 14:43:36 IST 2024","200652","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"broken","Tue Oct 15 15:24:32 IST 2024","Tue Oct 15 15:24:51 IST 2024","18914","","E2E - Signup & My Account Scenarios","","","","[Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Tue Oct 15 15:09:31 IST 2024","Tue Oct 15 15:10:20 IST 2024","49804","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Tue Oct 15 15:33:51 IST 2024","Tue Oct 15 15:35:23 IST 2024","91925","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Tue Oct 15 15:00:07 IST 2024","Tue Oct 15 15:00:54 IST 2024","46746","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Tue Oct 15 14:56:04 IST 2024","Tue Oct 15 14:57:03 IST 2024","58897","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Tue Oct 15 15:29:16 IST 2024","Tue Oct 15 15:31:23 IST 2024","126526","","Global Scenarios - Headers","","","","Validate content for global headers in home page",""
"passed","Tue Oct 15 15:05:45 IST 2024","Tue Oct 15 15:07:09 IST 2024","83719","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Tue Oct 15 14:45:37 IST 2024","Tue Oct 15 14:46:57 IST 2024","79767","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Tue Oct 15 15:36:38 IST 2024","Tue Oct 15 15:37:25 IST 2024","47402","","Global Scenarios - Headers","","","","Validate content for global headers in cart page",""
"broken","Tue Oct 15 14:44:12 IST 2024","Tue Oct 15 14:46:50 IST 2024","158742","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"broken","Tue Oct 15 15:11:55 IST 2024","Tue Oct 15 15:14:28 IST 2024","153007","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Tue Oct 15 15:30:44 IST 2024","Tue Oct 15 15:31:38 IST 2024","53928","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Tue Oct 15 14:52:58 IST 2024","Tue Oct 15 14:54:21 IST 2024","83026","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Tue Oct 15 15:08:10 IST 2024","Tue Oct 15 15:09:31 IST 2024","80324","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Tue Oct 15 15:03:31 IST 2024","Tue Oct 15 15:05:31 IST 2024","119585","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Tue Oct 15 15:35:33 IST 2024","Tue Oct 15 15:36:38 IST 2024","65402","","Global Scenarios - Headers","","","","Validate content for global headers in pdp page",""
"passed","Tue Oct 15 15:18:08 IST 2024","Tue Oct 15 15:19:04 IST 2024","56764","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Tue Oct 15 14:51:27 IST 2024","Tue Oct 15 14:52:58 IST 2024","90908","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Tue Oct 15 15:07:09 IST 2024","Tue Oct 15 15:08:10 IST 2024","61419","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Tue Oct 15 14:45:44 IST 2024","Tue Oct 15 14:47:29 IST 2024","104806","","E2E - Checkout Scenarios -BOIPS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Tue Oct 15 15:20:54 IST 2024","Tue Oct 15 15:21:58 IST 2024","64831","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Tue Oct 15 14:51:11 IST 2024","Tue Oct 15 14:52:49 IST 2024","98643","","E2E - Checkout Scenarios -BOIPS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"broken","Tue Oct 15 15:16:20 IST 2024","Tue Oct 15 15:16:33 IST 2024","12682","","E2E - Signup & My Account Scenarios","","","","Signup with enrolling reward today",""
"passed","Tue Oct 15 14:46:57 IST 2024","Tue Oct 15 14:48:24 IST 2024","86938","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Tue Oct 15 14:54:12 IST 2024","Tue Oct 15 14:55:54 IST 2024","101723","","E2E - Checkout Scenarios -BOIPS","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Tue Oct 15 15:27:05 IST 2024","Tue Oct 15 15:27:59 IST 2024","54040","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Tue Oct 15 15:31:23 IST 2024","Tue Oct 15 15:33:17 IST 2024","114215","","Global Scenarios - Headers","","","","Validate content for global headers in clp page",""
"passed","Tue Oct 15 15:23:14 IST 2024","Tue Oct 15 15:24:13 IST 2024","58714","","Cart page Scenarios","","","","Verify cart page upon clicking ""Edit Cart"" on checkout page",""
"passed","Tue Oct 15 15:33:17 IST 2024","Tue Oct 15 15:35:33 IST 2024","135304","","Global Scenarios - Headers","","","","Validate content for global headers in plp page",""
"passed","Tue Oct 15 15:28:54 IST 2024","Tue Oct 15 15:29:51 IST 2024","57357","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"failed","Tue Oct 15 15:15:43 IST 2024","Tue Oct 15 15:17:12 IST 2024","89333","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Tue Oct 15 15:24:13 IST 2024","Tue Oct 15 15:25:54 IST 2024","101052","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart persist when the guest user signin, signout and re signin",""
"broken","Tue Oct 15 15:05:12 IST 2024","Tue Oct 15 15:09:58 IST 2024","285496","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Tue Oct 15 15:20:15 IST 2024","Tue Oct 15 15:21:59 IST 2024","103841","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Tue Oct 15 15:25:04 IST 2024","Tue Oct 15 15:26:00 IST 2024","56438","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
