"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jan 30 17:58:33 IST 2025","Thu Jan 30 17:59:40 IST 2025","67307","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"broken","Thu Jan 30 17:42:03 IST 2025","Thu Jan 30 17:43:27 IST 2025","83904","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Thu Jan 30 17:34:59 IST 2025","Thu Jan 30 17:37:09 IST 2025","129908","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"broken","Thu Jan 30 16:52:45 IST 2025","Thu Jan 30 16:54:49 IST 2025","123330","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"passed","Thu Jan 30 17:59:53 IST 2025","Thu Jan 30 18:00:45 IST 2025","52465","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Thu Jan 30 16:39:35 IST 2025","Thu Jan 30 16:40:48 IST 2025","73290","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Thu Jan 30 16:19:19 IST 2025","Thu Jan 30 16:23:22 IST 2025","243575","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Thu Jan 30 17:46:54 IST 2025","Thu Jan 30 17:48:14 IST 2025","80136","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Thu Jan 30 17:14:56 IST 2025","Thu Jan 30 17:17:21 IST 2025","144064","","Birthday Party Scenarios","","","","signedIn user books a party with Add-On and verifies the order in admin portal",""
"passed","Thu Jan 30 17:54:58 IST 2025","Thu Jan 30 17:55:59 IST 2025","60758","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"broken","Thu Jan 30 17:34:14 IST 2025","Thu Jan 30 17:34:44 IST 2025","29369","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Thu Jan 30 17:01:01 IST 2025","Thu Jan 30 17:02:55 IST 2025","113811","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Thu Jan 30 18:09:50 IST 2025","Thu Jan 30 18:10:08 IST 2025","17666","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Thu Jan 30 17:43:39 IST 2025","Thu Jan 30 17:45:20 IST 2025","101395","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"failed","Thu Jan 30 17:12:45 IST 2025","Thu Jan 30 17:16:08 IST 2025","203398","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Thu Jan 30 17:19:04 IST 2025","Thu Jan 30 17:19:52 IST 2025","48152","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Jan 30 16:46:26 IST 2025","Thu Jan 30 16:46:52 IST 2025","25953","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Thu Jan 30 17:49:56 IST 2025","Thu Jan 30 17:50:22 IST 2025","26023","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"passed","Thu Jan 30 18:00:45 IST 2025","Thu Jan 30 18:01:57 IST 2025","71595","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Thu Jan 30 17:30:13 IST 2025","Thu Jan 30 17:30:58 IST 2025","45317","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Thu Jan 30 17:51:13 IST 2025","Thu Jan 30 17:51:44 IST 2025","30721","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Thu Jan 30 16:32:46 IST 2025","Thu Jan 30 16:35:31 IST 2025","164606","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu Jan 30 16:26:00 IST 2025","Thu Jan 30 16:27:54 IST 2025","113436","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"failed","Thu Jan 30 16:48:48 IST 2025","Thu Jan 30 16:51:04 IST 2025","135452","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"broken","Thu Jan 30 17:14:24 IST 2025","Thu Jan 30 17:16:33 IST 2025","128805","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Thu Jan 30 18:04:12 IST 2025","Thu Jan 30 18:05:36 IST 2025","84235","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"passed","Thu Jan 30 17:28:35 IST 2025","Thu Jan 30 17:30:40 IST 2025","125661","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"broken","Thu Jan 30 20:05:22 IST 2025","Thu Jan 30 20:10:43 IST 2025","321582","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"broken","Thu Jan 30 17:52:12 IST 2025","Thu Jan 30 17:53:56 IST 2025","103602","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Thu Jan 30 17:28:37 IST 2025","Thu Jan 30 17:29:39 IST 2025","61262","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Thu Jan 30 17:37:20 IST 2025","Thu Jan 30 17:38:22 IST 2025","62500","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Thu Jan 30 18:00:49 IST 2025","Thu Jan 30 18:02:14 IST 2025","85347","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from pdp page",""
"passed","Thu Jan 30 16:38:44 IST 2025","Thu Jan 30 16:39:35 IST 2025","50842","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"failed","Thu Jan 30 17:07:12 IST 2025","Thu Jan 30 17:09:27 IST 2025","135680","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Thu Jan 30 17:32:14 IST 2025","Thu Jan 30 17:33:07 IST 2025","52553","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Thu Jan 30 18:10:08 IST 2025","Thu Jan 30 18:10:29 IST 2025","20748","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Thu Jan 30 18:04:13 IST 2025","Thu Jan 30 18:05:45 IST 2025","91546","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Jan 30 16:35:31 IST 2025","Thu Jan 30 16:37:11 IST 2025","100553","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Thu Jan 30 18:02:14 IST 2025","Thu Jan 30 18:03:16 IST 2025","62363","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"broken","Thu Jan 30 16:39:02 IST 2025","Thu Jan 30 16:43:19 IST 2025","256793","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Thu Jan 30 18:05:36 IST 2025","Thu Jan 30 18:06:06 IST 2025","29149","","Product Description Page Scenarios for makerplace","","","","Verify Store link in PDP page",""
"broken","Thu Jan 30 16:32:17 IST 2025","Thu Jan 30 16:34:42 IST 2025","145489","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"broken","Thu Jan 30 16:57:39 IST 2025","Thu Jan 30 17:00:37 IST 2025","177799","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Thu Jan 30 17:22:51 IST 2025","Thu Jan 30 17:23:46 IST 2025","54640","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Jan 30 18:06:10 IST 2025","Thu Jan 30 18:07:15 IST 2025","65034","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"passed","Thu Jan 30 17:12:31 IST 2025","Thu Jan 30 17:14:56 IST 2025","145303","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"passed","Thu Jan 30 17:42:23 IST 2025","Thu Jan 30 17:43:56 IST 2025","92841","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Thu Jan 30 16:40:48 IST 2025","Thu Jan 30 16:41:25 IST 2025","36102","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Thu Jan 30 16:30:08 IST 2025","Thu Jan 30 16:31:38 IST 2025","90000","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Thu Jan 30 18:01:57 IST 2025","Thu Jan 30 18:03:55 IST 2025","117946","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Thu Jan 30 17:36:04 IST 2025","Thu Jan 30 17:36:40 IST 2025","36497","","Home Page Scenarios","","","","Validate marque banner progression through automatic rotation",""
"passed","Thu Jan 30 17:20:33 IST 2025","Thu Jan 30 17:21:31 IST 2025","57639","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"skipped","Thu Jan 30 18:09:10 IST 2025","Thu Jan 30 18:09:11 IST 2025","1345","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"passed","Thu Jan 30 17:36:20 IST 2025","Thu Jan 30 17:38:37 IST 2025","137823","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Thu Jan 30 17:52:51 IST 2025","Thu Jan 30 17:54:15 IST 2025","83729","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"passed","Thu Jan 30 16:53:41 IST 2025","Thu Jan 30 16:55:19 IST 2025","98696","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Thu Jan 30 17:54:15 IST 2025","Thu Jan 30 17:54:58 IST 2025","42741","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Thu Jan 30 17:25:26 IST 2025","Thu Jan 30 17:30:56 IST 2025","329271","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Thu Jan 30 17:58:51 IST 2025","Thu Jan 30 18:01:21 IST 2025","150026","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Thu Jan 30 16:24:09 IST 2025","Thu Jan 30 16:27:11 IST 2025","181864","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Jan 30 17:54:55 IST 2025","Thu Jan 30 17:55:33 IST 2025","38388","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Thu Jan 30 17:29:39 IST 2025","Thu Jan 30 17:30:13 IST 2025","34328","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Thu Jan 30 19:52:40 IST 2025","Thu Jan 30 19:54:32 IST 2025","111713","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu Jan 30 17:34:44 IST 2025","Thu Jan 30 17:35:06 IST 2025","22437","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"failed","Thu Jan 30 17:06:44 IST 2025","Thu Jan 30 17:09:26 IST 2025","161991","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Thu Jan 30 17:03:23 IST 2025","Thu Jan 30 17:05:00 IST 2025","97316","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Thu Jan 30 18:08:28 IST 2025","Thu Jan 30 18:08:49 IST 2025","20711","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"passed","Thu Jan 30 17:53:56 IST 2025","Thu Jan 30 17:57:18 IST 2025","201928","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Thu Jan 30 17:27:17 IST 2025","Thu Jan 30 17:28:17 IST 2025","59490","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"passed","Thu Jan 30 17:17:16 IST 2025","Thu Jan 30 17:19:04 IST 2025","108019","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Jan 30 18:07:15 IST 2025","Thu Jan 30 18:07:46 IST 2025","30276","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"passed","Thu Jan 30 17:27:31 IST 2025","Thu Jan 30 17:28:37 IST 2025","66500","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Thu Jan 30 17:03:04 IST 2025","Thu Jan 30 17:12:31 IST 2025","567018","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"passed","Thu Jan 30 19:34:16 IST 2025","Thu Jan 30 19:35:21 IST 2025","64350","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"broken","Thu Jan 30 17:24:25 IST 2025","Thu Jan 30 17:26:05 IST 2025","100107","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"broken","Thu Jan 30 16:46:53 IST 2025","Thu Jan 30 16:50:29 IST 2025","215646","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Thu Jan 30 17:21:41 IST 2025","Thu Jan 30 17:22:51 IST 2025","70307","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Jan 30 16:42:22 IST 2025","Thu Jan 30 16:43:06 IST 2025","44170","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Thu Jan 30 18:06:44 IST 2025","Thu Jan 30 18:09:50 IST 2025","186378","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"passed","Thu Jan 30 17:59:40 IST 2025","Thu Jan 30 18:00:49 IST 2025","68231","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
