"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Dec 26 14:53:16 CST 2024","Thu Dec 26 14:54:26 CST 2024","70426","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Thu Dec 26 15:18:28 CST 2024","Thu Dec 26 15:19:15 CST 2024","46867","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in clp page",""
"passed","Thu Dec 26 15:21:26 CST 2024","Thu Dec 26 15:22:11 CST 2024","44950","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in cart page",""
"passed","Thu Dec 26 15:10:56 CST 2024","Thu Dec 26 15:11:24 CST 2024","27980","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from plp page",""
"passed","Thu Dec 26 14:46:00 CST 2024","Thu Dec 26 14:46:21 CST 2024","20923","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Thu Dec 26 14:21:56 CST 2024","Thu Dec 26 14:23:12 CST 2024","76005","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
"passed","Thu Dec 26 14:17:31 CST 2024","Thu Dec 26 14:21:13 CST 2024","222044","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Dec 26 14:34:03 CST 2024","Thu Dec 26 14:36:12 CST 2024","128542","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Thu Dec 26 14:44:57 CST 2024","Thu Dec 26 14:45:28 CST 2024","30699","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Thu Dec 26 15:06:35 CST 2024","Thu Dec 26 15:07:06 CST 2024","30929","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"broken","Thu Dec 26 14:52:38 CST 2024","Thu Dec 26 14:53:05 CST 2024","27203","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Thu Dec 26 14:43:13 CST 2024","Thu Dec 26 14:44:33 CST 2024","80251","","Birthday Party Scenarios","","","","signedIn user books a party with Add-On and verifies the order in admin portal",""
"passed","Thu Dec 26 14:55:35 CST 2024","Thu Dec 26 14:56:03 CST 2024","28345","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Thu Dec 26 14:48:38 CST 2024","Thu Dec 26 14:49:31 CST 2024","53113","","E2E - Signup & My Account Scenarios","","","","Verify visibility of a product under My Favorites section",""
"passed","Thu Dec 26 14:22:08 CST 2024","Thu Dec 26 14:23:14 CST 2024","66151","","E2E - Checkout Scenarios -STM","","","","Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Thu Dec 26 14:32:50 CST 2024","Thu Dec 26 14:37:45 CST 2024","295077","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"broken","Thu Dec 26 14:46:54 CST 2024","Thu Dec 26 14:48:21 CST 2024","87093","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Thu Dec 26 14:38:15 CST 2024","Thu Dec 26 14:41:26 CST 2024","191197","","Birthday Party Scenarios","","","","guest user books a party without Add-On and verifies the order in admin portal",""
"broken","Thu Dec 26 15:04:59 CST 2024","Thu Dec 26 15:06:24 CST 2024","85461","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"broken","Thu Dec 26 14:57:51 CST 2024","Thu Dec 26 14:59:08 CST 2024","77517","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Thu Dec 26 14:31:51 CST 2024","Thu Dec 26 14:32:23 CST 2024","31904","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Thu Dec 26 14:47:24 CST 2024","Thu Dec 26 14:51:01 CST 2024","216989","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Thu Dec 26 15:22:25 CST 2024","Thu Dec 26 15:22:41 CST 2024","16181","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Thu Dec 26 14:51:30 CST 2024","Thu Dec 26 14:51:56 CST 2024","26022","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Thu Dec 26 14:23:12 CST 2024","Thu Dec 26 14:26:05 CST 2024","173301","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Thu Dec 26 15:22:41 CST 2024","Thu Dec 26 15:22:58 CST 2024","17019","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Thu Dec 26 15:06:51 CST 2024","Thu Dec 26 15:07:34 CST 2024","42903","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Thu Dec 26 15:05:44 CST 2024","Thu Dec 26 15:06:10 CST 2024","26255","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Thu Dec 26 14:20:35 CST 2024","Thu Dec 26 14:22:08 CST 2024","93195","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Dec 26 14:29:09 CST 2024","Thu Dec 26 14:30:21 CST 2024","72572","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Thu Dec 26 14:29:54 CST 2024","Thu Dec 26 14:30:31 CST 2024","37678","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Thu Dec 26 14:17:31 CST 2024","Thu Dec 26 14:19:28 CST 2024","117436","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Thu Dec 26 15:12:40 CST 2024","Thu Dec 26 15:13:47 CST 2024","66740","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Thu Dec 26 15:13:54 CST 2024","Thu Dec 26 15:14:34 CST 2024","40174","","Product Description Page Scenarios for makerplace","","","","Verify Share links upon hovering share icon",""
"passed","Thu Dec 26 14:55:53 CST 2024","Thu Dec 26 15:01:04 CST 2024","310800","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Thu Dec 26 15:15:00 CST 2024","Thu Dec 26 15:15:50 CST 2024","50275","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_home page for makerplace",""
"passed","Thu Dec 26 14:19:28 CST 2024","Thu Dec 26 14:20:37 CST 2024","68683","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"passed","Thu Dec 26 14:44:33 CST 2024","Thu Dec 26 14:45:54 CST 2024","80539","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Thu Dec 26 14:40:52 CST 2024","Thu Dec 26 14:42:33 CST 2024","100871","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Thu Dec 26 14:26:11 CST 2024","Thu Dec 26 14:27:31 CST 2024","79864","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Thu Dec 26 14:45:10 CST 2024","Thu Dec 26 14:45:50 CST 2024","40184","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Dec 26 14:28:46 CST 2024","Thu Dec 26 14:29:23 CST 2024","37650","","E2E - EventHub portal Scenarios","","","","Create template for Online Class",""
"passed","Thu Dec 26 14:48:21 CST 2024","Thu Dec 26 14:48:38 CST 2024","17049","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Thu Dec 26 14:46:26 CST 2024","Thu Dec 26 14:48:29 CST 2024","122488","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Thu Dec 26 14:31:29 CST 2024","Thu Dec 26 14:33:25 CST 2024","115197","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Thu Dec 26 14:50:50 CST 2024","Thu Dec 26 14:51:30 CST 2024","39899","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Thu Dec 26 14:29:48 CST 2024","Thu Dec 26 14:32:14 CST 2024","146326","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, STM",""
"passed","Thu Dec 26 15:12:17 CST 2024","Thu Dec 26 15:12:33 CST 2024","16126","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Thu Dec 26 15:20:31 CST 2024","Thu Dec 26 15:21:26 CST 2024","55219","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in pdp page",""
"passed","Thu Dec 26 15:13:39 CST 2024","Thu Dec 26 15:14:52 CST 2024","72553","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Thu Dec 26 15:01:42 CST 2024","Thu Dec 26 15:02:07 CST 2024","25309","","Store Locator Scenarios","","","","Verify the funtionality of store selector in clp page",""
"passed","Thu Dec 26 15:12:51 CST 2024","Thu Dec 26 15:13:39 CST 2024","48439","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Thu Dec 26 14:44:09 CST 2024","Thu Dec 26 14:45:10 CST 2024","60650","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Dec 26 14:21:13 CST 2024","Thu Dec 26 14:22:46 CST 2024","93022","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Dec 26 14:54:32 CST 2024","Thu Dec 26 14:55:35 CST 2024","62843","","Store Locator Scenarios","","","","Verify preview page links of Store Selector",""
"passed","Thu Dec 26 14:40:49 CST 2024","Thu Dec 26 14:41:50 CST 2024","60840","","E2E - Checkout Scenarios -STM","","","","[Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Thu Dec 26 15:08:50 CST 2024","Thu Dec 26 15:10:05 CST 2024","75232","","Sign In and Sign Up pages Scenarios","","","","Verify signup with invalid data displays error",""
"passed","Thu Dec 26 14:44:10 CST 2024","Thu Dec 26 14:44:57 CST 2024","47396","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Thu Dec 26 14:29:23 CST 2024","Thu Dec 26 14:29:54 CST 2024","30280","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Thu Dec 26 14:50:17 CST 2024","Thu Dec 26 14:50:50 CST 2024","33226","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"broken","Thu Dec 26 15:07:39 CST 2024","Thu Dec 26 15:08:07 CST 2024","27983","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Thu Dec 26 15:04:58 CST 2024","Thu Dec 26 15:05:44 CST 2024","46115","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Thu Dec 26 15:08:15 CST 2024","Thu Dec 26 15:08:31 CST 2024","15988","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"failed","Thu Dec 26 14:51:28 CST 2024","Thu Dec 26 14:52:29 CST 2024","60889","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"skipped","Thu Dec 26 15:17:06 CST 2024","Thu Dec 26 15:17:08 CST 2024","1497","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"passed","Thu Dec 26 15:06:10 CST 2024","Thu Dec 26 15:06:35 CST 2024","24422","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Thu Dec 26 14:41:57 CST 2024","Thu Dec 26 14:43:35 CST 2024","97263","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Thu Dec 26 15:07:42 CST 2024","Thu Dec 26 15:08:15 CST 2024","33219","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Thu Dec 26 15:02:09 CST 2024","Thu Dec 26 15:03:27 CST 2024","78370","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Thu Dec 26 14:32:23 CST 2024","Thu Dec 26 14:32:39 CST 2024","16019","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Thu Dec 26 14:56:03 CST 2024","Thu Dec 26 14:56:33 CST 2024","29620","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Thu Dec 26 14:24:20 CST 2024","Thu Dec 26 14:26:11 CST 2024","111188","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu Dec 26 14:30:21 CST 2024","Thu Dec 26 14:31:29 CST 2024","68077","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Thu Dec 26 15:10:31 CST 2024","Thu Dec 26 15:10:56 CST 2024","25583","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Thu Dec 26 14:27:38 CST 2024","Thu Dec 26 14:28:15 CST 2024","36069","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Thu Dec 26 14:52:29 CST 2024","Thu Dec 26 14:52:49 CST 2024","19965","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Thu Dec 26 15:11:51 CST 2024","Thu Dec 26 15:12:17 CST 2024","25235","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from cart page",""
"passed","Thu Dec 26 14:22:46 CST 2024","Thu Dec 26 14:24:20 CST 2024","94071","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Thu Dec 26 15:04:22 CST 2024","Thu Dec 26 15:04:58 CST 2024","36081","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Thu Dec 26 14:30:31 CST 2024","Thu Dec 26 14:31:12 CST 2024","41096","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Thu Dec 26 14:48:29 CST 2024","Thu Dec 26 14:49:12 CST 2024","43489","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Thu Dec 26 15:17:00 CST 2024","Thu Dec 26 15:18:09 CST 2024","69002","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Thu Dec 26 15:15:50 CST 2024","Thu Dec 26 15:16:15 CST 2024","25524","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_PLP page for makerplace",""
"passed","Thu Dec 26 14:31:12 CST 2024","Thu Dec 26 14:31:51 CST 2024","38394","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"passed","Thu Dec 26 14:55:13 CST 2024","Thu Dec 26 14:55:46 CST 2024","32772","","Home Page Scenarios","","","","Validate marque banner gets frozen when it is paused",""
"passed","Thu Dec 26 15:08:31 CST 2024","Thu Dec 26 15:08:50 CST 2024","19225","","Sign In and Sign Up pages Scenarios","","","","Verify sign in with invalid credentials displays error",""
"passed","Thu Dec 26 14:25:42 CST 2024","Thu Dec 26 14:26:56 CST 2024","74498","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Thu Dec 26 15:22:11 CST 2024","Thu Dec 26 15:22:25 CST 2024","14180","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Thu Dec 26 14:49:12 CST 2024","Thu Dec 26 14:49:59 CST 2024","46774","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Thu Dec 26 14:34:44 CST 2024","Thu Dec 26 14:35:53 CST 2024","68380","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Thu Dec 26 15:03:06 CST 2024","Thu Dec 26 15:03:33 CST 2024","26629","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Thu Dec 26 14:54:36 CST 2024","Thu Dec 26 14:54:55 CST 2024","19015","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"passed","Thu Dec 26 14:45:50 CST 2024","Thu Dec 26 14:46:27 CST 2024","36339","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Dec 26 15:22:58 CST 2024","Thu Dec 26 15:23:16 CST 2024","17625","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from pdp page",""
"passed","Thu Dec 26 14:28:08 CST 2024","Thu Dec 26 14:29:09 CST 2024","61119","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Thu Dec 26 14:23:14 CST 2024","Thu Dec 26 14:24:17 CST 2024","62886","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Thu Dec 26 14:17:31 CST 2024","Thu Dec 26 14:20:35 CST 2024","183995","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Thu Dec 26 15:10:05 CST 2024","Thu Dec 26 15:10:31 CST 2024","25608","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from home page",""
"passed","Thu Dec 26 14:41:55 CST 2024","Thu Dec 26 14:43:13 CST 2024","77407","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"passed","Thu Dec 26 14:49:31 CST 2024","Thu Dec 26 14:50:07 CST 2024","36085","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"passed","Thu Dec 26 14:39:26 CST 2024","Thu Dec 26 14:40:52 CST 2024","86102","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Thu Dec 26 14:37:45 CST 2024","Thu Dec 26 14:39:26 CST 2024","100820","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"broken","Thu Dec 26 15:02:16 CST 2024","Thu Dec 26 15:12:35 CST 2024","619089","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Thu Dec 26 15:16:37 CST 2024","Thu Dec 26 15:16:51 CST 2024","14143","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_home page for makerplace",""
"passed","Thu Dec 26 14:59:08 CST 2024","Thu Dec 26 15:00:36 CST 2024","87450","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Thu Dec 26 15:15:38 CST 2024","Thu Dec 26 15:17:00 CST 2024","82058","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Thu Dec 26 15:00:36 CST 2024","Thu Dec 26 15:01:42 CST 2024","66239","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"passed","Thu Dec 26 14:54:55 CST 2024","Thu Dec 26 14:55:13 CST 2024","18592","","Home Page Scenarios","","","","Validate marque banner progression through automatic rotation",""
"passed","Thu Dec 26 14:51:06 CST 2024","Thu Dec 26 14:51:52 CST 2024","45831","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Thu Dec 26 14:26:56 CST 2024","Thu Dec 26 14:28:08 CST 2024","71483","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Thu Dec 26 15:16:51 CST 2024","Thu Dec 26 15:17:06 CST 2024","15355","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
"passed","Thu Dec 26 14:20:37 CST 2024","Thu Dec 26 14:21:56 CST 2024","78604","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"broken","Thu Dec 26 14:38:21 CST 2024","Thu Dec 26 14:40:49 CST 2024","147967","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Thu Dec 26 14:33:25 CST 2024","Thu Dec 26 14:34:44 CST 2024","79629","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Save order for pre-existing user",""
"passed","Thu Dec 26 15:01:04 CST 2024","Thu Dec 26 15:02:01 CST 2024","57476","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Thu Dec 26 14:51:52 CST 2024","Thu Dec 26 14:52:08 CST 2024","15839","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"passed","Thu Dec 26 14:52:49 CST 2024","Thu Dec 26 14:53:16 CST 2024","27053","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"passed","Thu Dec 26 15:02:07 CST 2024","Thu Dec 26 15:02:39 CST 2024","31397","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"passed","Thu Dec 26 15:03:27 CST 2024","Thu Dec 26 15:04:22 CST 2024","54989","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Thu Dec 26 15:08:12 CST 2024","Thu Dec 26 15:18:28 CST 2024","615820","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in home page",""
"passed","Thu Dec 26 14:36:19 CST 2024","Thu Dec 26 14:38:07 CST 2024","107713","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Thu Dec 26 14:28:15 CST 2024","Thu Dec 26 14:28:46 CST 2024","31223","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Thu Dec 26 15:14:52 CST 2024","Thu Dec 26 15:15:38 CST 2024","46388","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"passed","Thu Dec 26 14:49:59 CST 2024","Thu Dec 26 14:50:17 CST 2024","17324","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Thu Dec 26 14:46:27 CST 2024","Thu Dec 26 14:47:19 CST 2024","52154","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Thu Dec 26 15:19:15 CST 2024","Thu Dec 26 15:20:31 CST 2024","75924","","Global Scenarios - Headers & Footer","","","","Validate content for global headers and footers in plp page",""
