"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 27 09:10:17 CDT 2024","Thu Jun 27 09:11:08 CDT 2024","50233","","P1 E2E Scenarios - SET 2","","","","P1_21 Forgot password",""
"broken","Thu Jun 27 09:10:41 CDT 2024","Thu Jun 27 09:16:02 CDT 2024","321129","","P2 E2E Scenarios - SET 1","","","","P2_01 Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"broken","Thu Jun 27 09:05:10 CDT 2024","Thu Jun 27 09:05:47 CDT 2024","36608","","P1 E2E Scenarios - SET 2","","","","P1_14 [Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Thu Jun 27 09:11:08 CDT 2024","Thu Jun 27 09:11:47 CDT 2024","39297","","P1 E2E Scenarios - SET 2","","","","P1_22 Edit profile",""
"passed","Thu Jun 27 09:16:47 CDT 2024","Thu Jun 27 09:17:29 CDT 2024","42518","","P2 E2E Scenarios - SET 1","","","","P2_04 [Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Thu Jun 27 09:09:06 CDT 2024","Thu Jun 27 09:10:06 CDT 2024","59128","","P1 E2E Scenarios - SET 1","","","","P1_09 [Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Thu Jun 27 09:05:54 CDT 2024","Thu Jun 27 09:06:32 CDT 2024","37890","","P0 E2E Scenarios","","","","P0_05 Search product and then PlaceOrder using SHIP TO ME with Sign-in user",""
"passed","Thu Jun 27 09:12:16 CDT 2024","Thu Jun 27 09:14:06 CDT 2024","109767","","P2 E2E Scenarios - SET 2","","","","P2_08 [Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Thu Jun 27 09:05:09 CDT 2024","Thu Jun 27 09:05:54 CDT 2024","45070","","P0 E2E Scenarios","","","","P0_04 [Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Jun 27 09:08:30 CDT 2024","Thu Jun 27 09:09:11 CDT 2024","40459","","P0 E2E Scenarios","","","","P0_08 [Sign-in User]PlaceOrder using Same Day Delivery",""
"broken","Thu Jun 27 09:13:04 CDT 2024","Thu Jun 27 09:13:30 CDT 2024","25774","","EventHub portal scenarios","","","","Create template for In Store Event",""
"passed","Thu Jun 27 09:05:19 CDT 2024","Thu Jun 27 09:06:15 CDT 2024","56596","","P1 E2E Scenarios - SET 1","","","","P1_04 [Guest User][.COM]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu Jun 27 09:17:29 CDT 2024","Thu Jun 27 09:19:22 CDT 2024","113091","","P2 E2E Scenarios - SET 1","","","","P2_06 [Sign-in User][.com][MIKPro]Place order via PDP page",""
"broken","Thu Jun 27 09:14:22 CDT 2024","Thu Jun 27 09:14:33 CDT 2024","10880","","EventHub portal scenarios","","","","Create Ondemand Class",""
"passed","Thu Jun 27 09:14:59 CDT 2024","Thu Jun 27 09:15:43 CDT 2024","43364","","P2 E2E Scenarios - SET 2","","","","P2_11 [Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Thu Jun 27 09:06:32 CDT 2024","Thu Jun 27 09:07:36 CDT 2024","64029","","P0 E2E Scenarios","","","","P0_06 [Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"failed","Thu Jun 27 09:05:47 CDT 2024","Thu Jun 27 09:06:21 CDT 2024","34433","","P1 E2E Scenarios - SET 2","","","","P1_15 [Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Thu Jun 27 09:07:53 CDT 2024","Thu Jun 27 09:08:48 CDT 2024","55283","","P1 E2E Scenarios - SET 2","","","","P1_18 [Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"broken","Thu Jun 27 09:13:30 CDT 2024","Thu Jun 27 09:13:56 CDT 2024","25861","","EventHub portal scenarios","","","","Create template for Online Class",""
"passed","Thu Jun 27 09:07:50 CDT 2024","Thu Jun 27 09:08:41 CDT 2024","51003","","P1 E2E Scenarios - SET 1","","","","P1_07 [Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"passed","Thu Jun 27 09:04:37 CDT 2024","Thu Jun 27 09:05:19 CDT 2024","41860","","P1 E2E Scenarios - SET 1","","","","P1_03 [Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"broken","Thu Jun 27 09:12:31 CDT 2024","Thu Jun 27 09:13:04 CDT 2024","33176","","EventHub portal scenarios","","","","Create template for Online Event",""
"failed","Thu Jun 27 09:02:47 CDT 2024","Thu Jun 27 09:03:49 CDT 2024","61983","","P0 E2E Scenarios","","","","P0_01 [Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Thu Jun 27 09:11:47 CDT 2024","Thu Jun 27 09:12:12 CDT 2024","25385","","P1 E2E Scenarios - SET 2","","","","P1_23 Reset password",""
"failed","Thu Jun 27 09:15:43 CDT 2024","Thu Jun 27 09:16:21 CDT 2024","38553","","P2 E2E Scenarios - SET 2","","","","P2_12 [Sign-in][.com] automatically discount apply if place order by user who is teacher, military, or senior",""
"passed","Thu Jun 27 09:03:49 CDT 2024","Thu Jun 27 09:04:28 CDT 2024","39329","","P0 E2E Scenarios","","","","P0_02 [Guest User]PlaceOrder using SHIP TO ME",""
"failed","Thu Jun 27 09:07:36 CDT 2024","Thu Jun 27 09:08:30 CDT 2024","54512","","P0 E2E Scenarios","","","","P0_07 [Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Thu Jun 27 09:16:36 CDT 2024","Thu Jun 27 09:18:34 CDT 2024","118723","","P2 E2E Scenarios - SET 2","","","","P2_14 [Sign-Up][Rewards] User can able to register with enrolling reward today",""
"passed","Thu Jun 27 09:09:11 CDT 2024","Thu Jun 27 09:09:54 CDT 2024","43224","","P0 E2E Scenarios","","","","P0_09 [Sign-in User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Thu Jun 27 09:06:42 CDT 2024","Thu Jun 27 09:07:50 CDT 2024","68255","","P1 E2E Scenarios - SET 1","","","","P1_06 [Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Thu Jun 27 09:16:21 CDT 2024","Thu Jun 27 09:16:36 CDT 2024","14375","","P2 E2E Scenarios - SET 2","","","","P2_13 [Sign-up] Email-Sign up michaels offers email from footer",""
"broken","Thu Jun 27 09:13:56 CDT 2024","Thu Jun 27 09:14:22 CDT 2024","26103","","EventHub portal scenarios","","","","Create template for In Store Class",""
"passed","Thu Jun 27 09:10:33 CDT 2024","Thu Jun 27 09:11:36 CDT 2024","62953","","P1 E2E Scenarios - SET 1","","","","P1_11 [Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Thu Jun 27 09:07:09 CDT 2024","Thu Jun 27 09:07:53 CDT 2024","43445","","P1 E2E Scenarios - SET 2","","","","P1_17 [Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
