"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 27 13:48:41 CST 2024","Fri Dec 27 13:49:58 CST 2024","77097","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Fri Dec 27 13:48:06 CST 2024","Fri Dec 27 13:48:43 CST 2024","36928","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Fri Dec 27 13:36:37 CST 2024","Fri Dec 27 13:39:54 CST 2024","196826","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"skipped","Fri Dec 27 14:35:53 CST 2024","Fri Dec 27 14:35:54 CST 2024","1161","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_CLP page for makerplace",""
"passed","Fri Dec 27 14:26:54 CST 2024","Fri Dec 27 14:27:27 CST 2024","33105","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Fri Dec 27 14:03:42 CST 2024","Fri Dec 27 14:05:32 CST 2024","109860","","Birthday Party Scenarios","","","","signedIn user books a party with Add-On and verifies the order in admin portal",""
"passed","Fri Dec 27 14:35:34 CST 2024","Fri Dec 27 14:35:53 CST 2024","18914","","Global Scenarios - Header & Footer for Makerplace","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from makerplace_PLP page for makerplace",""
"passed","Fri Dec 27 14:01:55 CST 2024","Fri Dec 27 14:03:41 CST 2024","105928","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Fri Dec 27 13:50:23 CST 2024","Fri Dec 27 13:51:03 CST 2024","39271","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Fri Dec 27 14:24:08 CST 2024","Fri Dec 27 14:25:17 CST 2024","69174","","Product Description Page Scenarios","","","","Update quantity in PDP page and verify order summary in cart, checkout and payment review page",""
"passed","Fri Dec 27 14:04:12 CST 2024","Fri Dec 27 14:04:58 CST 2024","45484","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Dec 27 13:54:42 CST 2024","Fri Dec 27 13:56:59 CST 2024","137558","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"passed","Fri Dec 27 13:36:37 CST 2024","Fri Dec 27 13:40:13 CST 2024","216243","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Fri Dec 27 14:15:23 CST 2024","Fri Dec 27 14:15:43 CST 2024","20001","","Home Page Scenarios","","","","Validate marque banner progression through automatic rotation",""
"passed","Fri Dec 27 14:28:49 CST 2024","Fri Dec 27 14:29:17 CST 2024","28126","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify user lands on the same page after logging in and logging out from clp page",""
"passed","Fri Dec 27 13:52:24 CST 2024","Fri Dec 27 13:52:56 CST 2024","32346","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Fri Dec 27 13:40:13 CST 2024","Fri Dec 27 13:41:51 CST 2024","98218","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Fri Dec 27 13:47:37 CST 2024","Fri Dec 27 13:48:41 CST 2024","64271","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"passed","Fri Dec 27 14:13:24 CST 2024","Fri Dec 27 14:13:40 CST 2024","16103","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"broken","Fri Dec 27 14:22:48 CST 2024","Fri Dec 27 14:26:10 CST 2024","202651","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Fri Dec 27 13:51:07 CST 2024","Fri Dec 27 13:53:04 CST 2024","117190","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"passed","Fri Dec 27 13:54:28 CST 2024","Fri Dec 27 13:55:39 CST 2024","70757","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Fri Dec 27 14:23:06 CST 2024","Fri Dec 27 14:24:23 CST 2024","77006","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Fri Dec 27 14:02:13 CST 2024","Fri Dec 27 14:03:42 CST 2024","88590","","Birthday Party Scenarios","","","","guest user books a party with Add-On and verifies the order in admin portal",""
"passed","Fri Dec 27 14:02:28 CST 2024","Fri Dec 27 14:04:12 CST 2024","104128","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Fri Dec 27 14:06:55 CST 2024","Fri Dec 27 14:07:41 CST 2024","45941","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Fri Dec 27 14:32:41 CST 2024","Fri Dec 27 14:33:17 CST 2024","36496","","Store Locator Scenarios","","","","Verify the funtionality of store selector in pdp page",""
"passed","Fri Dec 27 14:00:15 CST 2024","Fri Dec 27 14:01:55 CST 2024","99761","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Ship to me with Master Credit Card",""
"passed","Fri Dec 27 14:25:25 CST 2024","Fri Dec 27 14:25:58 CST 2024","32856","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Fri Dec 27 14:07:12 CST 2024","Fri Dec 27 14:07:34 CST 2024","21962","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Fri Dec 27 14:14:41 CST 2024","Fri Dec 27 14:15:42 CST 2024","61368","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Fri Dec 27 13:58:24 CST 2024","Fri Dec 27 14:00:15 CST 2024","111097","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Fri Dec 27 14:34:53 CST 2024","Fri Dec 27 14:35:17 CST 2024","24457","","Global Scenarios - Header & Footer for Makerplace","","","","Validate content for global headers and footers in makerplace_CLP page for makerplace",""
"passed","Fri Dec 27 13:39:54 CST 2024","Fri Dec 27 13:41:27 CST 2024","93495","","E2E - Checkout Scenarios -STM","","","","[Guest User]MarketPlace PlaceOrder using SHIP TO ME",""
"passed","Fri Dec 27 13:52:56 CST 2024","Fri Dec 27 13:53:13 CST 2024","16826","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Fri Dec 27 14:18:47 CST 2024","Fri Dec 27 14:24:08 CST 2024","320643","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Fri Dec 27 14:14:41 CST 2024","Fri Dec 27 14:14:59 CST 2024","18159","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"passed","Fri Dec 27 13:40:01 CST 2024","Fri Dec 27 13:41:25 CST 2024","83997","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Fri Dec 27 14:11:26 CST 2024","Fri Dec 27 14:12:07 CST 2024","41057","","E2E - Signup & My Account Scenarios","","","","Validate user navigation and section accessibility for from the dashboard",""
"passed","Fri Dec 27 14:25:24 CST 2024","Fri Dec 27 14:26:03 CST 2024","38815","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Fri Dec 27 14:35:12 CST 2024","Fri Dec 27 14:35:43 CST 2024","30536","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Fri Dec 27 14:06:33 CST 2024","Fri Dec 27 14:07:15 CST 2024","41258","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Fri Dec 27 14:17:45 CST 2024","Fri Dec 27 14:19:15 CST 2024","89321","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Fri Dec 27 14:10:10 CST 2024","Fri Dec 27 14:10:31 CST 2024","20625","","E2E - Signup & My Account Scenarios","","","","[Sign-up] Email-Sign up michaels offers email from footer",""
"passed","Fri Dec 27 14:13:08 CST 2024","Fri Dec 27 14:13:32 CST 2024","24777","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Fri Dec 27 14:08:41 CST 2024","Fri Dec 27 14:12:30 CST 2024","228592","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Fri Dec 27 14:17:18 CST 2024","Fri Dec 27 14:18:38 CST 2024","79821","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Fri Dec 27 14:14:59 CST 2024","Fri Dec 27 14:15:23 CST 2024","23894","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"passed","Fri Dec 27 13:51:03 CST 2024","Fri Dec 27 13:51:44 CST 2024","41302","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Fri Dec 27 14:35:43 CST 2024","Fri Dec 27 14:36:10 CST 2024","27305","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Fri Dec 27 14:33:17 CST 2024","Fri Dec 27 14:33:45 CST 2024","27828","","Store Locator Scenarios","","","","Verify the funtionality of store selector in cart page",""
"passed","Fri Dec 27 13:41:51 CST 2024","Fri Dec 27 13:43:38 CST 2024","106623","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Fri Dec 27 13:46:18 CST 2024","Fri Dec 27 13:47:37 CST 2024","78944","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
