"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jan 21 14:40:07 IST 2025","Tue Jan 21 14:41:39 IST 2025","92385","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"failed","Tue Jan 21 14:29:38 IST 2025","Tue Jan 21 14:31:57 IST 2025","138838","","Birthday Party Scenarios","","","","signedIn user books a party with Add-On and verifies the order in admin portal",""
"passed","Tue Jan 21 14:41:47 IST 2025","Tue Jan 21 14:42:23 IST 2025","35809","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Tue Jan 21 14:38:39 IST 2025","Tue Jan 21 14:39:11 IST 2025","31597","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Tue Jan 21 14:39:11 IST 2025","Tue Jan 21 14:40:07 IST 2025","56541","","Mega menu Scenarios","","","","Verify submenu navigation, disappearance, parent menu highlight, and options validation",""
"broken","Tue Jan 21 14:13:21 IST 2025","Tue Jan 21 14:15:05 IST 2025","104479","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Tue Jan 21 14:44:55 IST 2025","Tue Jan 21 14:45:29 IST 2025","34849","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Tue Jan 21 14:31:15 IST 2025","Tue Jan 21 14:31:33 IST 2025","17473","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"broken","Tue Jan 21 14:42:31 IST 2025","Tue Jan 21 14:44:48 IST 2025","137409","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"broken","Tue Jan 21 14:34:05 IST 2025","Tue Jan 21 14:36:35 IST 2025","149665","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - BOPIS, SDD",""
"broken","Tue Jan 21 14:29:16 IST 2025","Tue Jan 21 14:31:35 IST 2025","138456","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using shipping methods - STM, SDD",""
"failed","Tue Jan 21 14:17:51 IST 2025","Tue Jan 21 14:20:34 IST 2025","163006","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with Gift Card",""
"passed","Tue Jan 21 21:37:00 IST 2025","Tue Jan 21 21:39:17 IST 2025","136574","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Tue Jan 21 14:38:22 IST 2025","Tue Jan 21 14:38:41 IST 2025","19571","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"failed","Tue Jan 21 21:39:48 IST 2025","Tue Jan 21 21:40:18 IST 2025","30502","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Tue Jan 21 14:39:39 IST 2025","Tue Jan 21 14:40:12 IST 2025","32704","","Home Page Scenarios","","","","Verify invalid search keywords display proper error message",""
"failed","Tue Jan 21 14:34:32 IST 2025","Tue Jan 21 14:37:00 IST 2025","148589","","Birthday Party Scenarios","","","","signedIn user books a party without Add-On and verifies the order in admin portal",""
"passed","Tue Jan 21 14:15:05 IST 2025","Tue Jan 21 14:16:47 IST 2025","101908","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Tue Jan 21 14:45:58 IST 2025","Tue Jan 21 14:46:35 IST 2025","36991","","Global Scenarios - Headers & Footer","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from plp page",""
"passed","Tue Jan 21 14:45:34 IST 2025","Tue Jan 21 14:45:57 IST 2025","23209","","Sign In and Sign Up pages Scenarios","","","","Verify invalid email message for the forgot password",""
"passed","Tue Jan 21 14:33:39 IST 2025","Tue Jan 21 14:34:32 IST 2025","52597","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"failed","Tue Jan 21 14:24:26 IST 2025","Tue Jan 21 14:26:42 IST 2025","135360","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"broken","Tue Jan 21 14:58:10 IST 2025","Tue Jan 21 14:58:37 IST 2025","27735","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Tue Jan 21 14:32:28 IST 2025","Tue Jan 21 14:33:39 IST 2025","71300","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"broken","Tue Jan 21 14:12:38 IST 2025","Tue Jan 21 14:14:19 IST 2025","101179","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"broken","Tue Jan 21 14:13:21 IST 2025","Tue Jan 21 14:15:06 IST 2025","105118","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"broken","Tue Jan 21 14:37:06 IST 2025","Tue Jan 21 14:39:37 IST 2025","151373","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"failed","Tue Jan 21 21:56:06 IST 2025","Tue Jan 21 21:57:31 IST 2025","84786","","Product Landing Page Scenarios","","","","verify user is able to update zipcode for SDD in PLP",""
"passed","Tue Jan 21 14:54:36 IST 2025","Tue Jan 21 14:54:56 IST 2025","20829","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
