"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Nov 20 15:01:48 IST 2024","Wed Nov 20 15:02:26 IST 2024","37717","","Cart page Scenarios","","","","SignIn user able to view cart's empty message",""
"passed","Wed Nov 20 15:26:22 IST 2024","Wed Nov 20 15:27:30 IST 2024","67795","","Product Landing Page Scenarios","","","","Verify ViewOptions functionality in PLP page",""
"passed","Wed Nov 20 15:38:05 IST 2024","Wed Nov 20 15:38:29 IST 2024","24291","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from clp page",""
"passed","Wed Nov 20 14:54:30 IST 2024","Wed Nov 20 14:55:07 IST 2024","37141","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events in store",""
"passed","Wed Nov 20 15:25:05 IST 2024","Wed Nov 20 15:25:41 IST 2024","35400","","Sign In and Sign Up pages Scenarios","","","","[Sign-in] Verify login with invalid credentials",""
"broken","Wed Nov 20 15:39:11 IST 2024","Wed Nov 20 15:40:28 IST 2024","76466","","Store Locator Scenarios","","","","[Sign-in] Verify all store details from the preview pane and change store selection from the Account Dashboard",""
"passed","Wed Nov 20 14:38:36 IST 2024","Wed Nov 20 14:40:05 IST 2024","88764","","E2E - EventHub portal Scenarios","","","","Create template for Online Event",""
"passed","Wed Nov 20 14:43:12 IST 2024","Wed Nov 20 14:43:54 IST 2024","42489","","E2E - EventHub portal Scenarios","","","","Find a template by searching with template name",""
"broken","Wed Nov 20 15:35:06 IST 2024","Wed Nov 20 15:36:31 IST 2024","84485","","Store Locator Scenarios","","","","[Sign-in] Verify preview page links of Store Selector",""
"passed","Wed Nov 20 15:06:10 IST 2024","Wed Nov 20 15:07:11 IST 2024","61148","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Cart page",""
"broken","Wed Nov 20 14:59:14 IST 2024","Wed Nov 20 15:01:06 IST 2024","112306","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Nov 20 14:22:36 IST 2024","Wed Nov 20 14:24:24 IST 2024","107774","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User][.COM]Place order using Store pickup with Master Credit Card",""
"passed","Wed Nov 20 17:23:49 IST 2024","Wed Nov 20 17:30:32 IST 2024","403186","","Store Locator Scenarios","","","","Verify default and changed store pickup options for products in the cart",""
"passed","Wed Nov 20 14:15:33 IST 2024","Wed Nov 20 14:20:42 IST 2024","309488","","E2E - Checkout Scenarios -BOPIS","","","","[Guest User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Nov 20 15:34:14 IST 2024","Wed Nov 20 15:35:33 IST 2024","78438","","Global Scenarios - Headers","","","","Validate content for global headers and footers in pdp page",""
"passed","Wed Nov 20 15:04:42 IST 2024","Wed Nov 20 15:06:10 IST 2024","88065","","Cart page Scenarios","","","","[Sign-in User] Verify items in the cart and store Name persist when the guest user signin, signout and re signin",""
"passed","Wed Nov 20 15:25:49 IST 2024","Wed Nov 20 15:27:16 IST 2024","87095","","Store Locator Scenarios","","","","Verify that store options can be updated from the pickup dialog in the cart",""
"passed","Wed Nov 20 15:31:06 IST 2024","Wed Nov 20 15:32:05 IST 2024","59183","","Store Locator Scenarios","","","","Verify the funtionality of store selector in coupons page",""
"passed","Wed Nov 20 14:15:33 IST 2024","Wed Nov 20 14:20:09 IST 2024","276749","","E2E - Checkout Scenarios -SDD","","","","[Guest User]PlaceOrder using Same Day Delivery",""
"passed","Wed Nov 20 15:37:49 IST 2024","Wed Nov 20 15:38:05 IST 2024","15498","","Global Scenarios - Headers","","","","Verify the user is able to click on the ""Back to Top"" up arrow button from home page",""
"passed","Wed Nov 20 14:40:03 IST 2024","Wed Nov 20 14:46:11 IST 2024","368115","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with Gift Card",""
"passed","Wed Nov 20 14:30:37 IST 2024","Wed Nov 20 14:31:53 IST 2024","76287","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with Master Credit Card.",""
"broken","Wed Nov 20 17:06:17 IST 2024","Wed Nov 20 17:08:20 IST 2024","123675","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User]PlaceOrder using Store pickup and verify the order ID in admin portal",""
"passed","Wed Nov 20 14:41:48 IST 2024","Wed Nov 20 14:42:29 IST 2024","40049","","E2E - EventHub portal Scenarios","","","","Create Ondemand Class",""
"passed","Wed Nov 20 14:55:07 IST 2024","Wed Nov 20 14:56:15 IST 2024","67834","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Nov 20 14:46:11 IST 2024","Wed Nov 20 14:48:09 IST 2024","117066","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Store Pickup with PLCC and Gift Card",""
"passed","Wed Nov 20 15:27:30 IST 2024","Wed Nov 20 15:27:58 IST 2024","28247","","Product Landing Page Scenarios","","","","Verify pagination functionality in PLP page",""
"passed","Wed Nov 20 15:16:55 IST 2024","Wed Nov 20 15:17:20 IST 2024","24978","","Store Locator Scenarios","","","","Verify that the Store Locator can be changed multiple times",""
"passed","Wed Nov 20 14:40:05 IST 2024","Wed Nov 20 14:40:39 IST 2024","33841","","E2E - EventHub portal Scenarios","","","","Create template for In Store Event",""
"passed","Wed Nov 20 15:22:03 IST 2024","Wed Nov 20 15:24:09 IST 2024","125764","","Product Landing Page Scenarios","","","","Verifying the sort option using various available methods",""
"passed","Wed Nov 20 15:32:23 IST 2024","Wed Nov 20 15:34:14 IST 2024","111853","","Global Scenarios - Headers","","","","Validate content for global headers and footers in plp page",""
"passed","Wed Nov 20 14:15:33 IST 2024","Wed Nov 20 14:19:57 IST 2024","264533","","E2E - Checkout Scenarios -STM","","","","[Guest User]PlaceOrder using SHIP TO ME",""
"passed","Wed Nov 20 14:58:13 IST 2024","Wed Nov 20 14:59:00 IST 2024","47318","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Save for Later & Move to Cart option in Cart Page",""
"passed","Wed Nov 20 14:37:46 IST 2024","Wed Nov 20 14:47:53 IST 2024","607629","","E2E - Checkout Mixcart Scenarios","","","","[Guest user][.com]Place order using all shipping methods - STM, BOPIS, SDD",""
"passed","Wed Nov 20 14:42:29 IST 2024","Wed Nov 20 14:43:12 IST 2024","43073","","E2E - EventHub portal Scenarios","","","","Search template by different filter",""
"passed","Wed Nov 20 15:07:11 IST 2024","Wed Nov 20 15:08:58 IST 2024","106874","","Cart page Scenarios","","","","[Guest User] Verify successful PayPal account login from the Payment and Order Review page",""
"passed","Wed Nov 20 15:00:15 IST 2024","Wed Nov 20 15:00:47 IST 2024","31901","","Cart page Scenarios","","","","Guest user is able to signin from cart page via button",""
"passed","Wed Nov 20 14:23:18 IST 2024","Wed Nov 20 14:24:34 IST 2024","75756","","E2E - Checkout Scenarios -STM","","","","[Sign-in User]PlaceOrder using SHIP TO ME",""
"passed","Wed Nov 20 14:49:50 IST 2024","Wed Nov 20 14:51:46 IST 2024","116197","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day delivery with PLCC",""
"passed","Wed Nov 20 15:08:58 IST 2024","Wed Nov 20 15:11:36 IST 2024","157790","","Cart page Scenarios","","","","[Guest User] Verify Zip code change for Same Day Delivery",""
"passed","Wed Nov 20 14:31:59 IST 2024","Wed Nov 20 14:33:53 IST 2024","113863","","E2E - Checkout Scenarios -BOPIS","","","","[Guest user][.com][MIKPro]Place order via PDP page",""
"passed","Wed Nov 20 15:27:58 IST 2024","Wed Nov 20 15:28:41 IST 2024","43010","","Product Landing Page Scenarios","","","","Verify all shipping methods are displayed in PLP page",""
"passed","Wed Nov 20 14:59:57 IST 2024","Wed Nov 20 15:00:15 IST 2024","18351","","Cart page Scenarios","","","","Guest user is able to signin from cart page via signInlink",""
"passed","Wed Nov 20 15:16:17 IST 2024","Wed Nov 20 15:16:55 IST 2024","37386","","Store Locator Scenarios","","","","Verify the search functionality of Store Selector pane",""
"passed","Wed Nov 20 14:51:20 IST 2024","Wed Nov 20 14:52:12 IST 2024","52340","","E2E - Signup & My Account Scenarios","","","","Reset password",""
"passed","Wed Nov 20 15:27:09 IST 2024","Wed Nov 20 15:30:30 IST 2024","200821","","Global Scenarios - Headers","","","","Validate content for global headers and footers in home page",""
"passed","Wed Nov 20 15:02:19 IST 2024","Wed Nov 20 15:03:51 IST 2024","91744","","E2E - Classes, Events & Project Scenarios","","","","[Sign-in User][Project][.COM]Place order using SHIP TO ME with Master Credit Card",""
"passed","Wed Nov 20 14:54:08 IST 2024","Wed Nov 20 14:55:23 IST 2024","75079","","MAP - Admin Portal scenarios","","","","[Sign-in] Verifying the Category & Content list display for ""FAQ Management""",""
"passed","Wed Nov 20 14:36:34 IST 2024","Wed Nov 20 14:39:55 IST 2024","200768","","E2E - Checkout Scenarios -SDD","","","","Guest-1 MIK Product and 1 SDD Product and 1 MIK Class and 1 MKP with Credit Card",""
"passed","Wed Nov 20 14:55:36 IST 2024","Wed Nov 20 14:58:13 IST 2024","156811","","Cart page Scenarios","","","","[Sign-in User][.com] Verify Trending Now section is displayed in Cart Page",""
"passed","Wed Nov 20 14:43:54 IST 2024","Wed Nov 20 14:44:31 IST 2024","37201","","E2E - EventHub portal Scenarios","","","","Create Instructor",""
"passed","Wed Nov 20 15:23:02 IST 2024","Wed Nov 20 15:24:30 IST 2024","87643","","Sign In and Sign Up pages Scenarios","","","","Verify social login options on sign up page",""
"passed","Wed Nov 20 15:35:33 IST 2024","Wed Nov 20 15:37:49 IST 2024","136165","","Global Scenarios - Headers","","","","Validate content for global headers and footers in cart page",""
"passed","Wed Nov 20 15:00:47 IST 2024","Wed Nov 20 15:01:48 IST 2024","61283","","Cart page Scenarios","","","","SignIn user able to view michaels rewards amount",""
"passed","Wed Nov 20 15:31:53 IST 2024","Wed Nov 20 15:33:57 IST 2024","123908","","MakerPlace - Mega menu Scenarios","","","","[Guest][MK] Navigating Back to Parent Category via Breadcrumb",""
"passed","Wed Nov 20 14:21:53 IST 2024","Wed Nov 20 14:23:58 IST 2024","124823","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with PLCC.",""
"passed","Wed Nov 20 14:26:27 IST 2024","Wed Nov 20 14:28:21 IST 2024","114083","","E2E - Checkout Scenarios -STM","","","","[Guest User][.COM]Place order using SHIP TO ME with PLCC",""
"broken","Wed Nov 20 14:55:23 IST 2024","Wed Nov 20 14:57:00 IST 2024","97167","","E2E - Signup & My Account Scenarios","","","","[Sign-in User][.com] Reordering from order history page by clicking on ""Buy All Again"" Button",""
"passed","Wed Nov 20 15:15:38 IST 2024","Wed Nov 20 15:21:49 IST 2024","370441","","Product Description Page Scenarios","","","","Verify the product variants",""
"passed","Wed Nov 20 17:18:11 IST 2024","Wed Nov 20 17:20:34 IST 2024","142583","","Sign In and Sign Up pages Scenarios","","","","Signup with invalid data",""
"passed","Wed Nov 20 15:15:23 IST 2024","Wed Nov 20 15:16:17 IST 2024","54260","","Store Locator Scenarios","","","","Verify and validate each store details from the preview pane",""
"passed","Wed Nov 20 14:59:00 IST 2024","Wed Nov 20 14:59:57 IST 2024","56740","","Cart page Scenarios","","","","Validate addition and removal of items quantity in the Cart Page",""
"passed","Wed Nov 20 15:27:54 IST 2024","Wed Nov 20 15:28:54 IST 2024","60096","","Store Locator Scenarios","","","","Verify the funtionality of store selector in plp page",""
"broken","Wed Nov 20 16:45:45 IST 2024","Wed Nov 20 16:46:09 IST 2024","23353","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.com][MIKPro]Place order via PDP page",""
"passed","Wed Nov 20 15:14:03 IST 2024","Wed Nov 20 15:14:57 IST 2024","54128","","Home Page Scenarios","","","","Verify every link in all carousels on homepage",""
"passed","Wed Nov 20 15:11:44 IST 2024","Wed Nov 20 15:13:22 IST 2024","98184","","Home Page Scenarios","","","","Verify sign-in options on homepage",""
"passed","Wed Nov 20 14:35:43 IST 2024","Wed Nov 20 14:38:26 IST 2024","162625","","E2E - Checkout Scenarios -STM","","","","[Sign-in] Validate Adding and Editing the Shipping Address on Checkout and Payment Review pages",""
"broken","Wed Nov 20 15:30:46 IST 2024","Wed Nov 20 15:31:38 IST 2024","51893","","Product Landing Page Scenarios","","","","Apply multiple filters on the PLP page",""
"passed","Wed Nov 20 14:33:51 IST 2024","Wed Nov 20 14:35:43 IST 2024","112236","","E2E - Checkout Scenarios -STM","","","","[Guest user][.com]Place order using different variant",""
"passed","Wed Nov 20 15:24:09 IST 2024","Wed Nov 20 15:25:27 IST 2024","77518","","Product Landing Page Scenarios","","","","Verify product details on PLP, PDP, Cart Slider, Cart , Checkout and Payment Review Page",""
"passed","Wed Nov 20 14:44:31 IST 2024","Wed Nov 20 14:44:45 IST 2024","13839","","E2E - EventHub portal Scenarios","","","","Verify navigation to the classes & events from the Michaels Admin Portal",""
"passed","Wed Nov 20 15:02:26 IST 2024","Wed Nov 20 15:03:50 IST 2024","84201","","Cart page Scenarios","","","","Verify that products in the cart are grouped separately according to their respective sellers",""
"passed","Wed Nov 20 15:11:56 IST 2024","Wed Nov 20 15:13:02 IST 2024","66434","","Mega menu Scenarios","","","","Validate browsing through the megamenu to land on CLP or PLP",""
"passed","Wed Nov 20 15:03:50 IST 2024","Wed Nov 20 15:04:42 IST 2024","51491","","Cart page Scenarios","","","","Verify landing on cart page upon clicking ""Edit Cart"" on Checkout page and Payment Review page",""
"passed","Wed Nov 20 15:08:17 IST 2024","Wed Nov 20 15:08:38 IST 2024","20864","","Mega menu Scenarios","","","","Selecting subcategories for a product in the PLP",""
"passed","Wed Nov 20 14:48:33 IST 2024","Wed Nov 20 14:49:33 IST 2024","59862","","E2E - Marketplace seller Scenarios","","","","[Seller account][marketplace] Create product and verify on marketplace listing management",""
"passed","Wed Nov 20 15:04:01 IST 2024","Wed Nov 20 15:06:43 IST 2024","162223","","Mega menu Scenarios","","","","Navigating Back to Parent Category via Breadcrumb",""
"passed","Wed Nov 20 15:14:57 IST 2024","Wed Nov 20 15:15:18 IST 2024","21154","","Home Page Scenarios","","","","Verify header labels are displayed in ellipses menu when browser window is minimized",""
"broken","Wed Nov 20 15:13:52 IST 2024","Wed Nov 20 15:14:03 IST 2024","11009","","Home Page Scenarios","","","","Verify marque banner and links on homepage",""
"passed","Wed Nov 20 14:20:09 IST 2024","Wed Nov 20 14:21:53 IST 2024","103423","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User]PlaceOrder using Same Day Delivery",""
"broken","Wed Nov 20 15:14:57 IST 2024","Wed Nov 20 15:21:50 IST 2024","412144","","Payment Review page Scenarios","","","","[Guest User][.COM] Verify error messages for invalid values for payment fields in payment review page",""
"passed","Wed Nov 20 14:49:42 IST 2024","Wed Nov 20 14:51:20 IST 2024","98052","","E2E - Signup & My Account Scenarios","","","","Edit profile",""
"passed","Wed Nov 20 15:25:27 IST 2024","Wed Nov 20 15:26:22 IST 2024","55709","","Product Landing Page Scenarios","","","","Verify AddToCart functionality in PLP page",""
"passed","Wed Nov 20 14:41:17 IST 2024","Wed Nov 20 14:41:48 IST 2024","31854","","E2E - EventHub portal Scenarios","","","","Create template for In Store Class",""
"passed","Wed Nov 20 14:31:53 IST 2024","Wed Nov 20 14:33:51 IST 2024","117879","","E2E - Checkout Scenarios -STM","","","","[Sign-in User][.COM]Place order using SHIP TO ME with PLCC and Gift Card.",""
"passed","Wed Nov 20 14:51:46 IST 2024","Wed Nov 20 14:53:56 IST 2024","129701","","E2E - Marketplace Scenarios","","","","[Guest User][.COM+MarketPlace]Place order using Same Day Delivery with Master Credit Card and Gift Card",""
"broken","Wed Nov 20 16:45:23 IST 2024","Wed Nov 20 16:45:45 IST 2024","21891","","E2E - Checkout Scenarios -BOPIS","","","","[Sign-in User][.COM]Place order using Store pickup with Gift Card.",""
"passed","Wed Nov 20 15:24:30 IST 2024","Wed Nov 20 15:25:05 IST 2024","35509","","Sign In and Sign Up pages Scenarios","","","","Verify sign-up page fields and functionality",""
"broken","Wed Nov 20 14:53:04 IST 2024","Wed Nov 20 14:54:30 IST 2024","85620","","E2E - Classes, Events & Project Scenarios","","","","[Guest User][Classes & Events][.COM]Free Classes & Events at online",""
"passed","Wed Nov 20 14:23:58 IST 2024","Wed Nov 20 14:25:50 IST 2024","111997","","E2E - Checkout Scenarios -SDD","","","","[Sign-in User][.COM]Place order using Same Day Delivery with Master Credit Card and Gift Card.",""
